Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,6256,79013,9.57,31.8442,-37.7088,-36.6488,888.7009,1.181,-69.4274,0.0598,1.9162,7.9134,8.2702,20.81,16.3,73,38.96415,-76.7818,32.0901,13.9519,109.6595
,6257,79014,9.6,31.8236,-37.633,-36.573,888.2299,1.2368,-69.0638,0.05,1.9246,7.94606,8.2789,20.8,16.3,73,38.96424,-76.7819,32.0941,13.4832,109.6111
,6258,79015,9.57,31.8446,-37.372,-36.312,889.9864,1.1216,-69.5473,0.05,1.9091,7.88393,8.2405,20.81,16.3,73,38.96432,-76.7819,32.0991,13.2218,108.8542
,6259,79016,9.57,31.8446,-37.0739,-36.0139,891.1114,1.1793,-69.0041,0.05,1.913,7.89999,8.2598,20.81,16.3,73,38.96438,-76.782,32.103,12.5487,106.0465
,6260,79017,9.54,31.8662,-36.9105,-35.8505,892.5238,1.17,-68.9472,0.05,1.922,7.94058,8.3198,20.81,16.3,73,38.96441,-76.7821,32.108,13.6666,104.2154
,6261,79018,9.51,31.8881,-36.9096,-35.8496,893.3303,1.1901,-68.831,0.0401,1.9181,7.927,8.3403,20.81,16.3,73,38.96442,-76.7822,32.111,14.1714,103.688
,6262,79019,9.51,31.8883,-36.8598,-35.7998,893.5278,1.2088,-68.6918,0.0597,1.9279,7.9683,8.3798,20.81,16.3,73,38.96442,-76.7824,32.1141,14.3755,103.4383
,6263,79020,9.49,31.902,-36.8503,-35.7903,894.0701,1.1413,-69.0756,0.0403,1.9214,7.94282,8.3666,20.81,16.3,73,38.96445,-76.7827,32.1171,14.69,105.06
,6264,79021,9.52,31.881,-36.8597,-35.7997,893.2589,1.1892,-68.8023,0.0497,1.8983,7.8433,8.2374,20.81,16.3,73,38.96449,-76.7829,32.1212,14.6861,105.0982
,6265,79022,9.51,31.8881,-36.8475,-35.7875,893.5655,1.1605,-68.9594,0.04,1.8746,7.74452,8.1427,20.81,16.3,73,38.96455,-76.7832,32.1271,14.506,106.5742
,6266,79023,9.51,31.8881,-36.7513,-35.6913,893.9299,1.1797,-68.7825,0.04,1.8977,7.84144,8.2485,20.81,16.3,73,38.96462,-76.7834,32.1319,13.1983,108.2762
,6267,79024,9.5,31.8955,-36.6993,-35.6393,894.3978,1.1202,-69.0991,0.04,1.915,7.91514,8.3302,20.81,16.3,73,38.96468,-76.7835,32.138,12.9076,109.8667
,6268,79025,9.48,31.9099,-36.5892,-35.5292,895.3437,1.1603,-68.7856,0.04,1.916,7.92095,8.3597,20.81,16.3,73,38.96473,-76.7836,32.141,12.4996,109.3102
,6269,79026,9.49,31.9027,-36.5393,-35.4793,895.2678,1.1803,-68.6358,0.04,1.9137,7.91067,8.3388,20.81,16.3,73,38.96476,-76.7837,32.144,11.8564,108.0293
,6270,79027,9.49,31.9027,-36.4912,-35.4312,895.4504,1.1991,-68.4951,0.04,1.896,7.8362,8.26,20.81,16.3,73,38.96475,-76.7838,32.1471,11.6185,104.0179
,6271,79028,9.49,31.9025,-36.5688,-35.5088,895.1501,1.1386,-68.901,0.04,1.896,7.83628,8.2598,20.81,16.3,73,38.96473,-76.7839,32.1521,11.5224,102.5012
,6272,79029,9.5,31.8955,-36.5207,-35.4607,895.0741,1.0809,-69.2202,0.04,1.897,7.83945,8.2501,20.81,16.3,73,38.9647,-76.784,32.1559,11.6186,99.3473
,6273,79030,9.5,31.8954,-36.4288,-35.3688,895.4175,1.121,-68.9114,0.04,1.908,7.8856,8.3,20.81,16.3,73,38.9647,-76.7842,32.1591,11.7869,98.1737
,6274,79031,9.5,31.8954,-36.3807,-35.3207,895.5993,1.1594,-68.6489,0.04,1.907,7.88156,8.3,20.81,16.3,73,38.96472,-76.7844,32.1629,11.6619,99.9238
,6275,79032,9.48,31.9104,-36.3596,-35.2996,896.2339,1.1399,-68.7496,0.0401,1.901,7.85797,8.2903,20.81,16.3,73,38.96477,-76.7846,32.1661,11.4269,100.2336
,6276,79033,9.44,31.9396,-36.3293,-35.2693,897.425,1.1303,-68.7877,0.0497,1.8981,7.84987,8.3112,20.81,16.3,73,38.96484,-76.7848,32.1701,11.2089,99.8067
,6277,79034,9.41,31.9613,-36.2796,-35.2196,898.4127,1.1501,-68.6368,0.0301,1.908,7.8939,8.3899,20.81,16.3,73,38.96492,-76.7849,32.1741,10.4766,99.5421
,6278,79035,9.41,31.9577,-36.2502,-35.1902,898.3911,1.1599,-68.5589,0.035,1.9065,7.88729,8.3801,20.81,16.3,73,38.96497,-76.785,32.1795,10.2512,96.3476
,6279,79036,9.42,31.9541,-36.2208,-35.1608,898.3696,1.1697,-68.481,0.0399,1.905,7.88067,8.3703,20.81,16.3,73,38.96502,-76.7851,32.1849,10.0259,93.153
,6280,79037,9.4,31.9685,-36.2594,-35.1994,898.7556,1.0815,-69.0418,0.04,1.9188,7.94022,8.4487,20.81,16.3,73,38.96502,-76.7852,32.1889,10.0298,90.0496
,6281,79038,9.41,31.9614,-36.2699,-35.2099,898.4539,1.0601,-69.1832,0.0301,1.8932,7.83167,8.3208,20.81,16.3,73,38.96497,-76.7853,32.193,10.2288,88.6681
,6282,79039,9.43,31.9466,-36.1296,-35.0696,898.4393,1.09,-68.9,0.04,1.8781,7.76635,8.2402,20.81,16.3,73,38.9649,-76.7854,32.196,10.3913,84.0678
,6283,79040,9.44,31.9397,-36.0386,-34.9786,898.5295,1.0799,-68.9019,0.04,1.893,7.82819,8.2906,20.81,16.3,73,38.96482,-76.7856,32.2011,10.7117,83.5233
,6284,79041,9.4,31.9692,-35.939,-34.8789,899.9996,1.0696,-68.9,0.04,1.8923,7.82884,8.3318,20.81,16.3,73,38.96476,-76.7857,32.2061,10.8246,83.0677
,6285,79042,9.35,32.0056,-35.869,-34.799,901.645,1.0422,-69.0227,0.0402,1.9102,7.90889,8.4605,20.81,16.3,73,38.96471,-76.7858,32.2111,10.4517,84.3012
,6286,79043,9.36,31.9984,-35.8284,-34.7584,901.5322,1.1323,-68.4314,0.0497,1.918,7.94066,8.48,20.81,16.3,73,38.9647,-76.786,32.2151,10.5105,84.3683
,6287,79044,9.36,31.9984,-35.7803,-34.7103,901.7149,1.1996,-68.0026,0.0401,1.917,7.93662,8.48,20.81,16.3,73,38.96472,-76.7861,32.218,10.2317,84.9068
,6288,79045,9.38,31.9835,-35.6894,-34.6194,901.5126,1.2098,-67.884,0.0301,1.914,7.92192,8.4498,20.81,16.3,73,38.96476,-76.7862,32.221,9.8195,79.8641
,6289,79046,9.37,31.9907,-35.5278,-34.4579,902.3918,1.1492,-68.1264,0.0497,1.903,7.87683,8.4097,20.81,16.3,73,38.9648,-76.7862,32.2251,9.6875,78.3682
,6290,79047,9.39,31.9764,-35.3567,-34.2965,902.476,1.0907,-68.3734,0.03,1.9039,7.87856,8.3898,20.81,16.3,73,38.96482,-76.7863,32.2301,9.4933,75.8838
,6291,79048,9.37,31.9908,-35.217,-34.1474,903.569,1.1203,-68.0902,0.0307,1.897,7.85165,8.3754,20.81,16.3,73,38.96482,-76.7863,32.2361,9.2153,71.7516
,6292,79049,9.38,31.9837,-35.1265,-34.0662,903.6202,1.129,-67.9813,0.0494,1.8689,7.73266,8.24,20.81,16.3,73,38.9648,-76.7864,32.2401,9.3925,69.1518
,6293,79050,9.37,31.9909,-35.0207,-33.9508,904.3231,1.1002,-68.0813,0.0301,1.867,7.72545,8.24,20.81,16.3,73,38.96476,-76.7865,32.244,10.0752,68.9018
,6294,79051,9.38,31.9836,-34.9599,-33.8998,904.2478,1.0003,NaN,0.03,1.879,7.77449,8.29,20.8,16.3,73,38.96469,-76.7866,32.247,10.0812,68.9025
,6295,79052,9.33,32.021,-34.92,-33.85,905.8177,1.0889,NaN,0.0399,1.869,7.73672,8.2902,20.78,16.3,73,38.96464,-76.7868,32.2511,10.4616,69.7602
,6296,79053,9.31,32.0365,-34.9204,-33.8504,906.388,1.0016,NaN,0.03,1.8689,7.7383,8.3104,20.78,16.3,73,38.96459,-76.787,32.2561,10.5831,73.0802
,6297,79054,9.27,32.066,-34.9403,-33.8703,907.4086,1.0694,-68.2223,0.03,1.8653,7.72665,8.3319,20.78,16.3,73,38.96457,-76.7872,32.2612,10.2638,74.8247
,6298,79055,9.26,32.0735,-34.9503,-33.8803,907.6469,1.0489,NaN,0.03,1.8747,7.76657,8.3887,20.77,16.3,73,38.96456,-76.7873,32.2661,9.7577,74.0269
,6299,79056,9.25,32.0811,-34.9654,-33.8954,907.8705,0.9986,NaN,0.03,1.8591,7.7018,8.3284,20.76,16.3,73,38.96456,-76.7874,32.2696,9.1999,72.9766
,6300,79057,9.24,32.0882,-34.9809,-33.9109,908.0749,0.9509,NaN,0.03,1.8442,7.6397,8.2703,20.76,16.3,73,38.96456,-76.7874,32.2731,8.6258,71.6661
,6301,79058,9.25,32.081,-35.0098,-33.9398,907.696,0.9798,NaN,0.03,1.849,7.65855,8.2799,20.74,16.3,73,38.96455,-76.7874,32.277,7.5585,62.4835
,6302,79059,9.27,32.0657,-35.0297,-33.9597,907.0574,1.08,-68.215,0.03,1.836,7.60192,8.1999,20.73,16.3,73,38.96451,-76.7874,32.282,7.5496,62.4014
,6303,79060,9.32,32.0286,-34.8672,-33.7972,906.2987,1.0604,-68.2298,0.03,1.8391,7.61039,8.1708,20.72,16.3,73,38.96446,-76.7874,32.2881,7.3747,58.1093
,6304,79061,9.29,32.051,-34.6345,-33.5645,908.0138,1.0889,-67.8921,0.0302,1.8481,7.65079,8.2404,20.73,16.3,73,38.9644,-76.7875,32.2941,7.7837,56.4762
,6305,79062,9.28,32.0582,-34.3847,-33.3147,909.2328,1.0409,-68.0333,0.0398,1.8509,7.66385,8.2596,20.73,16.3,73,38.96434,-76.7875,32.2969,8.8596,59.0315
,6306,79063,9.23,32.0958,-34.162,-33.092,911.4746,1.1094,-67.4474,0.0202,1.8589,7.70215,8.3492,20.73,16.3,73,38.96429,-76.7877,32.3,9.0485,59.7538
,6307,79064,9.18,32.1338,-34.2096,-33.1396,912.705,1.1199,-67.4143,0.02,1.8679,7.74482,8.4392,20.73,16.3,73,38.96426,-76.7878,32.302,8.4851,59.5519
,6308,79065,9.13,32.1723,-34.3201,-33.2501,913.7172,1.1001,-67.6126,0.04,1.864,7.73323,8.47,20.73,16.3,73,38.96424,-76.788,32.306,8.4787,59.5497
,6309,79066,9.11,32.1876,-34.4201,-33.3501,913.9031,1.18,-67.1971,0.02,1.871,7.76451,8.5198,20.73,16.3,73,38.96423,-76.7882,32.312,7.2195,59.2376
,6310,79067,9.16,32.1495,-34.541,-33.471,912.0213,1.1701,-67.336,0.0497,1.8499,7.67065,8.3696,20.73,16.3,73,38.96423,-76.7883,32.3181,6.7472,56.7709
,6311,79068,9.15,32.1572,-34.6313,-33.5613,911.9632,1.1792,-67.3448,0.02,1.8378,7.62091,8.3294,20.73,16.3,73,38.96421,-76.7884,32.3241,6.4994,51.3869
,6312,79069,9.14,32.1651,-34.692,-33.622,912.0265,1.1406,-67.6147,0.02,1.8304,7.59039,8.3024,20.73,16.3,73,38.96417,-76.7884,32.328,6.4819,45.5347
,6313,79070,9.11,32.1872,-34.7882,-33.7182,912.4804,1.1695,-67.507,0.02,1.8477,7.66616,8.4178,20.73,16.3,73,38.96409,-76.7884,32.33,7.0492,40.0443
,6314,79071,9.14,32.165,-34.8489,-33.7789,911.4256,1.1504,-67.662,0.02,1.8598,7.71439,8.4396,20.73,16.3,73,38.96397,-76.7884,32.3329,7.5211,39.6065
,6315,79072,9.16,32.1497,-34.8598,-33.7898,910.8105,1.1794,-67.4972,0.0396,1.858,7.7052,8.4106,20.73,16.3,73,38.96384,-76.7884,32.3369,8.2167,39.9728
,6316,79073,9.16,32.1491,-34.9161,-33.8461,910.5739,1.1549,-67.6824,0.04,1.8401,7.6294,8.33,20.73,16.3,73,38.9637,-76.7884,32.3422,8.2608,40.0679
,6317,79074,9.17,32.1418,-34.8198,-33.7498,910.6702,1.0301,-68.3985,0.04,1.842,7.63661,8.33,20.73,16.3,73,38.96358,-76.7884,32.348,9.0099,42.2117
,6318,79075,9.15,32.157,-34.65,-33.58,911.886,1.09,-67.898,0.03,1.844,7.6469,8.36,20.73,16.3,73,38.9635,-76.7885,32.352,8.87,43.93
,6319,79076,9.19,32.1266,-34.4494,-33.3794,911.5193,1.0204,-68.2139,0.0201,1.8361,7.60995,8.2806,20.73,16.3,73,38.96346,-76.7886,32.354,8.3558,44.3324
,6320,79077,9.19,32.1263,-34.3912,-33.3212,911.7301,1.0582,NaN,0.0298,1.8484,7.66172,8.337,20.73,16.3,73,38.96345,-76.7887,32.3561,7.928,45.5388
,6321,79078,9.21,32.1112,-34.449,-33.379,910.9512,0.97,NaN,0.0202,1.8201,7.54068,8.1904,20.73,16.3,73,38.96346,-76.7888,32.3601,7.3372,44.9072
,6322,79079,9.22,32.1053,-34.3983,-33.3283,910.9257,0.9691,NaN,0.0297,1.8271,7.56928,8.2126,20.73,16.3,73,38.96347,-76.7889,32.3652,7.2309,40.6203
,6323,79080,9.15,32.1565,-34.3406,-33.2706,913.0498,0.9403,NaN,0.0201,1.831,7.59187,8.2991,20.73,16.3,73,38.96346,-76.7889,32.3709,8.2597,31.6299
,6324,79081,9.16,32.1494,-34.19,-33.12,913.361,0.97,NaN,0.02,1.808,7.4942,8.18,20.73,16.3,73,38.96341,-76.7889,32.376,8.44,29.14
,6325,79082,9.12,32.1801,-34.0691,-32.9991,914.9653,0.9097,NaN,0.02,1.8291,7.5871,8.3207,20.73,16.3,73,38.96331,-76.789,32.38,9.1758,26.5943
,6326,79083,9.11,32.1876,-33.9799,-32.9099,915.5875,0.8803,NaN,0.02,1.843,7.64632,8.3897,20.73,16.3,73,38.96318,-76.789,32.383,10.7416,26.0353
,6327,79084,9.12,32.1802,-33.97,-32.9,915.3506,0.9102,NaN,0.02,1.839,7.62873,8.3604,20.73,16.3,73,38.96302,-76.7891,32.387,10.8995,26.586
,6328,79085,9.09,32.203,-33.9689,-32.8989,916.2036,0.9299,NaN,0.02,1.8389,7.63113,8.3994,20.73,16.3,73,38.96286,-76.7891,32.3921,10.846,29.198
,6329,79086,9.1,32.1951,-33.8464,-32.7764,916.378,0.9206,NaN,0.02,1.827,7.58012,8.3298,20.73,16.3,73,38.96272,-76.7892,32.3981,10.4033,33.3853
,6330,79087,9.12,32.18,-33.6583,-32.5883,916.5356,0.9471,NaN,0.0194,1.8289,7.58613,8.3194,20.73,16.3,73,38.96263,-76.7893,32.4031,10.0385,35.8389
,6331,79088,9.12,32.1809,-33.6031,-32.5331,916.7783,0.8528,NaN,0.0006,1.8263,7.57507,8.3025,20.73,16.3,73,38.96257,-76.7894,32.4061,9.2865,40.5965
,6332,79089,9.08,32.2105,-33.7088,-32.6388,917.4783,0.9489,NaN,0.0198,1.8349,7.61526,8.389,20.73,16.3,73,38.96256,-76.7895,32.409,8.1327,44.2696
,6333,79090,9.05,32.234,-33.8698,-32.7998,917.7377,0.97,NaN,0,1.818,7.54697,8.3401,20.73,16.3,73,38.96257,-76.7895,32.412,8.13,40.5438
,6334,79091,9.01,32.265,-34.0298,-32.9598,918.2815,0.96,NaN,0,1.814,7.53381,8.36,20.74,16.3,73,38.96258,-76.7895,32.417,8.4297,34.7758
,6335,79092,9.01,32.265,-34.1409,-33.0709,917.8565,0.9005,NaN,0.0099,1.8139,7.5333,8.3595,20.74,16.3,73,38.96257,-76.7896,32.4241,9.1619,31.6696
,6336,79093,9.01,32.2647,-34.241,-33.171,917.4612,0.9604,NaN,0.0004,1.8008,7.47797,8.2987,20.74,16.3,73,38.96252,-76.7896,32.4301,9.3846,30.5319
,6337,79094,9.03,32.2497,-34.2914,-33.2214,916.7078,0.9797,NaN,0.0194,1.7897,7.42952,8.2291,20.74,16.3,73,38.96244,-76.7896,32.4341,10.1442,30.1301
,6338,79095,9.02,32.2571,-34.3359,-33.2659,916.8099,0.97,NaN,0.0006,1.7816,7.39604,8.2025,20.74,16.3,73,38.96232,-76.7897,32.436,10.6286,30.6084
,6339,79096,9.03,32.2497,-34.193,-33.123,917.0833,0.97,NaN,0.0196,1.8026,7.48366,8.2882,20.74,16.3,73,38.96218,-76.7898,32.437,10.9238,35.3798
,6340,79097,9,32.2725,-34.0021,-32.9321,918.6702,0.8612,NaN,0.02,1.7921,7.44238,8.2702,20.74,16.3,73,38.96203,-76.7899,32.44,10.7421,39.4454
,6341,79098,9,32.2731,-33.8463,-32.7763,919.2912,0.9175,NaN,0.0304,1.8102,7.51897,8.3516,20.74,16.3,73.95886,38.9619,-76.7901,32.4462,10.7141,39.7072
,6342,79099,8.99,32.2797,-33.7707,-32.7007,919.8261,0.8672,NaN,0.0388,1.8153,7.54089,8.3852,20.73,16.3,73.11923,38.96182,-76.7902,32.4513,10.1851,44.1405
,6343,79100,9.01,32.2673,-33.6881,-32.6181,919.6795,0.8776,NaN,0.05,1.8045,7.49339,8.3153,20.72,16.3,73,38.96175,-76.7904,32.4582,10.0807,44.747
,6344,79101,8.95,32.3133,-33.6468,-32.5768,921.5617,0.8328,NaN,0.05,1.8136,7.53732,8.42,20.71,16.3,73,38.96173,-76.7905,32.4621,9.4709,44.1465
,6345,79102,8.91,32.343,-33.5802,-32.5102,922.9309,0.8903,NaN,0.0503,1.8051,7.50481,8.4199,20.7,16.3,73,38.96172,-76.7905,32.465,8.8723,41.1533
,6346,79103,8.95,32.312,-33.5991,-32.5291,921.6958,0.9295,NaN,0.0902,1.8118,7.52901,8.4091,20.69,16.3,73,38.96171,-76.7905,32.4681,9.1611,37.8442
,6347,79104,8.94,32.3199,-33.5489,-32.4789,922.1855,0.9,NaN,0.0997,1.7986,7.47417,8.3586,20.68,16.3,73,38.96169,-76.7905,32.4711,9.2393,36.4651
,6348,79105,8.93,32.3272,-33.5089,-32.4389,922.6087,0.9,NaN,0.0903,1.7846,7.41586,8.3075,20.68,16.3,73,38.96162,-76.7905,32.4761,9.9372,37.0262
,6349,79106,8.95,32.3104,-33.4673,-32.3973,922.1412,0.9023,NaN,0.0992,1.7712,7.35666,8.2188,20.67,16.3,73,38.96154,-76.7905,32.4812,10.8923,38.3713
,6350,79107,9,32.2728,-33.394,-32.324,921.017,0.9595,NaN,0.0809,1.7756,7.37082,8.1928,20.66,16.3,73,38.96142,-76.7906,32.4851,11.4818,41.0008
,6351,79108,9,32.2728,-33.269,-32.199,921.4968,0.9497,NaN,0.0999,1.7891,7.42759,8.2504,20.66,16.3,73,38.96132,-76.7907,32.487,12.1399,42.8931
,6352,79109,9,32.2729,-33.128,-32.058,922.0438,0.9095,NaN,0.0902,1.802,7.48167,8.31,20.65,16.3,73.017,38.96121,-76.7909,32.4911,12.1259,44.7499
,6353,79110,8.99,32.2806,-33.009,-31.939,922.788,0.8802,NaN,0.0998,1.7999,7.47389,8.3095,20.65,16.3,74,38.96113,-76.7911,32.4951,11.89,45.9
,6354,79111,8.99,32.2804,-32.9505,-31.8805,923.0049,0.8914,NaN,0.0897,1.7926,7.44293,8.2778,20.65,16.3,74,38.96107,-76.7913,32.5011,11.845,45.9
,6355,79112,9,32.2725,-32.9696,-31.8996,922.6365,0.9393,NaN,0.0807,1.7756,7.37042,8.1929,20.65,16.3,74,38.96103,-76.7915,32.5061,10.2019,45.7195
,6356,79113,9.01,32.2654,-32.9534,-31.8834,922.431,0.9214,NaN,0.0991,1.7404,7.22093,8.0124,20.65,16.3,74,38.96101,-76.7916,32.5091,9.2162,40.9445
,6357,79114,9,32.2735,-32.82,-31.75,923.2495,0.9448,NaN,0.08,1.7503,7.26355,8.067,20.65,16.3,74,38.96098,-76.7916,32.5111,9.1503,38.1434
,6358,79115,8.98,32.2877,-32.8238,-31.7538,923.766,0.8424,NaN,0.0805,1.7759,7.37351,8.2086,20.65,16.3,74,38.96093,-76.7916,32.5142,9.3868,32.9329
,6359,79116,9,32.2742,-32.9027,-31.8327,922.9575,0.8914,NaN,0.0895,1.7742,7.36454,8.1827,20.65,16.3,74,38.96086,-76.7916,32.5183,9.9815,32.9016
,6360,79117,8.96,32.3039,-32.9601,-31.8901,923.8472,0.92,NaN,0.0799,1.7778,7.3835,8.2389,20.65,16.3,74,38.96076,-76.7916,32.524,11.0732,35.2814
,6361,79118,9,32.2734,-32.9787,-31.9087,922.6367,0.9192,NaN,0.0703,1.7519,7.27016,8.0802,20.65,16.3,74,38.96064,-76.7917,32.5291,11.5244,38.3162
,6362,79119,8.95,32.3118,-32.8974,-31.8274,924.3834,0.871,NaN,0.0895,1.7436,7.24001,8.0926,20.65,16.3,74,38.96053,-76.7918,32.5341,11.7871,39.9212
,6363,79120,8.96,32.3035,-32.7977,-31.7277,924.4581,0.9103,NaN,0.0705,1.7666,7.33618,8.1874,20.65,16.3,74,38.96043,-76.792,32.5381,11.6693,40.3871
,6364,79121,8.99,32.2806,-32.7098,-31.6398,923.9386,0.9201,NaN,0.0899,1.752,7.27181,8.0901,20.65,16.3,74,38.96036,-76.7921,32.5411,11.2659,42.1194
,6365,79122,8.99,32.2806,-32.7038,-31.6338,923.9616,0.9241,NaN,0.0879,1.753,7.27603,8.0941,20.65,16.3,74,38.96034,-76.7923,32.5459,11.1099,40.9434
,6366,79123,8.99,32.2806,-32.6978,-31.6278,923.9846,0.9281,NaN,0.0859,1.754,7.28025,8.0981,20.65,16.3,74,38.96032,-76.7924,32.5507,10.9539,39.7674
,6367,79124,8.99,32.2806,-32.6918,-31.6218,924.0076,0.9321,NaN,0.0839,1.755,7.28447,8.1021,20.65,16.3,74,38.96029,-76.7926,32.5555,10.7979,38.5914
,6368,79125,8.99,32.2806,-32.6858,-31.6158,924.0306,0.9361,NaN,0.0819,1.756,7.28869,8.1061,20.65,16.3,74,38.96027,-76.7928,32.5603,10.6419,37.4154
,6369,79126,8.99,32.282,-32.6803,-31.6103,924.1056,0.9413,NaN,0.0797,1.7571,7.29341,8.1123,20.65,16.3,74,38.96025,-76.7929,32.5651,10.5012,36.2417
,6370,79127,8.92,32.3362,-32.6897,-31.6197,926.0991,0.9887,NaN,0.0697,1.7612,7.31735,8.2018,20.65,16.3,74,38.96016,-76.7929,32.5671,10.9371,35.1935
,6371,79128,8.89,32.3591,-32.6807,-31.6107,926.9927,0.94,NaN,0.0602,1.7686,7.35128,8.2678,20.65,16.3,74,38.96002,-76.793,32.5711,11.6037,35.735
,6372,79129,8.9,32.3514,-32.7108,-31.6408,926.5871,0.9413,NaN,0.0697,1.7518,7.27945,8.1792,20.65,16.3,74,38.95986,-76.7931,32.5751,12.5318,37.1098
,6373,79130,8.9,32.3517,-32.7418,-31.6718,926.4786,0.9904,NaN,0.06,1.7456,7.253,8.1528,20.65,16.3,74,38.9597,-76.7931,32.5802,12.5968,37.5033
,6374,79131,8.89,32.3596,-32.79,-31.72,926.5894,1,NaN,0.0603,1.7611,7.31983,8.231,20.65,16.3,74,38.95956,-76.7932,32.5872,12.51,37.87
,6375,79132,8.88,32.368,-32.7886,-31.7182,926.9144,0.9989,NaN,0.07,1.7647,7.33586,8.2596,20.65,16.3,74,38.95946,-76.7934,32.5921,12.4937,37.9266
,6376,79133,8.85,32.3922,-32.7464,-31.6664,928.0174,0.9718,NaN,0.0696,1.7557,7.30099,8.25,20.65,16.3,74,38.95939,-76.7935,32.5962,12.019,39.474
,6377,79134,8.82,32.415,-32.6655,-31.5855,929.1884,1.0095,NaN,0.0605,1.75,7.2795,8.25,20.65,16.3,74,38.95936,-76.7936,32.6002,11.3334,39.5442
,6378,79135,8.82,32.415,-32.566,-31.486,929.5727,1.0004,NaN,0.07,1.7504,7.2814,8.2522,20.65,16.3,74,38.95934,-76.7937,32.6042,10.7727,39.0696
,6379,79136,8.82,32.4147,-32.4774,-31.3974,929.902,1.01,-66.9643,0.07,1.7595,7.31975,8.2974,20.65,16.3,74,38.95932,-76.7937,32.6092,10.8948,36.0299
,6380,79137,8.83,32.4068,-32.4198,-31.3398,929.8295,1.0103,-66.924,0.07,1.749,7.27421,8.2397,20.65,16.3,74,38.95928,-76.7938,32.614,12.3316,34.7019
,6381,79138,8.89,32.3588,-32.3593,-31.2893,928.2229,1.0801,-66.4256,0.06,1.7446,7.24987,8.1575,20.65,16.3,74,38.95921,-76.7939,32.619,12.7257,35.1807
,6382,79139,8.93,32.3282,-32.3098,-31.2398,927.2653,1.09,-66.3289,0.0602,1.7174,7.1313,7.9829,20.65,16.3,74,38.9591,-76.794,32.6221,13.1272,35.2322
,6383,79140,8.9,32.3511,-32.2998,-31.2298,928.1648,1.0905,-66.3198,0.07,1.7351,7.20899,8.1005,20.65,16.3,74,38.95896,-76.7941,32.6251,13.4262,35.3555
,6384,79141,8.91,32.3434,-32.2905,-31.2205,927.9111,1.1086,-66.1986,0.0702,1.741,7.2327,8.1198,20.65,16.3,74,38.95881,-76.7942,32.6291,13.6759,36.8689
,6385,79142,8.91,32.3444,-32.311,-31.241,927.867,1.0517,-66.5789,0.08,1.7402,7.22933,8.1122,20.65,16.3,74,38.95866,-76.7944,32.6351,13.5064,39.7405
,6386,79143,8.86,32.3831,-32.3502,-31.2802,929.1691,1.1195,-66.1712,0.08,1.7471,7.26321,8.2002,20.65,16.3,74,38.95854,-76.7945,32.6411,13.352,42.6081
,6387,79144,8.86,32.3828,-32.3586,-31.2886,929.127,1.1014,-66.2905,0.0793,1.7498,7.27484,8.209,20.65,16.3,74,38.95844,-76.7946,32.6461,13.0183,42.5815
,6388,79145,8.87,32.3761,-32.3191,-31.2487,929.0306,1.1387,-66.0302,0.0609,1.7446,7.25199,8.1796,20.65,16.3,74,38.95837,-76.7947,32.6501,12.6702,44.0089
,6389,79146,8.84,32.399,-32.2996,-31.2196,930.0016,1.112,-66.1771,0.08,1.7362,7.21917,8.1708,20.65,16.3,74,38.95832,-76.7948,32.6532,12.2071,43.4618
,6390,79147,8.84,32.399,-32.2901,-31.2101,930.0387,1.1597,-65.8781,0.08,1.741,7.23936,8.1899,20.65,16.3,74,38.95827,-76.7948,32.657,11.6737,41.6427
,6391,79148,8.85,32.3911,-32.2801,-31.2001,929.7798,1.2792,-65.1829,0.08,1.7301,7.19233,8.1304,20.65,16.3,74,38.95822,-76.7948,32.663,11.6402,38.3134
,6392,79149,8.85,32.391,-32.2701,-31.1901,929.8167,1.1112,-66.1631,0.0601,1.735,7.21295,8.1499,20.65,16.3,74,38.95815,-76.7948,32.669,11.9081,36.6515
,6393,79150,8.84,32.3989,-32.27,-31.19,930.1139,1.1398,-65.9843,0.0699,1.7251,7.17209,8.1103,20.65,16.3,74,38.95805,-76.7948,32.676,12.6051,37.8614
,6394,79151,8.8,32.4296,-32.3273,-31.2473,931.0431,1.0923,-66.322,0.0795,1.7069,7.09866,8.0623,20.65,16.3,74,38.95794,-76.7949,32.6798,13.1542,38.9298
,6395,79152,8.81,32.4234,-32.3681,-31.2881,930.6524,1.2806,-65.2392,0.0705,1.7165,7.13866,8.1076,20.65,16.3,74,38.95783,-76.7951,32.6838,13.7327,42.4394
,6396,79153,8.81,32.423,-32.37,-31.29,930.631,1.2233,-65.5586,0.0509,1.7018,7.07628,8.0338,20.65,16.3,74,38.95771,-76.7952,32.6869,13.7695,44.7257
,6397,79154,8.78,32.4459,-32.4081,-31.3281,931.3467,1.2486,-65.4407,0.05,1.7039,7.08797,8.0681,20.66,16.3,74,38.9576,-76.7955,32.6927,13.7224,46.6883
