Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,7486,69619,7.74,33.2559,-38.68,-37.46,940.2961,1.7455,-67.4355,0.3778,1.5618,6.0313,7.7867,20.44,16.5,77,39.22541,-76.81,33.4203,17.6379,78.7462
,7487,69620,7.72,33.274,-38.6709,-37.4509,941.0416,1.7857,-67.2725,0.3709,1.5565,6.0112,7.7809,20.44,16.5,77,39.22539,-76.8101,33.4265,17.65,78.71
,7488,69621,7.74,33.2596,-38.67,-37.45,940.4827,1.79,-67.2541,0.37,1.5533,5.99735,7.7531,20.44,16.5,77,39.22535,-76.8103,33.4324,17.8745,79.2129
,7489,69622,7.76,33.2418,-38.7153,-37.4953,939.6056,1.8172,-67.1825,0.3791,1.5476,5.97301,7.6957,20.44,16.5,77,39.2253,-76.8104,33.4393,17.9181,79.6954
,7490,69623,7.76,33.2401,-38.5388,-37.3188,940.2467,1.7747,-67.2212,0.3709,1.5461,5.96698,7.69,20.44,16.5,77,39.22524,-76.8106,33.4454,15.7094,78.8612
,7491,69624,7.71,33.2811,-38.2057,-36.9857,943.1861,1.807,-66.8636,0.37,1.5414,5.95033,7.7177,20.44,16.5,76.07551,39.22517,-76.8108,33.4525,15.48,78.77
,7492,69625,7.71,33.2845,-38.2429,-37.0229,943.1674,1.8639,-66.6749,0.37,1.541,5.949,7.72,20.44,16.5,76,39.22513,-76.811,33.4593,15.2463,77.4934
,7493,69626,7.7,33.2926,-38.4054,-37.1854,942.8336,1.8883,-66.6991,0.3883,1.5364,5.93099,7.7017,20.44,16.5,76,39.22509,-76.8112,33.4664,15.348,76.6734
,7494,69627,7.7,33.2934,-38.5125,-37.2925,942.434,1.8993,-66.7345,0.3715,1.536,5.9293,7.7,20.44,16.5,76,39.22504,-76.8114,33.4735,15.4618,75.2406
,7495,69628,7.67,33.3177,-38.5835,-37.3635,943.1003,1.8546,-66.9503,0.3882,1.5378,5.93811,7.7363,20.44,16.5,76,39.225,-76.8117,33.4804,15.5154,74.6852
,7496,69629,7.65,33.3361,-38.6255,-37.4055,943.6506,1.9033,-66.8006,0.39,1.5371,5.93642,7.7578,20.44,16.5,76,39.22496,-76.8119,33.4863,15.7687,73.9738
,7497,69630,7.64,33.3463,-38.6665,-37.4374,943.922,1.91,-66.7991,0.39,1.5352,5.92916,7.76,20.44,16.5,76,39.22491,-76.8121,33.4934,15.8,73.89
,7498,69631,7.65,33.3388,-38.6607,-37.44,943.6172,1.9378,-66.7011,0.39,1.5331,5.92054,7.7415,20.44,16.5,76,39.22487,-76.8123,33.5005,16.0221,73.6494
,7499,69632,7.65,33.3381,-38.678,-37.458,943.5181,1.913,-66.8028,0.399,1.5312,5.91261,7.731,20.44,16.5,76,39.22485,-76.8126,33.5064,16.346,73.495
,7500,69633,7.64,33.3463,-38.6891,-37.4691,943.7999,1.8643,-66.9878,0.4,1.5356,5.93082,7.7666,20.44,16.5,76,NaN,NaN,NaN,16.508,73.864
,7501,69634,7.63,33.3581,-38.6991,-37.4791,944.2203,1.8844,-66.9221,0.397,1.5369,5.93695,7.7852,20.44,16.5,76,NaN,NaN,NaN,16.6296,73.9274
,7502,69635,7.61,33.37,-38.7091,-37.4891,944.6497,1.9109,-66.8327,0.3936,1.5379,5.94171,7.8018,20.45,16.5,76,NaN,NaN,NaN,16.7492,73.9573
,7503,69636,7.6,33.382,-38.7191,-37.4991,945.0791,1.9375,-66.7433,0.3903,1.5389,5.94646,7.8185,20.45,16.5,76,NaN,NaN,NaN,16.8689,73.9872
,7504,69637,7.59,33.3913,-38.7472,-37.5181,945.3618,1.8766,-66.9787,0.3991,1.5381,5.94373,7.8291,20.45,16.5,76,NaN,NaN,NaN,17.0975,74.8145
,7505,69638,7.61,33.3754,-38.7963,-37.5663,944.5449,1.944,-66.768,0.4,1.5324,5.91989,7.7837,20.44,16.5,76,39.22468,-76.8137,33.5455,17.1293,75.1499
,7506,69639,7.6,33.3823,-38.8818,-37.6518,944.4688,1.9591,-66.7754,0.3818,1.5311,5.91482,7.78,20.45,16.5,76,39.22463,-76.8139,33.5524,17.1936,75.6517
,7507,69640,7.61,33.3751,-38.9078,-37.6778,944.0821,2.0134,-66.6046,0.38,1.531,5.91406,7.7711,20.44,16.5,76,39.22459,-76.8141,33.5592,17.1555,76.0913
,7508,69641,7.59,33.3906,-38.9557,-37.7257,944.4962,2.02,-66.6159,0.3891,1.5337,5.92606,7.8065,20.45,16.5,76,39.22453,-76.8143,33.5655,17.1774,76.5693
,7509,69642,7.59,33.3922,-38.997,-37.767,944.391,1.9737,-66.8059,0.3993,1.5312,5.91591,7.7915,20.45,16.5,76,39.22448,-76.8145,33.5725,17.0967,77.0079
,7510,69643,7.57,33.4083,-39,-37.77,945.0118,2.0413,-66.575,0.3911,1.5257,5.89432,7.7811,20.45,16.5,76,39.22443,-76.8147,33.5783,16.9831,77.0133
,7511,69644,7.53,33.4431,-39.0362,-37.8062,946.2328,2.0319,-66.6336,0.39,1.5205,5.87552,7.7981,20.45,16.5,76,39.22437,-76.815,33.5844,17.0785,77.0371
,7512,69645,7.52,33.4549,-39.04,-37.81,946.6825,2.0758,-66.4883,0.3992,1.5173,5.86318,7.8,20.45,16.5,76,39.22431,-76.8152,33.5905,17.0992,76.6282
,7513,69646,7.51,33.4638,-39.04,-37.81,947.0326,2.0355,-66.6244,0.4,1.5179,5.86629,7.8089,20.45,16.5,76,39.22427,-76.8155,33.5963,17.1356,75.9847
,7514,69647,7.5,33.4731,-39.0217,-37.7917,947.4739,2.1213,-66.3251,0.4,1.5171,5.8636,7.8191,20.45,16.5,76,39.22423,-76.8157,33.6034,17.3044,75.3984
,7515,69648,7.5,33.4739,-39.0015,-37.7715,947.5869,2.0837,-66.4347,0.4093,1.5133,5.84831,7.8015,20.45,16.5,76,39.22421,-76.816,33.6096,19.8274,75.7571
,7516,69649,7.48,33.4905,-38.9546,-37.7246,948.4318,2.0255,-66.5985,0.4009,1.5085,5.82976,7.7909,20.45,16.5,76,39.22419,-76.8162,33.6164,20.1389,76.3801
,7517,69650,7.44,33.5249,-38.95,-37.72,949.8041,2.0466,-66.5234,0.4089,1.5036,5.81192,7.8078,20.45,16.5,76,39.22416,-76.8164,33.6232,20.2921,77.2483
,7518,69651,7.46,33.5123,-38.9409,-37.7109,949.3461,1.9957,-66.6921,0.4009,1.4967,5.7832,7.7557,20.45,16.5,76,39.22413,-76.8167,33.6303,20.31,77.35
,7519,69652,7.45,33.5191,-38.94,-37.71,949.6166,2.0177,-66.6158,0.4092,1.4923,5.76598,7.7408,20.45,16.5,76,39.2241,-76.8169,33.6365,20.347,77.7198
,7520,69653,7.43,33.5364,-38.931,-37.701,950.3351,2.038,-66.5396,0.401,1.4929,5.76939,7.767,20.45,16.5,76,39.22408,-76.8171,33.6424,20.602,79.4598
,7521,69654,7.46,33.513,-38.9391,-37.7091,949.3778,2.04,-66.5384,0.4,1.4921,5.76451,7.7334,20.44,16.5,76,39.22406,-76.8173,33.6494,20.63,79.65
,7522,69655,7.44,33.5273,-38.9037,-37.6737,950.0864,1.9674,-66.7648,0.4091,1.4974,5.78695,7.7753,20.43,16.5,76,39.22403,-76.8175,33.6554,20.5574,80.566
,7523,69656,7.43,33.5375,-38.9278,-37.6978,950.3939,2.0155,-66.6149,0.41,1.4934,5.77061,7.7615,20.41,16.5,76,39.22401,-76.8177,33.6616,20.5037,81.2893
,7524,69657,7.44,33.5298,-38.9118,-37.6818,950.1548,2.0836,-66.3729,0.41,NaN,NaN,NaN,NaN,NaN,NaN,39.22396,-76.818,33.6684,20.5454,82.1398
,7525,69658,7.44,33.529,-38.9545,-37.7245,949.9485,2.0278,-66.5919,0.41,NaN,NaN,NaN,NaN,NaN,NaN,39.22392,-76.8182,33.6743,20.3722,82.4334
,7526,69659,7.44,33.529,-38.96,-37.73,949.926,2.0466,-66.5307,0.41,1.4867,5.74211,7.7177,20.37,16.5,76,39.22386,-76.8184,33.6812,20.1994,82.8322
,7527,69660,7.43,33.5374,-38.9965,-37.7665,950.1105,2.0226,-66.6396,0.4191,1.4916,5.76232,7.7565,20.36,16.5,76,39.2238,-76.8187,33.6875,20.1435,82.6334
,7528,69661,7.41,33.5547,-39.0445,-37.8145,950.5971,2.1001,-66.4133,0.42,1.4947,5.77594,7.7956,20.36,16.5,76,39.22375,-76.8189,33.6942,19.9798,82.7791
,7529,69662,7.43,33.5405,-39.05,-37.82,950.0145,2.0837,-66.47,0.42,1.4932,5.76933,7.7649,20.36,16.5,76,39.2237,-76.8192,33.7011,18.6791,82.5368
,7530,69663,7.41,33.5547,-39.0321,-37.8021,950.6499,2.1068,-66.381,0.42,1.4885,5.75104,7.76,20.36,16.5,76,39.22368,-76.8195,33.7074,18.4553,82.3838
,7531,69664,7.44,33.5316,-39.0028,-37.7728,949.8563,2.0557,-66.531,0.4109,1.4789,5.71081,7.6785,20.36,16.5,76,39.22366,-76.8198,33.7134,18.6763,82.2433
,7532,69665,7.43,33.5373,-38.9547,-37.7247,950.2777,2.1406,-66.2155,0.4191,1.4726,5.68524,7.6519,20.36,16.5,76,39.22365,-76.82,33.7203,18.8631,82.6015
,7533,69666,7.42,33.5463,-38.8972,-37.6672,950.8663,2.0972,-66.3175,0.42,1.4658,5.65852,7.6236,20.36,16.5,76,39.22364,-76.8203,33.7263,19.3731,83.4412
,7534,69667,7.41,33.5557,-38.8542,-37.6242,951.411,2.0632,-66.4004,0.4111,1.4614,5.64116,7.6111,20.36,16.5,76,39.22364,-76.8205,33.7324,19.6009,83.5768
,7535,69668,7.41,33.5567,-38.8409,-37.6109,951.5041,2.0781,-66.341,0.4191,1.4601,5.63588,7.61,20.36,16.5,76,39.22363,-76.8208,33.7375,19.9006,84.3131
,7536,69669,7.38,33.5809,-38.8226,-37.5926,952.5368,2.0103,-66.5596,0.42,1.4583,5.62984,7.6274,20.37,16.5,76,39.22363,-76.821,33.7432,20.0781,84.9911
,7537,69670,7.39,33.5764,-38.82,-37.59,952.368,2.0262,-66.5012,0.42,1.458,5.62856,7.6213,20.37,16.5,76,39.22362,-76.8212,33.7492,20.1262,85.3687
,7538,69671,7.36,33.6002,-38.82,-37.59,953.3098,2.03,-66.4889,0.4379,1.458,5.62993,7.6468,20.37,16.5,76,39.22361,-76.8214,33.7554,20.1121,85.6963
,7539,69672,7.34,33.6199,-38.811,-37.581,954.125,2.0479,-66.4227,0.44,1.4562,5.62383,7.659,20.37,16.5,76,39.22359,-76.8216,33.7614,20.119,86.0257
,7540,69673,7.33,33.6303,-38.8372,-37.6072,954.4305,1.9866,-66.653,0.4309,1.4515,5.60527,7.6419,20.37,16.5,76,39.22357,-76.8218,33.7674,20.12,86.06
,7541,69674,7.32,33.6393,-38.8749,-37.6449,954.6354,2.0759,-66.3754,0.43,1.4475,5.58971,7.6313,20.37,16.5,76,39.22354,-76.8221,33.7732,19.7886,86.2867
,7542,69675,7.32,33.6378,-38.8829,-37.6529,954.542,2.0812,-66.3622,0.4271,1.4476,5.58992,7.63,20.37,16.5,76,39.22352,-76.8222,33.7778,19.5707,86.2587
,7543,69676,7.33,33.6347,-38.8863,-37.6563,954.4036,2.0711,-66.3983,0.4237,1.4483,5.59248,7.63,20.37,16.5,76,39.2235,-76.8224,33.7822,19.3754,86.188
,7544,69677,7.33,33.6315,-38.8897,-37.6597,954.2653,2.061,-66.4343,0.4203,1.4489,5.59504,7.63,20.37,16.5,76,39.22348,-76.8225,33.7865,19.1801,86.1173
,7545,69678,7.29,33.6648,-38.8721,-37.6421,955.6579,2.06,-66.4264,0.429,1.4499,5.60095,7.6748,20.37,16.5,76,39.22343,-76.823,33.7978,19.0704,86.0921
,7546,69679,7.28,33.6772,-38.8428,-37.6128,956.2699,2.1505,-66.1064,0.4391,1.45,5.60214,7.6981,20.37,16.5,76,39.22341,-76.8233,33.8035,19.0509,86.09
,7547,69680,7.27,33.6864,-38.8136,-37.5836,956.7542,2.1776,-65.9974,0.4488,1.45,5.60264,7.7088,20.37,16.5,76,39.2234,-76.8236,33.8093,19.006,85.5446
,7548,69681,7.29,33.6707,-38.7742,-37.5442,956.2911,2.1264,-66.1363,0.4411,1.4491,5.59805,7.6832,20.37,16.5,76,39.22338,-76.8239,33.8154,19.0804,85.327
,7549,69682,7.31,33.652,-38.7167,-37.4867,955.7841,2.049,-66.3538,0.44,1.449,5.59652,7.6622,20.37,16.5,76,39.22337,-76.8241,33.8213,19.241,84.9015
,7550,69683,7.31,33.6499,-38.6723,-37.4423,955.8816,2.0589,-66.2876,0.4494,1.4452,5.58113,7.6317,20.37,16.5,76,39.22337,-76.8244,33.8277,19.26,84.85
,7551,69684,7.3,33.6582,-38.6081,-37.3781,956.4733,2.1042,-66.09,0.4412,1.4503,5.60224,7.6742,20.37,16.5,76,39.22337,-76.8246,33.8324,19.3219,84.6465
,7552,69685,7.3,33.6593,-38.5528,-37.3228,956.7414,2.1006,-66.0631,0.44,1.435,5.54003,7.5857,20.37,16.5,76,39.22337,-76.8249,33.8387,19.3866,84.3465
,7553,69686,7.29,33.6679,-38.5316,-37.3016,957.1709,2.0724,-66.142,0.4492,1.423,5.49183,7.5341,20.37,16.5,76,39.22338,-76.8251,33.8445,17.8836,84.0269
,7554,69687,7.26,33.6949,-38.4837,-37.2445,958.4756,2.0422,-66.2045,0.4593,1.422,5.48947,7.5578,20.37,16.5,76,39.22338,-76.8253,33.8496,17.7593,84.0463
,7555,69688,7.23,33.7229,-38.4709,-37.2309,959.6429,2.0309,-66.2335,0.46,1.4184,5.47635,7.5691,20.37,16.5,76,39.22337,-76.8255,33.8545,17.9143,84.8307
,7556,69689,7.23,33.7255,-38.433,-37.193,959.9018,2.03,-66.2101,0.4507,1.4097,5.44122,7.5237,20.37,16.5,76,39.22335,-76.8258,33.8606,17.93,85.1784
,7557,69690,7.23,33.7255,-38.43,-37.19,959.914,2.03,-66.208,0.4591,1.4063,5.42741,7.5109,20.37,16.5,76,39.22333,-76.826,33.8655,18.8843,85.6635
,7558,69691,7.24,33.7169,-38.4662,-37.2262,959.4238,1.9847,-66.391,0.4509,1.4051,5.42213,7.4919,20.37,16.5,76,39.2233,-76.8262,33.8714,18.98,85.71
,7559,69692,7.22,33.7334,-38.47,-37.23,960.0649,2.0532,-66.1583,0.45,1.4013,5.40788,7.49,20.37,16.5,76,39.22327,-76.8264,33.8766,18.9434,85.6276
,7560,69693,7.22,33.735,-38.4885,-37.2485,960.0531,2.0878,-66.0545,0.4593,1.3982,5.39531,7.4715,20.37,16.5,76,39.22324,-76.8267,33.8826,18.7272,85.7773
,7561,69694,7.23,33.7262,-38.5085,-37.2685,959.621,2.1178,-65.9684,0.4507,1.3989,5.39764,7.47,20.37,16.5,76,39.22321,-76.8269,33.8886,18.5433,85.6233
,7562,69695,7.21,33.7435,-38.5383,-37.2983,960.187,2.0917,-66.0773,0.4783,1.4009,5.40659,7.4983,20.37,16.5,76,39.22318,-76.8272,33.8937,17.9347,85.1942
,7563,69696,7.22,33.7357,-38.54,-37.3,959.8705,2.0436,-66.2398,0.4707,1.401,5.40664,7.4907,20.37,16.5,76,39.22316,-76.8275,33.8996,17.8907,85.17
,7564,69697,7.22,33.735,-38.5681,-37.3281,959.728,2.1429,-65.9293,0.4606,1.4019,5.41034,7.49,20.37,16.5,76,39.22314,-76.8277,33.9047,17.8994,84.7584
,7565,69698,7.22,33.7372,-38.57,-37.33,959.8085,2.15,-65.907,0.46,1.4036,5.41737,7.5017,20.37,16.5,76,39.22313,-76.828,33.9101,18.0378,84.2724
,7566,69699,7.22,33.7396,-38.57,-37.33,959.903,2.15,-65.907,0.46,1.4054,5.4246,7.5141,20.37,16.5,76,39.22313,-76.8283,33.9156,18.1849,83.7835
,7567,69700,7.21,33.742,-38.57,-37.33,959.9976,2.15,-65.907,0.46,1.4071,5.43184,7.5266,20.37,16.5,76,39.22312,-76.8285,33.9211,18.3321,83.2946
,7568,69701,7.21,33.7443,-38.57,-37.33,960.0921,2.15,-65.907,0.46,1.4089,5.43907,7.5391,20.37,16.5,76,39.22311,-76.8288,33.9266,18.4793,82.8057
,7569,69702,7.19,33.762,-38.5883,-37.3483,960.7207,2.0766,-66.1637,0.4692,1.4053,5.42575,7.54,20.37,16.5,76,39.22313,-76.829,33.9316,18.9118,82.9167
,7570,69703,7.18,33.7725,-38.5993,-37.3593,961.0948,2.07,-66.1935,0.4793,1.4013,5.40983,7.5307,20.38,16.5,76,39.22313,-76.8293,33.9367,18.95,82.93
,7571,69704,7.16,33.7907,-38.5816,-37.3416,961.8933,2.1159,-66.0279,0.4708,1.3992,5.40238,7.5392,20.38,16.5,76,39.22313,-76.8295,33.9416,19.7575,83.2236
,7572,69705,7.16,33.7923,-38.5706,-37.3306,962.0014,1.9984,-66.4191,0.4794,1.3999,5.40564,7.5494,20.38,16.5,76,39.22312,-76.8297,33.9467,19.83,83.25
,7573,69706,7.16,33.7923,-38.5336,-37.2936,962.154,1.99,-66.4216,0.48,1.3991,5.40217,7.5409,20.38,16.5,76,39.22311,-76.83,33.9515,20.0754,84.3769
,7574,69707,7.15,33.8013,-38.4926,-37.2526,962.6799,1.9807,-66.4255,0.48,1.3971,5.3947,7.54,20.38,16.5,76,39.22309,-76.8302,33.9567,20.044,84.8729
,7575,69708,7.14,33.8107,-38.4579,-37.2179,963.2005,1.9662,-66.4522,0.48,1.397,5.39475,7.5538,20.38,16.5,76,39.22307,-76.8304,33.962,20.0079,85.9782
,7576,69709,7.13,33.8201,-38.4236,-37.1836,963.7182,1.9515,-66.4801,0.48,1.397,5.39534,7.5685,20.38,16.5,76,39.22305,-76.8306,33.9674,19.9736,87.1302
,7577,69710,7.11,33.8386,-38.3657,-37.1257,964.6933,1.8685,-66.7418,0.48,1.3943,5.38535,7.57,20.38,16.5,76,39.22301,-76.8309,33.9725,19.8252,87.2228
,7578,69711,7.09,33.8578,-38.2972,-37.0572,965.7426,1.8779,-66.6587,0.48,1.3886,5.3634,7.561,20.38,16.5,76,39.22298,-76.8312,33.9766,19.7831,87.5788
,7579,69712,7.08,33.8687,-38.2808,-37.0408,966.2446,1.88,-66.6396,0.48,1.3889,5.3653,7.5783,20.38,16.5,76,39.22294,-76.8314,33.9816,21.702,87.8763
,7580,69713,7.1,33.8517,-38.2983,-37.0583,965.495,1.9258,-66.4842,0.4892,1.3835,5.34225,7.525,20.38,16.5,76,39.2229,-76.8317,33.9866,21.6693,87.6069
,7581,69714,7.07,33.877,-38.3463,-37.1063,966.3112,1.8375,-66.8457,0.49,1.3849,5.34926,7.5663,20.38,16.5,76,39.22287,-76.832,33.9907,21.7703,87.2099
,7582,69715,7.09,33.8616,-38.3591,-37.1191,965.6395,1.8845,-66.679,0.49,1.3814,5.3342,7.5246,20.38,16.5,76,39.22285,-76.8323,33.9955,22.0977,86.9349
,7583,69716,7.08,33.8687,-38.3966,-37.1566,965.769,1.89,-66.6846,0.49,1.3792,5.32564,7.52,20.38,16.5,76,39.22284,-76.8326,34.0006,22.2764,86.0955
,7584,69717,7.05,33.8971,-38.4567,-37.2167,966.6587,1.9183,-66.6247,0.49,1.3743,5.30744,7.5294,20.38,16.5,76,39.22284,-76.8329,34.0048,22.29,86.02
,7585,69718,7.05,33.8987,-38.4692,-37.2292,966.6723,1.9476,-66.5281,0.49,1.3722,5.29886,7.5208,20.38,16.5,76,39.22284,-76.8332,34.0096,22.1153,85.2845
,7586,69719,7.06,33.8896,-38.5163,-37.2763,966.1169,1.9129,-66.6858,0.49,1.3711,5.29394,7.5015,20.38,16.5,76,39.22284,-76.8335,34.0146,22.1,85.22
,7587,69720,7.05,33.898,-38.5107,-37.2707,966.4721,1.9007,-66.7259,0.49,1.3747,5.30916,7.5278,20.38,16.5,76,39.22285,-76.8338,34.0187,22.4519,85.0718
,7588,69721,7.06,33.8896,-38.5193,-37.2793,966.1049,1.9556,-66.5345,0.4993,1.3685,5.28355,7.4837,20.38,16.5,76,39.22285,-76.834,34.0227,22.48,85.06
,7589,69722,7.08,33.8708,-38.5013,-37.2613,965.422,1.9319,-66.606,0.5,1.368,5.28037,7.4613,20.38,16.5,76,39.22287,-76.8343,34.0277,21.9001,85.7054
,7590,69723,7.08,33.8695,-38.5091,-37.2691,965.3397,1.8572,-66.8858,0.4909,1.3707,5.2914,7.4782,20.38,16.5,76,39.22287,-76.8345,34.0316,22.5786,86.6414
,7591,69724,7.05,33.8968,-38.51,-37.27,966.427,1.8967,-66.7402,0.4993,1.3701,5.29026,7.4987,20.38,16.5,76,39.22287,-76.8348,34.0357,22.65,86.73
,7592,69725,7.05,33.8987,-38.4722,-37.2322,966.66,1.9473,-66.5304,0.5189,1.3653,5.27091,7.4716,20.38,16.5,76,39.22285,-76.835,34.0407,22.7067,87.3635
,7593,69726,7.06,33.8896,-38.4607,-37.2207,966.3453,1.9222,-66.6136,0.5015,1.365,5.26924,7.4607,20.38,16.5,76,39.22284,-76.8353,34.0447,22.7007,87.7061
,7594,69727,7.05,33.8977,-38.4061,-37.1661,966.8927,1.893,-66.6812,0.509,1.3596,5.24771,7.442,20.38,16.5,76,39.22281,-76.8355,34.0495,19.6703,88.8898
,7595,69728,7.04,33.9075,-38.4,-37.16,967.3109,1.8447,-66.8563,0.51,1.3545,5.22747,7.4219,20.38,16.5,76,39.22278,-76.8358,34.0536,19.3391,89.02
,7596,69729,7.04,33.9084,-38.3353,-37.0953,967.6152,1.9047,-66.5883,0.5008,1.3549,5.2293,7.4292,20.38,16.5,76,39.22275,-76.8361,34.0577,19.34,89.02
,7597,69730,7.04,33.9084,-38.3028,-37.0628,967.7496,1.91,-66.5459,0.5091,1.355,5.2296,7.43,20.38,16.5,76,39.22271,-76.8364,34.0616,19.4762,88.5933
,7598,69731,7.03,33.9173,-38.2772,-37.0372,968.2117,1.9054,-66.5445,0.51,1.3596,5.24868,7.4664,20.38,16.5,76,39.22269,-76.8367,34.0661,19.3033,88.0173
,7599,69732,7.02,33.9272,-38.2521,-37.0121,968.7092,1.9004,-66.545,0.51,1.3646,5.26973,7.5066,20.38,16.5,76,39.22267,-76.837,34.0706,19.0973,87.4294
,7600,69733,7,33.9463,-38.2126,-36.9726,969.6418,1.8439,-66.7273,0.51,1.3678,5.28393,7.5474,20.38,16.5,76,39.22266,-76.8373,34.0747,19.3324,87.0342
,7601,69734,6.99,33.9565,-38.2009,-36.9609,970.1002,1.8673,-66.6328,0.5191,1.3707,5.29643,7.5773,20.38,16.5,76,39.22266,-76.8376,34.0795,19.8135,85.765
,7602,69735,6.99,33.9574,-38.2,-36.96,970.1455,1.87,-66.6211,0.52,1.371,5.2976,7.58,20.38,16.5,76,NaN,NaN,NaN,19.86,85.64
,7603,69736,6.98,33.9665,-38.2459,-37.0059,970.3149,1.87,-66.654,0.5384,1.371,5.29815,7.5892,20.38,16.5,76,NaN,NaN,NaN,20.2363,85.7134
,7604,69737,6.99,33.9582,-38.25,-37.01,969.9672,1.8517,-66.7248,0.5217,1.3701,5.29399,7.5717,20.38,16.5,76,39.22268,-76.8385,34.0907,20.1784,85.4635
,7605,69738,6.99,33.9592,-38.2518,-37.0118,969.9992,1.8537,-66.7187,0.52,1.3704,5.2952,7.5755,20.38,16.5,76,39.22268,-76.8386,34.0917,19.7863,85.5318
,7606,69739,6.99,33.9612,-38.2538,-37.0138,970.0703,1.8577,-66.7053,0.52,1.3708,5.29694,7.5815,20.38,16.5,76,39.22268,-76.8386,34.0925,19.3675,85.632
,7607,69740,6.98,33.9632,-38.2558,-37.0158,970.1415,1.8617,-66.6918,0.52,1.3712,5.29868,7.5875,20.38,16.5,76,39.22269,-76.8387,34.0933,18.9487,85.7322
,7608,69741,6.98,33.9652,-38.2578,-37.0178,970.2126,1.8657,-66.6784,0.52,1.3716,5.30043,7.5935,20.38,16.5,76,39.22269,-76.8387,34.0941,18.5298,85.8324
,7609,69742,6.98,33.9672,-38.2599,-37.0199,970.2837,1.8697,-66.665,0.52,1.372,5.30217,7.5996,20.38,16.5,76,39.22269,-76.8388,34.0949,18.111,85.9326
,7610,69743,6.97,33.9766,-38.3734,-37.1334,970.1945,1.955,-66.4353,0.52,1.355,5.23361,7.5055,20.39,16.5,76,39.22267,-76.8401,34.113,18.0611,86.7054
,7611,69744,6.96,33.9862,-38.3984,-37.1584,970.4774,1.96,-66.4358,0.5384,1.3558,5.23759,7.5276,20.39,16.5,76,39.22265,-76.8404,34.1177,18.06,87.4939
,7612,69745,6.95,33.9963,-38.3626,-37.1226,971.0292,1.96,-66.4108,0.54,1.3569,5.24269,7.5393,20.39,16.5,76,39.22262,-76.8407,34.1217,18.06,87.56
,7613,69746,6.96,33.9879,-38.36,-37.12,970.7052,1.9327,-66.5053,0.5491,1.3588,5.24982,7.54,20.39,16.5,76,39.22259,-76.841,34.1256,18.5871,87.5237
,7614,69747,6.96,33.987,-38.3234,-37.0834,970.82,2.0032,-66.2304,0.5317,1.359,5.2505,7.54,20.39,16.5,76,39.22256,-76.8413,34.1287,18.7681,87.1265
,7615,69748,6.93,34.0148,-38.292,-37.052,972.0669,2.0007,-66.2171,0.5393,1.3618,5.26359,7.5961,20.39,16.5,76,39.22253,-76.8416,34.1327,18.5744,87.1554
,7616,69749,6.96,33.9894,-38.29,-37.05,971.0564,2.0275,-66.1226,0.5308,1.3574,5.24422,7.5358,20.39,16.5,76,39.22252,-76.8419,34.1367,18.5692,86.5085
,7617,69750,6.94,34.0053,-38.2437,-37.0037,971.886,2.0022,-66.1778,0.5578,1.3542,5.23213,7.5393,20.39,16.5,76,39.22251,-76.8422,34.1398,19.1066,86.1077
,7618,69751,6.95,33.9974,-38.2022,-36.9622,971.7406,2.0473,-65.9929,0.5411,1.3521,5.22307,7.5116,20.39,16.5,76,39.2225,-76.8425,34.1438,19.4243,85.8625
,7619,69752,6.94,34.006,-38.1816,-36.9416,972.1707,2.0408,-66.0004,0.5584,1.3502,5.21562,7.51,20.39,16.5,76,39.2225,-76.8428,34.1468,19.541,85.8776
,7620,69753,6.94,34.0091,-38.1685,-36.9285,972.3488,2.04,-65.994,0.5554,1.3452,5.19553,7.4848,20.39,16.5,76,39.22251,-76.8431,34.1502,20.521,86.0678
,7621,69754,6.94,34.0115,-38.1561,-36.9161,972.5003,2.04,-65.9852,0.5504,1.3399,5.17429,7.4573,20.39,16.5,76,39.22252,-76.8434,34.1537,21.581,86.2728
,7622,69755,6.93,34.014,-38.1436,-36.9036,972.6518,2.04,-65.9765,0.5454,1.3347,5.15304,7.4298,20.39,16.5,76,39.22254,-76.8437,34.1572,22.641,86.4778
,7623,69756,6.93,34.0165,-38.1311,-36.8911,972.8033,2.04,-65.9677,0.5404,1.3294,5.13179,7.4023,20.39,16.5,76,39.22255,-76.8441,34.1607,23.701,86.6828
,7624,69757,6.9,34.0444,-37.9357,-36.6957,974.734,1.9845,-66.0225,0.5585,1.329,5.13167,7.437,20.39,16.5,76,39.22255,-76.8443,34.1638,23.9751,86.8018
,7625,69758,6.88,34.0648,-37.9018,-36.6528,975.7342,1.98,-66.0079,0.5509,1.3308,5.14024,7.4672,20.39,16.5,76,39.22255,-76.8446,34.1676,23.9628,87.5454
,7626,69759,6.9,34.0479,-37.8813,-36.6407,975.1055,1.9333,-66.1667,0.5593,1.3357,5.15903,7.4793,20.39,16.5,76,39.22253,-76.8449,34.1708,23.96,87.62
,7627,69760,6.89,34.0556,-37.835,-36.586,975.6418,1.921,-66.1726,0.56,1.336,5.16084,7.489,20.39,16.5,76,39.22252,-76.8452,34.1746,24.176,88.25
