Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,5336,76182,25.35,25.308,-52.851,-52.021,629.499,NaN,NaN,0.1842,3.3955,13.34291,5.26,27.03,16.6,72,39.42576,-76.747,25.4292,14.1994,85.2388
,5337,76183,25.35,25.3087,-52.9467,-52.1167,629.2461,NaN,NaN,0.2076,3.359,13.199,5.2073,27.05,16.6,72,39.42572,-76.7472,25.4362,14.3067,84.39
,5338,76184,25.31,25.3199,-53.1103,-52.2714,629.1161,NaN,NaN,0.2188,3.3407,13.12734,5.1912,27.05,16.6,72,39.42565,-76.7474,25.4414,14.2935,84.31
,5339,76185,25.29,25.3237,-53.0099,-52.1699,629.5107,NaN,NaN,0.2378,NaN,NaN,NaN,NaN,NaN,NaN,39.42559,-76.7475,25.4478,14.1031,85.2043
,5340,76186,25.28,25.3262,-52.8741,-52.0341,629.9702,NaN,NaN,0.2579,NaN,NaN,NaN,NaN,NaN,NaN,39.42553,-76.7476,25.4543,13.892,86.2149
,5341,76187,25.27,25.3287,-52.86,-52.02,630.0809,NaN,NaN,0.26,NaN,NaN,NaN,NaN,NaN,NaN,39.42551,-76.7477,25.4621,14.0118,88.5534
,5342,76188,25.25,25.3335,-52.8911,-52.0511,630.1259,NaN,NaN,0.2467,3.409,13.39959,5.3056,27.07,16.6,72,39.42555,-76.7478,25.4697,14.368,89.1113
,5343,76189,25.23,25.3387,-52.9263,-52.0863,630.1676,NaN,NaN,0.2316,3.4045,13.38195,5.3005,27.07,16.6,72,39.42559,-76.7479,25.4772,14.7499,89.4178
,5344,76190,25.18,25.3531,-53.0023,-52.1623,630.351,NaN,NaN,0.2119,3.3778,13.27722,5.2729,27.08,16.6,71.09596,39.42564,-76.748,25.4843,15.007,88.6544
,5345,76191,25.14,25.3616,-52.5804,-51.7404,631.797,NaN,NaN,0.1917,3.3659,13.23037,5.2609,27.08,16.6,71,39.42568,-76.7483,25.4905,15.5236,87.7016
,5346,76192,25.1,25.3714,-52.4608,-51.6208,632.4096,NaN,NaN,0.1988,3.3764,13.27284,5.2864,27.08,16.6,71,39.42568,-76.7485,25.4963,16.0099,87.2857
,5347,76193,25.05,25.3863,-52.5749,-51.7349,632.5009,NaN,NaN,0.1643,3.3807,13.29034,5.3078,27.08,16.6,71,39.42565,-76.7488,25.5032,16.2306,86.8654
,5348,76194,25.03,25.3903,-52.6442,-51.8042,632.4137,NaN,NaN,0.1419,3.3774,13.27752,5.301,27.08,16.6,71,39.4256,-76.749,25.5094,16.1868,86.8019
,5349,76195,25.03,25.3906,-52.6683,-51.8283,632.352,NaN,NaN,0.1309,3.387,13.31581,5.3183,27.08,16.6,71,39.42555,-76.7492,25.5173,16.0339,87.4666
,5350,76196,24.99,25.3997,-52.5556,-51.7156,632.9285,NaN,NaN,0.1212,NaN,NaN,NaN,NaN,NaN,NaN,39.42551,-76.7494,25.5242,15.2987,87.0374
,5351,76197,24.94,25.415,-52.4036,-51.5636,633.793,NaN,NaN,0.12,NaN,NaN,NaN,NaN,NaN,NaN,39.4255,-76.7495,25.5305,15.2,86.97
,5352,76198,24.9,25.4233,-52.6185,-51.7785,633.4062,NaN,NaN,0.0849,3.3831,13.30194,5.34,27.08,16.6,71,39.42551,-76.7496,25.5363,15.1385,87.5587
,5353,76199,24.86,25.4357,-52.7206,-51.8806,633.4585,NaN,NaN,0.0623,3.3936,13.34405,5.3665,27.08,16.6,71,39.42554,-76.7497,25.5414,15.4302,88.0373
,5354,76200,24.84,25.4395,-52.5586,-51.7186,634.0324,NaN,NaN,0.051,3.3995,13.36774,5.379,27.08,16.6,71,39.42558,-76.7499,25.5474,15.47,88.09
,5355,76201,24.82,25.4445,-52.6587,-51.8187,633.8839,NaN,NaN,0.0409,3.3973,13.35911,5.38,27.08,16.6,71,39.42559,-76.7501,25.5553,15.2874,88.6561
,5356,76202,24.8,25.4496,-52.4944,-51.6544,634.497,NaN,NaN,0.04,3.3794,13.28865,5.3537,27.08,16.6,71,39.42558,-76.7503,25.5621,15.4368,89.4563
,5357,76203,24.76,25.4617,-52.5846,-51.7446,634.5762,NaN,NaN,0.0047,3.3505,13.17459,5.3235,27.09,16.6,71,39.42556,-76.7505,25.5683,15.2748,89.948
,5358,76204,24.71,25.4749,-52.6535,-51.8135,634.7471,NaN,NaN,-0.0089,3.3336,13.10816,5.3022,27.09,16.6,71,39.42553,-76.7507,25.5744,15.5265,89.6076
,5359,76205,24.7,25.4763,-52.7773,-51.9373,634.4297,NaN,NaN,-0.01,3.3573,13.20201,5.3451,27.09,16.6,71,39.4255,-76.751,25.5822,15.118,89.551
,5360,76206,24.67,25.4834,-52.7991,-51.9591,634.567,NaN,NaN,-0.0282,3.36,13.21326,5.3591,27.09,16.6,71,39.4255,-76.7512,25.5894,14.9242,89.1217
,5361,76207,24.64,25.491,-52.6509,-51.8109,635.2066,NaN,NaN,-0.03,3.3714,13.25846,5.3775,27.08,16.6,71,39.4255,-76.7514,25.5953,14.7522,88.51
,5362,76208,24.62,25.4966,-52.7181,-51.8781,635.1689,NaN,NaN,-0.0036,3.3712,13.25802,5.38,27.08,16.6,71,39.42552,-76.7516,25.6013,14.6419,88.9937
,5363,76209,24.6,25.5019,-52.7841,-51.9441,635.1286,NaN,NaN,0.036,3.3863,13.31809,5.416,27.08,16.6,71,39.42554,-76.7518,25.6074,14.5309,89.061
,5364,76210,24.62,25.4977,-52.863,-52.023,634.7821,NaN,NaN,0.0765,3.4008,13.37488,5.4291,27.07,16.6,71,39.42554,-76.752,25.6135,14.6295,89.4887
,5365,76211,24.58,25.5065,-52.8611,-52.0211,635.0341,NaN,NaN,0.1154,3.4029,13.38324,5.4389,27.06,16.6,71,39.42552,-76.7521,25.6202,14.7197,89.9462
,5366,76212,24.57,25.51,-52.9387,-52.0987,634.9093,NaN,NaN,0.155,3.3934,13.34568,5.4313,27.06,16.6,71,NaN,NaN,NaN,14.7387,90.9091
,5367,76213,24.53,25.5196,-52.9144,-52.0744,635.25,NaN,NaN,0.1956,3.3938,13.34696,5.4389,27.04,16.6,71,NaN,NaN,NaN,14.7845,91.7608
,5368,76214,24.49,25.5304,-52.7917,-51.9517,635.9048,NaN,NaN,0.1727,3.3958,13.35554,5.4491,27.04,16.6,71,39.42546,-76.7527,25.6404,14.8355,91.1127
,5369,76215,24.47,25.5359,-52.745,-51.905,636.1963,NaN,NaN,0.205,3.3776,13.28315,5.4237,27.03,16.6,70.12392,39.42547,-76.7528,25.6463,14.8137,90.5844
,5370,76216,24.47,25.5366,-52.7224,-51.8824,636.2791,NaN,NaN,0.1924,3.375,13.27245,5.42,27.02,16.6,70,39.4255,-76.753,25.6523,14.7484,90.52
,5371,76217,24.45,25.5413,-52.7022,-51.8622,636.4693,NaN,NaN,0.19,3.3892,13.32873,5.4467,27.01,16.6,70,39.42553,-76.7532,25.6574,14.74,90.52
,5372,76218,24.44,25.5443,-52.5362,-51.6962,637.0326,NaN,NaN,0.1809,3.3965,13.35709,5.4682,27,16.6,70,39.42555,-76.7533,25.6635,14.6581,91.3209
,5373,76219,24.39,25.5584,-52.5901,-51.7413,637.2998,NaN,NaN,0.18,3.4171,13.4398,5.5138,27,16.6,70,39.42556,-76.7535,25.6693,14.1419,92.0133
,5374,76220,24.37,25.5627,-52.644,-51.794,637.2675,NaN,NaN,0.136,3.4262,13.47539,5.5288,26.99,16.6,70,39.42555,-76.7537,25.6753,13.9644,92.5839
,5375,76221,24.33,25.5748,-52.6055,-51.7555,637.72,NaN,NaN,0.1389,3.4101,13.41222,5.5122,26.99,16.6,70,39.42552,-76.7539,25.6822,13.8966,93.6111
,5376,76222,24.3,25.5811,-52.6,-51.75,637.9111,NaN,NaN,0.104,3.4152,13.4328,5.528,26.99,16.6,70,39.42548,-76.754,25.6893,13.89,93.73
,5377,76223,24.25,25.5956,-52.7839,-51.9339,637.7868,NaN,NaN,0.1088,3.4265,13.47847,5.5563,26.99,16.6,70,39.42546,-76.7542,25.6961,13.3734,93.7563
,5378,76224,24.25,25.5952,-52.7483,-51.8983,637.8797,NaN,NaN,0.1012,3.4139,13.42839,5.5336,26.99,16.6,70,39.42546,-76.7544,25.704,13.4145,95.1341
,5379,76225,24.22,25.602,-52.6778,-51.8278,638.2747,NaN,NaN,0.0644,NaN,NaN,NaN,NaN,NaN,NaN,39.4255,-76.7546,25.7103,13.5545,96.218
,5380,76226,24.24,25.5981,-52.6347,-51.7847,638.292,NaN,NaN,0.0688,NaN,NaN,NaN,NaN,NaN,NaN,39.42554,-76.7547,25.7163,13.9316,97.1503
,5381,76227,24.25,25.5952,-52.6569,-51.8069,638.1425,NaN,NaN,0.0251,3.4033,13.38633,5.521,26.99,16.6,70,39.4256,-76.7549,25.7224,14.0249,96.4248
,5382,76228,24.26,25.5924,-52.36,-51.51,638.926,NaN,NaN,0.0109,3.4012,13.37774,5.5109,26.99,16.6,70,39.42566,-76.7551,25.7285,14.0845,95.1755
,5383,76229,24.26,25.5922,-52.2688,-51.4188,639.1836,NaN,NaN,-0.0075,3.4132,13.42565,5.5362,26.99,16.6,70,39.42569,-76.7553,25.736,14.0725,96.8012
,5384,76230,24.25,25.5946,-52.3215,-51.4715,639.0965,NaN,NaN,-0.0188,3.4097,13.41177,5.5312,26.99,16.6,70,39.42569,-76.7554,25.7414,14.07,97.8409
,5385,76231,24.25,25.5949,-52.5008,-51.6508,638.5866,NaN,NaN,-0.02,3.3973,13.36252,5.512,26.99,16.6,70,39.42567,-76.7556,25.7483,14.061,97.141
,5386,76232,24.21,25.6058,-52.5245,-51.6745,638.8238,NaN,NaN,-0.02,3.4028,13.38481,5.5281,26.99,16.6,70,39.42564,-76.7558,25.7553,14.1007,97.9008
,5387,76233,24.16,25.6178,-52.5295,-51.6795,639.1488,NaN,NaN,-0.02,3.4103,13.41535,5.5482,26.99,16.6,70,39.42561,-76.7559,25.7624,14.1459,98.845
,5388,76234,24.11,25.633,-52.4076,-51.5576,639.9289,NaN,NaN,0.0062,3.4093,13.41189,5.5587,26.99,16.6,70,39.42562,-76.7561,25.77,14.2112,98.8601
,5389,76235,24.13,25.6279,-52.5217,-51.6717,639.4559,NaN,NaN,0.0627,3.3686,13.25037,5.4898,26.99,16.6,70,39.42566,-76.7563,25.7771,14.22,98.85
,5390,76236,24.13,25.6269,-52.54,-51.69,639.3759,NaN,NaN,0.088,3.3639,13.23159,5.48,26.99,16.6,70,NaN,NaN,NaN,14.2739,97.9432
,5391,76237,24.1,25.6362,-52.4178,-51.5678,639.9932,NaN,NaN,0.1424,3.3867,13.32252,5.5324,26.99,16.6,70,NaN,NaN,NaN,14.4459,98.582
,5392,76238,24.03,25.6541,-52.5141,-51.6641,640.2173,NaN,NaN,0.1676,3.4076,13.40627,5.5839,27,16.6,70,39.42581,-76.7568,25.7951,14.6456,97.7596
,5393,76239,24.02,25.6564,-52.2192,-51.3692,641.1381,NaN,NaN,0.17,3.4233,13.46893,5.6078,27,16.6,70,39.42586,-76.757,25.8022,14.5901,98.5179
,5394,76240,23.98,25.6662,-52.2436,-51.3936,641.3437,NaN,NaN,0.2154,3.4223,13.46534,5.61,27,16.6,70,39.42588,-76.7572,25.8084,14.5255,97.8218
,5395,76241,23.95,25.6743,-52.3199,-51.4699,641.3495,NaN,NaN,0.22,3.4115,13.42304,5.6013,27,16.6,70,39.42588,-76.7574,25.8134,14.5812,96.5337
,5396,76242,23.88,25.6943,-52.4266,-51.5766,641.6044,NaN,NaN,0.22,3.4144,13.43553,5.6263,27,16.6,70,39.42588,-76.7576,25.8184,13.7298,96.3512
,5397,76243,23.83,25.7066,-52.4578,-51.6078,641.8602,NaN,NaN,0.2111,3.4141,13.43508,5.6389,27,16.6,70,39.4259,-76.7577,25.8243,13.6366,96.35
,5398,76244,23.86,25.7004,-52.442,-51.592,641.7335,NaN,NaN,0.21,NaN,NaN,NaN,NaN,NaN,NaN,39.42592,-76.7579,25.8313,13.6131,97.0414
,5399,76245,23.85,25.702,-52.4133,-51.5633,641.8618,NaN,NaN,0.1922,NaN,NaN,NaN,NaN,NaN,NaN,39.42596,-76.7581,25.8391,13.61,97.12
,5400,76246,23.83,25.7072,-52.41,-51.56,642.0172,NaN,NaN,0.1631,3.4106,13.42113,5.629,27,16.6,70,39.426,-76.7582,25.8463,13.9957,98.0259
,5401,76247,23.8,25.7151,-52.3465,-51.4965,642.4267,NaN,NaN,0.1419,3.4255,13.48076,5.6663,27,16.6,70,39.42604,-76.7584,25.8543,14.04,98.13
,5402,76248,23.76,25.7279,-52.1547,-51.3047,643.3459,NaN,NaN,0.1135,3.4296,13.49782,5.6788,27,16.6,69.11759,39.42606,-76.7586,25.8603,14.1988,97.53
,5403,76249,23.74,25.7319,-52.0046,-51.1546,643.8976,NaN,NaN,0.1279,3.4381,13.53147,5.6979,27,16.6,69,39.42606,-76.7588,25.8664,14.22,97.45
,5404,76250,23.74,25.7322,-51.99,-51.14,643.948,NaN,NaN,0.0937,3.4399,13.53883,5.7,27,16.6,69,39.42603,-76.759,25.8733,13.8481,95.2095
,5405,76251,23.71,25.7397,-51.8708,-51.0208,644.5075,NaN,NaN,0.0717,3.4134,13.434,5.6633,27,16.6,69.91717,39.42599,-76.7592,25.8795,14.3144,94.9708
,5406,76252,23.72,25.738,-51.6835,-50.8335,645.0038,NaN,NaN,0.0523,NaN,NaN,NaN,NaN,NaN,NaN,39.42596,-76.7594,25.8853,14.4571,95.632
,5407,76253,23.7,25.7427,-51.5137,-50.6637,645.631,NaN,NaN,0.0591,NaN,NaN,NaN,NaN,NaN,NaN,39.42594,-76.7596,25.8924,14.5249,95.6926
,5408,76254,23.66,25.7528,-51.597,-50.747,645.6752,NaN,NaN,0.06,3.4304,13.50195,5.7088,27,16.6,69,39.42596,-76.7597,25.8983,14.2743,96.5807
,5409,76255,23.66,25.7533,-51.6188,-50.7688,645.6256,NaN,NaN,0.0483,3.4315,13.50638,5.71,27,16.6,69,39.42602,-76.7599,25.9049,14.1666,97.5978
,5410,76256,23.67,25.7524,-51.6288,-50.7788,645.5704,NaN,NaN,0.0349,3.4331,13.51297,5.71,27,16.6,69,39.4261,-76.7601,25.9116,14.083,98.6216
,5411,76257,23.67,25.7515,-51.6389,-50.7889,645.5152,NaN,NaN,0.0215,3.4348,13.51956,5.71,27,16.6,69,39.42617,-76.7602,25.9183,13.9994,99.6453
,5412,76258,23.54,25.7884,-51.7207,-50.8707,646.3217,NaN,NaN,-0.0159,3.4198,13.46173,5.719,27,16.6,69,39.42624,-76.7604,25.9253,13.9272,98.8541
,5413,76259,23.47,25.8051,-51.4397,-50.5807,647.6441,NaN,NaN,-0.0381,3.4044,13.40166,5.7109,27,16.6,69,39.42628,-76.7605,25.9314,13.8746,97.3622
,5414,76260,23.42,25.8215,-51.41,-50.55,648.1981,NaN,NaN,-0.0491,3.422,13.47267,5.7554,27,16.6,69,39.42627,-76.7607,25.9374,13.8609,96.9479
,5415,76261,23.39,25.828,-51.4741,-50.6141,648.1989,NaN,NaN,-0.05,3.4185,13.45888,5.7508,27,16.6,69,39.42624,-76.7609,25.9435,13.8417,95.7931
,5416,76262,23.36,25.8359,-51.533,-50.673,648.2497,NaN,NaN,-0.0412,3.4268,13.49238,5.7765,27.01,16.6,69,39.4262,-76.7611,25.9502,13.787,96.6344
,5417,76263,23.36,25.8369,-51.5045,-50.6445,648.3608,NaN,NaN,-0.0223,3.4373,13.53408,5.7933,27.01,16.6,69,39.4262,-76.7613,25.9581,13.8554,98.8663
,5418,76264,23.36,25.8369,-51.4641,-50.6041,648.4789,NaN,NaN,-0.0021,3.4479,13.5762,5.8085,27.01,16.6,69,39.42619,-76.7615,25.9662,13.9412,101.2653
,5419,76265,23.31,25.8495,-51.0518,-50.1918,650.0439,NaN,NaN,0.0726,3.4644,13.64245,5.8554,27.01,16.6,69,39.42624,-76.7616,25.9724,13.8774,103.3332
,5420,76266,23.28,25.8584,-51.1107,-50.2507,650.1261,NaN,NaN,0.1075,3.4468,13.57283,5.8325,27.01,16.6,69,39.42632,-76.7618,25.9776,13.9798,106.7968
,5421,76267,23.26,25.864,-51.0759,-50.2159,650.3888,NaN,NaN,0.1453,3.4565,13.61156,5.8476,27.01,16.6,69,39.42642,-76.762,25.9824,13.9018,105.7864
,5422,76268,23.23,25.8721,-51.0168,-50.1568,650.7926,NaN,NaN,0.1589,3.4518,13.59352,5.85,27.01,16.6,69,39.42651,-76.7622,25.9892,13.7748,104.8216
,5423,76269,23.22,25.8756,-50.8398,-49.9798,651.4098,NaN,NaN,0.169,3.4537,13.60124,5.859,27.01,16.6,69,39.42658,-76.7624,25.9963,13.76,104.72
,5424,76270,23.22,25.8759,-50.7294,-49.8694,651.7415,NaN,NaN,0.1791,3.4504,13.58809,5.8509,27.01,16.6,69,39.42663,-76.7625,26.0033,14.4667,102.9532
,5425,76271,23.18,25.8863,-50.6284,-49.7684,652.3306,NaN,NaN,0.1708,3.4353,13.52888,5.8317,27.01,16.6,69,39.42663,-76.7626,26.0095,14.0728,101.2767
,5426,76272,23.15,25.8946,-50.6288,-49.7688,652.5679,NaN,NaN,0.17,3.4551,13.60799,5.874,27.01,16.6,69,39.42661,-76.7628,26.0153,14.1709,102.0561
,5427,76273,23.14,25.8981,-50.4707,-49.6107,653.131,NaN,NaN,0.1612,3.4722,13.67576,5.9065,27.01,16.6,69,39.4266,-76.7629,26.0204,14.3581,103.6931
,5428,76274,23.13,25.9009,-50.5842,-49.7242,652.8797,NaN,NaN,0.16,3.4695,13.66547,5.91,27.01,16.6,69,39.42661,-76.763,26.0273,14.4784,105.3309
,5429,76275,23.12,25.9038,-50.5543,-49.6943,653.0493,NaN,NaN,0.1509,3.4635,13.64175,5.9009,27.01,16.6,69,39.42665,-76.7632,26.0344,14.6453,106.7513
,5430,76276,23.1,25.909,-50.4972,-49.6372,653.3655,NaN,NaN,0.15,NaN,NaN,NaN,NaN,NaN,NaN,39.42672,-76.7634,26.0394,14.9855,108.5416
,5431,76277,23.1,25.9097,-50.4535,-49.5935,653.5126,NaN,NaN,0.1135,NaN,NaN,NaN,NaN,NaN,NaN,39.42681,-76.7636,26.0446,15.0482,107.6854
,5432,76278,23.05,25.9227,-50.5424,-49.6824,653.6237,NaN,NaN,0.1008,3.4674,13.65644,5.9277,26.97,16.6,69,39.42691,-76.7637,26.0515,15.5306,108.6799
,5433,76279,23.05,25.9238,-50.251,-49.391,654.5103,NaN,NaN,0.0813,3.4661,13.65058,5.9207,26.95,16.6,69,39.42699,-76.7639,26.0585,15.4579,107.7703
,5434,76280,23.03,25.9289,-50.1851,-49.3251,654.8495,NaN,NaN,0.071,3.4417,13.55273,5.8841,26.92,16.6,69,39.42703,-76.7641,26.0653,14.9201,103.0385
,5435,76281,23.01,25.9346,-50.1529,-49.2929,655.1068,NaN,NaN,0.07,3.4471,13.57421,5.8981,26.92,16.6,69,39.42703,-76.7643,26.0714,14.7426,101.6702
,5436,76282,23.01,25.9351,-50.1591,-49.2991,655.1036,NaN,NaN,0.0609,3.4498,13.58455,5.9,26.91,16.6,69,39.42701,-76.7644,26.0757,14.73,101.58
,5437,76283,22.98,25.943,-50.1227,-49.2627,655.438,NaN,NaN,0.0227,3.4509,13.5894,5.9093,26.91,16.6,69,39.42699,-76.7646,26.0816,14.618,100.4317
,5438,76284,22.96,25.9502,-50.0833,-49.2233,655.7562,NaN,NaN,0.0154,3.4574,13.6155,5.9283,26.91,16.6,69,39.42699,-76.7648,26.0884,14.6467,101.6242
,5439,76285,22.93,25.9572,-50.0441,-49.1841,656.071,NaN,NaN,0.0105,3.4643,13.6431,5.9479,26.91,16.6,69,39.42699,-76.765,26.0953,14.6859,102.9869
,5440,76286,22.92,25.9604,-49.7597,-48.8997,657.0017,NaN,NaN,0.001,3.4632,13.63904,5.95,26.91,16.6,69,39.42704,-76.7651,26.1014,14.9974,103.6905
,5441,76287,22.87,25.9738,-49.8488,-48.9888,657.1208,NaN,NaN,-0.0091,3.4383,13.54094,5.9226,26.91,16.6,69,39.42711,-76.7653,26.1075,15.1031,102.5342
,5442,76288,22.87,25.975,-49.9155,-49.0555,656.9594,NaN,NaN,-0.047,3.4582,13.61988,5.957,26.91,16.6,69,39.4272,-76.7655,26.1135,15.2671,103.4274
,5443,76289,22.87,25.975,-49.8751,-49.0151,657.0779,NaN,NaN,-0.059,3.4672,13.65563,5.969,26.91,16.6,69,39.42727,-76.7657,26.1194,15.3877,101.4375
,5444,76290,22.86,25.9776,-49.8069,-48.9469,657.3528,NaN,NaN,-0.06,3.4653,13.64825,5.97,26.91,16.6,69,39.42733,-76.7659,26.1263,15.3098,98.9086
,5445,76291,22.85,25.9805,-49.8638,-49.0038,657.2679,NaN,NaN,-0.0509,3.4614,13.63278,5.97,26.91,16.6,69,39.42734,-76.7661,26.1334,15.3,98.66
,5446,76292,22.82,25.9886,-49.8331,-48.9731,657.5918,NaN,NaN,-0.0316,3.4444,13.56583,5.9423,26.91,16.6,69,39.42732,-76.7663,26.1395,15.2816,97.3873
,5447,76293,22.77,26.0047,-49.83,-48.97,658.0622,NaN,NaN,0.0059,3.4547,13.60748,5.9759,26.91,16.6,69,39.42729,-76.7665,26.1454,14.9481,96.7687
,5448,76294,22.74,26.0117,-49.6133,-48.7533,658.9004,NaN,NaN,0.0642,3.4695,13.66708,6.0071,26.91,16.6,69,39.42727,-76.7667,26.1505,14.9642,95.5632
,5449,76295,22.73,26.0149,-49.6631,-48.8031,658.8453,NaN,NaN,0.1157,3.4847,13.72741,6.0374,26.91,16.6,69,39.42726,-76.7668,26.1574,14.9426,97.038
,5450,76296,22.7,26.0231,-49.6977,-48.8377,658.9788,NaN,NaN,0.1569,3.4629,13.64129,6.0123,26.92,16.6,69,39.42729,-76.7669,26.1645,15.0416,98.0578
,5451,76297,22.7,26.0251,-49.6773,-48.8173,659.0955,NaN,NaN,0.1873,3.4528,13.60129,5.9964,26.92,16.6,69,39.42734,-76.7671,26.17,15.2636,99.4662
,5452,76298,22.69,26.0265,-49.6527,-48.7927,659.2087,NaN,NaN,0.2168,3.444,13.56622,5.9816,26.92,16.6,69,39.4274,-76.7672,26.1754,15.4948,100.9124
,5453,76299,22.64,26.0398,-49.6682,-48.8082,659.5441,NaN,NaN,0.2473,3.4466,13.5776,5.9982,26.92,16.6,69,39.42746,-76.7674,26.1815,15.52,101.07
,5454,76300,22.63,26.0438,-49.3107,-48.4507,660.7128,NaN,NaN,0.2408,3.4737,13.68541,6.0461,26.92,16.6,69,39.42753,-76.7677,26.1884,15.6121,99.7527
,5455,76301,22.57,26.0627,-49.2616,-48.3924,661.428,NaN,NaN,0.2492,3.4649,13.65158,6.05,26.92,16.6,69,39.42755,-76.7679,26.1954,15.5187,97.1347
,5456,76302,22.55,26.067,-49.3995,-48.5295,661.147,NaN,NaN,0.2314,3.4482,13.5852,6.0221,26.92,16.6,69,39.42755,-76.7682,26.2016,15.4449,94.7896
,5457,76303,22.57,26.062,-49.571,-48.701,660.4969,NaN,NaN,0.23,3.4568,13.61931,6.0379,26.92,16.6,69,39.42752,-76.7684,26.2083,14.8497,94.8178
,5458,76304,22.57,26.0614,-49.5991,-48.7291,660.3966,NaN,NaN,0.23,3.4471,13.58054,6.0218,26.92,16.6,69,39.42749,-76.7686,26.2145,14.78,94.84
,5459,76305,22.53,26.0721,-49.6736,-48.8036,660.4833,NaN,NaN,0.2024,3.4285,13.50728,5.9924,26.92,16.6,69,39.42748,-76.7687,26.2196,14.6052,93.4597
,5460,76306,22.48,26.0865,-49.8564,-48.9864,660.3573,NaN,NaN,0.2186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.2372,94.8533
,5461,76307,22.41,26.109,-49.7963,-48.9263,661.1812,NaN,NaN,0.174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.5875,98.1649
,5462,76308,22.36,26.1214,-49.4833,-48.6133,662.4652,NaN,NaN,0.188,3.4661,13.65953,6.1061,26.92,16.6,69,39.42758,-76.769,26.2403,14.9988,97.4298
,5463,76309,22.37,26.1199,-49.6386,-48.7686,661.962,NaN,NaN,0.1541,3.4716,13.6811,6.119,26.92,16.6,69,39.42766,-76.7692,26.2473,15.9472,97.6344
,5464,76310,22.37,26.1209,-49.6645,-48.7945,661.9147,NaN,NaN,0.15,3.4666,13.66137,6.111,26.92,16.6,69,39.42771,-76.7694,26.2534,16.4361,95.7393
,5465,76311,22.36,26.1224,-49.6695,-48.7995,661.9422,NaN,NaN,0.15,3.4606,13.63762,6.101,26.92,16.6,69,39.42776,-76.7696,26.2594,16.8661,93.5893
,5466,76312,22.33,26.1304,-49.5712,-48.7012,662.4649,NaN,NaN,0.132,3.4681,13.6678,6.118,26.92,16.6,69,39.42777,-76.7698,26.2645,16.91,93.37
,5467,76313,22.32,26.1339,-49.7753,-48.9053,661.9615,NaN,NaN,0.1121,3.4564,13.62171,6.1021,26.92,16.6,69,39.42775,-76.7701,26.2704,16.91,93.37
,5468,76314,22.27,26.15,-49.8628,-48.9928,662.1661,NaN,NaN,0.0831,3.4532,13.60972,6.109,26.92,16.6,69,39.42772,-76.7703,26.2755,16.4974,92.5717
,5469,76315,22.22,26.1624,-49.439,-48.569,663.78,NaN,NaN,0.062,3.4359,13.54175,6.092,26.92,16.6,69,39.42769,-76.7705,26.2814,15.9562,93.333
,5470,76316,22.19,26.1715,-49.5334,-48.6634,663.7628,NaN,NaN,0.069,3.4152,13.45971,6.0631,26.92,16.6,69,39.42769,-76.7706,26.2883,15.5953,95.0611
,5471,76317,22.17,26.1777,-49.7563,-48.8863,663.2808,NaN,NaN,0.0431,3.4282,13.512,6.0959,26.92,16.6,69,39.42773,-76.7707,26.2944,15.8022,97.1155
,5472,76318,22.18,26.1757,-49.8606,-48.9906,662.912,NaN,NaN,0.04,3.4488,13.59357,6.1269,26.92,16.6,69,39.42777,-76.7708,26.3013,16.1702,97.7149
,5473,76319,22.12,26.1939,-49.7625,-48.8925,663.7297,NaN,NaN,0.0042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.8461,98.7724
,5474,76320,22.07,26.2065,-49.688,-48.818,664.3156,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.0278,97.924
,5475,76321,22.05,26.2133,-49.7165,-48.8465,664.4264,NaN,NaN,-0.0183,3.4326,13.53115,6.1383,26.93,16.6,69,39.42793,-76.7714,26.3224,18.5901,97.8457
,5476,76322,22.01,26.2246,-49.6203,-48.7503,665.038,NaN,NaN,-0.0291,3.4221,13.49023,6.1309,26.93,16.6,69,39.42793,-76.7717,26.3284,19.1374,97.6507
,5477,76323,22.02,26.223,-49.5026,-48.6326,665.3445,NaN,NaN,-0.03,3.4326,13.53199,6.1479,26.93,16.6,69,39.42791,-76.7719,26.3335,19.19,97.63
,5478,76324,22,26.228,-49.5874,-48.7174,665.2349,NaN,NaN,-0.0034,3.4446,13.57989,6.1766,26.93,16.6,69,39.42788,-76.7722,26.3393,19.2254,97.869
,5479,76325,22.01,26.2261,-49.635,-48.765,665.0374,NaN,NaN,0.0175,3.4407,13.56437,6.1625,26.93,16.6,69,39.42787,-76.7725,26.3461,19.046,98.487
,5480,76326,22,26.2284,-49.6035,-48.7335,665.1988,NaN,NaN,0.0565,3.4227,13.49268,6.1327,26.93,16.6,69,39.42787,-76.7727,26.3543,18.7921,99.4085
