Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,7889,80076,322.55,9.1731,-29.4386,-29.1686,336.4701,14.2336,-44.6096,0.12,0.5582,1.85567,0.0575,20.1,16.7,72,NaN,NaN,NaN,5.94,7.72
,7890,80077,323.28,9.1569,-29.2861,-29.0161,336.4609,14.2528,-44.4771,0.1181,0.5608,1.86496,0.0577,20.07,16.7,72,NaN,NaN,NaN,5.908,7.6414
,7891,80078,323.99,9.1414,-29.2326,-28.9626,336.4808,13.9858,-44.5059,0.0984,0.559,1.85811,0.0574,20.03,16.7,72,NaN,NaN,NaN,5.6455,6.91
,7892,80079,324.57,9.1285,-29.0155,-28.7455,336.5041,13.8119,-44.4986,0.0768,0.5592,1.85878,0.0573,20.04,16.7,72,38.79992,-76.4091,9.1317,6.06,6.91
,7893,80080,325.34,9.1114,-28.8306,-28.5606,336.5277,13.72,-44.4108,0.0419,0.5612,1.8661,0.0574,20.03,16.7,72,38.79985,-76.4092,9.1154,6.0765,6.91
,7894,80081,326.19,9.093,-28.6406,-28.3706,336.5198,13.7106,-44.2781,0.0553,0.5632,1.87317,0.0574,20.02,16.7,72,38.79978,-76.4092,9.0997,6.23,6.91
,7895,80082,326.88,9.0778,-28.5245,-28.2545,336.462,13.5911,-44.2672,-0.0034,0.5651,1.8804,0.0575,20.02,16.7,72,38.79971,-76.4092,9.084,6.2163,6.9052
,7896,80083,327.25,9.0697,-28.4374,-28.1674,336.5177,13.461,-44.2544,-0.0464,0.5674,1.88852,0.0577,20.02,16.7,72,38.79964,-76.4092,9.069,6.03,6.8538
,7897,80084,327.94,9.0546,-28.2272,-27.9572,336.5248,13.3104,-44.2303,0.0084,0.5732,1.90968,0.0582,20.02,16.7,72,38.79955,-76.4092,9.0518,6.0476,7.07
,7898,80085,328.59,9.0404,-28.065,-27.795,336.4756,13.1868,-44.2291,-0.0091,0.5749,1.91606,0.0583,20.01,16.7,72,38.79948,-76.4092,9.0352,6.2518,7.0612
,7899,80086,329.5,9.0205,-27.903,-27.633,336.4723,13.0469,-44.1687,-0.0039,0.5742,1.91334,0.0581,19.97,16.7,72,38.79934,-76.4093,9.006,6.2763,6.981
,7900,80087,330.31,9.0031,-27.8112,-27.5412,336.489,12.9975,-44.0565,-0.0463,0.577,1.9233,0.0582,19.95,16.7,72,38.79933,-76.4093,9.0048,6.35,7.11
,7901,80088,331.12,8.9853,-27.6823,-27.4123,336.5135,12.8286,-44.0172,0.0013,0.5775,1.92513,0.0581,19.94,16.7,72,38.79926,-76.4093,8.988,6.3272,7.1467
,7902,80089,331.89,8.9687,-27.5292,-27.2592,336.5194,12.7258,-43.9557,0.0034,0.5816,1.9398,0.0584,19.93,16.7,72,38.79919,-76.4093,8.9722,6.1689,7.465
,7903,80090,332.84,8.9481,-27.2608,-26.9908,336.5938,12.5312,-43.8863,-0.0524,0.5862,1.95688,0.0588,19.92,16.7,72,38.79912,-76.4093,8.9561,6.1384,8.0441
,7904,80091,333.41,8.9359,-27.1064,-26.8364,336.5741,12.5152,-43.8149,-0.0712,0.5882,1.96419,0.0589,19.92,16.7,72,NaN,NaN,NaN,6.0371,8.569
,7905,80092,334.16,8.9197,-26.9929,-26.7229,336.5007,12.3238,-43.8654,-0.0773,0.5903,1.97149,0.059,19.92,16.7,72,NaN,NaN,NaN,6.4238,9.4404
,7906,80093,334.7,8.908,-26.8061,-26.5361,336.5436,12.1471,-43.8747,-0.051,0.5928,1.98077,0.0592,19.92,16.7,72,NaN,NaN,NaN,6.2778,9.0677
,7907,80094,335.39,8.8933,-26.6652,-26.3952,336.5867,12.0171,-43.8291,-0.063,0.5912,1.97479,0.0589,19.91,16.7,72,38.79883,-76.4094,8.8945,6.4499,9.2299
,7908,80095,336.06,8.8788,-26.515,-26.245,336.5161,11.912,-43.8338,-0.085,0.5933,1.98219,0.059,19.87,16.7,71.9,38.79876,-76.4094,8.8778,6.552,8.47
,7909,80096,336.8,8.863,-26.3627,-26.0927,336.5571,11.9963,-43.6306,-0.0476,0.5961,1.99239,0.0592,19.86,16.7,71.10792,38.79863,-76.4094,8.849,6.66,9.01
,7910,80097,337.59,8.8461,-26.2071,-25.9371,336.5236,11.7931,-43.6661,-0.107,0.5969,1.99523,0.0591,19.85,16.7,72,38.79862,-76.4094,8.8474,6.6699,8.9229
,7911,80098,338.33,8.8302,-26.0733,-25.8033,336.5832,11.7065,-43.5746,-0.081,0.596,1.9919,0.0589,19.84,16.7,71.90198,38.79855,-76.4094,8.8314,6.761,8.2016
,7912,80099,338.97,8.8166,-25.9098,-25.6398,336.5728,11.4891,-43.638,-0.0937,0.5965,1.99359,0.0588,19.84,16.7,71,38.79848,-76.4094,8.8155,6.7691,8.8146
,7913,80100,339.64,8.8023,-25.7771,-25.5071,336.5352,11.456,-43.5753,-0.1199,0.6014,2.01148,0.0592,19.84,16.7,71.12647,38.7984,-76.4094,8.799,6.7322,8.37
,7914,80101,340.4,8.786,-25.5456,-25.2767,336.493,11.2845,-43.6053,-0.0533,0.6044,2.02259,0.0594,19.83,16.7,71.891,38.79833,-76.4094,8.7834,6.5651,8.37
,7915,80102,341.2,8.7691,-25.503,-25.243,336.5349,11.2368,-43.4887,-0.0789,0.6083,2.03677,0.0597,19.83,16.7,71.05396,38.79826,-76.4095,8.7683,6.7727,8.3668
,7916,80103,341.56,8.7614,-25.4386,-25.1786,336.5433,11.2071,-43.4491,-0.069,0.6113,2.04746,0.06,19.8,16.7,71.54901,38.79819,-76.4095,8.7524,6.7975,8.3371
,7917,80104,342.01,8.7518,-25.355,-25.095,336.5496,11.1466,-43.4201,-0.0544,0.614,2.05718,0.0602,19.78,16.7,72,38.79812,-76.4095,8.7365,6.8274,8.2738
,7918,80105,343.33,8.7239,-25.087,-24.827,336.528,10.8098,-43.4835,-0.0102,0.6141,2.05745,0.0599,19.76,16.7,72,38.79804,-76.4095,8.7179,6.9575,7.9698
,7919,80106,344.25,8.7045,-24.9241,-24.6641,336.467,10.7294,-43.4369,-0.0623,0.6156,2.06264,0.0599,19.74,16.7,72,38.79791,-76.4095,8.69,7.3724,8.3383
,7920,80107,345.02,8.6882,-24.8517,-24.5917,336.4158,10.6435,-43.4121,0.0656,0.6197,2.07751,0.0602,19.74,16.7,71.891,38.7979,-76.4095,8.6884,7.5563,8.5696
,7921,80108,346.03,8.6669,-24.5996,-24.3396,336.3645,10.5752,-43.3365,0.0368,0.6172,2.06863,0.0598,19.74,16.7,71,38.79783,-76.4095,8.6732,7.69,8.73
,7922,80109,346.88,8.6493,-24.4292,-24.1692,336.345,10.4231,-43.3385,0.0854,0.619,2.0751,0.0598,19.74,16.7,71.15361,38.79775,-76.4095,8.6567,7.71,8.8099
,7923,80110,347.68,8.6324,-24.3505,-24.0905,336.2313,10.2023,-43.4593,0.0706,0.6201,2.07896,0.0598,19.74,16.7,72,38.79767,-76.4096,8.6413,7.8413,9.3368
,7924,80111,348.58,8.6136,-24.2299,-23.9699,336.117,10.1267,-43.4477,0.115,0.6252,2.09749,0.0602,19.73,16.7,71.83267,38.79759,-76.4096,8.6263,7.9869,9.74
,7925,80112,349.12,8.6023,-24.0641,-23.8041,336.1261,10.1314,-43.355,0.0916,0.6265,2.1021,0.0602,19.71,16.7,71,38.79751,-76.4096,8.6105,8.1993,9.8306
,7926,80113,349.76,8.589,-23.9517,-23.6917,336.0404,9.9595,-43.4497,0.1,0.6287,2.10994,0.0603,19.68,16.7,71,38.79743,-76.4096,8.5946,8.1105,10.2832
,7927,80114,350.46,8.5743,-23.794,-23.534,336.0342,9.847,-43.441,0.1015,0.6269,2.10315,0.06,19.66,16.7,71,38.79734,-76.4096,8.5785,8.2587,10.0946
,7928,80115,350.82,8.5668,-23.754,-23.494,336.0492,9.827,-43.394,0.1115,0.6259,2.09945,0.0598,19.65,16.7,71,38.79721,-76.4096,8.555,8.5187,9.7896
,7929,80116,351.32,8.5565,-23.6816,-23.4216,336.0534,9.8041,-43.3339,0.1156,0.6251,2.09683,0.0597,19.64,16.7,71,38.7971,-76.4097,8.535,8.7592,9.5093
,7930,80117,352.56,8.5308,-23.4614,-23.2014,336.0154,9.7546,-43.2079,0.0956,0.627,2.10348,0.0597,19.64,16.7,71,38.79709,-76.4097,8.5329,8.9135,9.39
,7931,80118,353.39,8.5136,-23.467,-23.207,336.0868,9.6511,-43.1312,0.1226,0.6333,2.12648,0.0602,19.64,16.7,71,38.797,-76.4097,8.5176,9.1977,9.3797
,7932,80119,354.33,8.4942,-23.421,-23.161,336.1076,9.5812,-43.037,0.0959,0.6354,2.13428,0.0602,19.64,16.7,71,38.79691,-76.4097,8.5018,9.3174,9.3026
,7933,80120,355.23,8.4756,-23.2285,-22.9685,336.1568,9.4593,-42.9813,0.181,0.6385,2.14553,0.0604,19.63,16.7,71,38.79681,-76.4097,8.4863,9.4021,9.209
,7934,80121,355.94,8.4611,-23.1087,-22.8487,336.0772,9.4065,-42.9663,0.1506,0.6417,2.15692,0.0606,19.6,16.7,71,38.79672,-76.4097,8.4712,9.3927,9.2411
,7935,80122,356.6,8.4474,-22.9818,-22.7218,335.998,9.3817,-42.9325,0.2083,0.6447,2.16739,0.0608,19.57,16.7,71,38.79662,-76.4098,8.4555,9.7383,9.1867
,7936,80123,357.55,8.428,-22.8191,-22.5591,336.0307,9.334,-42.8143,0.2366,0.6429,2.16073,0.0605,19.56,16.7,71,38.79653,-76.4098,8.4408,9.7487,9.1006
,7937,80124,358.37,8.4112,-22.6646,-22.4046,335.9838,9.2911,-42.7552,0.1556,0.6423,2.15858,0.0602,19.55,16.7,71,38.79644,-76.4098,8.4256,9.6143,8.9398
,7938,80125,359.04,8.3974,-22.4397,-22.1797,335.9573,9.227,-42.7278,0.1358,0.6444,2.16639,0.0603,19.55,16.7,71,38.79632,-76.4099,8.4075,9.9062,8.6341
,7939,80126,359.75,8.383,-22.3021,-22.0421,335.9607,9.1607,-42.6812,0.1664,0.6479,2.17906,0.0606,19.55,16.7,71,38.79615,-76.4099,8.381,10.12,8.5328
,7940,80127,360.34,8.371,-22.1949,-21.9349,335.8617,9.2154,-42.5966,0.1464,0.652,2.194,0.0609,19.54,16.7,71,38.79613,-76.4099,8.3781,10.1433,8.4803
,7941,80128,361.12,8.355,-22.0519,-21.7937,335.7391,9.1961,-42.5667,0.1265,0.652,2.19396,0.0608,19.54,16.7,71,38.79603,-76.4099,8.3622,10.2921,8.3654
,7942,80129,361.86,8.3399,-21.8997,-21.6497,335.6788,8.99,-42.6848,0.1084,0.6515,2.19207,0.0605,19.52,16.7,71,38.79592,-76.4099,8.3467,10.543,8.25
,7943,80130,362.42,8.3285,-21.7699,-21.5199,335.5975,8.9771,-42.6592,0.1014,0.6496,2.18475,0.0602,19.49,16.7,71,38.79582,-76.41,8.3317,10.8415,8.2471
,7944,80131,363.2,8.3128,-21.6299,-21.3799,335.4003,8.8883,-42.741,0.1016,0.6538,2.20005,0.0606,19.46,16.7,71,38.79571,-76.41,8.3153,10.9736,8.23
,7945,80132,363.74,8.3018,-21.5125,-21.2625,335.3543,8.8173,-42.7546,0.0632,0.6578,2.21463,0.0609,19.46,16.7,71,38.79561,-76.41,8.2996,11.2471,8.2173
,7946,80133,364.45,8.2876,-21.3869,-21.1369,335.2871,8.728,-42.7753,0.0721,0.6578,2.21445,0.0607,19.46,16.7,71,38.7955,-76.41,8.2845,11.0373,8.1374
,7947,80134,365.41,8.2681,-21.1943,-20.9443,334.9682,8.6084,-42.932,0.0347,0.6615,2.22799,0.0609,19.45,16.7,71,38.79539,-76.41,8.2686,11.1206,8.07
,7948,80135,366.18,8.2527,-21.0969,-20.8469,334.7287,8.5812,-42.9813,0.0694,0.6592,2.21948,0.0606,19.45,16.7,71,38.79526,-76.41,8.2502,11.0888,8.0493
,7949,80136,367.02,8.2359,-21.0247,-20.7747,334.5179,8.5056,-43.0537,0.1058,0.6601,2.2229,0.0606,19.45,16.7,71,38.79508,-76.4101,8.225,11.2131,7.9378
,7950,80137,368.08,8.2145,-20.9174,-20.6674,334.4782,8.5358,-42.8887,0.0856,0.6611,2.22648,0.0605,19.44,16.7,71,38.79506,-76.4101,8.2229,11.5081,7.7832
,7951,80138,369.01,8.1962,-20.8162,-20.5662,334.4613,8.4996,-42.7991,0.1081,0.6611,2.22611,0.0603,19.41,16.7,71,38.79495,-76.4101,8.2078,11.7128,7.5966
,7952,80139,369.7,8.1823,-20.6534,-20.4034,334.4176,8.44,-42.7824,0.04,0.6563,2.20836,0.0597,19.38,16.7,71.14752,38.79484,-76.4101,8.1926,11.931,7.0418
,7953,80140,370.29,8.1706,-20.5,-20.25,334.3459,8.4663,-42.7099,0.0415,0.6581,2.21503,0.0598,19.37,16.7,72,38.79473,-76.4101,8.1768,12.1071,6.53
,7954,80141,371.08,8.1548,-20.4794,-20.2294,334.2971,8.5938,-42.4936,0.0406,0.6588,2.21743,0.0598,19.36,16.7,72,38.79462,-76.4101,8.1612,12.1667,6.18
,7955,80142,371.71,8.1424,-20.3705,-20.1205,334.2307,8.5013,-42.5326,-0.0035,0.658,2.21448,0.0596,19.36,16.7,72,38.7945,-76.4102,8.1462,12.484,6.0418
,7956,80143,372.57,8.1254,-20.2571,-20.0071,334.1622,8.6035,-42.3426,-0.0235,0.6578,2.21375,0.0594,19.35,16.7,72,38.79438,-76.4102,8.1302,12.41,5.4
,7957,80144,373.49,8.1072,-20.15,-19.9,334.0411,8.6535,-42.2279,-0.042,0.6558,2.2064,0.0591,19.35,16.7,71.80283,38.79425,-76.4102,8.114,12.4948,5.2541
,7958,80145,374.12,8.0947,-20.127,-19.877,333.9399,8.8069,-42.0418,-0.05,0.6515,2.19056,0.0585,19.35,16.7,71,38.79411,-76.4102,8.0974,12.8415,4.6784
,7959,80146,374.89,8.0794,-19.9785,-19.7285,333.9002,8.9394,-41.8222,-0.0554,0.6535,2.1977,0.0586,19.33,16.7,71,38.7939,-76.4102,8.072,12.7838,4.6207
,7960,80147,375.67,8.0642,-19.8728,-19.6228,333.7992,9.1272,-41.5865,-0.0854,0.6508,2.18784,0.0582,19.3,16.7,71,38.79387,-76.4102,8.0693,12.4854,3.8954
,7961,80148,376.54,8.047,-19.8258,-19.5758,333.687,9.1901,-41.4637,-0.0976,0.6498,2.18413,0.058,19.29,16.7,71,38.79374,-76.4102,8.0542,12.4356,3.5904
,7962,80149,377.33,8.0315,-19.7516,-19.5016,333.6605,9.3668,-41.198,-0.0249,0.6483,2.17856,0.0577,19.27,16.7,71,38.79361,-76.4103,8.0385,12.0733,2.0349
,7963,80150,378.14,8.0156,-19.6882,-19.4382,333.5944,9.5796,-40.9218,0.0438,0.6445,2.1647,0.0572,19.27,16.7,71,38.79348,-76.4103,8.0235,12.0025,1.8134
,7964,80151,379.09,7.9971,-19.5532,-19.3032,333.5605,9.7705,-40.631,0.0039,0.6415,2.15384,0.0568,19.27,16.7,71,38.79335,-76.4103,8.0076,12.1342,1.29
,7965,80152,379.87,7.982,-19.4341,-19.1841,333.4577,9.9789,-40.3929,-0.0278,0.6379,2.14065,0.0564,19.27,16.7,71,38.79321,-76.4103,7.9908,12.4014,1.223
,7966,80153,380.53,7.969,-19.3277,-19.0777,333.383,10.1816,-40.1621,-0.0218,0.6335,2.12436,0.0558,19.27,16.7,71,38.79309,-76.4103,7.9764,12.08,0.8937
,7967,80154,381.16,7.9568,-19.2393,-18.9893,333.4081,10.4761,-39.8052,-0.0218,NaN,NaN,NaN,NaN,NaN,NaN,38.79295,-76.4103,7.9611,12.078,74.0533
,7968,80155,381.85,7.9433,-19.1009,-18.8509,333.4012,10.5477,-39.6487,0.0062,NaN,NaN,NaN,NaN,NaN,NaN,38.7928,-76.4103,7.9441,12.0509,359.3573
,7969,80156,382.57,7.9295,-18.9961,-18.7461,333.3981,10.7381,-39.3884,-0.008,0.6282,2.10461,0.055,19.18,16.7,71,38.79258,-76.4103,7.919,11.9541,358.6742
,7970,80157,383.47,7.9119,-18.8721,-18.6241,333.3311,10.7179,-39.3135,0.002,0.6246,2.09155,0.0545,19.18,16.7,71,38.79255,-76.4103,7.916,11.8721,358.53
,7971,80158,384.29,7.8962,-18.7364,-18.4964,333.3823,10.8221,-39.0803,0.012,0.622,2.08209,0.0542,19.18,16.7,71,38.79241,-76.4103,7.9008,11.5675,358.2246
,7972,80159,385.05,7.8815,-18.6124,-18.3724,333.2996,10.79,-39.0448,0.02,0.6172,2.06455,0.0536,19.17,16.7,71,38.79228,-76.4103,7.8849,10.62,356.98
,7973,80160,385.66,7.8697,-18.4807,-18.2407,333.2457,10.7923,-38.9871,0.0257,0.6138,2.05206,0.0532,19.17,16.7,71,38.79215,-76.4102,7.8686,10.6665,356.6116
,7974,80161,386.04,7.8623,-18.3966,-18.1566,333.1962,10.8022,-38.9524,0.0504,0.6128,2.0484,0.053,19.16,16.7,71,38.79201,-76.4102,7.8537,10.8695,355.0026
,7975,80162,386.67,7.8503,-18.3424,-18.1024,333.1061,10.8266,-38.8954,0.0721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.0093,353.5127
,7976,80163,388.07,7.8234,-18.3859,-18.1459,332.9012,10.8982,-38.7555,0.1005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.8582,352.2861
,7977,80164,388.94,7.8068,-18.3411,-18.1011,332.8592,10.93,-38.6297,0.1644,0.6007,2.00383,0.0515,19.11,16.7,71,38.7916,-76.4101,7.8087,10.5867,350.5466
,7978,80165,389.78,7.7907,-18.2042,-17.9642,332.8418,10.9399,-38.513,0.1219,0.595,1.98318,0.0509,19.1,16.7,71,38.79145,-76.4101,7.7912,10.612,349.7065
,7979,80166,390.76,7.7719,-18.0262,-17.7862,332.8198,11.0178,-38.3224,0.162,0.5898,1.96424,0.0503,19.09,16.7,71,38.79124,-76.41,7.768,10.5961,349.2046
,7980,80167,391.49,7.758,-17.8818,-17.6418,332.7836,11.1638,-38.1207,0.1238,0.5852,1.94744,0.0497,19.08,16.7,71,38.79122,-76.41,7.7647,10.5287,348.7328
,7981,80168,392.1,7.7464,-17.8111,-17.5711,332.7329,11.1789,-38.0525,0.1,0.5846,1.94531,0.0496,19.08,16.7,71,38.79109,-76.41,7.7483,10.6354,348.86
,7982,80169,392.86,7.732,-17.6643,-17.4243,332.7641,11.3257,-37.8093,0.1067,0.5791,1.9252,0.049,19.07,16.7,71,38.79096,-76.41,7.7326,10.5975,348.8308
,7983,80170,393.63,7.7175,-17.6011,-17.3611,332.7655,11.3816,-37.6552,0.1284,0.5754,1.91169,0.0485,19.06,16.7,71,38.79083,-76.4099,7.7179,10.4908,348.6549
,7984,80171,393.87,7.7129,-17.5587,-17.3187,332.7535,11.389,-37.6225,0.121,0.5727,1.90162,0.0483,19.04,16.7,71,38.79071,-76.4099,7.7029,10.3512,348.2958
,7985,80172,394.11,7.7084,-17.5164,-17.2764,332.7416,11.3965,-37.5898,0.1135,0.5699,1.89154,0.048,19.02,16.7,71,38.79059,-76.4099,7.6879,10.2115,347.9367
,7986,80173,394.35,7.7038,-17.474,-17.234,332.7296,11.404,-37.5572,0.106,0.5672,1.88147,0.0477,19,16.7,71,38.79047,-76.4098,7.673,10.0719,347.5776
,7987,80174,395.15,7.6886,-17.3612,-17.1212,332.6906,11.4336,-37.4433,0.1,0.5634,1.86765,0.0473,18.99,16.7,71,38.79035,-76.4098,7.658,9.962,347.1481
,7988,80175,397.81,7.6384,-17.0215,-16.7815,332.5708,11.4966,-37.0897,0.0981,0.5572,1.84487,0.0464,18.98,16.7,71,38.79021,-76.4097,7.6404,10.0071,346.5107
,7989,80176,398.64,7.6229,-16.9446,-16.7046,332.5609,11.35,-37.0964,0.1022,0.5582,1.84836,0.0464,18.98,16.7,71,38.79001,-76.4097,7.616,10.2065,346.2256
,7990,80177,399.29,7.6106,-16.9663,-16.7263,332.5052,11.3365,-37.0481,0.1718,0.559,1.85149,0.0464,18.98,16.7,71,38.79,-76.4097,7.6151,10.41,346.09
,7991,80178,400.33,7.5913,-16.8933,-16.6533,332.4282,11.1359,-37.1113,0.1912,0.559,1.85139,0.0463,18.98,16.7,71,38.78988,-76.4096,7.5996,10.3757,346.09
,7992,80179,401.19,7.5751,-16.7262,-16.4862,332.3844,11.1935,-36.9704,0.1126,0.5584,1.84909,0.0461,18.96,16.7,71,38.78975,-76.4096,7.5856,10.0505,346.0762
,7993,80180,401.83,7.5632,-16.5763,-16.3363,332.2897,11.2349,-36.9035,0.1388,0.5518,1.82479,0.0454,18.93,16.7,71,38.78963,-76.4096,7.5701,9.9813,345.8999
,7994,80181,402.5,7.5508,-16.5142,-16.2742,332.2308,11.3139,-36.7821,0.119,0.548,1.81091,0.045,18.9,16.7,71,38.78951,-76.4096,7.5555,10.4581,345.4555
,7995,80182,403.17,7.5382,-16.4537,-16.2137,332.1384,11.3735,-36.6953,0.1123,NaN,NaN,NaN,NaN,NaN,NaN,38.78939,-76.4095,7.5409,10.4025,345.5875
,7996,80183,403.91,7.5245,-16.3814,-16.1414,332.0497,11.6746,-36.4085,0.1372,NaN,NaN,NaN,NaN,NaN,NaN,38.78927,-76.4095,7.5269,9.9523,345.428
,7997,80184,404.57,7.5122,-16.3991,-16.1591,331.9068,12.0381,-36.1222,0.1004,0.5478,1.8101,0.0448,18.89,16.7,71,38.78916,-76.4095,7.5111,9.8978,345.2599
,7998,80185,404.97,7.5047,-16.3893,-16.1493,331.8255,12.4667,-35.7985,0.1054,0.5453,1.80114,0.0445,18.88,16.7,71,38.78899,-76.4094,7.4899,10.4347,345.1466
,7999,80186,405.46,7.4958,-16.3714,-16.1314,331.7414,12.9929,-35.4018,0.1082,0.5426,1.79135,0.0442,18.88,16.7,71,38.78883,-76.4094,7.47,10.9382,345.0646
,8000,80187,407.14,7.4647,-16.2378,-15.9978,331.6186,14.9581,-33.9341,0.0778,NaN,NaN,NaN,NaN,NaN,NaN,38.78882,-76.4094,7.4684,10.91,345.44
,8001,80188,407.84,7.4518,-16.1895,-15.9514,331.5595,15.7602,-33.3848,0.06,NaN,NaN,NaN,NaN,NaN,NaN,38.7887,-76.4093,7.4521,10.889,345.4686
,8002,80189,408.47,7.4402,-16.0364,-15.8064,331.535,16.1571,-33.0779,0.06,0.53,1.74511,0.0427,18.83,16.7,71,38.78858,-76.4093,7.437,10.7507,345.6215
,8003,80190,409.34,7.4241,-15.9175,-15.6875,331.5376,16.4461,-32.787,0.06,0.5254,1.72842,0.0422,18.82,16.7,71,38.78848,-76.4092,7.4222,10.5444,345.7594
,8004,80191,410.14,7.4095,-15.804,-15.574,331.4915,16.6652,-32.5787,0.0582,0.5223,1.71683,0.0418,18.8,16.7,71,38.78837,-76.4092,7.4073,10.5927,345.8
,8005,80192,411.07,7.3925,-15.7182,-15.4882,331.4673,16.5517,-32.5272,0.0525,0.5183,1.70245,0.0414,18.8,16.7,71,38.78827,-76.4092,7.3925,10.8341,345.7832
,8006,80193,411.54,7.3839,-15.6486,-15.4186,331.4753,16.5616,-32.4516,0.0674,0.5143,1.68798,0.041,18.8,16.7,71,38.78818,-76.4091,7.3776,10.267,345.6837
,8007,80194,412.2,7.3718,-15.5741,-15.3441,331.4826,16.5414,-32.3662,0.088,0.5108,1.67521,0.0407,18.8,16.7,71,38.78808,-76.4091,7.3626,9.7948,345.5221
,8008,80195,413.79,7.3427,-15.4605,-15.2305,331.4793,16.3392,-32.262,0.1169,0.5092,1.66912,0.0403,18.79,16.7,71,38.78797,-76.409,7.3452,9.7839,345.0543
,8009,80196,414.83,7.3237,-15.3026,-15.0726,331.4385,16.0448,-32.3147,0.0481,0.5044,1.65186,0.0398,18.77,16.7,71,38.7878,-76.4089,7.321,9.5815,344.7366
,8010,80197,415.81,7.3059,-15.2767,-15.0467,331.4018,15.8448,-32.3194,0.0333,0.5015,1.64104,0.0394,18.74,16.7,71,38.78778,-76.4089,7.3185,9.4665,344.4428
,8011,80198,416.42,7.2948,-15.3323,-15.1023,331.3669,15.5691,-32.4222,0.0032,0.4984,1.62946,0.0391,18.72,16.7,71,38.78769,-76.4089,7.3036,9.2714,343.6035
,8012,80199,417.38,7.2775,-15.4483,-15.2183,331.3978,15.252,-32.4663,0.0233,0.4948,1.6165,0.0388,18.7,16.7,71,38.78759,-76.4088,7.2887,9.1482,343.0996
,8013,80200,418.22,7.2623,-15.4597,-15.2297,331.3848,15.0001,-32.5145,0.0301,0.494,1.6135,0.0386,18.71,16.7,71,38.78749,-76.4088,7.274,9.288,343.4473
,8014,80201,419.05,7.2474,-15.5233,-15.2933,331.3307,14.9822,-32.4455,-0.0063,0.4925,1.60811,0.0384,18.7,16.7,70.81471,38.78739,-76.4088,7.2592,9.3652,343.5955
,8015,80202,419.87,7.2326,-15.4297,-15.1997,331.3056,15.1375,-32.2521,0.0049,0.486,1.5844,0.0377,18.7,16.7,70.169,38.7873,-76.4087,7.2446,9.6876,343.4642
,8016,80203,420.4,7.2229,-15.3267,-15.0967,331.2541,15.4535,-32.0157,-0.0183,0.4857,1.58318,0.0376,18.7,16.7,71,38.78721,-76.4087,7.2307,9.353,343.7415
,8017,80204,421.26,7.2075,-15.2925,-15.0625,331.1488,15.6709,-31.83,-0.0132,0.4834,1.57475,0.0374,18.68,16.7,70.841,38.78713,-76.4087,7.2166,8.9303,343.4737
,8018,80205,421.74,7.1988,-15.1917,-14.9617,331.087,16.0145,-31.5968,-0.0234,0.479,1.55867,0.037,18.65,16.7,70,38.78703,-76.4087,7.1992,8.72,343.07
,8019,80206,422.73,7.1811,-15.1283,-14.8983,330.9124,16.4708,-31.3016,-0.0018,0.474,1.5404,0.0365,18.63,16.7,70.19703,38.78689,-76.4086,7.175,8.6648,343.07
,8020,80207,423.51,7.1671,-15.0287,-14.7987,330.7592,16.8406,-31.0764,-0.05,0.4737,1.53937,0.0364,18.63,16.7,70.9055,38.78688,-76.4086,7.1737,8.4362,342.9065
,8021,80208,423.95,7.1592,-14.9687,-14.7387,330.5647,17.0556,-31.0149,-0.05,0.4722,1.53392,0.0362,18.62,16.7,70.4055,38.78684,-76.4086,7.1667,8.4162,342.0415
,8022,80209,424.64,7.1469,-14.87,-14.64,330.319,17.3541,-30.9063,-0.0315,0.469,1.52207,0.0358,18.62,16.7,70,38.78678,-76.4086,7.1558,8.3815,341.1603
,8023,80210,426.19,7.1193,-14.6239,-14.3939,329.9024,17.9558,-30.6252,0.043,0.4595,1.4875,0.0349,18.61,16.7,70.17423,38.78664,-76.4086,7.1306,8.3017,340.37
,8024,80211,426.77,7.1091,-14.4841,-14.2541,329.722,18.2757,-30.4883,0.01,0.4562,1.47561,0.0346,18.61,16.7,71,38.78655,-76.4085,7.1162,8.3677,340.37
,8025,80212,427.66,7.0933,-14.4005,-14.1705,329.488,18.6034,-30.3422,0.0237,0.453,1.46398,0.0342,18.6,16.7,70.8049,38.78648,-76.4085,7.1023,8.5181,340.3095
,8026,80213,428.45,7.0792,-14.313,-14.083,329.1542,19.1862,-30.1455,0.073,0.4519,1.46004,0.0341,18.56,16.7,70.17549,38.78641,-76.4085,7.0885,8.1502,339.702
,8027,80214,429.06,7.0686,-14.2899,-14.0599,328.9775,20.0972,-29.7276,0.0433,0.4463,1.4395,0.0335,18.54,16.7,71,38.78633,-76.4084,7.0748,7.9852,337.8809
,8028,80215,430.03,7.0516,-14.3205,-14.0905,328.8642,21.1792,-29.1587,0.058,0.4418,1.42313,0.0331,18.54,16.7,71,38.78624,-76.4084,7.0583,7.8268,336.1967
