Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,4575,76745,27.86,24.6499,-51.5297,-50.7312,616.472,0.6907,NaN,0.1546,3.5992,13.88442,4.9829,22.89,16.8,66,39.25626,-76.8551,24.8149,NaN,NaN
,4576,76746,27.84,24.655,-51.494,-50.6954,616.71,0.6918,NaN,0.1541,3.601,13.89138,4.9892,22.89,16.8,66,39.25628,-76.8553,24.8212,NaN,NaN
,4577,76747,27.82,24.6602,-51.4583,-50.6595,616.948,0.6928,NaN,0.1536,3.6028,13.89834,4.9956,22.89,16.8,66,39.25629,-76.8554,24.8275,NaN,NaN
,4578,76748,27.79,24.6654,-51.4227,-50.6237,617.186,0.6938,NaN,0.1531,3.6045,13.9053,5.002,22.89,16.8,66,39.25631,-76.8556,24.8337,NaN,NaN
,4579,76749,27.77,24.6705,-51.387,-50.5878,617.424,0.6949,NaN,0.1526,3.6063,13.91226,5.0084,22.88,16.8,66,39.25632,-76.8557,24.84,NaN,NaN
,4580,76750,27.75,24.6757,-51.3513,-50.552,617.662,0.6959,NaN,0.152,3.608,13.91922,5.0147,22.88,16.8,66,39.25634,-76.8558,24.8462,NaN,NaN
,4581,76751,27.73,24.6808,-51.3157,-50.5162,617.9,0.6969,NaN,0.1515,3.6098,13.92618,5.0211,22.88,16.8,66,39.25635,-76.856,24.8525,NaN,NaN
,4582,76752,27.7,24.686,-51.28,-50.4803,618.138,0.698,NaN,0.151,3.6116,13.93314,5.0275,22.88,16.8,66,39.25637,-76.8561,24.8587,NaN,NaN
,4583,76753,27.68,24.6911,-51.2443,-50.4445,618.376,0.699,NaN,0.1505,3.6133,13.9401,5.0339,22.87,16.8,66,39.25638,-76.8563,24.865,NaN,NaN
,4584,76754,27.66,24.6967,-51.2122,-50.4122,618.6154,0.6974,NaN,0.1493,3.6154,13.94829,5.0411,22.87,16.8,66,39.2564,-76.8564,24.8713,NaN,NaN
,4585,76755,27.59,24.7128,-51.2705,-50.4703,618.8904,0.6308,NaN,0.1297,3.6249,13.98612,5.07,22.87,16.8,66,39.25644,-76.8565,24.8792,NaN,NaN
,4586,76756,27.54,24.7248,-51.2891,-50.4791,619.1918,0.6601,NaN,0.12,3.62,13.96773,5.0705,22.87,16.8,66,39.25645,-76.8567,24.8865,NaN,NaN
,4587,76757,27.52,24.7309,-51.2774,-50.4671,619.4135,0.6614,NaN,0.1206,3.62,13.96812,5.0776,22.87,16.8,66,39.25644,-76.8568,24.8926,NaN,NaN
,4588,76758,27.5,24.7371,-51.2656,-50.4551,619.6351,0.6628,NaN,0.1212,3.62,13.96852,5.0848,22.87,16.8,66,39.25644,-76.857,24.8988,NaN,NaN
,4589,76759,27.48,24.7432,-51.2539,-50.4431,619.8568,0.6641,NaN,0.1218,3.62,13.96891,5.0919,22.87,16.8,66,39.25643,-76.8571,24.9049,NaN,NaN
,4590,76760,27.46,24.7494,-51.2421,-50.4311,620.0784,0.6654,NaN,0.1223,3.62,13.9693,5.099,22.87,16.8,66,39.25643,-76.8573,24.9111,NaN,NaN
,4591,76761,27.45,24.7555,-51.2304,-50.4191,620.3001,0.6668,NaN,0.1229,3.62,13.96969,5.1061,22.87,16.8,66,39.25642,-76.8574,24.9172,NaN,NaN
,4592,76762,27.43,24.7616,-51.2186,-50.4071,620.5217,0.6681,NaN,0.1235,3.62,13.97009,5.1132,22.87,16.8,66,39.25642,-76.8576,24.9234,NaN,NaN
,4593,76763,27.41,24.7678,-51.2069,-50.3951,620.7434,0.6694,NaN,0.1241,3.62,13.97048,5.1203,22.87,16.8,66,39.25641,-76.8577,24.9296,NaN,NaN
,4594,76764,27.39,24.7739,-51.1951,-50.3831,620.965,0.6708,NaN,0.1246,3.62,13.97087,5.1274,22.87,16.8,66,39.25641,-76.8579,24.9357,NaN,NaN
,4595,76765,27.37,24.7801,-51.1834,-50.3711,621.1866,0.6721,NaN,0.1252,3.62,13.97126,5.1345,22.87,16.8,66,39.2564,-76.858,24.9419,NaN,NaN
,4596,76766,27.35,24.7862,-51.1716,-50.3591,621.4083,0.6734,NaN,0.1258,3.62,13.97166,5.1416,22.87,16.8,66,39.2564,-76.8582,24.948,NaN,NaN
,4597,76767,27.34,24.7924,-51.1599,-50.3471,621.6299,0.6748,NaN,0.1264,3.62,13.97205,5.1487,22.87,16.8,66,39.25639,-76.8583,24.9542,NaN,NaN
,4598,76768,27.32,24.7985,-51.1481,-50.3351,621.8516,0.6761,NaN,0.1269,3.62,13.97244,5.1558,22.87,16.8,66,39.25639,-76.8585,24.9603,NaN,NaN
,4599,76769,27.3,24.8047,-51.1364,-50.3231,622.0732,0.6774,NaN,0.1275,3.62,13.97283,5.1629,22.87,16.8,66,39.25638,-76.8586,24.9665,NaN,NaN
,4600,76770,27.28,24.8108,-51.1247,-50.3111,622.2949,0.6788,NaN,0.1281,3.62,13.97323,5.17,22.87,16.8,66,39.25638,-76.8588,24.9727,NaN,NaN
,4601,76771,27.26,24.817,-51.1129,-50.2991,622.5165,0.6801,NaN,0.1286,3.62,13.97362,5.1771,22.87,16.8,66,39.25638,-76.859,24.9788,NaN,NaN
,4602,76772,27.24,24.8231,-51.1012,-50.2871,622.7382,0.6814,NaN,0.1292,3.62,13.97401,5.1842,22.88,16.8,66,39.25637,-76.8591,24.985,NaN,NaN
,4603,76773,27.23,24.8293,-51.0894,-50.2751,622.9598,0.6828,NaN,0.1298,3.62,13.97441,5.1914,22.88,16.8,66,39.25637,-76.8593,24.9911,NaN,NaN
,4604,76774,27.21,24.8354,-51.0777,-50.2631,623.1815,0.6841,NaN,0.1304,3.62,13.9748,5.1985,22.88,16.8,66,39.25636,-76.8594,24.9973,NaN,NaN
,4605,76775,27.19,24.8416,-51.0659,-50.2511,623.4031,0.6854,NaN,0.1309,3.62,13.97519,5.2056,22.88,16.8,66,39.25636,-76.8596,25.0034,NaN,NaN
,4606,76776,27.17,24.8477,-51.0542,-50.2391,623.6247,0.6868,NaN,0.1315,3.62,13.97558,5.2127,22.88,16.8,66,39.25635,-76.8597,25.0096,NaN,NaN
,4607,76777,27.15,24.8539,-51.0424,-50.2271,623.8464,0.6881,NaN,0.1321,3.62,13.97598,5.2198,22.88,16.8,66,39.25635,-76.8599,25.0157,NaN,NaN
,4608,76778,27.13,24.86,-51.0307,-50.2151,624.068,0.6894,NaN,0.1327,3.62,13.97637,5.2269,22.88,16.8,66,39.25634,-76.86,25.0219,NaN,NaN
,4609,76779,27.12,24.8661,-51.0189,-50.2031,624.2897,0.6908,NaN,0.1332,3.62,13.97676,5.234,22.88,16.8,66,39.25634,-76.8602,25.0281,NaN,NaN
,4610,76780,27.1,24.8723,-51.0072,-50.1911,624.5113,0.6921,NaN,0.1338,3.62,13.97715,5.2411,22.88,16.8,66,39.25633,-76.8603,25.0342,NaN,NaN
,4611,76781,27.08,24.8784,-50.9954,-50.1791,624.733,0.6934,NaN,0.1344,3.62,13.97755,5.2482,22.88,16.8,66,39.25633,-76.8605,25.0404,NaN,NaN
,4612,76782,27.06,24.8846,-50.9837,-50.1671,624.9546,0.6948,NaN,0.135,3.62,13.97794,5.2553,22.88,16.8,66,39.25632,-76.8606,25.0465,NaN,NaN
,4613,76783,27.04,24.8907,-50.9719,-50.1551,625.1763,0.6961,NaN,0.1355,3.62,13.97833,5.2624,22.88,16.8,66,39.25632,-76.8608,25.0527,NaN,NaN
,4614,76784,27.02,24.8969,-50.9602,-50.1431,625.3979,0.6974,NaN,0.1361,3.62,13.97872,5.2695,22.88,16.8,66,39.25631,-76.8609,25.0588,NaN,NaN
,4615,76785,27,24.903,-50.9484,-50.1311,625.6195,0.6988,NaN,0.1367,3.62,13.97912,5.2766,22.88,16.8,66,39.25631,-76.8611,25.065,NaN,NaN
,4616,76786,26.99,24.9092,-50.9367,-50.1191,625.8412,0.7001,NaN,0.1372,3.62,13.97951,5.2837,22.88,16.8,66,39.2563,-76.8613,25.0712,NaN,NaN
,4617,76787,26.97,24.9153,-50.925,-50.1071,626.0628,0.7014,NaN,0.1378,3.62,13.9799,5.2909,22.88,16.8,66,39.2563,-76.8614,25.0773,NaN,NaN
,4618,76788,26.95,24.9215,-50.9132,-50.0951,626.2845,0.7028,NaN,0.1384,3.62,13.9803,5.298,22.88,16.8,66,39.25629,-76.8616,25.0835,NaN,NaN
,4619,76789,26.93,24.9276,-50.9015,-50.0831,626.5061,0.7041,NaN,0.139,3.62,13.98069,5.3051,22.88,16.8,66,39.25629,-76.8617,25.0896,NaN,NaN
,4620,76790,26.91,24.9338,-50.8897,-50.0711,626.7278,0.7054,NaN,0.1395,3.62,13.98108,5.3122,22.88,16.8,66,39.25628,-76.8619,25.0958,NaN,NaN
,4621,76791,26.89,24.9399,-50.878,-50.0591,626.9494,0.7068,NaN,0.1401,3.62,13.98147,5.3193,22.88,16.8,66,39.25628,-76.862,25.1019,NaN,NaN
,4622,76792,26.88,24.9461,-50.8662,-50.0471,627.1711,0.7081,NaN,0.1407,3.62,13.98187,5.3264,22.88,16.8,66,39.25627,-76.8622,25.1081,NaN,NaN
,4623,76793,26.86,24.9522,-50.8545,-50.0351,627.3927,0.7094,NaN,0.1413,3.62,13.98226,5.3335,22.88,16.8,66,39.25627,-76.8623,25.1142,NaN,NaN
,4624,76794,26.84,24.9584,-50.8427,-50.0231,627.6143,0.7108,NaN,0.1418,3.62,13.98265,5.3406,22.88,16.8,66,39.25626,-76.8625,25.1204,NaN,NaN
,4625,76795,26.82,24.9645,-50.831,-50.0111,627.836,0.7121,NaN,0.1424,3.62,13.98304,5.3477,22.88,16.8,66,39.25626,-76.8626,25.1266,NaN,NaN
,4626,76796,26.8,24.9706,-50.8192,-49.9991,628.0576,0.7134,NaN,0.143,3.62,13.98344,5.3548,22.88,16.8,66,39.25625,-76.8628,25.1327,NaN,NaN
,4627,76797,26.78,24.9768,-50.8075,-49.9871,628.2793,0.7148,NaN,0.1436,3.62,13.98383,5.3619,22.88,16.8,66,39.25625,-76.8629,25.1389,NaN,NaN
,4628,76798,26.77,24.9829,-50.7957,-49.9751,628.5009,0.7161,NaN,0.1441,3.62,13.98422,5.369,22.88,16.8,66,39.25624,-76.8631,25.145,NaN,NaN
,4629,76799,26.75,24.9891,-50.784,-49.9631,628.7226,0.7174,NaN,0.1447,3.62,13.98461,5.3761,22.88,16.8,66,39.25624,-76.8633,25.1512,NaN,NaN
,4630,76800,26.73,24.9952,-50.7722,-49.9511,628.9442,0.7188,NaN,0.1453,3.62,13.98501,5.3832,22.88,16.8,66,39.25623,-76.8634,25.1573,NaN,NaN
,4631,76801,26.71,25.0014,-50.7605,-49.9391,629.1659,0.7201,NaN,0.1458,3.62,13.9854,5.3903,22.88,16.8,66,39.25623,-76.8636,25.1635,NaN,NaN
,4632,76802,26.69,25.0075,-50.7488,-49.9271,629.3875,0.7214,NaN,0.1464,3.62,13.98579,5.3975,22.88,16.8,66,39.25622,-76.8637,25.1696,NaN,NaN
,4633,76803,26.67,25.0137,-50.737,-49.9151,629.6092,0.7228,NaN,0.147,3.62,13.98619,5.4046,22.89,16.8,66,39.25622,-76.8639,25.1758,NaN,NaN
,4634,76804,26.65,25.0198,-50.7253,-49.9031,629.8308,0.7241,NaN,0.1476,3.62,13.98658,5.4117,22.89,16.8,66,39.25621,-76.864,25.182,NaN,NaN
,4635,76805,26.64,25.026,-50.7135,-49.8911,630.0524,0.7254,NaN,0.1481,3.62,13.98697,5.4188,22.89,16.8,66,39.25621,-76.8642,25.1881,NaN,NaN
,4636,76806,26.62,25.0321,-50.7018,-49.8791,630.2741,0.7268,NaN,0.1487,3.62,13.98736,5.4259,22.89,16.8,66,39.2562,-76.8643,25.1943,NaN,NaN
,4637,76807,26.6,25.0383,-50.69,-49.8671,630.4957,0.7281,NaN,0.1493,3.62,13.98776,5.433,22.89,16.8,66,39.2562,-76.8645,25.2004,NaN,NaN
,4638,76808,26.58,25.0444,-50.6783,-49.8551,630.7174,0.7294,NaN,0.1499,3.62,13.98815,5.4401,22.89,16.8,66,39.25619,-76.8646,25.2066,NaN,NaN
,4639,76809,26.56,25.0506,-50.6665,-49.8431,630.939,0.7308,NaN,0.1504,3.62,13.98854,5.4472,22.89,16.8,66,39.25619,-76.8648,25.2127,NaN,NaN
,4640,76810,26.54,25.0567,-50.6548,-49.8311,631.1607,0.7321,NaN,0.151,3.62,13.98893,5.4543,22.89,16.8,66,39.25618,-76.8649,25.2189,NaN,NaN
,4641,76811,26.53,25.0629,-50.643,-49.8191,631.3823,0.7334,NaN,0.1516,3.62,13.98933,5.4614,22.89,16.8,66,39.25618,-76.8651,25.2251,NaN,NaN
,4642,76812,26.51,25.069,-50.6313,-49.8071,631.604,0.7348,NaN,0.1522,3.62,13.98972,5.4685,22.89,16.8,66,39.25617,-76.8652,25.2312,NaN,NaN
,4643,76813,26.49,25.0751,-50.6195,-49.7951,631.8256,0.7361,NaN,0.1527,3.62,13.99011,5.4756,22.89,16.8,66,39.25617,-76.8654,25.2374,NaN,NaN
,4644,76814,26.47,25.0813,-50.6078,-49.7831,632.0472,0.7374,NaN,0.1533,3.62,13.9905,5.4827,22.89,16.8,66,39.25616,-76.8656,25.2435,NaN,NaN
,4645,76815,26.45,25.0874,-50.596,-49.7711,632.2689,0.7388,NaN,0.1539,3.62,13.9909,5.4898,22.89,16.8,66,39.25616,-76.8657,25.2497,NaN,NaN
,4646,76816,26.43,25.0936,-50.5843,-49.7591,632.4905,0.7401,NaN,0.1544,3.62,13.99129,5.4969,22.89,16.8,66,39.25615,-76.8659,25.2558,NaN,NaN
,4647,76817,26.42,25.0997,-50.5725,-49.7471,632.7122,0.7414,NaN,0.155,3.62,13.99168,5.5041,22.89,16.8,66,39.25615,-76.866,25.262,NaN,NaN
,4648,76818,26.4,25.1059,-50.5608,-49.7351,632.9338,0.7428,NaN,0.1556,3.62,13.99208,5.5112,22.89,16.8,66,39.25614,-76.8662,25.2681,NaN,NaN
,4649,76819,26.38,25.112,-50.5491,-49.7231,633.1555,0.7441,NaN,0.1562,3.62,13.99247,5.5183,22.89,16.8,66,39.25614,-76.8663,25.2743,NaN,NaN
,4650,76820,26.36,25.1182,-50.5373,-49.7111,633.3771,0.7454,NaN,0.1567,3.62,13.99286,5.5254,22.89,16.8,66,39.25613,-76.8665,25.2805,NaN,NaN
,4651,76821,26.34,25.1243,-50.5256,-49.6991,633.5988,0.7468,NaN,0.1573,3.62,13.99325,5.5325,22.89,16.8,66,39.25613,-76.8666,25.2866,NaN,NaN
,4652,76822,26.32,25.1305,-50.5138,-49.6871,633.8204,0.7481,NaN,0.1579,3.62,13.99365,5.5396,22.89,16.8,66,39.25612,-76.8668,25.2928,NaN,NaN
,4653,76823,26.3,25.1366,-50.5021,-49.6751,634.0421,0.7494,NaN,0.1585,3.62,13.99404,5.5467,22.89,16.8,66,39.25612,-76.8669,25.2989,NaN,NaN
,4654,76824,26.29,25.1428,-50.4903,-49.6631,634.2637,0.7508,NaN,0.159,3.62,13.99443,5.5538,22.89,16.8,66,39.25611,-76.8671,25.3051,NaN,NaN
,4655,76825,26.27,25.1489,-50.4786,-49.6511,634.4853,0.7521,NaN,0.1596,3.62,13.99482,5.5609,22.89,16.8,66,39.25611,-76.8672,25.3112,NaN,NaN
,4656,76826,26.25,25.1551,-50.4668,-49.6391,634.707,0.7534,NaN,0.1602,3.62,13.99522,5.568,22.89,16.8,66,39.2561,-76.8674,25.3174,NaN,NaN
,4657,76827,26.23,25.1612,-50.4551,-49.6271,634.9286,0.7548,NaN,0.1608,3.62,13.99561,5.5751,22.89,16.8,66,39.2561,-76.8675,25.3236,NaN,NaN
,4658,76828,26.21,25.1674,-50.4433,-49.6151,635.1503,0.7561,NaN,0.1613,3.62,13.996,5.5822,22.89,16.8,66,39.25609,-76.8677,25.3297,NaN,NaN
,4659,76829,26.19,25.1735,-50.4316,-49.6031,635.3719,0.7574,NaN,0.1619,3.62,13.99639,5.5893,22.89,16.8,66,39.25609,-76.8679,25.3359,NaN,NaN
,4660,76830,26.18,25.1796,-50.4198,-49.5911,635.5936,0.7588,NaN,0.1625,3.62,13.99679,5.5964,22.89,16.8,66,39.25608,-76.868,25.342,NaN,NaN
,4661,76831,26.16,25.1858,-50.4081,-49.5791,635.8152,0.7601,NaN,0.163,3.62,13.99718,5.6035,22.89,16.8,66,39.25608,-76.8682,25.3482,NaN,NaN
,4662,76832,26.14,25.1919,-50.3963,-49.5671,636.0369,0.7614,NaN,0.1636,3.62,13.99757,5.6107,22.89,16.8,66,39.25607,-76.8683,25.3543,NaN,NaN
,4663,76833,26.12,25.1981,-50.3846,-49.5551,636.2585,0.7628,NaN,0.1642,3.62,13.99797,5.6178,22.89,16.8,66,39.25607,-76.8685,25.3605,NaN,NaN
,4664,76834,26.1,25.2042,-50.3729,-49.5431,636.4801,0.7641,NaN,0.1648,3.62,13.99836,5.6249,22.89,16.8,66,39.25606,-76.8686,25.3666,NaN,NaN
,4665,76835,26.08,25.2104,-50.3611,-49.5311,636.7018,0.7654,NaN,0.1653,3.62,13.99875,5.632,22.9,16.8,66,39.25606,-76.8688,25.3728,NaN,NaN
,4666,76836,26.07,25.2165,-50.3494,-49.5191,636.9234,0.7668,NaN,0.1659,3.62,13.99914,5.6391,22.9,16.8,66,39.25605,-76.8689,25.379,NaN,NaN
,4667,76837,26.05,25.2227,-50.3376,-49.5071,637.1451,0.7681,NaN,0.1665,3.62,13.99954,5.6462,22.9,16.8,66,39.25605,-76.8691,25.3851,NaN,NaN
,4668,76838,26.03,25.2288,-50.3259,-49.4951,637.3667,0.7694,NaN,0.1671,3.62,13.99993,5.6533,22.9,16.8,66,39.25604,-76.8692,25.3913,NaN,NaN
,4669,76839,26.01,25.235,-50.3141,-49.4831,637.5884,0.7708,NaN,0.1676,3.62,14.00032,5.6604,22.9,16.8,66,39.25604,-76.8694,25.3974,NaN,NaN
,4670,76840,25.99,25.2411,-50.3024,-49.4711,637.81,0.7721,NaN,0.1682,3.62,14.00071,5.6675,22.9,16.8,66,39.25603,-76.8695,25.4036,NaN,NaN
,4671,76841,25.97,25.2473,-50.2906,-49.4591,638.0317,0.7734,NaN,0.1688,3.62,14.00111,5.6746,22.9,16.8,66,39.25603,-76.8697,25.4097,NaN,NaN
,4672,76842,25.96,25.2534,-50.2789,-49.4471,638.2533,0.7748,NaN,0.1694,3.62,14.0015,5.6817,22.9,16.8,66,39.25602,-76.8699,25.4159,NaN,NaN
,4673,76843,25.94,25.2596,-50.2671,-49.4351,638.4749,0.7761,NaN,0.1699,3.62,14.00189,5.6888,22.9,16.8,66,39.25602,-76.87,25.422,NaN,NaN
,4674,76844,25.92,25.2657,-50.2554,-49.4231,638.6966,0.7774,NaN,0.1705,3.62,14.00229,5.6959,22.9,16.8,66,39.25601,-76.8702,25.4282,NaN,NaN
,4675,76845,25.9,25.2719,-50.2436,-49.4111,638.9182,0.7788,NaN,0.1711,3.62,14.00268,5.703,22.9,16.8,66,39.25601,-76.8703,25.4344,NaN,NaN
,4676,76846,25.88,25.278,-50.2319,-49.3991,639.1399,0.7801,NaN,0.1716,3.62,14.00307,5.7102,22.9,16.8,66,39.256,-76.8705,25.4405,NaN,NaN
,4677,76847,25.86,25.2841,-50.2201,-49.3871,639.3615,0.7814,NaN,0.1722,3.62,14.00346,5.7173,22.9,16.8,66,39.256,-76.8706,25.4467,NaN,NaN
,4678,76848,25.84,25.2903,-50.2084,-49.3751,639.5832,0.7828,NaN,0.1728,3.62,14.00386,5.7244,22.9,16.8,66,39.25599,-76.8708,25.4528,NaN,NaN
,4679,76849,25.83,25.2964,-50.1966,-49.3631,639.8048,0.7841,NaN,0.1734,3.62,14.00425,5.7315,22.9,16.8,66,39.25599,-76.8709,25.459,NaN,NaN
,4680,76850,25.81,25.3026,-50.1849,-49.3511,640.0265,0.7854,NaN,0.1739,3.62,14.00464,5.7386,22.9,16.8,66,39.25598,-76.8711,25.4651,NaN,NaN
,4681,76851,25.79,25.3087,-50.1732,-49.3391,640.2481,0.7868,NaN,0.1745,3.62,14.00503,5.7457,22.9,16.8,66,39.25598,-76.8712,25.4713,NaN,NaN
,4682,76852,25.77,25.3149,-50.1614,-49.3271,640.4698,0.7881,NaN,0.1751,3.62,14.00543,5.7528,22.9,16.8,66,39.25597,-76.8714,25.4775,NaN,NaN
,4683,76853,25.75,25.321,-50.1497,-49.3151,640.6914,0.7894,NaN,0.1757,3.62,14.00582,5.7599,22.9,16.8,66,39.25597,-76.8715,25.4836,NaN,NaN
,4684,76854,25.73,25.3272,-50.1379,-49.3031,640.913,0.7908,NaN,0.1762,3.62,14.00621,5.767,22.9,16.8,66,39.25596,-76.8717,25.4898,NaN,NaN
,4685,76855,25.72,25.3333,-50.1262,-49.2911,641.1347,0.7921,NaN,0.1768,3.62,14.0066,5.7741,22.9,16.8,66,39.25596,-76.8718,25.4959,NaN,NaN
,4686,76856,25.7,25.3395,-50.1144,-49.2791,641.3563,0.7934,NaN,0.1774,3.62,14.007,5.7812,22.9,16.8,66,39.25595,-76.872,25.5021,NaN,NaN
,4687,76857,25.68,25.3456,-50.1027,-49.2671,641.578,0.7948,NaN,0.178,3.62,14.00739,5.7883,22.9,16.8,66,39.25595,-76.8722,25.5082,NaN,NaN
,4688,76858,25.66,25.3518,-50.0909,-49.2551,641.7996,0.7961,NaN,0.1785,3.62,14.00778,5.7954,22.9,16.8,66,39.25594,-76.8723,25.5144,NaN,NaN
,4689,76859,25.64,25.3579,-50.0792,-49.2431,642.0213,0.7974,NaN,0.1791,3.62,14.00818,5.8025,22.9,16.8,66,39.25594,-76.8725,25.5205,NaN,NaN
,4690,76860,25.62,25.3641,-50.0674,-49.2311,642.2429,0.7988,NaN,0.1797,3.62,14.00857,5.8096,22.9,16.8,66,39.25593,-76.8726,25.5267,NaN,NaN
,4691,76861,25.61,25.3702,-50.0557,-49.2191,642.4646,0.8001,NaN,0.1802,3.62,14.00896,5.8168,22.9,16.8,66,39.25593,-76.8728,25.5329,NaN,NaN
,4692,76862,25.59,25.3764,-50.0439,-49.2071,642.6862,0.8014,NaN,0.1808,3.62,14.00935,5.8239,22.9,16.8,66,39.25592,-76.8729,25.539,NaN,NaN
,4693,76863,25.57,25.3825,-50.0322,-49.1951,642.9078,0.8028,NaN,0.1814,3.62,14.00975,5.831,22.9,16.8,66,39.25592,-76.8731,25.5452,NaN,NaN
,4694,76864,25.55,25.3886,-50.0204,-49.1831,643.1295,0.8041,NaN,0.182,3.62,14.01014,5.8381,22.9,16.8,66,39.25591,-76.8732,25.5513,NaN,NaN
,4695,76865,25.53,25.3948,-50.0087,-49.1711,643.3511,0.8054,NaN,0.1825,3.62,14.01053,5.8452,22.9,16.8,66,39.25591,-76.8734,25.5575,NaN,NaN
,4696,76866,25.51,25.4009,-49.997,-49.1591,643.5728,0.8068,NaN,0.1831,3.62,14.01092,5.8523,22.91,16.8,66,39.2559,-76.8735,25.5636,NaN,NaN
,4697,76867,25.49,25.4071,-49.9852,-49.1471,643.7944,0.8081,NaN,0.1837,3.62,14.01132,5.8594,22.91,16.8,66,39.2559,-76.8737,25.5698,NaN,NaN
,4698,76868,25.48,25.4132,-49.9735,-49.1351,644.0161,0.8094,NaN,0.1843,3.62,14.01171,5.8665,22.91,16.8,66,39.25589,-76.8738,25.576,NaN,NaN
,4699,76869,25.46,25.4194,-49.9617,-49.1231,644.2377,0.8108,NaN,0.1848,3.62,14.0121,5.8736,22.91,16.8,66,39.25589,-76.874,25.5821,NaN,NaN
,4700,76870,25.44,25.4255,-49.95,-49.1111,644.4594,0.8121,NaN,0.1854,3.62,14.01249,5.8807,22.91,16.8,66,39.25588,-76.8742,25.5883,NaN,NaN
,4701,76871,25.42,25.4317,-49.9382,-49.0991,644.681,0.8134,NaN,0.186,3.62,14.01289,5.8878,22.91,16.8,66,39.25588,-76.8743,25.5944,NaN,NaN
,4702,76872,25.4,25.4378,-49.9265,-49.0871,644.9027,0.8148,NaN,0.1866,3.62,14.01328,5.8949,22.91,16.8,66,39.25587,-76.8745,25.6006,NaN,NaN
,4703,76873,25.38,25.444,-49.9147,-49.0751,645.1243,0.8161,NaN,0.1871,3.62,14.01367,5.902,22.91,16.8,66,39.25587,-76.8746,25.6067,NaN,NaN
,4704,76874,25.37,25.4501,-49.903,-49.0631,645.3459,0.8174,NaN,0.1877,3.62,14.01407,5.9091,22.91,16.8,66,39.25586,-76.8748,25.6129,NaN,NaN
,4705,76875,25.35,25.4563,-49.8912,-49.0511,645.5676,0.8188,NaN,0.1883,3.62,14.01446,5.9162,22.91,16.8,66,39.25586,-76.8749,25.619,NaN,NaN
,4706,76876,25.33,25.4624,-49.8795,-49.0391,645.7892,0.8201,NaN,0.1888,3.62,14.01485,5.9234,22.91,16.8,66,39.25585,-76.8751,25.6252,NaN,NaN
,4707,76877,25.31,25.4686,-49.8677,-49.0271,646.0109,0.8214,NaN,0.1894,3.62,14.01524,5.9305,22.91,16.8,66,39.25585,-76.8752,25.6314,NaN,NaN
,4708,76878,25.29,25.4747,-49.856,-49.0151,646.2325,0.8228,NaN,0.19,3.62,14.01564,5.9376,22.91,16.8,66,39.25584,-76.8754,25.6375,NaN,NaN
,4709,76879,25.27,25.4809,-49.8442,-49.0031,646.4542,0.8241,NaN,0.1906,3.62,14.01603,5.9447,22.91,16.8,66,39.25584,-76.8755,25.6437,NaN,NaN
,4710,76880,25.26,25.487,-49.8325,-48.9911,646.6758,0.8254,NaN,0.1911,3.62,14.01642,5.9518,22.91,16.8,66,39.25583,-76.8757,25.6498,NaN,NaN
,4711,76881,25.24,25.4931,-49.8208,-48.9791,646.8975,0.8268,NaN,0.1917,3.62,14.01681,5.9589,22.91,16.8,66,39.25583,-76.8758,25.656,NaN,NaN
,4712,76882,25.22,25.4993,-49.809,-48.9671,647.1191,0.8281,NaN,0.1923,3.62,14.01721,5.966,22.91,16.8,66,39.25582,-76.876,25.6621,NaN,NaN
,4713,76883,25.2,25.5054,-49.7973,-48.9551,647.3407,0.8294,NaN,0.1929,3.62,14.0176,5.9731,22.91,16.8,66,39.25582,-76.8761,25.6683,NaN,NaN
,4714,76884,25.18,25.5116,-49.7855,-48.9431,647.5624,0.8308,NaN,0.1934,3.62,14.01799,5.9802,22.91,16.8,66,39.25581,-76.8763,25.6744,NaN,NaN
,4715,76885,25.16,25.5177,-49.7738,-48.9311,647.784,0.8321,NaN,0.194,3.62,14.01838,5.9873,22.91,16.8,66,39.25581,-76.8765,25.6806,NaN,NaN
,4716,76886,25.14,25.5239,-49.762,-48.9191,648.0057,0.8334,NaN,0.1946,3.62,14.01878,5.9944,22.91,16.8,66,39.2558,-76.8766,25.6868,NaN,NaN
,4717,76887,25.13,25.53,-49.7503,-48.9071,648.2273,0.8348,NaN,0.1952,3.62,14.01917,6.0015,22.91,16.8,66,39.2558,-76.8768,25.6929,NaN,NaN
,4718,76888,25.11,25.5362,-49.7385,-48.8951,648.449,0.8361,NaN,0.1957,3.62,14.01956,6.0086,22.91,16.8,66,39.25579,-76.8769,25.6991,NaN,NaN
,4719,76889,25.09,25.5423,-49.7268,-48.8831,648.6706,0.8374,NaN,0.1963,3.62,14.01996,6.0157,22.91,16.8,66,39.25579,-76.8771,25.7052,NaN,NaN
,4720,76890,25.07,25.5485,-49.715,-48.8711,648.8923,0.8388,NaN,0.1969,3.62,14.02035,6.0228,22.91,16.8,66,39.25578,-76.8772,25.7114,NaN,NaN
