Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,6375,78649,19.1,27.1455,-44.5936,-43.7036,708.1099,1.17,-74.2308,0.14,3.4283,13.13969,6.8777,19.77,16.7,69,39.1534,-76.6366,27.294,2.8087,86.7288
,6376,78650,19.09,27.1508,-44.5873,-43.6973,708.2875,1.17,-74.2266,0.14,3.4295,13.14483,6.8852,19.77,16.7,69,39.1534,-76.6367,27.2999,2.8075,86.417
,6377,78651,19.07,27.156,-44.5811,-43.6911,708.4651,1.17,-74.2225,0.14,3.4308,13.14997,6.8927,19.77,16.7,69,39.1534,-76.6369,27.3058,2.8062,86.1053
,6378,78652,19.06,27.1613,-44.5749,-43.6849,708.6427,1.17,-74.2184,0.14,3.432,13.15511,6.9002,19.78,16.7,69,39.15339,-76.637,27.3116,2.805,85.7935
,6379,78653,19.04,27.1666,-44.5686,-43.6786,708.8203,1.17,-74.2143,0.14,3.4333,13.16025,6.9076,19.78,16.7,69,39.15339,-76.6372,27.3175,2.8037,85.4817
,6380,78654,19.03,27.1718,-44.5624,-43.6724,708.9979,1.17,-74.2102,0.14,3.4345,13.16538,6.9151,19.78,16.7,69,39.15339,-76.6373,27.3233,2.8025,85.1699
,6381,78655,19.01,27.1771,-44.5562,-43.6662,709.1755,1.17,-74.2061,0.14,3.4358,13.17052,6.9226,19.78,16.7,69,39.15339,-76.6375,27.3292,2.8012,84.8581
,6382,78656,19,27.1826,-44.5488,-43.6588,709.3635,1.1699,-74.2018,0.1398,3.4368,13.17475,6.9299,19.78,16.7,69,39.15339,-76.6376,27.3351,2.7992,84.588
,6383,78657,18.93,27.207,-44.4502,-43.5602,710.4049,1.16,-74.189,0.12,3.418,13.10374,6.92,19.78,16.7,69,39.15338,-76.6378,27.342,2.7301,87.7537
,6384,78658,18.92,27.2107,-44.4327,-43.5427,710.5724,1.2114,-73.8977,0.1105,3.4205,13.11348,6.9291,19.78,16.7,69,39.15338,-76.6379,27.3472,2.73,87.76
,6385,78659,18.91,27.2142,-44.4889,-43.5989,710.507,1.24,-73.7851,0.1199,3.41,13.07295,6.9102,19.78,16.7,68.99679,39.15339,-76.6379,27.3522,2.733,87.7751
,6386,78660,18.89,27.221,-44.4548,-43.5648,710.8184,1.241,-73.7562,0.1179,3.4096,13.07149,6.9172,19.77,16.7,68.89647,39.15338,-76.638,27.3577,2.8252,88.2466
,6387,78661,18.87,27.2278,-44.4207,-43.5307,711.1298,1.242,-73.7273,0.1159,3.4092,13.07002,6.9243,19.77,16.7,68.79615,39.15338,-76.6382,27.3632,2.9175,88.7181
,6388,78662,18.85,27.2346,-44.3866,-43.4966,711.4412,1.243,-73.6984,0.1139,3.4088,13.06856,6.9313,19.76,16.7,68.69583,39.15337,-76.6383,27.3687,3.0098,89.1896
,6389,78663,18.83,27.2414,-44.3525,-43.4625,711.7526,1.244,-73.6695,0.1119,3.4084,13.06709,6.9383,19.75,16.7,68.59551,39.15336,-76.6384,27.3742,3.1021,89.6611
,6390,78664,18.81,27.2482,-44.3184,-43.4284,712.0639,1.245,-73.6406,0.1099,3.408,13.06563,6.9453,19.74,16.7,68.49518,39.15335,-76.6385,27.3798,3.1944,90.1326
,6391,78665,18.8,27.255,-44.2843,-43.3943,712.3753,1.2461,-73.6117,0.1079,3.4076,13.06417,6.9524,19.74,16.7,68.39486,39.15335,-76.6387,27.3853,3.2867,90.6041
,6392,78666,18.78,27.2618,-44.2501,-43.3601,712.6867,1.2471,-73.5828,0.1059,3.4072,13.0627,6.9594,19.73,16.7,68.29454,39.15334,-76.6388,27.3908,3.379,91.0757
,6393,78667,18.76,27.2686,-44.216,-43.326,712.9981,1.2481,-73.5539,0.1039,3.4068,13.06124,6.9664,19.72,16.7,68.19422,39.15333,-76.6389,27.3963,3.4713,91.5472
,6394,78668,18.74,27.2753,-44.1819,-43.2919,713.3095,1.2491,-73.525,0.1019,3.4064,13.05977,6.9734,19.72,16.7,68.0939,39.15333,-76.639,27.4018,3.5636,92.0187
,6395,78669,18.72,27.2826,-44.1525,-43.2625,713.6205,1.2437,-73.5339,0.1,3.4056,13.05672,6.98,19.71,16.7,68,39.15332,-76.6392,27.4073,3.65,92.46
,6396,78670,18.68,27.2953,-44.1935,-43.3035,713.8779,1.147,-74.0864,0.1,3.3996,13.03402,6.9805,19.7,16.7,68,39.15333,-76.6392,27.4122,3.65,92.46
,6397,78671,18.72,27.2821,-44.2639,-43.3739,713.2574,1.0921,-74.4505,0.1,3.4112,13.07761,6.9907,19.69,16.7,68,39.15335,-76.6393,27.4162,3.6372,92.5104
,6398,78672,18.69,27.2926,-44.3692,-43.4792,713.2474,1.1499,-74.192,0.0999,3.4159,13.09667,7.01,19.69,16.7,68,39.15338,-76.6394,27.4221,3.2939,93.895
,6399,78673,18.67,27.2998,-44.3334,-43.4419,713.583,1.1456,-74.1907,0.0971,3.4131,13.086,7.0115,19.69,16.7,68,39.15337,-76.6395,27.4276,3.4703,94.5762
,6400,78674,18.65,27.307,-44.2975,-43.4046,713.9185,1.1413,-74.1894,0.0942,3.4102,13.07533,7.0129,19.69,16.7,68,39.15336,-76.6397,27.433,3.6467,95.2574
,6401,78675,18.63,27.3142,-44.2617,-43.3673,714.2541,1.137,-74.1881,0.0913,3.4073,13.06466,7.0143,19.69,16.7,68,39.15335,-76.6398,27.4385,3.8231,95.9386
,6402,78676,18.61,27.3215,-44.2258,-43.33,714.5897,1.1327,-74.1868,0.0885,3.4045,13.05399,7.0158,19.7,16.7,68,39.15334,-76.64,27.4439,3.9995,96.6198
,6403,78677,18.59,27.3287,-44.1899,-43.2927,714.9253,1.1284,-74.1855,0.0856,3.4016,13.04332,7.0172,19.7,16.7,68,39.15333,-76.6401,27.4494,4.1759,97.301
,6404,78678,18.57,27.3359,-44.1541,-43.2555,715.2609,1.1241,-74.1842,0.0827,3.3987,13.03265,7.0186,19.7,16.7,68,39.15332,-76.6403,27.4548,4.3522,97.9822
,6405,78679,18.55,27.3428,-44.1195,-43.2195,715.5815,1.1186,-74.1907,0.08,3.3955,13.02074,7.0191,19.7,16.7,68,39.15331,-76.6404,27.4603,4.52,98.63
,6406,78680,18.55,27.3428,-44.1103,-43.2103,715.6112,1.0908,-74.3476,0.08,3.3863,12.98481,7.0005,19.7,16.7,68,39.1533,-76.6405,27.4658,4.52,98.63
,6407,78681,18.56,27.3392,-44.1619,-43.2619,715.3402,1.1337,-74.1354,0.0802,3.3657,12.90508,6.9494,19.7,16.7,68,39.1533,-76.6407,27.4711,4.52,98.63
,6408,78682,18.56,27.3392,-44.2497,-43.3497,715.0672,1.3098,-73.2587,0.09,3.352,12.85198,6.92,19.7,16.7,68,39.15331,-76.6408,27.476,4.5206,98.6271
,6409,78683,18.54,27.3447,-44.201,-43.301,715.3841,1.2861,-73.3517,0.0875,3.351,12.84843,6.9238,19.7,16.7,68,39.15331,-76.6409,27.4814,4.6117,98.2068
,6410,78684,18.53,27.3501,-44.1524,-43.2524,715.701,1.2624,-73.4447,0.085,3.35,12.84489,6.9275,19.7,16.7,68,39.15332,-76.6411,27.4868,4.7027,97.7866
,6411,78685,18.52,27.3555,-44.1038,-43.2038,716.0178,1.2388,-73.5377,0.0825,3.349,12.84135,6.9312,19.7,16.7,68,39.15332,-76.6412,27.4921,4.7937,97.3663
,6412,78686,18.5,27.3609,-44.0551,-43.1551,716.3347,1.2151,-73.6308,0.08,3.348,12.83781,6.935,19.7,16.7,68,39.15332,-76.6414,27.4975,4.8848,96.946
,6413,78687,18.49,27.3664,-44.0065,-43.1065,716.6516,1.1914,-73.7238,0.0775,3.347,12.83427,6.9387,19.7,16.7,68,39.15333,-76.6416,27.5028,4.9758,96.5258
,6414,78688,18.47,27.3718,-43.9579,-43.0579,716.9685,1.1677,-73.8168,0.075,3.346,12.83073,6.9425,19.7,16.7,68,39.15333,-76.6417,27.5082,5.0668,96.1055
,6415,78689,18.46,27.3772,-43.9092,-43.0092,717.2853,1.144,-73.9099,0.0725,3.345,12.82718,6.9462,19.7,16.7,68,39.15334,-76.6419,27.5136,5.1579,95.6853
,6416,78690,18.44,27.3826,-43.8606,-42.9606,717.6022,1.1203,-74.0029,0.07,3.344,12.82364,6.95,19.7,16.7,68,39.15334,-76.6421,27.5189,5.2489,95.265
,6417,78691,18.42,27.3908,-43.8318,-42.9318,717.9403,1.1111,-74.0371,0.09,3.3406,12.81102,6.96,19.7,16.7,68,39.15334,-76.6422,27.5262,5.25,95.26
,6418,78692,18.36,27.4119,-43.8804,-42.9804,718.4322,1.1397,-73.9069,0.09,3.33,12.77112,6.96,19.7,16.7,68,39.15336,-76.6423,27.532,5.25,95.26
,6419,78693,18.34,27.4191,-43.9396,-43.0396,718.4658,1.1003,-74.1751,0.09,3.327,12.76008,6.96,19.7,16.7,68,39.15338,-76.6424,27.537,5.25,95.26
,6420,78694,18.31,27.4285,-43.9076,-43.0076,718.8522,1.1,-74.1549,0.09,3.3262,12.75679,6.967,19.69,16.7,68,39.15338,-76.6426,27.5424,5.2106,96.0501
,6421,78695,18.29,27.4379,-43.875,-42.975,719.241,1.1,-74.1326,0.09,3.3253,12.75356,6.9741,19.68,16.7,68,39.15338,-76.6429,27.5477,5.1709,96.8457
,6422,78696,18.26,27.4473,-43.8424,-42.9424,719.6299,1.1,-74.1104,0.09,3.3245,12.75032,6.9812,19.67,16.7,68,39.15338,-76.6431,27.5531,5.1311,97.6413
,6423,78697,18.24,27.4567,-43.8098,-42.9098,720.0188,1.1,-74.0881,0.09,3.3236,12.74709,6.9883,19.65,16.7,68,39.15338,-76.6433,27.5585,5.0914,98.437
,6424,78698,18.21,27.4661,-43.7771,-42.8771,720.4077,1.1,-74.0658,0.09,3.3228,12.74385,6.9954,19.64,16.7,68,39.15338,-76.6435,27.5639,5.0517,99.2326
,6425,78699,18.19,27.4755,-43.7445,-42.8445,720.7966,1.1,-74.0436,0.09,3.3219,12.74062,7.0025,19.63,16.7,68,39.15338,-76.6437,27.5693,5.012,100.0282
,6426,78700,18.16,27.4849,-43.7119,-42.8119,721.1854,1.1,-74.0213,0.09,3.321,12.73739,7.0096,19.62,16.7,68,39.15338,-76.6439,27.5747,4.9723,100.8239
,6427,78701,18.11,27.5037,-43.6012,-42.7012,722.1104,1.1099,-73.8874,0.09,3.318,12.72681,7.0298,19.62,16.7,68,39.15339,-76.6441,27.5809,4.97,100.87
,6428,78702,18.15,27.4897,-43.5519,-42.6519,721.8352,1.1485,-73.632,0.0804,3.3199,12.73324,7.0204,19.62,16.7,68,39.15342,-76.6443,27.5858,4.97,100.87
,6429,78703,18.14,27.4923,-43.5529,-42.6529,721.914,1.1481,-73.635,0.081,3.32,12.73369,7.0229,19.62,16.7,68,39.15342,-76.6443,27.586,5.5375,100.1657
,6430,78704,18.13,27.4957,-43.5559,-42.6559,722.0077,1.146,-73.6485,0.082,3.32,12.7339,7.0259,19.62,16.7,68,39.15342,-76.6443,27.586,6.1281,99.4328
,6431,78705,18.12,27.4991,-43.559,-42.659,722.1014,1.144,-73.6621,0.083,3.32,12.7341,7.029,19.62,16.7,68,39.15342,-76.6443,27.586,6.7186,98.6999
,6432,78706,18.11,27.5025,-43.562,-42.662,722.1951,1.142,-73.6756,0.084,3.32,12.7343,7.032,19.62,16.7,68,39.15342,-76.6443,27.586,7.3092,97.967
,6433,78707,18.1,27.5058,-43.565,-42.665,722.2887,1.14,-73.6891,0.085,3.32,12.7345,7.035,19.62,16.7,68,39.15342,-76.6443,27.586,7.8997,97.2341
,6434,78708,18.1,27.5092,-43.5681,-42.6681,722.3824,1.138,-73.7026,0.086,3.32,12.7347,7.0381,19.62,16.7,68,39.15342,-76.6443,27.586,8.4903,96.5012
,6435,78709,18.09,27.5126,-43.5711,-42.6711,722.4761,1.1359,-73.7162,0.087,3.32,12.73491,7.0411,19.62,16.7,68,39.15342,-76.6443,27.586,9.0808,95.7684
,6436,78710,18.08,27.5159,-43.5741,-42.6741,722.5698,1.1339,-73.7297,0.088,3.32,12.73511,7.0441,19.62,16.7,68,39.15342,-76.6443,27.586,9.6714,95.0355
,6437,78711,18.07,27.5193,-43.5771,-42.6771,722.6635,1.1319,-73.7432,0.089,3.32,12.73531,7.0471,19.62,16.7,68,39.15342,-76.6443,27.586,10.2619,94.3026
,6438,78712,18.06,27.5225,-43.58,-42.68,722.752,1.1327,-73.741,0.0911,3.321,12.73922,7.0521,19.62,16.7,68,39.15343,-76.6444,27.5895,10.82,93.61
,6439,78713,18.06,27.522,-43.5813,-42.6813,722.7329,1.18,-73.4769,0.1103,3.3377,12.80395,7.0887,19.62,16.7,68,39.15353,-76.6465,27.6511,10.82,93.61
,6440,78714,18.11,27.505,-43.6373,-42.7373,722.0362,1.1829,-73.4993,0.1193,3.3253,12.75513,7.04,19.62,16.7,68,39.15356,-76.6467,27.6553,10.82,93.61
,6441,78715,18.07,27.5191,-43.7294,-42.8293,722.1808,1.2202,-73.3626,0.1098,3.3171,12.72405,7.0407,19.62,16.7,68,39.15359,-76.6468,27.6593,10.7754,93.6647
,6442,78716,18.05,27.526,-43.7195,-42.818,722.4271,1.223,-73.34,0.107,3.3185,12.72995,7.052,19.62,16.7,68,39.15358,-76.647,27.6643,10.0324,94.5765
,6443,78717,18.03,27.5329,-43.7096,-42.8066,722.6734,1.2258,-73.3173,0.1042,3.3199,12.73585,7.0634,19.62,16.7,68,39.15357,-76.6472,27.6692,9.2893,95.4883
,6444,78718,18.01,27.5397,-43.6996,-42.7953,722.9197,1.2287,-73.2946,0.1013,3.3213,12.74175,7.0747,19.62,16.7,68,39.15356,-76.6474,27.6742,8.5463,96.4001
,6445,78719,18,27.5466,-43.6897,-42.7839,723.166,1.2315,-73.2719,0.0985,3.3228,12.74765,7.0861,19.63,16.7,68,39.15354,-76.6476,27.6792,7.8032,97.3119
,6446,78720,17.98,27.5535,-43.6798,-42.7726,723.4123,1.2344,-73.2492,0.0956,3.3242,12.75355,7.0974,19.63,16.7,68,39.15353,-76.6478,27.6841,7.0602,98.2237
,6447,78721,17.96,27.5604,-43.6698,-42.7613,723.6587,1.2372,-73.2265,0.0928,3.3256,12.75945,7.1087,19.63,16.7,68,39.15352,-76.648,27.6891,6.3171,99.1355
,6448,78722,17.94,27.5674,-43.6594,-42.7494,723.912,1.2399,-73.204,0.0902,3.3271,12.76562,7.1204,19.63,16.7,68,39.15351,-76.6482,27.694,5.58,100.04
,6449,78723,17.86,27.5971,-43.5904,-42.6804,725.0382,1.2301,-73.208,0.1099,3.3369,12.80556,7.1697,19.63,16.7,68,39.15351,-76.6484,27.7,5.58,100.04
,6450,78724,17.83,27.6083,-43.5998,-42.6898,725.3538,1.2594,-73.0619,0.0806,3.3321,12.78747,7.17,19.63,16.7,68,39.15352,-76.6485,27.7049,5.58,100.04
,6451,78725,17.87,27.5936,-43.6192,-42.7092,724.8392,1.2298,-73.2296,0.1,3.331,12.78223,7.15,19.63,16.7,68,39.15352,-76.6485,27.7051,5.5809,100.0384
,6452,78726,17.86,27.5977,-43.557,-42.647,725.1648,1.2142,-73.2739,0.0989,3.3295,12.77689,7.1523,19.63,16.7,68,39.15353,-76.6488,27.7109,5.652,99.9128
,6453,78727,17.85,27.6019,-43.4948,-42.5848,725.4903,1.1987,-73.3182,0.0978,3.3281,12.77154,7.1545,19.63,16.7,68,39.15354,-76.649,27.7166,5.7231,99.7873
,6454,78728,17.84,27.6061,-43.4325,-42.5225,725.8158,1.1831,-73.3626,0.0967,3.3266,12.7662,7.1567,19.63,16.7,68,39.15355,-76.6492,27.7224,5.7942,99.6617
,6455,78729,17.83,27.6103,-43.3703,-42.4603,726.1413,1.1676,-73.4069,0.0955,3.3252,12.76086,7.1589,19.63,16.7,68,39.15356,-76.6494,27.7282,5.8653,99.5362
,6456,78730,17.81,27.6145,-43.3081,-42.3981,726.4668,1.152,-73.4512,0.0944,3.3238,12.75551,7.1611,19.63,16.7,68,39.15358,-76.6496,27.734,5.9364,99.4107
,6457,78731,17.8,27.6187,-43.2459,-42.3359,726.7923,1.1365,-73.4955,0.0933,3.3223,12.75017,7.1634,19.63,16.7,68,39.15359,-76.6499,27.7397,6.0075,99.2851
,6458,78732,17.79,27.6229,-43.1837,-42.2737,727.1179,1.1209,-73.5399,0.0922,3.3209,12.74482,7.1656,19.63,16.7,68,39.1536,-76.6501,27.7455,6.0786,99.1596
,6459,78733,17.78,27.6271,-43.1215,-42.2115,727.4434,1.1054,-73.5842,0.0911,3.3194,12.73948,7.1678,19.63,16.7,68,39.15361,-76.6503,27.7513,6.1498,99.034
,6460,78734,17.77,27.6311,-43.0593,-42.1493,727.7631,1.0902,-73.6261,0.0902,3.3178,12.73355,7.1694,19.63,16.7,68,39.15362,-76.6505,27.7571,6.2239,98.926
,6461,78735,17.8,27.6199,-43.0001,-42.0901,727.6053,1.11,-73.4683,0.11,3.305,12.67941,7.1201,19.54,16.7,68,39.15363,-76.6507,27.762,6.5494,100.2573
,6462,78736,17.69,27.6616,-43.0306,-42.1206,728.7935,1.1402,-73.3164,0.0902,3.305,12.68187,7.1701,19.54,16.7,68,39.15366,-76.6508,27.7672,6.5539,100.2683
,6463,78737,17.69,27.6626,-43.043,-42.133,728.7833,1.1439,-73.304,0.0939,3.3054,12.68338,7.1713,19.54,16.7,68,39.15369,-76.651,27.7725,6.6385,100.4488
,6464,78738,17.68,27.6636,-43.0555,-42.1455,728.7731,1.1476,-73.2915,0.0976,3.3058,12.68488,7.1725,19.54,16.7,68,39.15372,-76.6512,27.7777,6.7232,100.6293
,6465,78739,17.68,27.6645,-43.0679,-42.1579,728.7629,1.1514,-73.2791,0.1014,3.3061,12.68639,7.1738,19.54,16.7,68,39.15375,-76.6514,27.7829,6.8078,100.8098
,6466,78740,17.68,27.6655,-43.0804,-42.1704,728.7527,1.1551,-73.2666,0.1051,3.3065,12.68789,7.175,19.54,16.7,68,39.15378,-76.6516,27.7882,6.8925,100.9902
,6467,78741,17.68,27.6664,-43.0928,-42.1828,728.7425,1.1588,-73.2542,0.1088,3.3069,12.6894,7.1763,19.54,16.7,68,39.1538,-76.6518,27.7934,6.9771,101.1707
,6468,78742,17.67,27.6674,-43.1053,-42.1953,728.7323,1.1626,-73.2417,0.1126,3.3073,12.69091,7.1775,19.54,16.7,68,39.15383,-76.652,27.7986,7.0617,101.3512
,6469,78743,17.67,27.6684,-43.1177,-42.2077,728.7221,1.1663,-73.2293,0.1163,3.3076,12.69241,7.1788,19.54,16.7,68,39.15386,-76.6522,27.8038,7.1464,101.5317
,6470,78744,17.67,27.6693,-43.129,-42.219,728.7167,1.1696,-73.2184,0.1197,3.3079,12.69361,7.1799,19.54,16.7,68,39.15389,-76.6524,27.8091,7.2294,101.7322
,6471,78745,17.66,27.6749,-43.0453,-42.1353,729.1538,1.1406,-73.3244,0.1012,3.3012,12.66803,7.1706,19.54,16.7,68,39.1539,-76.6527,27.8164,7.18,103.47
,6472,78746,17.58,27.7026,-42.9705,-42.0605,730.2455,1.1468,-73.2378,0.1186,3.2885,12.62023,7.1777,19.54,16.7,68,39.15392,-76.6529,27.8222,7.18,103.485
,6473,78747,17.64,27.6802,-42.9813,-42.0713,729.5203,1.0817,-73.6252,0.0907,3.2767,12.57319,7.1287,19.54,16.7,68,39.15395,-76.6531,27.8271,7.1909,103.7676
,6474,78748,17.68,27.6656,-43.0149,-42.1049,728.9677,1.1326,-73.349,0.11,3.2674,12.53665,7.0913,19.54,16.7,68,39.154,-76.6532,27.83,7.51,102.82
,6475,78749,17.67,27.6704,-42.936,-42.026,729.3623,1.1685,-73.0917,0.1105,3.2738,12.56169,7.111,19.54,16.7,68,39.154,-76.6532,27.8305,7.5015,102.8537
,6476,78750,17.61,27.6923,-42.8607,-41.9507,730.2749,1.1398,-73.2017,0.1201,3.2709,12.55178,7.1299,19.54,16.7,68,39.15409,-76.6535,27.8392,7.3428,103.5062
,6477,78751,17.6,27.695,-42.8791,-41.9691,730.3003,1.1341,-73.2474,0.1215,3.2694,12.5459,7.1285,19.54,16.7,68,39.1541,-76.6537,27.8449,7.4179,103.943
,6478,78752,17.6,27.6977,-42.8976,-41.9876,730.3257,1.1284,-73.293,0.1229,3.2678,12.54001,7.1271,19.54,16.7,68,39.15412,-76.6539,27.8506,7.4931,104.3798
,6479,78753,17.59,27.7004,-42.916,-42.006,730.3511,1.1228,-73.3387,0.1243,3.2663,12.53413,7.1257,19.54,16.7,68,39.15413,-76.6541,27.8562,7.5683,104.8166
,6480,78754,17.58,27.7031,-42.9344,-42.0244,730.3765,1.1171,-73.3844,0.1257,3.2647,12.52824,7.1243,19.54,16.7,68,39.15415,-76.6544,27.8619,7.6434,105.2534
,6481,78755,17.57,27.7058,-42.9529,-42.0429,730.4019,1.1114,-73.43,0.1271,3.2631,12.52235,7.1229,19.54,16.7,68,39.15416,-76.6546,27.8676,7.7186,105.6903
,6482,78756,17.57,27.7086,-42.9713,-42.0613,730.4273,1.1058,-73.4757,0.1286,3.2616,12.51647,7.1214,19.54,16.7,68,39.15418,-76.6548,27.8732,7.7938,106.1271
,6483,78757,17.56,27.7113,-42.9897,-42.0797,730.4526,1.1001,-73.5214,0.13,3.26,12.51058,7.12,19.54,16.7,68,39.15419,-76.655,27.8789,7.8689,106.5639
,6484,78758,17.59,27.6994,-42.9398,-42.0298,730.2432,1.1,-73.4871,0.1205,3.2617,12.51618,7.1129,19.54,16.7,69,39.15422,-76.6551,27.8842,7.9045,106.4957
,6485,78759,17.42,27.7653,-42.7394,-41.8294,732.915,1.1,-73.3516,0.1298,3.255,12.49438,7.17,19.55,16.7,68.97897,39.15425,-76.6553,27.8881,8.5678,105.0747
,6486,78760,17.42,27.7643,-42.7126,-41.8026,732.9702,1.1051,-73.3035,0.12,3.2556,12.49641,7.1681,19.55,16.7,68,39.15429,-76.6554,27.8923,8.0442,106.6035
,6487,78761,17.46,27.7499,-42.7497,-41.8397,732.4085,1.1794,-72.9042,0.12,3.2491,12.47041,7.1402,19.55,16.7,68,39.15431,-76.6555,27.897,8.6849,105.35
,6488,78762,17.44,27.7574,-42.7696,-41.8596,732.5752,1.1507,-73.0791,0.12,3.2558,12.49671,7.1693,19.54,16.7,68,39.15432,-76.6557,27.9019,9.5411,101.867
,6489,78763,17.43,27.7608,-42.7403,-41.8303,732.7722,1.1516,-73.0533,0.1184,3.2573,12.50233,7.1749,19.53,16.7,68,39.15434,-76.6559,27.9073,9.8058,102.6298
,6490,78764,17.42,27.764,-42.7099,-41.7999,732.9697,1.1533,-73.0229,0.1167,3.2587,12.50748,7.18,19.53,16.7,68,39.15436,-76.6561,27.9127,10.0572,103.4884
,6491,78765,17.41,27.7673,-42.6796,-41.7696,733.1673,1.155,-72.9926,0.115,3.26,12.51262,7.1851,19.52,16.7,68,39.15439,-76.6563,27.9181,10.3085,104.347
,6492,78766,17.41,27.7706,-42.6492,-41.7392,733.3648,1.1567,-72.9622,0.1133,3.2614,12.51777,7.1901,19.51,16.7,68,39.15441,-76.6566,27.9235,10.5599,105.2057
,6493,78767,17.4,27.7738,-42.6188,-41.7088,733.5623,1.1584,-72.9318,0.1116,3.2627,12.52291,7.1952,19.51,16.7,68,39.15443,-76.6568,27.9289,10.8112,106.0643
,6494,78768,17.39,27.7765,-42.587,-41.677,733.7476,1.158,-72.9122,0.111,3.2625,12.52196,7.1965,19.5,16.7,68.04931,39.15445,-76.657,27.9342,11.053,106.9372
,6495,78769,17.41,27.7689,-42.5279,-41.6179,733.6993,1.1189,-73.0948,0.13,3.2339,12.40911,7.1293,19.46,16.7,69,39.1545,-76.6571,27.9392,11.11,108.04
,6496,78770,17.43,27.7617,-42.4674,-41.5574,733.671,1.0899,-73.2241,0.13,3.232,12.40127,7.1104,19.46,16.7,69,39.15455,-76.6572,27.9441,11.1136,108.0456
,6497,78771,17.39,27.7759,-42.3484,-41.4384,734.4869,1.0832,-73.1828,0.13,3.2327,12.40468,7.1303,19.46,16.7,69,39.1546,-76.6574,27.9501,11.2755,108.3001
,6498,78772,17.36,27.79,-42.2294,-41.3194,735.3028,1.0766,-73.1415,0.13,3.2333,12.40808,7.1501,19.46,16.7,69,39.15464,-76.6575,27.956,11.4374,108.5545
,6499,78773,17.32,27.8041,-42.1105,-41.2005,736.1187,1.07,-73.1002,0.13,3.234,12.41149,7.1699,19.46,16.7,69,39.15469,-76.6576,27.962,11.5994,108.809
,6500,78774,17.3,27.8124,-42.0889,-41.1689,736.4773,1.07,-73.0782,0.13,3.2362,12.4206,7.1808,19.46,16.7,69,39.15471,-76.6579,27.9671,11.613,108.8083
,6501,78775,17.26,27.8277,-42.05,-41.13,737.0724,1.07,-73.052,0.13,3.244,12.45157,7.21,19.46,16.7,69,39.15473,-76.6581,27.971,12.0596,108.7501
,6502,78776,17.31,27.8081,-41.9399,-41.0199,736.8181,1.1,-72.7951,0.13,3.245,12.45427,7.19,19.46,16.7,70,39.15475,-76.6584,27.976,12.0597,108.7509
,6503,78777,17.24,27.8355,-41.8631,-40.9431,737.9119,1.0705,-72.9212,0.13,3.2373,12.42614,7.2085,19.46,16.7,69.9509,39.15477,-76.6586,27.9813,11.9001,109.6339
,6504,78778,17.24,27.8361,-41.7274,-40.8074,738.3638,1.0785,-72.7787,0.1305,3.2239,12.37444,7.1805,19.46,16.7,69,39.15481,-76.6588,27.9873,14.2107,109.7059
,6505,78779,17.21,27.8471,-41.6826,-40.7626,738.8476,1.0551,-72.8932,0.1395,3.2226,12.37,7.189,19.46,16.7,69,39.15487,-76.659,27.9923,10.3159,109.6069
,6506,78780,17.22,27.8443,-41.7318,-40.8118,738.6022,1.1504,-72.3602,0.1304,3.2159,12.34372,7.1707,19.46,16.7,69.03693,39.15493,-76.6592,27.9971,10.24,109.18
,6507,78781,17.16,27.867,-41.7793,-40.8593,739.1582,1.1602,-72.3375,0.14,3.2131,12.33413,7.1902,19.46,16.7,70,39.15499,-76.6593,28.001,10.24,109.18
,6508,78782,17.15,27.8715,-41.7065,-40.7865,739.5267,1.1765,-72.196,0.14,3.2219,12.36863,7.2104,19.46,16.7,70,39.15506,-76.6594,28.0062,10.2443,109.1463
,6509,78783,17.12,27.8828,-41.6203,-40.7003,740.1545,1.0903,-72.6362,0.14,3.22,12.36193,7.22,19.46,16.7,70,39.15512,-76.6595,28.012,10.3496,108.3233
,6510,78784,17.11,27.887,-41.5595,-40.6395,740.4798,1.03,-72.966,0.1402,3.2189,12.35804,7.22,19.46,16.7,69.995,39.15516,-76.6597,28.0182,10.3224,108.3598
,6511,78785,17.1,27.8914,-41.5484,-40.6284,740.6527,1.0288,-72.9657,0.1446,3.2174,12.35228,7.2212,19.46,16.7,69.88391,39.1552,-76.6599,28.0233,9.7092,109.244
,6512,78786,17.09,27.8958,-41.5373,-40.6173,740.8257,1.0277,-72.9653,0.1491,3.2158,12.34651,7.2223,19.46,16.7,69.77283,39.15523,-76.6601,28.0284,9.096,110.1283
,6513,78787,17.08,27.9002,-41.5262,-40.6062,740.9987,1.0266,-72.965,0.1535,3.2143,12.34074,7.2234,19.46,16.7,69.66174,39.15526,-76.6603,28.0336,8.4828,111.0125
,6514,78788,17.07,27.9046,-41.5151,-40.5951,741.1716,1.0255,-72.9647,0.158,3.2127,12.33498,7.2245,19.46,16.7,69.55066,39.1553,-76.6604,28.0387,7.8696,111.8968
,6515,78789,17.05,27.909,-41.504,-40.584,741.3446,1.0244,-72.9643,0.1624,3.2112,12.32921,7.2256,19.47,16.7,69.43957,39.15533,-76.6606,28.0438,7.2564,112.781
