Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,3363,76487,131.71,15.0669,-68.7494,-68.3094,364.7708,8.6408,-80.1389,2.3996,0,NaN,NaN,32.4,17,64,39.4403,-76.2747,15.0662,4.6291,208.1964
,3364,76488,131.68,15.0681,-68.732,-68.292,364.8215,8.6631,-80.1091,2.3871,0,NaN,NaN,32.4,17,64,39.44032,-76.2746,15.0714,4.6043,208.6505
,3365,76489,131.66,15.0692,-68.7146,-68.2746,364.8721,8.6855,-80.0794,2.3747,0,NaN,NaN,32.4,17,64,39.44035,-76.2746,15.0766,4.5795,209.1046
,3366,76490,131.63,15.0703,-68.6973,-68.2573,364.9227,8.7078,-80.0496,2.3623,0,NaN,NaN,32.4,17,64,39.44037,-76.2745,15.0818,4.5547,209.5587
,3367,76491,131.61,15.0715,-68.677,-68.237,364.9804,8.7286,-80.0185,2.3496,0,NaN,NaN,32.4,17,64,39.44039,-76.2745,15.087,4.5294,210.0025
,3368,76492,131.18,15.0912,-68.2125,-67.7725,366.1502,8.5104,-79.7815,2.2797,0,NaN,NaN,32.4,17,64,39.44041,-76.2745,15.0921,4.4276,208.7609
,3369,76493,131.06,15.0964,-69.0881,-68.6481,364.6761,8.9107,-80.2351,2.27,0,NaN,NaN,32.4,17,64,39.44044,-76.2745,15.0962,4.3355,207.6491
,3370,76494,130.93,15.1024,-70.3331,-69.8931,362.5573,9.3492,-80.9914,2.2695,0,NaN,NaN,32.4,17,64,39.44047,-76.2746,15.1001,4.2393,206.5497
,3371,76495,130.88,15.1049,-71.1241,-70.6841,361.1851,9.3057,-81.6785,2.24,0,NaN,NaN,32.4,17,64,39.44051,-76.2746,15.1042,4.1996,205.2987
,3372,76496,130.76,15.1101,-71.5105,-71.0705,360.5853,9.4592,-81.9109,2.2399,0,NaN,NaN,32.4,17,64,39.44056,-76.2746,15.109,4.19,204.1635
,3373,76497,130.71,15.1126,-71.5916,-71.1516,360.4821,9.3408,-82.0511,2.2287,0,NaN,NaN,32.38,17,64,39.44062,-76.2746,15.1131,4.19,203.1428
,3374,76498,130.57,15.1188,-71.6511,-71.2111,360.4856,9.3651,-82.0939,2.1796,0,NaN,NaN,32.29,17,64,39.44067,-76.2746,15.1182,4.1826,202.85
,3375,76499,130.48,15.1228,-71.6766,-71.2366,360.5088,9.2297,-82.1973,2.1698,0,NaN,NaN,32.28,17,64,39.4407,-76.2746,15.123,3.9794,202.0222
,3376,76500,130.34,15.1292,-71.1249,-70.6849,361.6083,9.1746,-81.7708,2.1395,0,NaN,NaN,32.28,17,64,39.44072,-76.2746,15.1271,3.8878,200.7895
,3377,76501,130.23,15.1343,-70.5568,-70.1168,362.7132,8.976,-81.423,2.1196,0,NaN,NaN,32.28,17,64,39.44074,-76.2746,15.1312,3.8064,200.4037
,3378,76502,130.13,15.1388,-70.0441,-69.6041,363.7093,8.886,-81.0495,2.1098,0,NaN,NaN,32.28,17,64,39.44075,-76.2745,15.1361,3.729,200.2809
,3379,76503,129.99,15.1453,-69.0866,-68.6466,365.5376,8.6388,-80.4185,2.0983,0,NaN,NaN,32.28,17,64,39.44077,-76.2745,15.1432,3.6693,200.9455
,3380,76504,129.86,15.1512,-68.4401,-68.0001,366.7979,8.33,-80.1001,2.05,0,NaN,NaN,32.28,17,64,39.4408,-76.2745,15.148,3.65,201.6539
,3381,76505,129.67,15.1599,-68.4686,-68.0286,366.9002,8.3365,-80.1209,2.05,0,NaN,NaN,32.28,17,64,39.44083,-76.2744,15.1521,3.6498,202.2517
,3382,76506,129.56,15.165,-69.5778,-69.1378,365.0006,8.7256,-80.7712,2.0486,0,NaN,NaN,32.28,17,64,39.44086,-76.2744,15.1582,3.6393,202.3308
,3383,76507,129.47,15.1691,-70.0699,-69.6299,364.1887,8.879,-81.0805,2.0098,0,NaN,NaN,32.28,17,64,39.4409,-76.2744,15.163,3.6199,201.7969
,3384,76508,129.38,15.1733,-70.0495,-69.6095,364.2987,8.7317,-81.1585,1.98,0,NaN,NaN,32.28,17,64,39.44092,-76.2744,15.1671,3.5997,201.3063
,3385,76509,129.24,15.1797,-70.0197,-69.5797,364.4645,8.8281,-81.0711,1.9797,0,NaN,NaN,32.28,17,64,39.44096,-76.2744,15.1721,3.5805,200.4711
,3386,76510,129.15,15.184,-69.9933,-69.5533,364.5862,8.7586,-81.0969,1.9682,0,NaN,NaN,32.28,17,64,39.44099,-76.2744,15.1772,3.6014,199.7936
,3387,76511,129.06,15.188,-69.6392,-69.1992,365.2926,8.7308,-80.819,1.9295,0,NaN,NaN,32.28,17,64,39.44104,-76.2744,15.1821,3.6303,199.8527
,3388,76512,128.95,15.193,-69.6156,-69.1756,365.4224,8.7608,-80.7841,1.91,0,NaN,NaN,32.28,17,64,39.44107,-76.2744,15.187,3.6404,199.1794
,3389,76513,128.86,15.1972,-70.527,-70.087,363.8597,8.894,-81.4532,1.9097,0,NaN,NaN,32.28,17,64,39.44109,-76.2743,15.1931,3.7087,197.4918
,3390,76514,128.76,15.2019,-70.775,-70.335,363.4963,9.0368,-81.5677,1.8986,0,NaN,NaN,32.2,17,64,39.4411,-76.2743,15.1972,3.6573,198.7587
,3391,76515,128.67,15.2059,-70.6529,-70.2129,363.7855,8.9652,-81.5091,1.8692,0,NaN,NaN,32.16,17,64,39.4411,-76.2743,15.2011,3.5965,201.0992
,3392,76516,128.63,15.2078,-70.0113,-69.5713,364.9716,8.7833,-81.099,1.8396,0,NaN,NaN,32.16,17,64,39.4411,-76.2742,15.2052,3.4665,203.3229
,3393,76517,128.56,15.211,-69.4981,-69.0581,365.9489,8.5996,-80.7987,1.83,0,NaN,NaN,32.16,17,64,39.4411,-76.2742,15.211,3.3697,205.0455
,3394,76518,128.45,15.2162,-69.2005,-68.7603,366.5742,8.541,-80.5895,1.8293,0,NaN,NaN,32.16,17,64,39.44112,-76.2742,15.2151,3.3193,205.9129
,3395,76519,128.32,15.2223,-69.2318,-68.7818,366.6436,8.6029,-80.5596,1.79,0,NaN,NaN,32.16,17,64,39.44115,-76.2742,15.2202,3.2782,205.4315
,3396,76520,128.18,15.2286,-69.2854,-68.8354,366.6563,8.68,-80.5545,1.7886,0,NaN,NaN,32.16,17,64,39.44117,-76.2742,15.2262,3.2277,203.6546
,3397,76521,128,15.237,-69.4007,-68.9507,366.5974,8.6798,-80.6507,1.7598,NaN,NaN,NaN,NaN,NaN,NaN,39.4412,-76.2741,15.2301,3.1798,198.4635
,3398,76522,127.96,15.2391,-69.4409,-68.9909,366.5605,8.6698,-80.6909,1.7498,NaN,NaN,NaN,NaN,NaN,NaN,39.44122,-76.2741,15.2348,3.1698,199.299
,3399,76523,127.91,15.2411,-69.4812,-69.0312,366.5236,8.6597,-80.7312,1.7397,NaN,NaN,NaN,NaN,NaN,NaN,39.44124,-76.2741,15.2395,3.1597,200.1346
,3400,76524,127.86,15.2435,-69.5285,-69.0785,366.4791,8.6616,-80.7689,1.7293,NaN,NaN,NaN,NaN,NaN,NaN,39.44126,-76.2741,15.2442,3.1511,201.0582
,3401,76525,127.65,15.2533,-69.7603,-69.3103,366.2362,8.9808,-80.7398,1.7092,0,NaN,NaN,32.16,17,64,39.44127,-76.274,15.2491,3.1802,204.3436
,3402,76526,127.59,15.2563,-69.8306,-69.3806,366.1607,9.0483,-80.7606,1.6596,0,NaN,NaN,32.16,17,64,39.44128,-76.274,15.2532,3.1875,207.7109
,3403,76527,127.49,15.2608,-71.2255,-70.7755,363.7277,9.552,-81.6034,1.6499,0,NaN,NaN,32.16,17,64,39.44128,-76.274,15.258,3.1194,211.6023
,3404,76528,127.39,15.2655,-72.0966,-71.6466,362.2406,9.8649,-82.1517,1.6395,0,NaN,NaN,32.16,17,64,39.44127,-76.274,15.2621,3.0152,215.3163
,3405,76529,127.31,15.269,-71.5695,-71.1195,363.2494,9.6641,-81.8259,1.6186,0,NaN,NaN,32.16,17,64,39.44125,-76.2739,15.2672,2.84,218.82
,3406,76530,127.2,15.2743,-70.7117,-70.2617,364.8915,9.3265,-81.3155,1.5892,0,NaN,NaN,32.1,17,64,39.44125,-76.2739,15.2721,2.8363,218.8995
,3407,76531,127.08,15.28,-70.3874,-69.9374,365.575,9.1933,-81.1352,1.5596,0,NaN,NaN,32.04,17,64,39.44125,-76.2739,15.2762,2.6979,221.8477
,3408,76532,126.97,15.285,-69.7677,-69.3177,366.7796,9.0097,-80.7283,1.55,0,NaN,NaN,32.04,17,64,39.44125,-76.2739,15.281,2.6404,223.1613
,3409,76533,126.88,15.2893,-69.413,-68.963,367.4948,8.9732,-80.4603,1.5487,0,NaN,NaN,32.04,17,64,39.44127,-76.2739,15.2871,2.7027,224.9728
,3410,76534,126.82,15.2919,-69.5499,-69.0999,367.2942,9.0922,-80.4937,1.5018,0,NaN,NaN,32.04,17,64,39.44129,-76.2738,15.2922,2.8027,226.562
,3411,76535,126.66,15.2996,-70.1907,-69.7407,366.2741,9.1428,-80.9987,1.539,0,NaN,NaN,32.04,17,64,39.44131,-76.2737,15.2961,2.8602,227.4901
,3412,76536,126.49,15.3076,-70.226,-69.776,366.3503,9.3075,-80.9185,1.48,0,NaN,NaN,32.04,17,64,39.44131,-76.2737,15.3012,2.8653,229.3316
,3413,76537,126.42,15.311,-70.0992,-69.6492,366.6386,9.2307,-80.8685,1.4782,0,NaN,NaN,32.04,17,64,39.44129,-76.2737,15.3062,2.7303,231.3658
,3414,76538,126.31,15.316,-69.6477,-69.1977,367.5415,9.0296,-80.6184,1.4399,0,NaN,NaN,32.04,17,64,39.44125,-76.2737,15.311,2.5186,234.3244
,3415,76539,126.23,15.3199,-69.2935,-68.8435,368.2499,8.9582,-80.3741,1.4297,0,NaN,NaN,32.04,17,64,39.44121,-76.2737,15.315,2.2867,238.2729
,3416,76540,126.07,15.3275,-69.5014,-69.0514,368.0086,8.8514,-80.62,1.41,0,NaN,NaN,32.04,17,64,39.44117,-76.2737,15.3181,2.0858,243.3639
,3417,76541,125.93,15.3339,-69.5433,-69.0933,368.0454,8.891,-80.6221,1.4099,NaN,NaN,NaN,NaN,NaN,NaN,39.44114,-76.2737,15.322,1.97,247.84
,3418,76542,125.86,15.3374,-70.0918,-69.6418,367.1143,9.0592,-80.9707,1.3989,NaN,NaN,NaN,NaN,NaN,NaN,39.44113,-76.2737,15.3271,1.9713,247.92
,3419,76543,125.78,15.3411,-71.2481,-70.7981,365.0892,9.3841,-81.7308,1.3591,0,NaN,NaN,32.04,17,64,39.44115,-76.2737,15.3322,2.0236,250.9133
,3420,76544,125.73,15.3435,-71.4314,-70.9814,364.7991,9.2666,-81.9653,1.3397,0,NaN,NaN,32.04,17,64,39.44117,-76.2737,15.3361,2.1019,253.1345
,3421,76545,125.65,15.3472,-71.8878,-71.4378,364.0412,9.5189,-82.1867,1.3291,0,NaN,NaN,32.03,17,64,39.4412,-76.2736,15.3393,2.1713,254.4569
,3422,76546,125.58,15.3504,-72.6996,-72.2496,362.6281,9.7096,-82.7598,1.3099,0,NaN,NaN,31.94,17,64,NaN,NaN,NaN,NaN,NaN
,3423,76547,125.52,15.3532,-72.6292,-72.1792,362.805,9.6544,-82.7347,1.2898,0,NaN,NaN,31.93,17,64,NaN,NaN,NaN,NaN,NaN
,3424,76548,125.46,15.3561,-72.5387,-72.0887,363.0195,9.5921,-82.6969,1.2697,0,NaN,NaN,31.93,17,64,NaN,NaN,NaN,NaN,NaN
,3425,76549,125.32,15.3627,-71.2946,-70.8446,365.3862,9.1343,-81.9318,1.2496,0,NaN,NaN,31.93,17,64,39.44121,-76.2736,15.3582,2.0152,259.4193
,3426,76550,125.26,15.3655,-71.9516,-71.5016,364.2458,9.5138,-82.2475,1.24,0,NaN,NaN,31.93,17,64,39.44118,-76.2736,15.3632,1.8856,262.1293
,3427,76551,125.24,15.3665,-72.2024,-71.7524,363.8109,9.5963,-82.4092,1.24,0,NaN,NaN,31.93,17,64,39.44116,-76.2736,15.3675,1.7899,264.4853
,3428,76552,125.21,15.3676,-72.4532,-72.0032,363.376,9.6788,-82.5709,1.24,0,NaN,NaN,31.93,17,64,39.44113,-76.2736,15.3718,1.6942,266.8412
,3429,76553,125.19,15.3689,-72.7077,-72.2577,362.9377,9.7627,-82.7348,1.2389,0,NaN,NaN,31.93,17,64,39.44111,-76.2736,15.3761,1.5989,269.1806
,3430,76554,124.91,15.3819,-73.179,-72.729,362.3142,9.93,-83.0293,1.1686,0,NaN,NaN,31.93,17,64,39.44109,-76.2736,15.3801,1.5286,270.535
,3431,76555,124.83,15.3856,-73.1466,-72.6966,362.4367,9.9291,-83.0077,1.13,0,NaN,NaN,31.93,17,64,39.44108,-76.2736,15.384,1.4898,273.1799
,3432,76556,124.72,15.3908,-72.5582,-72.1082,363.5958,9.7761,-82.6024,1.1298,0,NaN,NaN,31.93,17,64,39.44107,-76.2736,15.3891,1.4506,276.5908
,3433,76557,124.61,15.3961,-71.8238,-71.3738,365.0201,9.5312,-82.1319,1.12,0,NaN,NaN,31.93,17,64,39.44107,-76.2736,15.3941,1.4918,279.164
,3434,76558,124.52,15.4003,-71.3968,-70.9468,365.8683,9.2967,-81.92,1.119,0,NaN,NaN,31.93,17,64,39.44107,-76.2735,15.3981,1.5407,281.5059
,3435,76559,124.39,15.4065,-72.4356,-71.9856,364.0952,9.7084,-82.5365,1.0596,0,NaN,NaN,31.93,17,64,39.44107,-76.2735,15.4031,1.58,284.27
,3436,76560,124.26,15.4125,-73.138,-72.688,362.925,9.94,-82.9884,1.0499,0,NaN,NaN,31.92,17,64,39.44107,-76.2735,15.407,1.5801,284.3325
,3437,76561,124.19,15.4159,-72.7978,-72.3478,363.6025,9.9331,-82.7138,1.0398,0,NaN,NaN,31.84,17,64,39.44106,-76.2735,15.4111,1.5885,294.7064
,3438,76562,124.1,15.4201,-72.0584,-71.6084,365.019,9.5207,-82.338,1.0298,0,NaN,NaN,31.81,17,64,39.44103,-76.2735,15.4152,1.4998,301.8881
,3439,76563,124.06,15.4217,-72.0141,-71.5641,365.1283,9.5404,-82.2839,1.0249,0,NaN,NaN,31.81,17,64,39.441,-76.2735,15.4201,1.4949,306.5325
,3440,76564,124.03,15.4235,-71.9769,-71.5269,365.2255,9.5625,-82.2343,1.0197,0,NaN,NaN,31.81,17,64,39.44097,-76.2735,15.425,1.4902,311.1696
,3441,76565,123.84,15.4325,-73.1426,-72.6926,363.2682,9.9916,-82.9711,0.9698,0,NaN,NaN,31.81,17,64,39.44094,-76.2735,15.4301,1.5203,314.5135
,3442,76566,123.77,15.4358,-73.3056,-72.8556,363.0312,10.0893,-83.0452,0.9597,0,NaN,NaN,31.81,17,64,39.44093,-76.2735,15.4342,1.5386,315.9455
,3443,76567,123.69,15.4395,-73.4573,-73.0073,362.8214,10.0694,-83.1881,0.9498,0,NaN,NaN,31.81,17,64,39.44091,-76.2735,15.439,1.5,315.82
,3444,76568,123.58,15.4448,-72.9882,-72.5382,363.7667,9.9555,-82.8627,0.9098,0,NaN,NaN,31.81,17,64,39.44091,-76.2735,15.443,1.4998,315.8419
,3445,76569,123.48,15.4496,-72.2801,-71.8301,365.1382,9.6845,-82.4256,0.8997,0,NaN,NaN,31.81,17,64,39.4409,-76.2735,15.4462,1.491,317.2523
,3446,76570,123.39,15.4537,-72.56,-72.11,364.7032,9.8099,-82.58,0.8899,0,NaN,NaN,31.81,17,63.99707,39.44089,-76.2735,15.451,1.5203,319.2679
,3447,76571,123.35,15.4556,-72.56,-72.11,364.737,9.7998,-82.5851,0.8697,0,NaN,NaN,31.81,17,63.49202,39.44086,-76.2735,15.4551,1.5759,322.3538
,3448,76572,123.3,15.4577,-72.5334,-72.0834,364.8226,9.7816,-82.5729,0.8492,0,NaN,NaN,31.81,17,63,39.44084,-76.2735,15.4591,1.6318,325.5501
,3449,76573,123.12,15.4667,-71.5663,-71.1163,366.7404,9.4768,-81.9495,0.82,0,NaN,NaN,31.81,17,63,39.4408,-76.2735,15.4632,1.7029,332.6994
,3450,76574,123.06,15.4693,-71.921,-71.471,366.1409,9.6246,-82.1564,0.82,0,NaN,NaN,31.76,17,63,39.44077,-76.2735,15.4676,1.767,335.2957
,3451,76575,123.01,15.472,-72.2789,-71.8289,365.538,9.77,-82.3676,0.819,0,NaN,NaN,31.71,17,63,39.44075,-76.2735,15.472,1.8303,337.9306
,3452,76576,122.78,15.4829,-72.7988,-72.3488,364.7859,9.7693,-82.811,0.76,0,NaN,NaN,31.69,17,63,39.44072,-76.2735,15.4752,1.8496,342.8291
,3453,76577,122.7,15.4869,-72.4644,-72.0144,365.4628,9.7367,-82.5482,0.7596,0,NaN,NaN,31.69,17,63,39.4407,-76.2735,15.4802,1.8382,345.458
,3454,76578,122.62,15.4906,-71.6966,-71.2466,366.9272,9.4493,-82.0775,0.7497,0,NaN,NaN,31.69,17,63,39.44067,-76.2735,15.4841,1.7998,345.1963
,3455,76579,122.55,15.4937,-71.4844,-71.0344,367.3696,9.4038,-81.926,0.7295,0,NaN,NaN,31.69,17,63,39.44064,-76.2735,15.4881,1.7846,344.969
,3456,76580,122.49,15.4969,-71.295,-70.845,367.7698,9.365,-81.7894,0.7096,0,NaN,NaN,31.69,17,63,39.44062,-76.2735,15.4922,1.7689,344.7158
,3457,76581,122.45,15.4985,-71.7087,-71.2587,367.0458,9.5029,-82.0505,0.6998,0,NaN,NaN,31.69,17,63,39.4406,-76.2735,15.4966,1.7394,343.7701
,3458,76582,122.42,15.5002,-72.1201,-71.6701,366.327,9.6402,-82.3099,0.6897,0,NaN,NaN,31.69,17,63,39.44059,-76.2735,15.501,1.7099,342.8147
,3459,76583,122.2,15.5108,-72.1311,-71.6811,366.494,9.6798,-82.301,0.6397,0,NaN,NaN,31.69,17,63,39.44058,-76.2735,15.5051,1.691,340.2419
,3460,76584,122.12,15.5147,-72.2077,-71.7577,366.4244,9.67,-82.3666,0.62,0,NaN,NaN,31.69,17,63,39.44056,-76.2735,15.5101,1.7538,341.6548
,3461,76585,122.04,15.5184,-72.42,-71.97,366.1033,9.6702,-82.5499,0.62,0,NaN,NaN,31.69,17,63,39.44054,-76.2734,15.514,1.8604,343.7234
,3462,76586,121.99,15.5208,-72.4149,-71.9649,366.1558,9.7056,-82.5246,0.6149,0,NaN,NaN,31.69,17,63,39.44052,-76.2734,15.5181,1.9362,344.3143
,3463,76587,121.94,15.5234,-72.386,-71.936,366.2534,9.7335,-82.4838,0.609,0,NaN,NaN,31.69,17,63,39.44051,-76.2734,15.5221,2.0121,344.9416
,3464,76588,121.82,15.5292,-71.4929,-71.0429,367.9862,9.4882,-81.8833,0.5693,0,NaN,NaN,31.66,17,63,39.44049,-76.2733,15.5261,2.0925,346.8602
,3465,76589,121.71,15.5345,-71.5763,-71.1263,367.9278,9.4391,-81.9763,0.5496,0,NaN,NaN,31.58,17,63,39.44049,-76.2733,15.5302,2.1582,346.503
,3466,76590,121.65,15.5373,-71.7309,-71.2809,367.6958,9.4296,-82.1215,0.54,0,NaN,NaN,31.57,17,63,39.44048,-76.2733,15.5341,2.119,344.3258
,3467,76591,121.61,15.5392,-72.513,-72.063,366.3019,9.791,-82.552,0.5399,0,NaN,NaN,31.57,17,63,39.44048,-76.2733,15.5391,2.0805,340.0271
,3468,76592,121.59,15.5399,-72.5974,-72.1474,366.1605,9.8183,-82.6091,0.5374,0,NaN,NaN,31.57,17,63,39.44046,-76.2733,15.5431,2.0954,339.1089
,3469,76593,121.58,15.5407,-72.6818,-72.2318,366.019,9.8456,-82.6662,0.5349,0,NaN,NaN,31.57,17,63,39.44044,-76.2733,15.5471,2.1103,338.1907
,3470,76594,121.56,15.5414,-72.7661,-72.3161,365.8776,9.8729,-82.7233,0.5325,0,NaN,NaN,31.57,17,63,39.44043,-76.2732,15.5511,2.1252,337.2725
,3471,76595,121.55,15.5422,-72.8416,-72.3915,365.7543,9.8964,-82.775,0.5295,0,NaN,NaN,31.57,17,63,39.44041,-76.2732,15.555,2.14,336.3566
,3472,76596,121.21,15.5587,-71.5203,-71.0603,368.4798,9.3323,-81.989,0.449,0,NaN,NaN,31.57,17,63,39.4404,-76.2732,15.5591,2.1403,335.8607
,3473,76597,121.11,15.5636,-71.5312,-71.0712,368.5461,9.4195,-81.9513,0.4099,0,NaN,NaN,31.57,17,63,39.44038,-76.2732,15.5631,2.1514,337.0483
,3474,76598,121.06,15.5657,-71.5646,-71.1046,368.5224,9.4061,-81.9881,0.4065,0,NaN,NaN,31.57,17,63,39.44035,-76.2732,15.5672,2.1916,338.1186
,3475,76599,121.02,15.5678,-71.5981,-71.1381,368.4987,9.3928,-82.0249,0.4032,0,NaN,NaN,31.57,17,63,39.44031,-76.2732,15.5712,2.2317,339.1889
,3476,76600,120.97,15.5705,-71.6858,-71.2258,368.3863,9.3952,-82.0975,0.3973,0,NaN,NaN,31.57,17,63,39.44028,-76.2732,15.5752,2.2722,340.3069
,3477,76601,120.66,15.5855,-72.8781,-72.4181,366.4725,9.7206,-82.8981,0.3395,0,NaN,NaN,31.57,17,63,39.44026,-76.2732,15.5801,2.3206,342.404
,3478,76602,120.52,15.5923,-72.7476,-72.2876,366.8332,9.7502,-82.7756,0.3104,0,NaN,NaN,31.57,17,63,39.44024,-76.2732,15.5841,2.3604,343.8431
,3479,76603,120.44,15.5963,-72.401,-71.941,367.5383,9.4891,-82.6441,0.3191,0,NaN,NaN,31.47,17,63,39.44022,-76.2732,15.5872,2.3709,343.0132
,3480,76604,120.35,15.6005,-71.9888,-71.5288,368.3684,9.4696,-82.2992,0.3,0,NaN,NaN,31.46,17,63,39.4402,-76.2732,15.592,2.3902,340.4792
,3481,76605,120.32,15.602,-71.7942,-71.3342,368.7509,9.4092,-82.1751,0.3,0,NaN,NaN,31.46,17,63,39.44017,-76.2731,15.5961,2.4271,338.7377
,3482,76606,120.29,15.6035,-71.5996,-71.1396,369.1334,9.3488,-82.0509,0.3,0,NaN,NaN,31.46,17,63,39.44014,-76.2731,15.6001,2.464,336.9962
,3483,76607,120.25,15.6052,-71.3858,-70.9258,369.5551,9.2829,-81.9142,0.2982,0,NaN,NaN,31.46,17,63,39.44011,-76.273,15.6041,2.5003,335.2834
,3484,76608,120.05,15.6152,-70.4644,-70.0044,371.4234,9.0113,-81.3128,0.23,0,NaN,NaN,31.46,17,63,39.44009,-76.273,15.608,2.5102,334.6493
,3485,76609,119.95,15.6202,-71.1991,-70.7391,370.165,9.2324,-81.7862,0.2293,0,NaN,NaN,31.46,17,63,39.44006,-76.273,15.612,2.5407,334.5179
,3486,76610,119.9,15.6228,-71.7352,-71.2752,369.2292,9.3765,-82.1498,0.19,0,NaN,NaN,31.46,17,63.03514,39.44004,-76.273,15.6151,2.5821,333.7854
,3487,76611,119.8,15.6275,-71.3279,-70.8679,370.0609,9.2793,-81.8687,0.1899,0,NaN,NaN,31.46,17,64,39.44001,-76.2729,15.619,2.6404,333.6601
,3488,76612,119.76,15.6293,-70.9863,-70.5263,370.7182,9.1587,-81.6577,0.1748,0,NaN,NaN,31.46,17,64,39.43997,-76.2729,15.6225,2.7108,333.6752
,3489,76613,119.73,15.6312,-70.6352,-70.1752,371.3949,9.0374,-81.4394,0.1594,0,NaN,NaN,31.46,17,64,39.43993,-76.2729,15.626,2.7808,333.6871
,3490,76614,119.54,15.6405,-69.7618,-69.3018,373.1642,8.8964,-80.8057,0.119,0,NaN,NaN,31.46,17,64,39.43988,-76.2729,15.6291,2.831,333.4838
,3491,76615,119.49,15.6429,-70.6432,-70.1832,371.5905,9.3499,-81.2428,0.0899,0,NaN,NaN,31.46,17,64,39.43984,-76.2728,15.632,2.8602,332.7561
,3492,76616,119.41,15.6469,-71.19,-70.73,370.6579,9.3282,-81.7211,0.0797,0,NaN,NaN,31.46,17,63.98388,39.4398,-76.2728,15.6371,2.901,332.0929
,3493,76617,119.35,15.65,-71.1572,-70.6972,370.7728,9.213,-81.7669,0.0593,0,NaN,NaN,31.37,17,63,39.43976,-76.2728,15.6422,2.9624,331.6359
,3494,76618,119.27,15.6538,-70.2488,-69.7888,372.5094,9.0199,-81.129,0.04,0,NaN,NaN,31.34,17,63,39.43972,-76.2728,15.647,3.0305,330.9701
,3495,76619,119.23,15.6558,-70.0427,-69.5827,372.9236,9.0099,-80.9632,0.0451,0,NaN,NaN,31.34,17,63,39.43967,-76.2727,15.6531,3.1109,330.9902
,3496,76620,119.19,15.6579,-69.8468,-69.3868,373.3212,9.001,-80.8051,0.0492,0,NaN,NaN,31.34,17,63,39.43962,-76.2727,15.6591,3.1931,330.9925
,3497,76621,119.01,15.6669,-70.2612,-69.8012,372.721,9.0676,-81.1143,-0.0004,0,NaN,NaN,31.34,17,63,39.43954,-76.2727,15.6641,3.3894,329.9185
,3498,76622,118.93,15.671,-70.5811,-70.1211,372.2056,9.27,-81.2475,-0.0109,0,NaN,NaN,31.34,17,63,39.43947,-76.2726,15.6671,3.6476,329.0876
,3499,76623,118.82,15.6764,-71.0237,-70.5637,371.4884,9.2634,-81.619,-0.03,0,NaN,NaN,31.34,17,63,39.4394,-76.2726,15.6701,3.8143,329.252
,3500,76624,118.74,15.6803,-70.7745,-70.3145,372.0166,9.0083,-81.5765,-0.0298,0,NaN,NaN,31.34,17,63,39.43933,-76.2725,15.675,3.9807,329.3326
,3501,76625,118.65,15.6849,-69.8281,-69.3681,373.8378,8.7165,-80.9826,0.0103,0,NaN,NaN,31.34,17,63,39.43927,-76.2725,15.6801,4.1015,329.7897
,3502,76626,118.52,15.6914,-69.0728,-68.6128,375.3446,8.4944,-80.5113,0.0318,0,NaN,NaN,31.34,17,63,39.43922,-76.2724,15.6841,4.1942,331.0034
,3503,76627,118.44,15.6954,-68.3259,-67.8659,376.7895,8.3382,-79.9979,0.0803,0,NaN,NaN,31.34,17,63,39.43917,-76.2724,15.6881,4.3123,331.3863
,3504,76628,118.37,15.6991,-68.0737,-67.6137,377.3185,8.2268,-79.8672,0.1021,0,NaN,NaN,31.34,17,63,39.43911,-76.2724,15.6931,4.457,332.4051
,3505,76629,118.28,15.7035,-67.8993,-67.4393,377.7184,8.1398,-79.7896,0.16,0,NaN,NaN,31.34,17,63,39.43903,-76.2724,15.697,4.6513,333.3752
,3506,76630,118.24,15.7056,-67.7918,-67.3318,377.9542,8.1123,-79.7198,0.1595,0,NaN,NaN,31.34,17,63,39.43894,-76.2723,15.702,4.8672,334.2466
,3507,76631,118.14,15.7106,-67.8845,-67.4245,377.8731,8.2405,-79.7044,0.1314,0,NaN,NaN,31.32,17,63,39.43884,-76.2723,15.7052,5.3088,335.8781
,3508,76632,118.12,15.7116,-67.4572,-66.9972,378.6787,7.9795,-79.5481,0.1698,0,NaN,NaN,31.23,17,63,39.43874,-76.2723,15.71,5.5515,336.6506
,3509,76633,118,15.7177,-67.0001,-66.5401,379.6297,7.9002,-79.2299,0.1299,0,NaN,NaN,31.23,17,63,39.43865,-76.2722,15.714,5.8019,336.7488
,3510,76634,117.85,15.7255,-67.0134,-66.5534,379.7447,7.9381,-79.2142,0.1198,0,NaN,NaN,31.23,17,63,39.43856,-76.2722,15.7181,6.1335,336.5439
,3511,76635,117.72,15.7322,-67.2287,-66.7687,379.4663,7.8256,-79.4729,0.1098,0,NaN,NaN,31.23,17,63,39.43847,-76.2722,15.7231,6.3565,336.7851
,3512,76636,117.68,15.7342,-67.4699,-67.0099,379.0588,7.9814,-79.5533,0.1048,0,NaN,NaN,31.23,17,63,39.43838,-76.2722,15.7272,6.5374,336.9258
