Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,5520,68127,9.05,32.1521,-35.8685,-34.6685,910.0595,0.5,NaN,0.19,NaN,NaN,NaN,NaN,NaN,NaN,39.03379,-76.8473,32.2958,14.7356,144.7745
,5521,68128,9.07,32.1376,-35.5908,-34.3908,910.5847,0.481,NaN,0.19,1.943,7.59348,8.3706,22.61,16.4,64,39.03398,-76.8474,32.3051,13.6949,143.2142
,5522,68129,9.04,32.1604,-35.6499,-34.4499,911.2051,0.5496,NaN,0.19,1.944,7.59906,8.4101,22.62,16.4,64,39.03413,-76.8474,32.314,13.3291,142.7973
,5523,68130,9.05,32.1539,-35.6254,-34.4254,911.0581,0.4621,NaN,0.1895,1.9545,7.64001,8.4436,22.61,16.4,64,39.03423,-76.8475,32.3213,13.0658,142.0793
,5524,68131,9.02,32.1758,-35.5399,-34.3399,912.2046,0.5,NaN,0.18,1.963,7.67526,8.51,22.62,16.4,64,39.03428,-76.8476,32.326,12.2489,140.5882
,5525,68132,9.01,32.1835,-35.51,-34.31,912.6061,0.51,NaN,0.175,1.9605,7.66586,8.51,22.62,16.4,64,39.0343,-76.8477,32.3325,11.9653,140.1404
,5526,68133,9,32.1912,-35.4802,-34.2802,913.0076,0.5199,NaN,0.17,1.958,7.65646,8.51,22.62,16.4,64,39.03433,-76.8478,32.339,11.6817,139.6927
,5527,68134,8.93,32.2454,-35.5702,-34.3702,914.6904,0.4808,NaN,0.14,1.9375,7.57861,8.4876,22.62,16.4,64,39.03437,-76.8479,32.3483,11.6829,139.7558
,5528,68135,8.94,32.2415,-35.5751,-34.3751,914.5263,0.5057,NaN,0.14,1.9236,7.52302,8.418,22.62,16.4,64,39.03448,-76.8481,32.3567,11.7674,141.6901
,5529,68136,8.94,32.2377,-35.5828,-34.3828,914.3554,0.5302,NaN,0.1395,1.9096,7.46697,8.3482,22.62,16.4,64.023,39.03459,-76.8482,32.3651,11.8583,143.6828
,5530,68137,8.94,32.2378,-35.7005,-34.5005,913.9066,0.54,NaN,0.12,1.8911,7.39385,8.2707,22.62,16.4,64.9885,39.03476,-76.8483,32.3711,12.1852,148.0388
,5531,68138,8.93,32.2417,-35.7205,-34.5205,913.9751,0.54,NaN,0.12,1.8971,7.4179,8.3007,22.62,16.4,64.4885,39.03495,-76.8484,32.3766,11.1052,147.5538
,5532,68139,8.93,32.2453,-35.7319,-34.5319,914.0666,0.5405,NaN,0.1198,1.9027,7.44014,8.3284,22.62,16.4,64.02253,39.03513,-76.8484,32.3822,10.0198,147.0075
,5533,68140,8.94,32.2377,-35.3802,-34.1802,915.1358,0.56,NaN,0.11,1.889,7.38523,8.2599,22.62,16.4,64.99802,39.0353,-76.8485,32.39,8.709,143.8587
,5534,68141,8.93,32.2454,-35.4792,-34.2792,915.0437,0.5699,NaN,0.11,1.8801,7.35038,8.2302,22.62,16.4,64.00792,39.03542,-76.8485,32.3989,8.204,143.1854
,5535,68142,8.91,32.2608,-35.48,-34.28,915.616,0.5504,NaN,0.11,1.9035,7.44459,8.3576,22.62,16.4,64,39.0355,-76.8485,32.4059,7.4935,141.5512
,5536,68143,8.9,32.2694,-35.3983,-34.1983,916.254,0.4713,NaN,0.1098,1.9147,7.48919,8.4115,22.61,16.4,64,39.03554,-76.8486,32.4089,6.9466,138.004
,5537,68144,8.87,32.2925,-35.32,-34.12,917.4221,0.53,NaN,0.1,1.7121,6.68461,7.5369,22.58,16.4,64,39.03559,-76.8486,32.4026,6.788,136.7963
,5538,68145,8.86,32.2964,-35.32,-34.12,917.5691,0.53,NaN,0.1,1.5721,6.12796,6.9119,22.55,16.4,64,39.03564,-76.8487,32.3841,6.693,137.0963
,5539,68146,8.86,32.3001,-35.3223,-34.1223,917.6981,0.5304,NaN,0.0994,1.4347,5.58184,6.2985,22.53,16.4,64,39.03568,-76.8488,32.3653,6.6308,137.4788
,5540,68147,8.87,32.2926,-35.4294,-34.2294,917.0026,0.5491,NaN,0.07,1.4218,5.53037,6.234,22.53,16.4,64,39.03572,-76.8488,32.3315,8.08,141.66
,5541,68148,8.85,32.3075,-35.3815,-34.1815,917.7431,0.4702,NaN,0.07,1.4989,5.83734,6.5934,22.53,16.4,64,39.03578,-76.8489,32.2884,8.0762,141.6981
,5542,68149,8.93,32.2455,-35.5203,-34.3203,914.6951,0.4899,NaN,0.0701,1.5833,6.16934,6.9057,22.53,16.4,64.00274,39.03583,-76.849,32.2374,7.7281,145.1049
,5543,68150,8.93,32.2436,-35.5477,-34.3477,914.6128,0.4799,NaN,0.075,1.701,6.63661,7.4268,22.53,16.4,64.25206,39.0359,-76.849,32.1798,7.5586,143.7312
,5544,68151,8.94,32.2416,-35.5752,-34.3752,914.5305,0.4699,NaN,0.08,1.8186,7.10387,7.9479,22.53,16.4,64.50137,39.03596,-76.8491,32.1222,7.3891,142.3574
,5545,68152,8.94,32.2397,-35.6026,-34.4026,914.4483,0.46,NaN,0.085,1.9363,7.57114,8.4689,22.53,16.4,64.75069,39.03603,-76.8492,32.0646,7.2195,140.9837
,5546,68153,8.94,32.2378,-35.63,-34.43,914.366,0.45,NaN,0.09,2.054,8.0384,8.99,22.53,16.4,65,39.03609,-76.8493,32.007,7.05,139.61
,5547,68154,9.07,32.1351,-35.0869,-33.8869,909.8296,0.2997,NaN,0.0497,2.0836,8.1488,8.9794,22.52,16.4,65,39.03612,-76.8494,31.9472,7.5497,133.7293
,5548,68155,9.17,32.0605,-35.3157,-34.1157,906.7353,0.29,NaN,0.0391,2.1022,8.21771,8.96,22.52,16.4,65,NaN,NaN,NaN,7.5421,130.0435
,5549,68156,9.21,32.0345,-35.506,-34.3063,906.2705,0.2852,NaN,0.0109,2.11,8.24685,8.9549,22.52,16.4,65,NaN,NaN,NaN,7.6331,126.4473
,5550,68157,9.39,31.8972,-35.7036,-34.5139,900.0014,0.1324,NaN,0.0385,2.1103,8.23885,8.7783,22.51,16.4,64.97,39.03614,-76.8494,31.7663,8.3962,121.4803
,5551,68158,9.69,31.6774,-35.8243,-34.6443,889.062,0.2097,NaN,-0.0099,2.0881,8.13631,8.3948,22.5,16.4,64,39.03617,-76.8495,31.7093,8.9455,120.4491
,5552,68159,9.75,31.6386,-35.9686,-34.7886,887.1938,0.1998,NaN,-0.0049,2.0567,8.00999,8.2206,22.5,16.4,64,39.03625,-76.8497,31.651,9.7963,118.0859
,5553,68160,9.8,31.6005,-36.1142,-34.9342,885.3913,0.1882,NaN,0.001,2.0258,7.88533,8.0488,22.5,16.4,64.0198,39.03632,-76.8499,31.5928,10.6545,115.6995
,5554,68161,9.81,31.5929,-36.3224,-35.1424,886.7436,0.1004,NaN,0.05,2.015,7.84222,7.9893,22.5,16.4,64.98958,39.03643,-76.8501,31.5324,11.87,112.21
,5555,68162,9.89,31.536,-36.5622,-35.3822,881.973,0.141,NaN,0.0488,2.0145,7.83698,7.9205,22.49,16.4,64,NaN,NaN,NaN,11.8658,112.158
,5556,68163,9.93,31.5084,-36.8058,-35.6258,880.3932,0.1609,NaN,0.0239,2.025,7.87651,7.9304,22.49,16.4,64,NaN,NaN,NaN,11.7812,111.1188
,5557,68164,9.97,31.485,-37.058,-35.878,879.0615,0.1804,NaN,0.0031,2.0346,7.91318,7.9423,22.49,16.4,64,NaN,NaN,NaN,11.7279,110.0382
,5558,68165,9.85,31.5643,-37.5125,-36.3325,883.6945,0.1882,NaN,0.0794,2.0252,7.88073,7.9994,22.5,16.4,64,39.03683,-76.8509,31.2979,12.43,107.98
,5559,68166,9.94,31.5048,-37.6456,-36.4659,880.5671,0.101,NaN,0.05,2.0341,7.91231,7.9646,22.49,16.4,64,39.03689,-76.8511,31.2382,12.4034,107.9578
,5560,68167,10.08,31.4095,-37.76,-36.5853,875.5074,0.1209,NaN,0.05,2.0356,7.91246,7.8552,22.48,16.4,64,39.03693,-76.8512,31.181,11.8611,107.5051
,5561,68168,10.22,31.3127,-37.884,-36.714,870.4163,0.1408,NaN,0.0535,2.0378,7.91552,7.7469,22.48,16.4,64,39.03697,-76.8514,31.1238,11.3486,107.086
,5562,68169,10.42,31.1812,-38.2335,-37.0637,864.6181,0.1583,NaN,0.1392,2.058,7.98713,7.6661,22.48,16.4,64,39.03701,-76.8516,31.0668,11.5662,107.4703
,5563,68170,10.55,31.0938,-38.323,-37.1582,860.441,0.1135,NaN,0.1193,2.0575,7.98011,7.5666,22.47,16.4,64,39.03705,-76.8517,31.0106,11.7254,107.2215
,5564,68171,10.69,31.005,-38.4129,-37.2532,856.2351,0.0703,NaN,0.1009,2.0569,7.97251,7.4651,22.47,16.4,64,NaN,NaN,NaN,11.8893,106.9293
,5565,68172,10.89,30.8753,-38.5068,-37.3568,851.2083,0.0791,NaN,0.13,2.0524,7.94759,7.3012,22.46,16.4,64,NaN,NaN,NaN,12.1939,105.2036
,5566,68173,10.9,30.8694,-38.3999,-37.2497,850.9907,0.05,NaN,0.13,2.0664,8.00213,7.3414,22.46,16.4,64,39.03717,-76.8523,30.8424,11.9831,104.3034
,5567,68174,10.89,30.8756,-38.3949,-37.2398,851.2209,0.05,NaN,0.13,2.0788,8.05131,7.3912,22.46,16.4,64,39.0372,-76.8524,30.7867,11.7444,103.7316
,5568,68175,10.89,30.8783,-38.3869,-37.2271,851.3137,0.0495,NaN,0.1287,2.0913,8.10053,7.4371,22.46,16.4,64.018,39.03723,-76.8525,30.731,11.5071,103.1711
,5569,68176,11.19,30.6902,-38.2218,-37.0718,844.0638,0.02,NaN,0.0609,2.1072,8.15246,7.2816,22.45,16.4,65,39.03724,-76.8527,30.677,11.3405,103.2138
,5570,68177,11.13,30.724,-38.3218,-37.1718,845.0506,0.0202,NaN,0.1093,2.1205,8.20657,7.3693,22.45,16.4,65,39.03724,-76.8529,30.623,10.8127,102.3197
,5571,68178,11.34,30.5983,-38.4202,-37.2703,839.8975,NaN,NaN,0.0702,2.1499,8.31473,7.3296,22.45,16.4,65,39.03724,-76.853,30.5666,10.4084,101.7506
,5572,68179,11.36,30.5891,-38.4509,-37.306,839.2087,NaN,NaN,0.0906,2.1382,8.2682,7.2786,22.45,16.4,65,39.03726,-76.8531,30.5104,10.2094,101.8271
,5573,68180,11.38,30.5772,-38.4814,-37.3414,838.4548,NaN,NaN,0.1095,2.1267,8.2224,7.2257,22.45,16.4,65,39.03728,-76.8533,30.4543,9.9936,101.8486
,5574,68181,11.49,30.5092,-38.5129,-37.3729,836.2249,NaN,NaN,0.1,2.1211,8.19654,7.1376,22.44,16.4,64.952,39.0373,-76.8534,30.3984,9.481,100.7998
,5575,68182,11.67,30.4023,-38.5796,-37.4396,830.5843,NaN,NaN,0.101,2.1425,8.27485,7.0914,22.44,16.4,64,NaN,NaN,NaN,9.688,100.2154
,5576,68183,11.68,30.3953,-38.7838,-37.6438,830.0151,NaN,NaN,0.119,2.1517,8.31022,7.1138,22.44,16.4,64,NaN,NaN,NaN,9.4281,100.5038
,5577,68184,11.73,30.367,-39.0655,-37.9255,828.7871,NaN,NaN,0.0989,2.1246,8.20253,6.9882,22.43,16.4,64,39.03733,-76.8537,30.236,8.98,100.1966
,5578,68185,11.76,30.35,-39.2103,-38.0704,828.0726,NaN,NaN,0.07,2.1131,8.1567,6.9401,22.43,16.4,64,39.03734,-76.8538,30.1836,8.719,100.6323
,5579,68186,11.81,30.3207,-39.2509,-38.116,826.65,NaN,NaN,0.07,2.1263,8.20678,6.9502,22.43,16.4,64,39.03735,-76.8539,30.1283,8.5921,100.9215
,5580,68187,11.86,30.291,-39.2858,-38.1558,825.2352,NaN,NaN,0.07,2.1404,8.26033,6.9629,22.43,16.4,64,39.03736,-76.854,30.0731,8.462,101.2069
,5581,68188,11.94,30.2489,-39.1725,-38.0425,824.0233,NaN,NaN,0.07,2.1778,8.40452,7.0417,22.43,16.4,64,39.03739,-76.8542,30.0214,8.2452,101.3941
,5582,68189,12.01,30.2065,-39.0592,-37.9292,822.8042,NaN,NaN,0.0699,2.2152,8.54834,7.1199,22.43,16.4,64,39.03741,-76.8543,29.9696,8.03,101.58
,5583,68190,12.15,30.126,-38.9497,-37.8197,820.5426,NaN,NaN,0.0597,2.24,8.64075,7.1108,22.42,16.4,64.02755,39.03744,-76.8543,29.9146,8.0173,101.5946
,5584,68191,12.3,30.0463,-38.9455,-37.8159,818.1854,NaN,NaN,0.0495,2.2756,8.77545,7.1405,22.42,16.4,64.95437,39.03747,-76.8544,29.8616,7.5508,102.1255
,5585,68192,12.44,29.9664,-39.0607,-37.9407,814.9284,NaN,NaN,0.0407,NaN,NaN,NaN,NaN,NaN,NaN,39.03749,-76.8545,29.8111,7.15,102.45
,5586,68193,12.55,29.9097,-39.0958,-37.9758,812.3488,NaN,NaN,0.0787,NaN,NaN,NaN,NaN,NaN,NaN,39.03751,-76.8546,29.7588,7.128,102.45
,5587,68194,12.67,29.8416,-39.0057,-37.8857,810.6632,NaN,NaN,0.0517,NaN,NaN,NaN,NaN,NaN,NaN,39.03753,-76.8547,29.7129,6.6595,102.45
,5588,68195,12.68,29.8347,-38.9806,-37.8606,810.4862,NaN,NaN,0.0597,2.3238,8.95197,7.0565,22.4,16.4,64.48524,39.03754,-76.8548,29.66,6.9308,101.6105
,5589,68196,12.69,29.8309,-38.9598,-37.8399,810.3759,NaN,NaN,0.0695,2.3644,9.10975,7.18,22.39,16.4,65,39.03755,-76.8549,29.6067,7.2463,100.727
,5590,68197,13.04,29.6446,-38.9322,-37.8224,804.56,NaN,NaN,-0.0084,2.4324,9.36335,7.1789,22.35,16.4,65,39.03757,-76.855,29.5547,6.6508,101.851
,5591,68198,13.2,29.5664,-39.0181,-37.9133,800.1772,NaN,NaN,0.0522,2.447,9.41537,7.1385,22.32,16.4,65,39.03758,-76.8551,29.5047,7.0649,101.1186
,5592,68199,13.34,29.4896,-39.0942,-37.9942,795.9399,NaN,NaN,0.1069,NaN,NaN,NaN,NaN,NaN,NaN,39.03759,-76.8552,29.4548,7.4694,100.3968
,5593,68200,13.44,29.4407,-38.9708,-37.8709,794.7305,NaN,NaN,0.04,NaN,NaN,NaN,NaN,NaN,NaN,39.03761,-76.8553,29.4076,7.6602,99.9179
,5594,68201,13.5,29.4102,-39.0213,-37.9264,794.1386,NaN,NaN,0.04,NaN,NaN,NaN,NaN,NaN,NaN,39.03762,-76.8554,29.3834,7.0491,101.034
,5595,68202,13.56,29.3801,-39.0718,-37.9818,793.5213,NaN,NaN,0.0404,2.4814,9.5381,7.0375,22.29,16.4,65,39.03762,-76.8554,29.3573,6.4721,102.0706
,5596,68203,13.6,29.3603,-39.1213,-38.0313,792.2238,NaN,NaN,0.0503,2.4646,9.47157,6.9682,22.29,16.4,65,39.03763,-76.8556,29.2836,6.8088,100.9766
,5597,68204,13.64,29.3394,-39.1781,-38.0881,790.8478,NaN,NaN,0.0612,2.4483,9.40718,6.8993,22.29,16.4,65,NaN,NaN,NaN,7.1393,99.8799
,5598,68205,13.81,29.2547,-39.6663,-38.5764,784.837,NaN,NaN,0.1291,2.4677,9.47796,6.8623,22.29,16.4,65,NaN,NaN,NaN,7.1328,98.522
,5599,68206,13.92,29.2049,-39.8024,-38.7159,782.7061,NaN,NaN,0.1092,2.5046,9.61845,6.9121,22.29,16.4,65,NaN,NaN,NaN,7.8469,95.088
,5600,68207,14.02,29.1551,-39.9386,-38.8554,780.5753,NaN,NaN,0.0892,2.5414,9.75893,6.9619,22.28,16.4,65,NaN,NaN,NaN,8.5609,91.6539
,5601,68208,14.12,29.1081,-40.0833,-39.0033,778.5316,NaN,NaN,0.0712,2.5848,9.92504,7.0328,22.28,16.4,65.03448,39.03757,-76.8562,29.0063,9.2316,88.2821
,5602,68209,14.06,29.1364,-40.4626,-39.3826,778.8922,NaN,NaN,0.1057,2.809,10.7977,7.683,22.28,16.4,66.0197,39.03755,-76.8563,28.9585,8.7045,86.6269
,5603,68210,14,29.1647,-40.8408,-39.7607,779.2553,NaN,NaN,0.1399,3.0316,11.66449,8.329,22.28,16.4,67,39.03753,-76.8564,28.9107,8.1842,84.9704
,5604,68211,13.97,29.1793,-40.9923,-39.9072,780.125,NaN,NaN,0.1197,2.9538,11.36313,8.132,22.28,16.4,67,39.0375,-76.8565,28.8597,9.0226,83.0512
,5605,68212,13.94,29.1924,-41.1402,-40.0503,780.9425,NaN,NaN,0.1005,2.8767,11.06426,7.9353,22.28,16.4,66.99502,39.03747,-76.8567,28.809,9.8399,81.1822
,5606,68213,14.03,29.1498,-41.1482,-40.0622,779.7212,NaN,NaN,0.1204,2.8255,10.86289,7.7461,22.28,16.4,66.79586,39.03743,-76.8568,28.7686,9.8359,81.2719
,5607,68214,14.12,29.1071,-41.1561,-40.0742,778.4999,NaN,NaN,0.1403,2.7744,10.66152,7.5569,22.28,16.4,66.59669,39.0374,-76.8569,28.7281,9.8319,81.3615
,5608,68215,14.21,29.0644,-41.1641,-40.0861,777.2787,NaN,NaN,0.1602,2.7232,10.46014,7.3677,22.27,16.4,66.39753,39.03736,-76.8571,28.6877,9.828,81.4511
,5609,68216,14.3,29.0217,-41.1721,-40.0981,776.0574,NaN,NaN,0.1802,2.672,10.25877,7.1784,22.27,16.4,66.19837,39.03733,-76.8572,28.6473,9.824,81.5407
,5610,68217,14.39,28.9784,-41.1823,-40.1123,774.8104,NaN,NaN,0.1996,2.6214,10.05979,6.9903,22.27,16.4,66,39.03729,-76.8573,28.6066,9.82,81.63
,5611,68218,14.8,28.7885,-41.7531,-40.6835,767.1593,NaN,NaN,0.0976,2.7231,10.4437,7.0518,22.26,16.4,66,39.03724,-76.8577,28.5068,9.8085,81.63
,5612,68219,15.34,28.5482,-41.8805,-40.8305,759.2393,NaN,NaN,0.0001,2.6871,10.29052,6.7101,22.25,16.4,65.99919,39.03723,-76.8578,28.4589,9.3299,81.6316
,5613,68220,15.38,28.5307,-42.0032,-40.9532,758.0725,NaN,NaN,0.0202,2.7013,10.34486,6.7282,22.25,16.4,65.79799,39.03723,-76.8578,28.4295,9.3058,82.0381
,5614,68221,15.42,28.5132,-42.126,-41.076,756.9057,NaN,NaN,0.0403,2.7156,10.39921,6.7463,22.25,16.4,65.59678,39.03722,-76.8578,28.4001,9.2816,82.4445
,5615,68222,15.46,28.4957,-42.2487,-41.1987,755.7389,NaN,NaN,0.0604,2.7299,10.45356,6.7644,22.25,16.4,65.39557,39.03722,-76.8579,28.3708,9.2575,82.8509
,5616,68223,15.5,28.4781,-42.3714,-41.3214,754.5721,NaN,NaN,0.0806,2.7442,10.5079,6.7825,22.25,16.4,65.19437,39.03721,-76.8579,28.3414,9.2333,83.2574
,5617,68224,15.55,28.4577,-42.5116,-41.4618,753.2974,NaN,NaN,0.1002,2.7599,10.56765,6.801,22.25,16.4,65,39.03721,-76.858,28.3097,9.2025,83.6508
,5618,68225,15.79,28.3553,-43.1468,-42.1018,748.9577,NaN,NaN,0.1051,2.8165,10.781,6.8305,22.24,16.4,65,39.03719,-76.8582,28.2132,8.9809,83.6755
,5619,68226,16.03,28.2531,-43.7802,-42.7402,744.6284,NaN,NaN,0.11,2.873,10.99376,6.8599,22.24,16.4,65,39.03717,-76.8584,28.1169,8.7593,83.6999
,5620,68227,16.1,28.2239,-43.854,-42.814,743.7788,NaN,NaN,0.0999,2.8784,11.01285,6.8398,22.24,16.4,65,39.03718,-76.8585,28.0702,8.5412,83.6832
,5621,68228,16.17,28.1947,-43.9279,-42.8879,742.9291,NaN,NaN,0.0898,2.8838,11.03195,6.8197,22.23,16.4,65,39.03718,-76.8587,28.0236,8.3231,83.6664
,5622,68229,16.25,28.1616,-44.0205,-42.9807,741.9071,NaN,NaN,0.0802,2.8893,11.0514,6.7962,22.23,16.4,65,39.03719,-76.8588,27.977,8.11,83.65
,5623,68230,16.73,27.9673,-44.9101,-43.8801,733.5856,NaN,NaN,0.09,2.901,11.08602,6.63,22.22,16.4,65,39.03718,-76.8589,27.9319,8.11,83.65
,5624,68231,16.79,27.9446,-44.9349,-43.9052,732.7324,NaN,NaN,0.099,2.9109,11.12299,6.6268,22.22,16.4,65,39.03716,-76.859,27.8855,8.1094,83.6497
,5625,68232,17.01,27.8566,-45.0809,-44.0609,730.5565,NaN,NaN,0.07,2.9091,11.11089,6.53,22.22,16.4,65,39.03714,-76.8592,27.8404,8.0887,83.641
,5626,68233,17.03,27.8482,-45.1488,-44.1288,730.2139,NaN,NaN,0.07,2.913,11.12564,6.53,22.21,16.4,65,39.03713,-76.8593,27.7952,7.9877,83.7205
,5627,68234,17.05,27.8397,-45.2166,-44.1966,729.8712,NaN,NaN,0.07,2.917,11.14039,6.53,22.21,16.4,65,39.03713,-76.8594,27.75,7.8867,83.7999
,5628,68235,17.07,27.8313,-45.2845,-44.2645,729.5286,NaN,NaN,0.07,2.921,11.15514,6.53,22.21,16.4,65,39.03713,-76.8595,27.7048,7.7858,83.8794
,5629,68236,17.1,27.8229,-45.3524,-44.3324,729.1859,NaN,NaN,0.07,2.9249,11.16989,6.53,22.2,16.4,65,39.03712,-76.8596,27.6596,7.6848,83.9589
,5630,68237,17.12,27.8145,-45.4202,-44.4002,728.8433,NaN,NaN,0.07,2.9289,11.18464,6.53,22.2,16.4,65,39.03712,-76.8597,27.6145,7.5838,84.0383
,5631,68238,17.14,27.806,-45.4881,-44.4681,728.5006,NaN,NaN,0.07,2.9329,11.19939,6.53,22.19,16.4,65,39.03711,-76.8599,27.5693,7.4828,84.1178
,5632,68239,17.33,27.7346,-45.6504,-44.6336,725.7604,NaN,NaN,0.0636,2.9478,11.25209,6.4915,22.17,16.4,65,39.03712,-76.8599,27.5356,6.9282,82.5674
,5633,68240,17.52,27.6614,-45.8154,-44.8019,722.9512,NaN,NaN,0.057,2.9629,11.30588,6.4519,22.14,16.4,65,39.03712,-76.86,27.5023,6.3606,80.97
,5634,68241,17.71,27.5882,-45.9804,-44.9702,720.1419,NaN,NaN,0.0504,2.9781,11.35968,6.4123,22.12,16.4,65,39.03713,-76.8601,27.4689,5.7929,79.3726
,5635,68242,18.1,27.4433,-45.7375,-44.7372,715.3234,NaN,NaN,0.1083,3.0596,11.66521,6.4488,22.1,16.4,65,39.03711,-76.8603,27.3679,6.0513,78.1341
,5636,68243,18.32,27.3626,-45.6919,-44.6919,712.9484,NaN,NaN,0.11,3.0877,11.76911,6.4214,22.1,16.4,65,39.0371,-76.8604,27.3193,6.06,78.1
,5637,68244,18.33,27.3588,-45.661,-44.661,712.838,NaN,NaN,0.0762,3.0537,11.63801,6.3475,22.1,16.4,65,NaN,NaN,NaN,6.2823,79.1728
,5638,68245,18.33,27.3588,-45.6305,-44.6305,712.838,NaN,NaN,0.0406,3.0167,11.49537,6.2714,22.1,16.4,65,NaN,NaN,NaN,6.5158,80.2997
,5639,68246,18.55,27.2781,-45.4939,-44.5036,711.1142,NaN,NaN,0.0108,3.0646,11.67559,6.2894,22.1,16.4,65,NaN,NaN,NaN,6.1894,81.6229
,5640,68247,18.55,27.2792,-45.5618,-44.5718,711.2589,NaN,NaN,0.0196,3.0799,11.73438,6.3235,22.1,16.4,65,39.03705,-76.8607,27.1256,6.0459,81.8755
,5641,68248,18.54,27.2827,-45.6357,-44.6457,711.4584,NaN,NaN,0.0294,3.0942,11.7895,6.358,22.1,16.4,65,39.03705,-76.8608,27.0778,5.908,82.0971
,5642,68249,18.71,27.2231,-45.8404,-44.8504,710.5163,NaN,NaN,0.016,3.1505,12.00277,6.4159,22.1,16.4,65,39.03707,-76.8609,27.034,5.7975,78.7214
,5643,68250,18.89,27.1596,-46.0532,-45.0632,709.504,NaN,NaN,0.0012,3.2093,12.22578,6.4753,22.09,16.4,65,39.03709,-76.8609,26.9904,5.6886,75.1242
,5644,68251,19.12,27.0778,-46.836,-45.8551,705.0597,NaN,NaN,0.0274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1359,73.6728
,5645,68252,19.36,26.9933,-47.3566,-46.3766,700.3777,NaN,NaN,-0.0236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.707,76.3019
,5646,68253,19.44,26.9679,-47.3671,-46.3871,698.8669,NaN,NaN,-0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.7224,75.1672
,5647,68254,19.5,26.9481,-47.3167,-46.3369,697.663,NaN,NaN,-0.0294,3.1901,12.14045,6.2284,22.08,16.4,65,39.03691,-76.8608,26.8282,6.672,73.6547
,5648,68255,19.76,26.8598,-47.1616,-46.1915,692.7085,NaN,NaN,-0.0003,3.1969,12.16179,6.1508,22.07,16.4,65,39.03682,-76.8608,26.7914,6.769,78.1649
,5649,68256,19.95,26.7951,-47.1792,-46.2092,690.5573,NaN,NaN,0.0206,3.1856,12.11475,6.0706,22.07,16.4,65,39.03674,-76.861,26.7532,6.7474,78.2563
,5650,68257,20.05,26.7627,-47.14,-46.17,689.273,NaN,NaN,0.05,3.214,12.2222,6.1,22.07,16.4,65,NaN,NaN,NaN,5.62,80.57
,5651,68258,20.19,26.7158,-47.0996,-46.1297,688.4925,NaN,NaN,0.09,3.1673,12.04046,5.9599,22.07,16.4,65,NaN,NaN,NaN,4.8548,81.7345
,5652,68259,20.28,26.6867,-47.0846,-46.1198,687.2761,NaN,NaN,0.09,3.1778,12.07907,5.9549,22.06,16.4,65,NaN,NaN,NaN,4.014,77.5504
,5653,68260,20.37,26.6567,-47.063,-46.103,686.0545,NaN,NaN,0.0906,3.1894,12.12205,5.9512,22.06,16.4,65,39.03695,-76.8616,26.5842,3.2022,73.3046
,5654,68261,20.58,26.59,-46.721,-45.761,684.6017,NaN,NaN,0.12,3.2563,12.37517,6.0101,22.06,16.4,65,39.03703,-76.8616,26.5432,3.8051,66.0841
,5655,68262,20.65,26.5694,-46.7705,-45.8105,684.1379,NaN,NaN,0.12,3.2691,12.42343,6.015,22.06,16.4,65,39.03702,-76.8616,26.5031,4.0626,61.287
,5656,68263,20.71,26.5488,-46.82,-45.86,683.674,NaN,NaN,0.12,3.282,12.4717,6.02,22.06,16.4,65,39.03702,-76.8615,26.463,4.32,56.49
,5657,68264,21,26.4558,-46.8004,-45.8502,679.7602,NaN,NaN,0.1004,3.2379,12.29785,5.8535,22.05,16.4,65,39.03694,-76.8615,26.4228,4.5159,59.2226
,5658,68265,21.12,26.4192,-46.8402,-45.8902,678.0031,NaN,NaN,0.1098,3.2955,12.51658,5.9306,22.05,16.4,65,39.03685,-76.8616,26.3806,4.5166,59.5207
,5659,68266,21.2,26.3947,-46.8598,-45.9098,676.7953,NaN,NaN,0.0902,3.3504,12.7257,5.9992,22.05,16.4,65,39.03679,-76.8618,26.3404,4.1342,86.2756
,5660,68267,21.34,26.3509,-46.9104,-45.9604,675.6302,NaN,NaN,0.08,3.3709,12.802,5.9997,22.05,16.4,65,39.03681,-76.862,26.2976,3.3981,90.0376
,5661,68268,21.39,26.3342,-46.96,-46.01,674.9861,NaN,NaN,0.08,3.3595,12.75744,5.965,22.05,16.4,65,39.0369,-76.8621,26.256,3.1902,94.2208
,5662,68269,21.45,26.3174,-47.0095,-46.0595,674.3421,NaN,NaN,0.08,3.3481,12.71289,5.9304,22.04,16.4,65,39.037,-76.8622,26.2145,2.9823,98.404
,5663,68270,21.78,26.2159,-47.3324,-46.3924,671.3408,NaN,NaN,0.0698,3.314,12.57689,5.7693,22.04,16.4,65,39.03711,-76.8622,26.1713,2.5193,90.3324
