Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,3950,67708,33.22,23.5215,-52.385,-51.565,583.9905,NaN,NaN,-0.055,3.5935,13.41917,4.04,21.21,16.6,57,39.45625,-76.7497,23.6145,10.6947,127.5205
,3951,67709,33.22,23.5212,-52.38,-51.56,583.9953,NaN,NaN,-0.0533,3.586,13.39028,4.03,21.2,16.6,57,39.45631,-76.7499,23.6217,10.3526,128.0377
,3952,67710,33.22,23.5209,-52.375,-51.555,584.0002,NaN,NaN,-0.0517,3.5785,13.36138,4.02,21.18,16.6,57,39.45638,-76.75,23.6289,10.0106,128.5549
,3953,67711,33.22,23.5206,-52.3699,-51.5499,584.0052,NaN,NaN,-0.0499,3.571,13.33267,4.01,21.17,16.6,57,NaN,NaN,NaN,NaN,NaN
,3954,67712,33.22,23.5206,-52.353,-51.533,584.05,NaN,NaN,-0.03,3.5754,13.34912,4.015,21.17,16.6,57,NaN,NaN,NaN,NaN,NaN
,3955,67713,33.22,23.5206,-52.3361,-51.5161,584.0948,NaN,NaN,-0.0101,3.5798,13.36558,4.02,21.17,16.6,57,NaN,NaN,NaN,NaN,NaN
,3956,67714,33.22,23.5206,-52.3191,-51.4991,584.1397,NaN,NaN,0.0099,3.5842,13.38204,4.025,21.17,16.6,57,NaN,NaN,NaN,NaN,NaN
,3957,67715,33.22,23.5206,-52.3022,-51.4822,584.1845,NaN,NaN,0.0298,3.5886,13.3985,4.0299,21.17,16.6,57,NaN,NaN,NaN,NaN,NaN
,3958,67716,33.22,23.5206,-52.2853,-51.4653,584.2293,NaN,NaN,0.0497,3.5929,13.41495,4.0349,21.17,16.6,57,NaN,NaN,NaN,NaN,NaN
,3959,67717,33.22,23.5206,-52.2683,-51.4483,584.2742,NaN,NaN,0.0696,3.5973,13.43141,4.0399,21.17,16.6,57,NaN,NaN,NaN,NaN,NaN
,3960,67718,33.22,23.5206,-52.2514,-51.4314,584.319,NaN,NaN,0.0895,3.6017,13.44787,4.0449,21.17,16.6,57,NaN,NaN,NaN,NaN,NaN
,3961,67719,33.22,23.5206,-52.2344,-51.4144,584.3638,NaN,NaN,0.1095,3.6061,13.46433,4.0499,21.17,16.6,57,NaN,NaN,NaN,NaN,NaN
,3962,67720,33.22,23.5206,-52.2175,-51.3975,584.4086,NaN,NaN,0.1294,3.6105,13.48078,4.0548,21.17,16.6,57,NaN,NaN,NaN,NaN,NaN
,3963,67721,33.22,23.5206,-52.2006,-51.3806,584.4535,NaN,NaN,0.1493,3.6149,13.49724,4.0598,21.17,16.6,57,NaN,NaN,NaN,NaN,NaN
,3964,67722,32.76,23.6108,-52.1103,-51.2903,587.0152,NaN,NaN,-0.0301,NaN,NaN,NaN,NaN,NaN,NaN,39.45699,-76.7509,23.7102,NaN,NaN
,3965,67723,32.76,23.6108,-52.1186,-51.2986,586.9932,NaN,NaN,-0.0326,NaN,NaN,NaN,NaN,NaN,NaN,39.45703,-76.7511,23.7172,NaN,NaN
,3966,67724,32.76,23.6108,-52.1269,-51.3069,586.9711,NaN,NaN,-0.0351,NaN,NaN,NaN,NaN,NaN,NaN,39.45707,-76.7512,23.7241,NaN,NaN
,3967,67725,32.76,23.6108,-52.1352,-51.3152,586.9491,NaN,NaN,-0.0376,NaN,NaN,NaN,NaN,NaN,NaN,39.4571,-76.7513,23.731,NaN,NaN
,3968,67726,32.76,23.6108,-52.1436,-51.3236,586.927,NaN,NaN,-0.0401,NaN,NaN,NaN,NaN,NaN,NaN,39.45714,-76.7514,23.7379,NaN,NaN
,3969,67727,32.76,23.6108,-52.1519,-51.3319,586.905,NaN,NaN,-0.0426,NaN,NaN,NaN,NaN,NaN,NaN,39.45718,-76.7515,23.7448,NaN,NaN
,3970,67728,32.76,23.6108,-52.1602,-51.3402,586.883,NaN,NaN,-0.0451,NaN,NaN,NaN,NaN,NaN,NaN,39.45722,-76.7516,23.7517,NaN,NaN
,3971,67729,32.76,23.6108,-52.1685,-51.3485,586.8609,NaN,NaN,-0.0476,NaN,NaN,NaN,NaN,NaN,NaN,39.45725,-76.7517,23.7586,NaN,NaN
,3972,67730,32.76,23.6108,-52.1768,-51.3568,586.8389,NaN,NaN,-0.05,NaN,NaN,NaN,NaN,NaN,NaN,39.45729,-76.7518,23.7655,NaN,NaN
,3973,67731,32.76,23.6108,-52.1851,-51.3651,586.8169,NaN,NaN,-0.0525,NaN,NaN,NaN,NaN,NaN,NaN,39.45733,-76.7519,23.7724,NaN,NaN
,3974,67732,32.76,23.6108,-52.1935,-51.3735,586.7948,NaN,NaN,-0.055,NaN,NaN,NaN,NaN,NaN,NaN,39.45737,-76.752,23.7793,NaN,NaN
,3975,67733,32.76,23.6108,-52.2018,-51.3818,586.7728,NaN,NaN,-0.0575,NaN,NaN,NaN,NaN,NaN,NaN,39.4574,-76.7521,23.7862,NaN,NaN
,3976,67734,32.76,23.6109,-52.21,-51.39,586.7542,NaN,NaN,-0.0597,3.6431,13.60312,4.1502,21.09,16.6,58,39.45744,-76.7522,23.7931,10.9118,110.7035
,3977,67735,32.71,23.6213,-52.21,-51.3889,587.0243,NaN,NaN,-0.0354,3.6479,13.62181,4.1634,21.09,16.6,58,39.45748,-76.7524,23.8005,11.0645,110.1582
,3978,67736,32.66,23.6316,-52.21,-51.3878,587.2944,NaN,NaN,-0.011,3.6528,13.64051,4.1767,21.09,16.6,58,39.45752,-76.7525,23.8079,11.2171,109.613
,3979,67737,32.6,23.6419,-52.21,-51.3867,587.5645,NaN,NaN,0.0133,3.6577,13.6592,4.19,21.09,16.6,58,39.45756,-76.7526,23.8153,11.3697,109.0678
,3980,67738,32.55,23.6522,-52.21,-51.3856,587.8345,NaN,NaN,0.0376,3.6625,13.67789,4.2032,21.09,16.6,58,39.4576,-76.7527,23.8227,11.5223,108.5225
,3981,67739,32.5,23.6626,-52.21,-51.3845,588.1046,NaN,NaN,0.0619,3.6674,13.69658,4.2165,21.09,16.6,58,39.45763,-76.7529,23.8301,11.6749,107.9773
,3982,67740,32.45,23.6729,-52.21,-51.3834,588.3747,NaN,NaN,0.0863,3.6723,13.71527,4.2298,21.09,16.6,58,39.45767,-76.753,23.8375,11.8276,107.4321
,3983,67741,32.4,23.6832,-52.21,-51.3822,588.6448,NaN,NaN,0.1106,3.6771,13.73396,4.2431,21.09,16.6,58,39.45771,-76.7531,23.845,11.9802,106.8868
,3984,67742,32.34,23.6936,-52.21,-51.3811,588.9148,NaN,NaN,0.1349,3.682,13.75265,4.2563,21.09,16.6,58,39.45775,-76.7532,23.8524,12.1328,106.3416
,3985,67743,32.29,23.7039,-52.21,-51.38,589.1849,NaN,NaN,0.1593,3.6869,13.77134,4.2696,21.09,16.6,58,39.45779,-76.7534,23.8598,12.2854,105.7964
,3986,67744,32.04,23.7546,-51.8491,-51.0191,591.4635,NaN,NaN,-0.0013,3.658,13.66195,4.2602,21.02,16.6,58,39.4578,-76.7535,23.8672,12.2548,105.7103
,3987,67745,32.02,23.7586,-51.8104,-50.9804,591.6689,NaN,NaN,-0.0594,3.66,13.66893,4.2699,21.01,16.6,58,39.45779,-76.7537,23.8749,10.656,102.5417
,3988,67746,31.93,23.7769,-51.7691,-50.9391,592.2552,NaN,NaN,-0.0602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.6093,102.4295
,3989,67747,31.92,23.7782,-51.7495,-50.9195,592.3424,NaN,NaN,-0.0634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.9687,100.7531
,3990,67748,31.92,23.7795,-51.7298,-50.8998,592.4297,NaN,NaN,-0.0667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.3282,99.0766
,3991,67749,31.91,23.7809,-51.7102,-50.8802,592.517,NaN,NaN,-0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6877,97.4001
,3992,67750,31.9,23.7839,-51.705,-50.875,592.61,NaN,NaN,-0.0551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.68,97.38
,3993,67751,31.88,23.787,-51.7,-50.87,592.7032,NaN,NaN,-0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6803,97.3797
,3994,67752,31.87,23.7899,-51.6879,-50.8579,592.8102,NaN,NaN,-0.0218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.8496,97.2467
,3995,67753,31.85,23.7927,-51.6758,-50.8458,592.9172,NaN,NaN,-0.0037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.0189,97.1137
,3996,67754,31.84,23.7956,-51.6637,-50.8337,593.0243,NaN,NaN,0.0144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1882,96.9807
,3997,67755,31.82,23.7985,-51.6516,-50.8216,593.1313,NaN,NaN,0.0326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.3575,96.8477
,3998,67756,31.8,23.8025,-51.6424,-50.8122,593.2624,NaN,NaN,0.0524,3.6251,13.53958,4.2608,21.01,16.6,58,39.45812,-76.7553,23.9553,9.51,96.7383
,3999,67757,31.64,23.8354,-51.7027,-50.8674,593.9717,NaN,NaN,0.1127,3.6266,13.54661,4.2809,21.01,16.6,58,39.45814,-76.7554,23.9623,9.259,97.1951
,4000,67758,31.48,23.868,-51.76,-50.92,594.6796,NaN,NaN,0.17,3.6267,13.54863,4.2995,21.01,16.6,58,39.45816,-76.7555,23.9693,9.0242,97.6598
,4001,67759,31.36,23.8937,-51.7597,-50.9197,595.35,NaN,NaN,0.1696,NaN,NaN,NaN,NaN,NaN,NaN,39.45815,-76.7557,23.9751,9.1068,98.2889
,4002,67760,31.33,23.8989,-51.7395,-50.8995,595.5404,NaN,NaN,0.1444,NaN,NaN,NaN,NaN,NaN,NaN,39.45815,-76.7558,23.9822,8.9054,99.4671
,4003,67761,31.31,23.9038,-51.7179,-50.8779,595.729,NaN,NaN,0.1194,NaN,NaN,NaN,NaN,NaN,NaN,39.45815,-76.756,23.9893,8.7328,100.6097
,4004,67762,31.32,23.9018,-51.6483,-50.8083,595.8623,NaN,NaN,0.0995,NaN,NaN,NaN,NaN,NaN,NaN,39.45819,-76.7561,23.9977,9.494,100.5998
,4005,67763,31.33,23.9,-51.5814,-50.7414,595.9936,NaN,NaN,0.0798,3.6656,13.69184,4.3696,20.92,16.6,58,39.45823,-76.7563,24.0061,10.2327,100.586
,4006,67764,31.29,23.9083,-51.65,-50.81,596.0259,NaN,NaN,0.0695,3.6479,13.6256,4.3501,20.92,16.6,57.99248,39.45829,-76.7564,24.0131,9.8881,100.39
,4007,67765,31.26,23.9145,-51.65,-50.81,596.1893,NaN,NaN,0.0545,3.6452,13.61563,4.3526,20.92,16.6,57.74185,39.45831,-76.7565,24.0174,10.1588,100.39
,4008,67766,31.23,23.9208,-51.65,-50.81,596.3527,NaN,NaN,0.0395,3.6424,13.60565,4.3551,20.93,16.6,57.49123,39.45834,-76.7565,24.0216,10.4295,100.39
,4009,67767,31.2,23.927,-51.65,-50.81,596.5161,NaN,NaN,0.0244,3.6396,13.59568,4.3576,20.93,16.6,57.2406,39.45836,-76.7566,24.0259,10.7002,100.39
,4010,67768,31.17,23.9336,-51.6523,-50.8123,596.6814,NaN,NaN,0.0073,3.6388,13.59274,4.3623,20.93,16.6,57,39.45838,-76.7567,24.0307,10.96,100.39
,4011,67769,31.1,23.9474,-51.7098,-50.8698,596.8922,NaN,NaN,-0.0597,3.6828,13.75884,4.4198,20.93,16.6,57,39.4584,-76.7571,24.0489,10.96,100.39
,4012,67770,30.98,23.9726,-51.7097,-50.8697,597.5507,NaN,NaN,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,39.45839,-76.7573,24.056,10.9589,100.3859
,4013,67771,30.95,23.979,-51.6644,-50.8244,597.8393,NaN,NaN,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,39.45841,-76.7573,24.0641,10.7776,99.7062
,4014,67772,30.92,23.9856,-51.6206,-50.7806,598.1302,NaN,NaN,-0.0986,NaN,NaN,NaN,NaN,NaN,NaN,39.45842,-76.7574,24.0721,10.6053,99.0297
,4015,67773,30.83,24.0041,-51.6501,-50.8101,598.5363,NaN,NaN,-0.0298,3.703,13.83714,4.49,20.93,16.6,58,39.45844,-76.7575,24.078,10.87,98.52
,4016,67774,30.84,24.0018,-51.6702,-50.8302,598.4215,NaN,NaN,0.0005,3.7088,13.85864,4.4896,20.93,16.6,58,39.45847,-76.7576,24.0861,10.8641,98.5275
,4017,67775,30.9,23.9902,-51.6853,-50.8453,598.0761,NaN,NaN,0.0307,3.6947,13.80517,4.4644,20.93,16.6,58,39.45849,-76.7577,24.0942,10.4965,98.9958
,4018,67776,30.95,23.9786,-51.7024,-50.8624,597.7278,NaN,NaN,0.0624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.1064,99.4394
,4019,67777,30.99,23.971,-51.78,-50.94,597.318,NaN,NaN,0.1424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.03,99.1
,4020,67778,30.93,23.9834,-51.7811,-50.9411,597.6394,NaN,NaN,0.1995,3.6718,13.71841,4.4313,20.92,16.6,58,39.45855,-76.7582,24.1162,9.0208,99.0806
,4021,67779,30.88,23.9939,-51.8207,-50.9807,597.8078,NaN,NaN,0.1797,3.7006,13.82474,4.4797,20.87,16.6,58,NaN,NaN,NaN,8.681,98.3541
,4022,67780,30.84,24.0019,-51.84,-51,597.9683,NaN,NaN,0.17,3.6898,13.78369,4.4698,20.85,16.6,58,NaN,NaN,NaN,8.71,98.19
,4023,67781,30.82,24.0064,-51.85,-51.01,598.0554,NaN,NaN,0.17,3.6449,13.61451,4.4211,20.84,16.6,58,NaN,NaN,NaN,8.7086,98.19
,4024,67782,30.79,24.0127,-51.85,-51.01,598.223,NaN,NaN,0.17,3.6777,13.7381,4.4615,20.84,16.6,58,NaN,NaN,NaN,8.653,98.19
,4025,67783,30.76,24.0191,-51.8498,-51.0098,598.391,NaN,NaN,0.1691,3.708,13.85215,4.4989,20.84,16.6,58,39.45869,-76.7587,24.1543,8.5871,98.2266
,4026,67784,30.73,24.0253,-51.8466,-51.0066,598.5639,NaN,NaN,0.1494,3.6856,13.76842,4.4759,20.84,16.6,58,39.4587,-76.7588,24.1619,8.3077,99.0221
,4027,67785,30.7,24.0316,-51.8433,-51.0033,598.7368,NaN,NaN,0.1296,3.6633,13.68469,4.4529,20.84,16.6,58,39.4587,-76.7589,24.1695,8.0283,99.8177
,4028,67786,30.67,24.0379,-51.8396,-50.9996,598.9115,NaN,NaN,0.1099,3.6411,13.60157,4.4301,20.84,16.6,58,39.45871,-76.759,24.177,7.7501,100.6134
,4029,67787,30.6,24.0517,-51.749,-50.9039,599.5349,NaN,NaN,0.0948,3.6587,13.66839,4.4654,20.84,16.6,58,39.4587,-76.7591,24.1841,7.7702,101.4745
,4030,67788,30.54,24.0655,-51.6567,-50.8067,600.1617,NaN,NaN,0.079,3.6753,13.73135,4.4993,20.84,16.6,58,39.45869,-76.7592,24.1911,7.7917,102.2883
,4031,67789,30.48,24.0777,-51.4747,-50.6247,600.9768,NaN,NaN,0.0215,3.636,13.58432,4.461,20.84,16.6,58,39.45869,-76.7593,24.1988,7.8875,100.5258
,4032,67790,30.48,24.078,-51.4208,-50.5708,601.1313,NaN,NaN,0.0102,3.6404,13.60082,4.4649,20.84,16.6,58,39.4587,-76.7594,24.2054,7.4227,99.8503
,4033,67791,30.48,24.078,-51.3703,-50.5203,601.2682,NaN,NaN,0.0001,3.646,13.62167,4.47,20.84,16.6,58,39.45871,-76.7594,24.212,6.9429,99.2039
,4034,67792,30.46,24.0832,-51.2287,-50.3787,601.7894,NaN,NaN,-0.0292,3.6557,13.65864,4.4846,20.84,16.6,58,39.4587,-76.7595,24.2193,6.6574,99.5995
,4035,67793,30.43,24.0885,-51.0865,-50.2365,602.3129,NaN,NaN,-0.0586,3.6655,13.6957,4.4993,20.84,16.6,58,39.45869,-76.7596,24.2267,6.3731,100.0015
,4036,67794,30.4,24.0949,-51.0351,-50.1851,602.6213,NaN,NaN,-0.076,3.6859,13.77235,4.5289,20.84,16.6,58,39.45868,-76.7597,24.2341,6.3087,99.6385
,4037,67795,30.37,24.1014,-50.9881,-50.1381,602.9194,NaN,NaN,-0.0928,3.7067,13.85091,4.5591,20.84,16.6,58,39.45867,-76.7597,24.2414,6.2549,99.2387
,4038,67796,30.34,24.1079,-50.941,-50.091,603.2174,NaN,NaN,-0.1096,3.7275,13.92947,4.5893,20.84,16.6,58,39.45866,-76.7598,24.2488,6.2012,98.8388
,4039,67797,30.11,24.1566,-50.4981,-49.6481,605.7093,NaN,NaN,-0.1002,3.7339,13.95398,4.6293,20.81,16.6,58,39.45869,-76.7599,24.2569,6.2,98.83
,4040,67798,29.95,24.1919,-50.4702,-49.6202,606.7201,NaN,NaN,-0.0107,3.728,13.93168,4.6498,20.77,16.6,58,39.45873,-76.76,24.2639,6.3984,95.9435
,4041,67799,29.95,24.1933,-50.4651,-49.6151,606.7696,NaN,NaN,-0.0198,3.7256,13.92211,4.65,20.77,16.6,58,39.45878,-76.76,24.2713,6.3217,95.6118
,4042,67800,29.94,24.1944,-50.4602,-49.6102,606.8115,NaN,NaN,-0.0296,3.7231,13.91264,4.65,20.76,16.6,58,39.45884,-76.7601,24.2787,6.2428,95.3012
,4043,67801,29.93,24.1964,-50.4321,-49.5821,606.9421,NaN,NaN,0.0722,3.7574,14.04158,4.6871,20.76,16.6,58,39.45888,-76.7602,24.2864,5.8964,96.7295
,4044,67802,29.93,24.1966,-50.489,-49.639,606.7918,NaN,NaN,0.1193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4965,99.5924
,4045,67803,29.89,24.2047,-50.49,-49.64,607.003,NaN,NaN,0.1941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4344,101.3449
,4046,67804,29.97,24.187,-50.5366,-49.6866,606.41,NaN,NaN,0.2,3.7244,13.91718,4.6459,20.76,16.6,58,39.45891,-76.7606,24.3095,5.2624,101.2844
,4047,67805,29.97,24.1878,-50.5965,-49.7465,606.2652,NaN,NaN,0.2188,3.7581,14.04405,4.6877,20.76,16.6,58,39.45892,-76.7607,24.3175,5.25,101.27
,4048,67806,29.95,24.1918,-50.6272,-49.7772,606.2889,NaN,NaN,0.2382,3.7137,13.8774,4.6355,20.76,16.6,58,39.45893,-76.7607,24.3253,5.1139,103.9472
,4049,67807,29.9,24.2021,-50.6118,-49.7618,606.6033,NaN,NaN,0.2355,3.7258,13.92319,4.6572,20.76,16.6,58,39.45895,-76.7608,24.3319,5.0955,105.4589
,4050,67808,29.85,24.213,-50.5918,-49.7418,606.9477,NaN,NaN,0.2304,3.7444,13.99342,4.6873,20.76,16.6,58,39.45897,-76.7608,24.3384,5.0904,106.8294
,4051,67809,29.81,24.2237,-50.6058,-49.7558,607.1913,NaN,NaN,0.2174,3.7599,14.05228,4.7153,20.76,16.6,58,39.45897,-76.7609,24.3466,5.09,106.95
,4052,67810,29.76,24.2343,-50.6231,-49.7731,607.4252,NaN,NaN,0.2035,3.7752,14.11004,4.743,20.76,16.6,58,39.45897,-76.7609,24.3549,5.09,106.95
,4053,67811,29.71,24.245,-50.6383,-49.7882,607.6686,NaN,NaN,0.1892,3.789,14.16247,4.769,20.76,16.6,58,39.45897,-76.761,24.3632,5.0939,106.8763
,4054,67812,29.64,24.2604,-50.5734,-49.7183,608.2674,NaN,NaN,0.1593,3.7496,14.01501,4.729,20.76,16.6,58,39.45896,-76.7611,24.3712,5.2436,104.042
,4055,67813,29.57,24.276,-50.51,-49.65,608.8686,NaN,NaN,0.1293,3.7115,13.87266,4.6911,20.76,16.6,58,39.45895,-76.7612,24.3792,5.3827,101.2016
,4056,67814,29.45,24.302,-50.5094,-49.6494,609.5623,NaN,NaN,0.0997,3.7332,13.9553,4.7403,20.76,16.6,58,39.45895,-76.7612,24.3862,5.06,98.19
,4057,67815,29.43,24.3063,-50.4901,-49.6301,609.729,NaN,NaN,0.0901,3.739,13.97727,4.7499,20.76,16.6,58,39.45896,-76.7613,24.393,5.06,98.19
,4058,67816,29.43,24.3052,-50.4651,-49.6051,609.7689,NaN,NaN,0.0601,NaN,NaN,NaN,NaN,NaN,NaN,39.459,-76.7613,24.4005,4.3664,96.8028
,4059,67817,29.44,24.3041,-50.44,-49.58,609.8081,NaN,NaN,0.03,NaN,NaN,NaN,NaN,NaN,NaN,39.45904,-76.7613,24.408,3.6701,95.4094
,4060,67818,29.43,24.3055,-50.4308,-49.5708,609.8697,NaN,NaN,0.0292,NaN,NaN,NaN,NaN,NaN,NaN,39.45904,-76.7614,24.4156,3.7247,95.1013
,4061,67819,29.43,24.3068,-50.4215,-49.5615,609.9312,NaN,NaN,0.0285,NaN,NaN,NaN,NaN,NaN,NaN,39.45905,-76.7615,24.4232,3.7792,94.7931
,4062,67820,29.42,24.3082,-50.4123,-49.5523,609.9928,NaN,NaN,0.0277,NaN,NaN,NaN,NaN,NaN,NaN,39.45905,-76.7616,24.4308,3.8338,94.485
,4063,67821,29.42,24.3096,-50.4031,-49.5431,610.0543,NaN,NaN,0.0269,NaN,NaN,NaN,NaN,NaN,NaN,39.45906,-76.7617,24.4384,3.8883,94.1769
,4064,67822,29.41,24.3109,-50.3939,-49.5339,610.1159,NaN,NaN,0.0262,NaN,NaN,NaN,NaN,NaN,NaN,39.45906,-76.7618,24.4461,3.9429,93.8687
,4065,67823,29.4,24.3123,-50.3847,-49.5247,610.1774,NaN,NaN,0.0254,NaN,NaN,NaN,NaN,NaN,NaN,39.45907,-76.7619,24.4537,3.9974,93.5606
,4066,67824,29.4,24.3137,-50.3754,-49.5154,610.239,NaN,NaN,0.0246,NaN,NaN,NaN,NaN,NaN,NaN,39.45907,-76.7619,24.4613,4.052,93.2525
,4067,67825,29.39,24.315,-50.3662,-49.5062,610.3005,NaN,NaN,0.0239,NaN,NaN,NaN,NaN,NaN,NaN,39.45908,-76.762,24.4689,4.1066,92.9443
,4068,67826,29.38,24.3164,-50.357,-49.497,610.3621,NaN,NaN,0.0231,NaN,NaN,NaN,NaN,NaN,NaN,39.45908,-76.7621,24.4765,4.1611,92.6362
,4069,67827,29.38,24.3178,-50.3478,-49.4878,610.4236,NaN,NaN,0.0223,NaN,NaN,NaN,NaN,NaN,NaN,39.45909,-76.7622,24.4841,4.2157,92.3281
,4070,67828,29.37,24.3191,-50.3386,-49.4786,610.4852,NaN,NaN,0.0215,NaN,NaN,NaN,NaN,NaN,NaN,39.45909,-76.7623,24.4917,4.2702,92.02
,4071,67829,29.37,24.3205,-50.3293,-49.4693,610.5467,NaN,NaN,0.0208,NaN,NaN,NaN,NaN,NaN,NaN,39.4591,-76.7624,24.4993,4.3248,91.7118
,4072,67830,29.36,24.3219,-50.3201,-49.4601,610.6083,NaN,NaN,0.02,NaN,NaN,NaN,NaN,NaN,NaN,39.4591,-76.7625,24.5069,4.3793,91.4037
,4073,67831,29.01,24.3999,-50.0682,-49.2082,613.3803,NaN,NaN,0.175,NaN,NaN,NaN,NaN,NaN,NaN,39.45909,-76.7626,24.5128,4.719,95.4489
,4074,67832,28.96,24.4121,-50.0681,-49.2081,613.706,NaN,NaN,0.2,3.8409,14.36191,4.9615,20.69,16.6,58,39.4591,-76.7627,24.5212,4.8596,95.4374
,4075,67833,28.88,24.4298,-50.0191,-49.1591,614.3139,NaN,NaN,0.1998,3.8648,14.45261,5.0001,20.69,16.6,58,39.45913,-76.7628,24.5271,8.2344,91.7101
,4076,67834,28.76,24.4559,-49.9425,-49.0825,615.2229,NaN,NaN,0.1806,3.8514,14.40338,5.0097,20.69,16.6,58,39.45916,-76.7629,24.5338,8.5984,90.053
,4077,67835,28.71,24.4679,-49.8806,-49.0206,615.7172,NaN,NaN,0.18,3.8203,14.286,4.9803,20.67,16.6,58,39.45918,-76.763,24.5389,8.897,90
,4078,67836,28.62,24.4886,-49.87,-49.01,616.299,NaN,NaN,0.17,3.836,14.3434,5.01,20.62,16.6,58,39.45918,-76.7631,24.546,8.9,90
,4079,67837,28.56,24.5019,-49.87,-49.0003,616.6827,NaN,NaN,0.1312,3.8689,14.46743,5.0681,20.61,16.6,58,39.45917,-76.7632,24.5547,8.5996,90
,4080,67838,28.5,24.5157,-49.9384,-49.0684,616.8661,NaN,NaN,0.1202,3.8827,14.5198,5.0993,20.61,16.6,58,39.45914,-76.7633,24.5618,8.59,90
,4081,67839,28.49,24.5184,-50.0124,-49.1424,616.7338,NaN,NaN,0.1,3.81,14.24676,5,20.61,16.6,58,39.45911,-76.7634,24.5693,8.5,90.98
,4082,67840,28.48,24.5206,-50.0699,-49.1999,616.6342,NaN,NaN,0.1,3.811,14.25049,5,20.61,16.6,58,39.45908,-76.7635,24.576,8.5,90.98
,4083,67841,28.42,24.5345,-50.1002,-49.2302,616.9229,NaN,NaN,0.0749,3.803,14.2209,5,20.61,16.6,58,39.45907,-76.7636,24.584,8.3894,91.4323
,4084,67842,28.36,24.5485,-50.1308,-49.2608,617.2147,NaN,NaN,0.0498,3.7951,14.19205,5.0005,20.61,16.6,58,NaN,NaN,NaN,8.2843,91.8673
,4085,67843,28.25,24.573,-50.1986,-49.3286,617.6875,NaN,NaN,0.0304,3.8048,14.22965,5.0392,20.61,16.6,58,NaN,NaN,NaN,8.6428,90.8111
,4086,67844,28.3,24.562,-50.2001,-49.3301,617.3872,NaN,NaN,-0.0001,3.783,14.14706,5,20.61,16.6,58,39.45913,-76.7638,24.606,8.6497,90.792
,4087,67845,28.26,24.5709,-50.2583,-49.3883,617.4666,NaN,NaN,-0.0291,3.7781,14.12923,5,20.61,16.6,58,39.45916,-76.7639,24.6147,8.4849,91.7998
,4088,67846,28.18,24.5893,-50.2012,-49.3312,618.1196,NaN,NaN,-0.0398,3.8299,14.32486,5.0784,20.61,16.6,58,39.45918,-76.7641,24.6228,8.48,91.83
,4089,67847,28.11,24.6058,-50.1505,-49.2805,618.7032,NaN,NaN,-0.04,3.8716,14.48223,5.1493,20.61,16.6,58,39.45918,-76.7642,24.6309,8.2028,91.0282
,4090,67848,28.09,24.61,-50.1923,-49.3223,618.6992,NaN,NaN,-0.0786,3.7956,14.19656,5.0505,20.61,16.6,58,39.45918,-76.7644,24.6374,8.0951,92.3423
,4091,67849,28.15,24.5968,-50.2392,-49.3692,618.2138,NaN,NaN,-0.0498,3.8071,14.23923,5.0601,20.61,16.6,58,39.45916,-76.7646,24.6451,8.2026,91.7694
,4092,67850,28.11,24.6055,-50.1595,-49.2895,618.6683,NaN,NaN,-0.03,3.8123,14.25943,5.0687,20.61,16.5975,58,39.45916,-76.7647,24.6532,8.4705,91.727
,4093,67851,28.2,24.5853,-50.1402,-49.2702,618.1809,NaN,NaN,-0.03,3.7873,14.16434,5.0206,20.61,16.5012,58,39.45915,-76.7648,24.6599,8.8751,92.3821
,4094,67852,28.22,24.5805,-50.1999,-49.3299,617.8846,NaN,NaN,0.0299,3.7311,13.95293,4.9402,20.61,16.5,58,39.45916,-76.7649,24.666,9.0197,92.6794
,4095,67853,28.28,24.5671,-50.1903,-49.3203,617.5504,NaN,NaN,0.0493,3.7716,14.10413,4.9884,20.6,16.5,58,39.45917,-76.765,24.6728,9.8517,93.2409
