Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,5336,77114,9.72,31.7001,-41.7405,-40.6631,869.8371,0.2037,NaN,0.3566,2.205,8.10609,8.3502,21.42,16.8,65,39.43123,-76.9024,31.819,33.6649,94.5167
,5337,77115,9.7,31.7093,-41.7331,-40.6554,870.1999,0.207,NaN,0.3588,2.205,8.10668,8.3621,21.43,16.8,65,39.43126,-76.9028,31.8265,33.0101,94.8244
,5338,77116,9.69,31.7185,-41.7257,-40.6478,870.5627,0.2103,NaN,0.3609,2.205,8.10727,8.374,21.43,16.8,65,39.43129,-76.9031,31.834,32.3553,95.1322
,5339,77117,9.68,31.7277,-41.7183,-40.6402,870.9255,0.2137,NaN,0.3631,2.205,8.10785,8.386,21.43,16.8,65,39.43132,-76.9034,31.8416,31.7005,95.4399
,5340,77118,9.66,31.7368,-41.7109,-40.6326,871.2882,0.217,NaN,0.3652,2.205,8.10844,8.3979,21.43,16.8,65,39.43135,-76.9037,31.8491,31.0456,95.7477
,5341,77119,9.65,31.746,-41.7035,-40.6249,871.651,0.2203,NaN,0.3674,2.205,8.10903,8.4098,21.43,16.8,65,39.43138,-76.904,31.8566,30.3908,96.0555
,5342,77120,9.64,31.7552,-41.6962,-40.6173,872.0138,0.2237,NaN,0.3695,2.205,8.10962,8.4217,21.43,16.8,65,39.43141,-76.9043,31.8641,29.736,96.3632
,5343,77121,9.62,31.7644,-41.6888,-40.6097,872.3766,0.227,NaN,0.3716,2.205,8.11021,8.4336,21.43,16.8,65,39.43144,-76.9046,31.8717,29.0812,96.671
,5344,77122,9.61,31.7735,-41.6814,-40.6021,872.7394,0.2303,NaN,0.3738,2.205,8.1108,8.4455,21.43,16.8,65,39.43147,-76.905,31.8792,28.4264,96.9787
,5345,77123,9.6,31.7827,-41.674,-40.5945,873.1022,0.2337,NaN,0.3759,2.205,8.11138,8.4574,21.43,16.8,65,39.4315,-76.9053,31.8867,27.7715,97.2865
,5346,77124,9.58,31.7919,-41.6666,-40.5868,873.4649,0.237,NaN,0.3781,2.205,8.11197,8.4693,21.43,16.8,65,39.43153,-76.9056,31.8943,27.1167,97.5942
,5347,77125,9.56,31.8038,-41.6569,-40.5758,873.9417,0.2348,NaN,0.379,2.1907,8.05585,8.4248,21.42,16.8,65,39.43157,-76.9059,31.9018,26.53,97.87
,5348,77126,9.52,31.8365,-41.6265,-40.5365,875.2939,0.1897,NaN,0.37,2.0682,7.56959,7.9519,21.34,16.8,65,39.4317,-76.9062,31.9098,26.4979,97.9581
,5349,77127,9.51,31.8455,-41.594,-40.504,875.7461,0.1872,NaN,0.37,2.0697,7.5761,7.9694,21.34,16.8,65,39.43175,-76.9065,31.9176,26.1949,98.7894
,5350,77128,9.49,31.8544,-41.5615,-40.4715,876.1983,0.1847,NaN,0.37,2.0712,7.58261,7.9869,21.34,16.8,65,39.4318,-76.9068,31.9253,25.892,99.6206
,5351,77129,9.48,31.8634,-41.5289,-40.4389,876.6505,0.1822,NaN,0.37,2.0727,7.58912,8.0044,21.34,16.8,65,39.43185,-76.907,31.9331,25.589,100.4519
,5352,77130,9.47,31.8705,-41.4905,-40.4007,877.0581,0.1784,NaN,0.37,2.074,7.59485,8.0191,21.34,16.8,65,39.43189,-76.9073,31.94,25.32,101.19
,5353,77131,9.48,31.8634,-41.4054,-40.3176,877.1123,0.1646,NaN,0.37,2.074,7.59442,8.0112,21.34,16.8,65,39.43189,-76.9073,31.94,25.32,101.19
,5354,77132,9.49,31.8563,-41.3203,-40.2345,877.1665,0.1507,NaN,0.37,2.074,7.59398,8.0033,21.34,16.8,65,39.43189,-76.9073,31.94,25.32,101.19
,5355,77133,9.5,31.8493,-41.2352,-40.1514,877.2207,0.1369,NaN,0.37,2.074,7.59355,7.9954,21.34,16.8,65,39.43189,-76.9073,31.94,25.32,101.19
,5356,77134,9.51,31.8422,-41.1501,-40.0683,877.2749,0.123,NaN,0.37,2.074,7.59311,7.9875,21.34,16.8,65,39.43189,-76.9073,31.94,25.32,101.19
,5357,77135,9.52,31.8355,-41.0676,-39.9876,877.3351,0.107,NaN,0.37,2.0737,7.59151,7.9782,21.34,16.8,65,39.43189,-76.9074,31.9429,25.32,101.19
,5358,77136,9.52,31.8367,-41.0269,-39.9468,877.5341,0.0606,NaN,0.3701,2.0689,7.57236,7.951,21.34,16.8,65,39.43192,-76.9092,31.988,NaN,NaN
,5359,77137,9.5,31.8501,-40.9926,-39.9111,878.161,0.0678,NaN,0.3716,2.0674,7.56754,7.9625,21.34,16.8,65,39.43192,-76.9092,31.988,NaN,NaN
,5360,77138,9.48,31.8634,-40.9584,-39.8754,878.788,0.0749,NaN,0.373,2.066,7.56271,7.9739,21.34,16.8,65,39.43192,-76.9092,31.988,NaN,NaN
,5361,77139,9.46,31.8768,-40.9241,-39.8397,879.415,0.0821,NaN,0.3744,2.0646,7.55789,7.9853,21.34,16.8,65,39.43192,-76.9092,31.988,NaN,NaN
,5362,77140,9.44,31.8901,-40.8898,-39.804,880.042,0.0892,NaN,0.3758,2.0632,7.55306,7.9967,21.34,16.8,65,39.43192,-76.9092,31.988,NaN,NaN
,5363,77141,9.43,31.9035,-40.8556,-39.7683,880.669,0.0963,NaN,0.3773,2.0617,7.54824,8.0081,21.34,16.8,65,39.43192,-76.9092,31.988,NaN,NaN
,5364,77142,9.41,31.9168,-40.8213,-39.7326,881.2959,0.1035,NaN,0.3787,2.0603,7.54341,8.0196,21.34,16.8,65,39.43192,-76.9092,31.988,NaN,NaN
,5365,77143,9.39,31.929,-40.7909,-39.7009,881.8657,0.1117,NaN,0.38,2.0546,7.52155,8.011,21.34,16.8,65,39.43196,-76.9094,31.9935,NaN,NaN
,5366,77144,9.39,31.9295,-40.7922,-39.7022,881.878,0.1297,NaN,0.3801,2.0078,7.33568,7.8097,21.34,16.8,65,39.4324,-76.9114,32.0522,NaN,NaN
,5367,77145,9.38,31.9348,-40.7037,-39.6137,882.4126,0.1264,NaN,0.3807,2.0054,7.3264,7.8064,21.34,16.8,65,39.43241,-76.9115,32.054,NaN,NaN
,5368,77146,9.37,31.9402,-40.6151,-39.5251,882.9472,0.1231,NaN,0.3814,2.003,7.31713,7.8031,21.33,16.8,65,39.43242,-76.9116,32.0558,NaN,NaN
,5369,77147,9.37,31.9455,-40.5266,-39.4366,883.4818,0.1197,NaN,0.3821,2.0006,7.30785,7.7997,21.33,16.8,65,39.43243,-76.9117,32.0575,NaN,NaN
,5370,77148,9.36,31.9509,-40.4381,-39.3481,884.0164,0.1164,NaN,0.3827,1.9982,7.29857,7.7964,21.33,16.8,65,39.43244,-76.9118,32.0593,NaN,NaN
,5371,77149,9.35,31.9562,-40.3496,-39.2596,884.5509,0.1131,NaN,0.3834,1.9958,7.28929,7.7931,21.33,16.8,65,39.43244,-76.9119,32.0611,NaN,NaN
,5372,77150,9.35,31.9615,-40.261,-39.171,885.0855,0.1097,NaN,0.3841,1.9934,7.28001,7.7897,21.32,16.8,65,39.43245,-76.912,32.0629,NaN,NaN
,5373,77151,9.34,31.9669,-40.1725,-39.0825,885.6201,0.1064,NaN,0.3847,1.991,7.27073,7.7864,21.32,16.8,65,39.43246,-76.9121,32.0647,NaN,NaN
,5374,77152,9.33,31.9722,-40.084,-38.994,886.1547,0.1031,NaN,0.3854,1.9886,7.26145,7.7831,21.32,16.8,65,39.43247,-76.9122,32.0665,NaN,NaN
,5375,77153,9.32,31.9776,-39.9954,-38.9054,886.6893,0.0998,NaN,0.386,1.9862,7.25217,7.7798,21.32,16.8,65,39.43248,-76.9123,32.0683,NaN,NaN
,5376,77154,9.32,31.9829,-39.9069,-38.8169,887.2238,0.0964,NaN,0.3867,1.9838,7.24289,7.7764,21.31,16.8,65,39.43249,-76.9124,32.0701,NaN,NaN
,5377,77155,9.31,31.9883,-39.8184,-38.7284,887.7584,0.0931,NaN,0.3874,1.9814,7.23361,7.7731,21.31,16.8,65,39.4325,-76.9125,32.0719,NaN,NaN
,5378,77156,9.3,31.9936,-39.7298,-38.6398,888.293,0.0898,NaN,0.388,1.979,7.22433,7.7698,21.31,16.8,65,39.4325,-76.9126,32.0737,NaN,NaN
,5379,77157,9.29,31.999,-39.6413,-38.5513,888.8276,0.0864,NaN,0.3887,1.9766,7.21506,7.7664,21.31,16.8,65,39.43251,-76.9127,32.0755,NaN,NaN
,5380,77158,9.29,32.0043,-39.5528,-38.4628,889.3622,0.0831,NaN,0.3894,1.9742,7.20578,7.7631,21.3,16.8,65,39.43252,-76.9128,32.0773,NaN,NaN
,5381,77159,9.28,32.0098,-39.4624,-38.3724,889.9101,0.0765,NaN,0.3914,1.9728,7.20041,7.7642,21.3,16.8,65,39.43256,-76.9131,32.0856,30.49,101.6
,5382,77160,9.27,32.0195,-39.3651,-38.2751,890.6392,0.03,NaN,0.41,1.9827,7.23979,7.8175,21.28,16.8,65,39.43297,-76.9164,32.175,30.49,101.6
,5383,77161,9.24,32.0406,-39.3954,-38.3054,891.305,0.03,NaN,0.41,1.973,7.20209,7.7977,21.27,16.8,65,39.43301,-76.9167,32.1827,30.49,101.6
,5384,77162,9.22,32.0554,-39.3531,-38.2631,892.0171,0.0265,NaN,0.41,1.9635,7.1654,7.7754,21.27,16.8,65,39.43305,-76.9169,32.1888,30.49,101.6
,5385,77163,9.2,32.0689,-39.293,-38.203,892.7474,NaN,NaN,0.4105,1.9517,7.1189,7.739,21.26,16.8,65,39.43308,-76.9171,32.1958,30.2928,101.7136
,5386,77164,9.2,32.0723,-39.2251,-38.1351,893.1304,NaN,NaN,0.4149,1.9484,7.10628,7.729,21.26,16.8,65,39.43312,-76.9174,32.2037,28.3788,102.8164
,5387,77165,9.19,32.0756,-39.1572,-38.0672,893.5133,NaN,NaN,0.4194,1.9452,7.09366,7.7189,21.26,16.8,65,39.43316,-76.9177,32.2116,26.4647,103.9192
,5388,77166,9.19,32.0789,-39.0894,-37.9994,893.8962,NaN,NaN,0.4238,1.942,7.08104,7.7089,21.26,16.8,65,39.4332,-76.918,32.2195,24.5506,105.0221
,5389,77167,9.18,32.0822,-39.0215,-37.9315,894.2792,NaN,NaN,0.4283,1.9388,7.06842,7.6989,21.26,16.8,65,39.43324,-76.9183,32.2274,22.6365,106.1249
,5390,77168,9.18,32.0855,-38.9536,-37.8636,894.6621,NaN,NaN,0.4327,1.9355,7.0558,7.6889,21.26,16.8,65,39.43327,-76.9186,32.2353,20.7224,107.2277
,5391,77169,9.17,32.0888,-38.8857,-37.7957,895.045,NaN,NaN,0.4372,1.9323,7.04318,7.6789,21.26,16.8,65,39.43331,-76.9189,32.2432,18.8083,108.3306
,5392,77170,9.17,32.0922,-38.8178,-37.7278,895.4279,NaN,NaN,0.4416,1.9291,7.03056,7.6689,21.26,16.8,65,39.43335,-76.9193,32.2511,16.8942,109.4334
,5393,77171,9.16,32.0955,-38.7499,-37.6599,895.8109,NaN,NaN,0.4461,1.9258,7.01794,7.6588,21.26,16.8,65,39.43339,-76.9196,32.259,14.9801,110.5362
,5394,77172,9.16,32.1,-38.7074,-37.6174,896.1432,NaN,NaN,0.4467,1.9233,7.00819,7.6533,21.26,16.8,65,39.43343,-76.9199,32.2668,13.29,111.51
,5395,77173,9.14,32.1134,-38.8522,-37.7622,896.0877,NaN,NaN,0.4213,1.926,7.01943,7.68,21.26,16.8,65,39.4335,-76.9201,32.2732,13.29,111.51
,5396,77174,9.14,32.1132,-38.8891,-37.7991,895.9376,NaN,NaN,0.45,1.9248,7.01465,7.6785,21.26,16.8,65,39.43358,-76.9203,32.278,13.6184,111.2242
,5397,77175,9.14,32.1107,-38.7662,-37.6762,896.3149,NaN,NaN,0.45,1.9221,7.00395,7.6619,21.26,16.8,65,39.43358,-76.9203,32.278,17.3082,108.0126
,5398,77176,9.15,32.1082,-38.6433,-37.5533,896.6921,NaN,NaN,0.45,1.9194,6.99326,7.6453,21.26,16.8,65,39.43358,-76.9203,32.278,20.998,104.8011
,5399,77177,9.15,32.1047,-38.5285,-37.4385,897.003,0.0115,NaN,0.45,1.9176,6.98578,7.6315,21.26,16.8,65,39.43359,-76.9203,32.2806,24.2177,102.0731
,5400,77178,9.17,32.0904,-38.5113,-37.4213,896.5359,0.03,NaN,0.45,1.925,7.01427,7.6493,21.26,16.8,65,39.43377,-76.9209,32.312,22.03,104.87
,5401,77179,9.18,32.085,-38.538,-37.448,896.2309,0.0316,NaN,0.4498,1.9247,7.01283,7.6406,21.26,16.8,65,39.43377,-76.921,32.3128,22.03,104.87
,5402,77180,9.15,32.1039,-38.6361,-37.5461,896.5595,0.0518,NaN,0.4473,1.9215,7.00096,7.6482,21.26,16.8,65,39.43383,-76.9214,32.3229,22.03,104.87
,5403,77181,9.13,32.1228,-38.7341,-37.6441,896.8881,0.0719,NaN,0.4448,1.9182,6.9891,7.6557,21.26,16.8,65,39.43388,-76.9218,32.3329,22.03,104.87
,5404,77182,9.1,32.1417,-38.8322,-37.7422,897.2166,0.092,NaN,0.4423,1.9149,6.97723,7.6632,21.26,16.8,65,39.43393,-76.9222,32.343,22.03,104.87
,5405,77183,9.08,32.1598,-38.9138,-37.8238,897.5819,NaN,NaN,0.4403,1.9117,6.96545,7.6701,21.26,16.8,65,39.43399,-76.9226,32.3528,22.0319,104.8614
,5406,77184,9.06,32.1718,-38.8544,-37.7638,898.2641,NaN,NaN,0.4432,1.9087,6.95443,7.6709,21.26,16.8,65,39.43404,-76.9228,32.3607,22.05,104.7786
,5407,77185,9.05,32.1838,-38.795,-37.7039,898.9462,NaN,NaN,0.4461,1.9058,6.9434,7.6717,21.26,16.8,65,39.4341,-76.9231,32.3686,22.0682,104.6957
,5408,77186,9.03,32.1957,-38.7356,-37.6439,899.6283,NaN,NaN,0.449,1.9029,6.93237,7.6724,21.26,16.8,65,39.43415,-76.9233,32.3765,22.0863,104.6129
,5409,77187,9.02,32.2077,-38.6761,-37.584,900.3104,NaN,NaN,0.4519,1.8999,6.92134,7.6732,21.26,16.8,65,39.43421,-76.9236,32.3844,22.1045,104.5301
,5410,77188,9,32.2196,-38.6167,-37.524,900.9925,NaN,NaN,0.4548,1.897,6.91032,7.674,21.26,16.8,65,39.43426,-76.9238,32.3923,22.1226,104.4473
,5411,77189,8.99,32.2316,-38.5573,-37.4641,901.6747,NaN,NaN,0.4577,1.894,6.89929,7.6748,21.26,16.8,65,39.43432,-76.9241,32.4001,22.1407,104.3644
,5412,77190,8.97,32.2435,-38.4979,-37.4041,902.3568,NaN,NaN,0.4605,1.8911,6.88826,7.6756,21.27,16.8,65,39.43437,-76.9243,32.408,22.1589,104.2816
,5413,77191,8.96,32.2555,-38.4384,-37.3442,903.0389,NaN,NaN,0.4634,1.8881,6.87724,7.6764,21.27,16.8,65,39.43443,-76.9245,32.4159,22.177,104.1988
,5414,77192,8.94,32.2674,-38.379,-37.2842,903.721,NaN,NaN,0.4663,1.8852,6.86621,7.6772,21.27,16.8,65,39.43448,-76.9248,32.4238,22.1952,104.116
,5415,77193,8.93,32.2794,-38.3196,-37.2243,904.4031,NaN,NaN,0.4692,1.8822,6.85518,7.678,21.27,16.8,65,39.43454,-76.925,32.4317,22.2133,104.0332
,5416,77194,8.91,32.2914,-38.2602,-37.1643,905.0852,NaN,NaN,0.4721,1.8793,6.84415,7.6788,21.27,16.8,65,39.43459,-76.9253,32.4396,22.2315,103.9503
,5417,77195,8.9,32.3033,-38.2008,-37.1044,905.7674,NaN,NaN,0.475,1.8764,6.83313,7.6795,21.27,16.8,65,39.43465,-76.9255,32.4475,22.2496,103.8675
,5418,77196,8.88,32.3153,-38.1413,-37.0444,906.4495,NaN,NaN,0.4779,1.8734,6.8221,7.6803,21.27,16.8,65,39.4347,-76.9258,32.4554,22.2677,103.7847
,5419,77197,8.86,32.3272,-38.0819,-36.9845,907.1316,NaN,NaN,0.4808,1.8705,6.81107,7.6811,21.27,16.8,65,39.43476,-76.926,32.4633,22.2859,103.7019
,5420,77198,8.85,32.3392,-38.0225,-36.9245,907.8137,NaN,NaN,0.4837,1.8675,6.80004,7.6819,21.27,16.8,65,39.43481,-76.9262,32.4711,22.304,103.619
,5421,77199,8.83,32.3511,-37.9631,-36.8646,908.4958,NaN,NaN,0.4866,1.8646,6.78902,7.6827,21.27,16.8,65,39.43487,-76.9265,32.479,22.3222,103.5362
,5422,77200,8.82,32.3631,-37.9036,-36.8047,909.1779,NaN,NaN,0.4895,1.8616,6.77799,7.6835,21.27,16.8,65,39.43492,-76.9267,32.4869,22.3403,103.4534
,5423,77201,8.8,32.375,-37.8442,-36.7447,909.8601,NaN,NaN,0.4924,1.8587,6.76696,7.6843,21.27,16.8,65,39.43498,-76.927,32.4948,22.3584,103.3706
,5424,77202,8.79,32.387,-37.7848,-36.6848,910.5422,NaN,NaN,0.4953,1.8557,6.75594,7.6851,21.28,16.8,65,39.43503,-76.9272,32.5027,22.3766,103.2878
,5425,77203,8.77,32.399,-37.7254,-36.6248,911.2243,NaN,NaN,0.4981,1.8528,6.74491,7.6859,21.28,16.8,65,39.43509,-76.9275,32.5106,22.3947,103.2049
,5426,77204,8.76,32.4109,-37.666,-36.5649,911.9064,NaN,NaN,0.501,1.8499,6.73388,7.6866,21.28,16.8,65,39.43515,-76.9277,32.5185,22.4129,103.1221
,5427,77205,8.74,32.4229,-37.6065,-36.5049,912.5885,NaN,NaN,0.5039,1.8469,6.72285,7.6874,21.28,16.8,65,39.4352,-76.9279,32.5264,22.431,103.0393
,5428,77206,8.73,32.4348,-37.5471,-36.445,913.2707,NaN,NaN,0.5068,1.844,6.71183,7.6882,21.28,16.8,65,39.43526,-76.9282,32.5342,22.4492,102.9565
,5429,77207,8.71,32.4468,-37.4877,-36.385,913.9528,NaN,NaN,0.5097,1.841,6.7008,7.689,21.28,16.8,65,39.43531,-76.9284,32.5421,22.4673,102.8736
,5430,77208,8.7,32.4587,-37.4283,-36.3251,914.6349,NaN,NaN,0.5126,1.8381,6.68977,7.6898,21.28,16.8,65,39.43537,-76.9287,32.55,22.4854,102.7908
,5431,77209,8.68,32.4707,-37.3688,-36.2651,915.317,NaN,NaN,0.5155,1.8351,6.67874,7.6906,21.28,16.8,65,39.43542,-76.9289,32.5579,22.5036,102.708
,5432,77210,8.67,32.4826,-37.3094,-36.2052,915.9991,NaN,NaN,0.5184,1.8322,6.66772,7.6914,21.28,16.8,65,39.43548,-76.9292,32.5658,22.5217,102.6252
,5433,77211,8.65,32.4946,-37.25,-36.1452,916.6812,NaN,NaN,0.5213,1.8292,6.65669,7.6922,21.28,16.8,65,39.43553,-76.9294,32.5737,22.5399,102.5423
,5434,77212,8.64,32.5066,-37.1906,-36.0853,917.3634,NaN,NaN,0.5242,1.8263,6.64566,7.693,21.28,16.8,65,39.43559,-76.9296,32.5816,22.558,102.4595
,5435,77213,8.62,32.5185,-37.1312,-36.0253,918.0455,NaN,NaN,0.5271,1.8233,6.63464,7.6937,21.28,16.8,65,39.43564,-76.9299,32.5895,22.5762,102.3767
,5436,77214,8.61,32.5305,-37.0717,-35.9654,918.7276,NaN,NaN,0.53,1.8204,6.62361,7.6945,21.28,16.8,65,39.4357,-76.9301,32.5973,22.5943,102.2939
,5437,77215,8.59,32.5424,-37.0123,-35.9054,919.4097,NaN,NaN,0.5329,1.8175,6.61258,7.6953,21.29,16.8,65,39.43575,-76.9304,32.6052,22.6124,102.2111
,5438,77216,8.58,32.5544,-36.9529,-35.8455,920.0918,NaN,NaN,0.5357,1.8145,6.60155,7.6961,21.29,16.8,65,39.43581,-76.9306,32.6131,22.6306,102.1282
,5439,77217,8.56,32.5663,-36.8935,-35.7855,920.774,NaN,NaN,0.5386,1.8116,6.59053,7.6969,21.29,16.8,65,39.43586,-76.9308,32.621,22.6487,102.0454
,5440,77218,8.54,32.5783,-36.834,-35.7256,921.4561,NaN,NaN,0.5415,1.8086,6.5795,7.6977,21.29,16.8,65,39.43592,-76.9311,32.6289,22.6669,101.9626
,5441,77219,8.53,32.5902,-36.7746,-35.6656,922.1382,NaN,NaN,0.5444,1.8057,6.56847,7.6985,21.29,16.8,65,39.43597,-76.9313,32.6368,22.685,101.8798
,5442,77220,8.51,32.6022,-36.7152,-35.6057,922.8203,NaN,NaN,0.5473,1.8027,6.55744,7.6993,21.29,16.8,65,39.43603,-76.9316,32.6447,22.7031,101.7969
,5443,77221,8.5,32.611,-36.667,-35.5577,923.3375,NaN,NaN,0.55,1.7999,6.54679,7.6972,21.29,16.8,65,39.43608,-76.9318,32.652,22.72,101.72
,5444,77222,8.54,32.5799,-36.7614,-35.6614,921.7491,NaN,NaN,0.55,1.799,6.54125,7.6588,21.28,16.8,65,39.43608,-76.9318,32.652,22.72,101.72
,5445,77223,8.56,32.5636,-36.7867,-35.6867,921.0318,NaN,NaN,0.55,1.799,6.54029,7.6387,21.28,16.8,65,39.43608,-76.9318,32.652,22.72,101.72
,5446,77224,8.58,32.5479,-36.8033,-35.7033,920.3724,0.0145,NaN,0.55,1.7984,6.53697,7.617,21.28,16.8,65,39.43609,-76.9319,32.6544,22.72,101.72
,5447,77225,8.59,32.5407,-36.7167,-35.6167,920.4365,NaN,NaN,0.5501,1.7909,6.50652,7.5797,21.28,16.8,65,39.43615,-76.9327,32.6845,22.72,101.72
,5448,77226,8.58,32.5447,-36.663,-35.563,920.8,NaN,NaN,0.5518,1.7889,6.49871,7.5747,21.28,16.8,65,39.43619,-76.933,32.692,22.72,101.72
,5449,77227,8.58,32.5488,-36.6093,-35.5093,921.1634,NaN,NaN,0.5535,1.7868,6.49091,7.5696,21.28,16.8,65,39.43623,-76.9333,32.6996,22.72,101.72
,5450,77228,8.57,32.5528,-36.5556,-35.4556,921.5268,NaN,NaN,0.5551,1.7848,6.48311,7.5646,21.28,16.8,65,39.43627,-76.9335,32.7071,22.72,101.72
,5451,77229,8.57,32.5569,-36.5019,-35.4019,921.8902,NaN,NaN,0.5568,1.7828,6.47531,7.5596,21.28,16.8,65,39.43631,-76.9338,32.7147,22.72,101.72
,5452,77230,8.56,32.561,-36.4482,-35.3482,922.2536,NaN,NaN,0.5585,1.7808,6.46751,7.5545,21.28,16.8,65,39.43635,-76.9341,32.7222,22.72,101.72
,5453,77231,8.56,32.5654,-36.395,-35.295,922.6305,NaN,NaN,0.561,1.7789,6.46015,7.55,21.28,16.8,65,39.43639,-76.9344,32.7298,22.72,101.72
,5454,77232,8.55,32.5741,-36.3491,-35.2491,923.138,0,NaN,0.5691,1.7784,6.45879,7.5534,21.28,16.8,65,39.4365,-76.9347,32.7378,22.72,101.72
,5455,77233,8.53,32.589,-36.3347,-35.2347,923.7577,NaN,NaN,0.5606,1.7829,6.47766,7.59,21.29,16.8,65,39.43657,-76.935,32.7465,22.72,101.72
,5456,77234,8.53,32.5896,-36.2464,-35.1464,924.1235,NaN,NaN,0.5703,1.782,6.47393,7.5906,21.29,16.8,65,39.43662,-76.9352,32.754,22.7467,101.6918
,5457,77235,8.52,32.5989,-36.1864,-35.0857,924.7157,NaN,NaN,0.5749,1.782,6.47448,7.6013,21.29,16.8,65,39.43662,-76.9352,32.754,23.1925,101.2213
,5458,77236,8.51,32.6082,-36.1265,-35.0251,925.3078,NaN,NaN,0.5796,1.782,6.47503,7.612,21.29,16.8,65,39.43662,-76.9352,32.754,23.6383,100.7509
,5459,77237,8.5,32.6175,-36.0665,-34.9644,925.8999,NaN,NaN,0.5843,1.782,6.47557,7.6226,21.29,16.8,65,39.43662,-76.9352,32.754,24.0841,100.2804
,5460,77238,8.48,32.6268,-36.0065,-34.9038,926.492,NaN,NaN,0.5889,1.782,6.47612,7.6333,21.29,16.8,65,39.43662,-76.9352,32.754,24.5299,99.81
,5461,77239,8.47,32.6361,-35.9465,-34.8432,927.0841,NaN,NaN,0.5936,1.782,6.47666,7.6439,21.29,16.8,65,39.43662,-76.9352,32.754,24.9757,99.3395
,5462,77240,8.46,32.6455,-35.8866,-34.7825,927.6763,NaN,NaN,0.5983,1.782,6.47721,7.6546,21.29,16.8,65,39.43662,-76.9352,32.754,25.4215,98.8691
,5463,77241,8.45,32.6548,-35.8266,-34.7219,928.2684,NaN,NaN,0.6029,1.782,6.47776,7.6653,21.29,16.8,65,39.43662,-76.9352,32.754,25.8673,98.3986
,5464,77242,8.44,32.6641,-35.7666,-34.6613,928.8605,NaN,NaN,0.6076,1.782,6.4783,7.6759,21.29,16.8,65,39.43662,-76.9352,32.754,26.3131,97.9282
,5465,77243,8.43,32.6734,-35.7067,-34.6006,929.4526,NaN,NaN,0.6123,1.782,6.47885,7.6866,21.29,16.8,65,39.43662,-76.9352,32.754,26.7589,97.4577
,5466,77244,8.42,32.6827,-35.6467,-34.54,930.0448,NaN,NaN,0.6169,1.782,6.4794,7.6973,21.29,16.8,65,39.43662,-76.9352,32.754,27.2047,96.9873
,5467,77245,8.4,32.692,-35.5867,-34.4793,930.6369,NaN,NaN,0.6216,1.782,6.47994,7.7079,21.29,16.8,65,39.43662,-76.9352,32.754,27.6505,96.5169
,5468,77246,8.39,32.7013,-35.5267,-34.4187,931.229,NaN,NaN,0.6263,1.782,6.48049,7.7186,21.29,16.8,65,39.43662,-76.9352,32.754,28.0963,96.0464
,5469,77247,8.38,32.7107,-35.4668,-34.3581,931.8211,NaN,NaN,0.6309,1.782,6.48104,7.7292,21.29,16.8,65,39.43662,-76.9352,32.754,28.542,95.576
,5470,77248,8.37,32.72,-35.4068,-34.2974,932.4133,NaN,NaN,0.6356,1.782,6.48158,7.7399,21.29,16.8,65,39.43662,-76.9352,32.754,28.9878,95.1055
,5471,77249,8.36,32.7292,-35.3542,-34.2442,932.9742,NaN,NaN,0.6405,1.7785,6.46813,7.7338,21.29,16.8,65.05227,39.43663,-76.9354,32.7605,29.41,94.66
,5472,77250,8.35,32.7372,-35.429,-34.319,932.9874,0.0199,NaN,0.65,1.715,6.21474,7.4401,21.29,16.8,66,39.43682,-76.939,32.878,29.4235,94.6591
,5473,77251,8.35,32.7408,-35.4021,-34.2921,933.2287,0.0171,NaN,0.65,1.7146,6.21324,7.4429,21.29,16.8,66,39.43682,-76.9391,32.879,29.7702,94.6365
,5474,77252,8.34,32.7443,-35.3752,-34.2652,933.4699,0.0142,NaN,0.65,1.7141,6.21174,7.4458,21.29,16.8,66,39.43681,-76.9391,32.88,30.1169,94.6138
,5475,77253,8.34,32.7479,-35.3483,-34.2383,933.7112,0.0114,NaN,0.65,1.7137,6.21024,7.4486,21.29,16.8,66,39.43681,-76.9392,32.881,30.4636,94.5912
,5476,77254,8.33,32.7514,-35.3214,-34.2114,933.9525,0.0086,NaN,0.65,1.7133,6.20874,7.4514,21.29,16.8,66,39.43681,-76.9392,32.882,30.8102,94.5686
,5477,77255,8.33,32.755,-35.2945,-34.1845,934.1937,0.0057,NaN,0.65,1.7129,6.20724,7.4543,21.29,16.8,66,39.43681,-76.9393,32.883,31.1569,94.5459
,5478,77256,8.32,32.7585,-35.2676,-34.1576,934.435,0.0029,NaN,0.65,1.7124,6.20574,7.4571,21.29,16.8,66,39.4368,-76.9393,32.884,31.5036,94.5233
,5479,77257,8.32,32.7621,-35.2408,-34.1308,934.6762,0.0001,NaN,0.65,1.712,6.20424,7.4599,21.29,16.8,66,39.4368,-76.9393,32.885,31.8503,94.5006
,5480,77258,8.31,32.7703,-35.24,-34.13,934.9947,NaN,NaN,0.65,1.6935,6.13067,7.3821,21.29,16.8,66,39.43712,-76.9414,32.9366,31.86,94.5
