Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,5099,68858,11.21,30.7242,-40.5404,-39.3973,847.6131,NaN,NaN,1.0303,2.0381,8.41048,7.5104,24.53,16.5,67,39.46728,-76.9197,30.5172,16.2297,81.812
,5100,68859,11.31,30.6602,-40.6673,-39.5264,844.7763,NaN,NaN,1.0336,2.0479,8.44802,7.4748,24.52,16.5,67,39.46726,-76.9199,30.4634,16.1451,82.3654
,5101,68860,11.42,30.5962,-40.7942,-39.6556,841.9395,NaN,NaN,1.037,2.0577,8.48556,7.4392,24.51,16.5,67,39.46724,-76.9201,30.4095,16.0605,82.9187
,5102,68861,11.52,30.5322,-40.9212,-39.7847,839.1027,NaN,NaN,1.0403,2.0675,8.5231,7.4035,24.5,16.5,67,39.46723,-76.9203,30.3556,15.9759,83.472
,5103,68862,11.63,30.4682,-41.0481,-39.9138,836.2659,NaN,NaN,1.0436,2.0773,8.56065,7.3679,24.49,16.5,67,39.46721,-76.9205,30.3017,15.8913,84.0254
,5104,68863,11.73,30.4042,-41.175,-40.043,833.4291,NaN,NaN,1.047,2.0871,8.59819,7.3323,24.48,16.5,67,39.46719,-76.9207,30.2478,15.8067,84.5787
,5105,68864,11.84,30.3383,-41.2892,-40.1595,830.4985,NaN,NaN,1.0497,2.0973,8.63742,7.2959,24.47,16.5,67,39.46717,-76.9208,30.1941,15.7029,85.1603
,5106,68865,12,30.2541,-41.2809,-40.1545,826.6632,NaN,NaN,1.0464,2.1117,8.693,7.2526,24.46,16.5,67,39.46712,-76.921,30.1425,15.4149,86.0144
,5107,68866,12.15,30.17,-41.2726,-40.1495,822.8278,NaN,NaN,1.043,2.126,8.74858,7.2094,24.46,16.5,67,39.46708,-76.9212,30.0909,15.1268,86.8686
,5108,68867,12.3,30.0858,-41.2642,-40.1445,818.9925,NaN,NaN,1.0397,2.1403,8.80416,7.1661,24.45,16.5,67,39.46704,-76.9214,30.0393,14.8388,87.7227
,5109,68868,12.45,30.0016,-41.2559,-40.1396,815.1572,NaN,NaN,1.0364,2.1546,8.85974,7.1228,24.45,16.5,67,39.467,-76.9216,29.9877,14.5507,88.5769
,5110,68869,12.6,29.9175,-41.2476,-40.1346,811.3218,NaN,NaN,1.033,2.1689,8.91531,7.0795,24.44,16.5,67,39.46696,-76.9218,29.9361,14.2627,89.431
,5111,68870,12.75,29.8379,-41.2453,-40.1353,807.6873,NaN,NaN,1.0455,2.1834,8.9719,7.0416,24.44,16.5,67.0178,39.46692,-76.922,29.8845,13.9996,90.3253
,5112,68871,12.81,29.8059,-41.306,-40.196,806.1339,NaN,NaN,1.2215,2.1998,9.03897,7.0598,24.44,16.5,67.22006,39.46691,-76.9222,29.8333,13.9956,91.636
,5113,68872,12.87,29.774,-41.3667,-40.2567,804.5805,NaN,NaN,1.3974,2.2162,9.10604,7.078,24.44,16.5,67.42233,39.46691,-76.9224,29.7822,13.9916,92.9467
,5114,68873,12.93,29.742,-41.4274,-40.3174,803.0271,NaN,NaN,1.5734,2.2326,9.17312,7.0962,24.43,16.5,67.62459,39.4669,-76.9226,29.731,13.9875,94.2574
,5115,68874,12.99,29.7101,-41.4881,-40.3781,801.4737,NaN,NaN,1.7494,2.249,9.24019,7.1144,24.43,16.5,67.82686,39.4669,-76.9228,29.6798,13.9835,95.5681
,5116,68875,13.07,29.6686,-41.5371,-40.4281,799.6403,NaN,NaN,1.8598,2.2624,9.29422,7.1128,24.43,16.5,68,39.4669,-76.923,29.6288,13.9011,96.886
,5117,68876,13.26,29.5707,-41.5172,-40.4148,796.1427,NaN,NaN,1.581,2.2581,9.27075,6.9933,24.43,16.5,68,39.46693,-76.9231,29.5786,13.3533,98.2472
,5118,68877,13.45,29.4729,-41.4973,-40.4015,792.645,NaN,NaN,1.3021,2.2537,9.24727,6.8737,24.42,16.5,68,39.46697,-76.9233,29.5285,12.8055,99.6085
,5119,68878,13.62,29.3879,-41.4904,-40.4004,789.609,NaN,NaN,1.0626,2.25,9.2269,6.77,24.42,16.5,68,39.467,-76.9234,29.485,12.33,100.79
,5120,68879,13.63,29.3826,-41.5711,-40.4811,789.3914,NaN,NaN,1.0808,2.251,9.23092,6.768,24.42,16.5,68,39.46701,-76.9234,29.4771,12.3213,100.9637
,5121,68880,13.72,29.3381,-41.665,-40.575,787.547,NaN,NaN,1.0875,2.2597,9.26495,6.7513,24.41,16.5,68,39.46706,-76.9236,29.41,12.2475,102.4359
,5122,68881,13.81,29.2935,-41.7589,-40.6689,785.7026,NaN,NaN,1.0942,2.2685,9.29899,6.7345,24.41,16.5,68,39.46711,-76.9238,29.3429,12.1737,103.908
,5123,68882,13.89,29.255,-41.8386,-40.7486,784.109,NaN,NaN,1.1109,2.2832,9.35869,6.7418,24.4,16.5,68,39.46715,-76.924,29.2782,12.11,105.18
,5124,68883,13.9,29.2496,-41.8203,-40.731,783.9781,NaN,NaN,1.1751,2.329,9.54992,6.8738,24.39,16.5,68,39.46718,-76.9242,29.2281,12.11,105.18
,5125,68884,13.98,29.2112,-41.7508,-40.6665,783.0431,NaN,NaN,1.1404,2.329,9.54788,6.8291,24.39,16.5,68,39.46722,-76.9243,29.179,12.11,105.18
,5126,68885,14.07,29.1681,-41.6692,-40.5892,782.1017,NaN,NaN,1.11,2.329,9.54556,6.7802,24.39,16.5,68,39.46726,-76.9245,29.1299,12.1173,105.6606
,5127,68886,14.22,29.0966,-41.5319,-40.4521,781.0662,NaN,NaN,1.1098,2.3327,9.55681,6.7162,24.38,16.5,67.98163,39.4673,-76.9246,29.0842,12.1445,109.1719
,5128,68887,14.3,29.0582,-41.6405,-40.5623,779.6317,NaN,NaN,1.1081,2.3661,9.69417,6.773,24.37,16.5,67.81463,39.46731,-76.9246,29.0682,11.9123,109.7347
,5129,68888,14.38,29.0198,-41.749,-40.6726,778.1971,NaN,NaN,1.1065,2.3995,9.83153,6.8298,24.36,16.5,67.64763,39.46733,-76.9247,29.0522,11.6802,110.2975
,5130,68889,14.46,28.9814,-41.8576,-40.7828,776.7626,NaN,NaN,1.1048,2.4329,9.96888,6.8866,24.35,16.5,67.48063,39.46734,-76.9247,29.0361,11.4481,110.8603
,5131,68890,14.55,28.9431,-41.9661,-40.893,775.3281,NaN,NaN,1.1031,2.4663,10.10624,6.9434,24.34,16.5,67.31363,39.46735,-76.9247,29.0201,11.2159,111.4231
,5132,68891,14.63,28.9047,-42.0747,-41.0032,773.8935,NaN,NaN,1.1015,2.4997,10.2436,7.0001,24.33,16.5,67.14663,39.46737,-76.9248,29.0041,10.9838,111.9859
,5133,68892,14.7,28.8692,-42.2199,-41.1499,772.5802,NaN,NaN,1.1038,2.529,10.3641,7.0487,24.32,16.5,67,39.46742,-76.9249,28.9593,10.78,112.48
,5134,68893,14.75,28.8466,-42.6033,-41.5339,771.7017,NaN,NaN,1.13,2.5287,10.36159,7.0281,24.32,16.5,67.0208,39.4677,-76.9254,28.7414,10.8131,112.5551
,5135,68894,14.9,28.7833,-42.8608,-41.7952,768.6584,NaN,NaN,1.13,2.527,10.35079,6.9576,24.31,16.5,67.14463,39.46773,-76.9256,28.6901,11.01,113.0021
,5136,68895,15.04,28.7201,-43.1184,-42.0564,765.615,NaN,NaN,1.13,2.5252,10.33999,6.887,24.31,16.5,67.26845,39.46776,-76.9257,28.6389,11.2068,113.4491
,5137,68896,15.19,28.6569,-43.3759,-42.3177,762.5717,NaN,NaN,1.13,2.5235,10.32919,6.8164,24.3,16.5,67.39227,39.46779,-76.9258,28.5876,11.4037,113.8961
,5138,68897,15.33,28.5936,-43.6335,-42.579,759.5284,NaN,NaN,1.13,2.5218,10.3184,6.7458,24.29,16.5,67.5161,39.46782,-76.9259,28.5363,11.6006,114.3431
,5139,68898,15.47,28.5304,-43.891,-42.8402,756.485,NaN,NaN,1.13,2.52,10.3076,6.6752,24.29,16.5,67.63992,39.46786,-76.9261,28.4851,11.7975,114.7901
,5140,68899,15.62,28.4672,-44.1486,-43.1015,753.4417,NaN,NaN,1.13,2.5183,10.2968,6.6047,24.28,16.5,67.76374,39.46789,-76.9262,28.4338,11.9944,115.2371
,5141,68900,15.76,28.4039,-44.4061,-43.3628,750.3984,NaN,NaN,1.13,2.5166,10.286,6.5341,24.28,16.5,67.88757,39.46792,-76.9263,28.3825,12.1912,115.6841
,5142,68901,15.9,28.3429,-44.6551,-43.6153,747.436,NaN,NaN,1.1306,2.518,10.28837,6.4738,24.27,16.5,68,39.46795,-76.9264,28.3324,NaN,NaN
,5143,68902,16,28.3037,-44.8196,-43.7818,745.2731,NaN,NaN,1.1377,2.5503,10.42067,6.5149,24.27,16.5,68,39.46799,-76.9265,28.2935,NaN,NaN
,5144,68903,16.09,28.2645,-44.9841,-43.9482,743.1101,NaN,NaN,1.1447,2.5826,10.55297,6.556,24.27,16.5,68,39.46803,-76.9266,28.2546,NaN,NaN
,5145,68904,16.19,28.2254,-45.1485,-44.1147,740.9471,NaN,NaN,1.1517,2.6148,10.68527,6.5971,24.26,16.5,68,39.46806,-76.9267,28.2157,NaN,NaN
,5146,68905,16.28,28.1862,-45.313,-44.2812,738.7842,NaN,NaN,1.1587,2.6471,10.81757,6.6382,24.26,16.5,68,39.4681,-76.9268,28.1768,NaN,NaN
,5147,68906,16.38,28.147,-45.4774,-44.4476,736.6212,NaN,NaN,1.1657,2.6794,10.94987,6.6794,24.26,16.5,68,39.46813,-76.9269,28.1379,NaN,NaN
,5148,68907,16.48,28.1078,-45.6419,-44.6141,734.4583,NaN,NaN,1.1728,2.7117,11.08217,6.7205,24.26,16.5,68,39.46817,-76.9269,28.099,NaN,NaN
,5149,68908,16.57,28.0686,-45.8064,-44.7806,732.2953,NaN,NaN,1.1798,2.744,11.21447,6.7616,24.26,16.5,68,39.46821,-76.927,28.0601,NaN,NaN
,5150,68909,16.67,28.0295,-45.9708,-44.947,730.1324,NaN,NaN,1.1868,2.7763,11.34678,6.8027,24.25,16.5,68,39.46824,-76.9271,28.0211,NaN,NaN
,5151,68910,16.77,27.9903,-46.1353,-45.1135,727.9694,NaN,NaN,1.1938,2.8086,11.47908,6.8438,24.25,16.5,68,39.46828,-76.9272,27.9822,NaN,NaN
,5152,68911,16.87,27.9503,-46.2876,-45.2678,725.8929,NaN,NaN,1.1998,2.838,11.59938,6.8769,24.25,16.5,68,39.46831,-76.9273,27.9431,NaN,NaN
,5153,68912,17.01,27.9048,-46.3507,-45.3329,724.4502,NaN,NaN,1.1983,2.8464,11.63174,6.8509,24.25,16.5,68,39.46833,-76.9274,27.902,NaN,NaN
,5154,68913,17.16,27.8592,-46.4138,-45.398,723.0075,NaN,NaN,1.1967,2.8549,11.66409,6.8249,24.24,16.5,68,39.46834,-76.9275,27.861,NaN,NaN
,5155,68914,17.31,27.8137,-46.4769,-45.4631,721.5649,NaN,NaN,1.1952,2.8633,11.69644,6.7988,24.24,16.5,68,39.46836,-76.9277,27.82,NaN,NaN
,5156,68915,17.46,27.7681,-46.54,-45.5282,720.1222,NaN,NaN,1.1937,2.8717,11.72879,6.7728,24.23,16.5,68,39.46838,-76.9278,27.7789,NaN,NaN
,5157,68916,17.6,27.7226,-46.6031,-45.5933,718.6795,NaN,NaN,1.1921,2.8802,11.76115,6.7468,24.23,16.5,68,39.46839,-76.9279,27.7379,NaN,NaN
,5158,68917,17.75,27.677,-46.6662,-45.6584,717.2369,NaN,NaN,1.1906,2.8886,11.7935,6.7208,24.22,16.5,68,39.46841,-76.928,27.6969,NaN,NaN
,5159,68918,17.9,27.6315,-46.7293,-45.7235,715.7942,NaN,NaN,1.189,2.8971,11.82585,6.6948,24.22,16.5,68,39.46842,-76.9282,27.6559,NaN,NaN
,5160,68919,18.04,27.5859,-46.7924,-45.7886,714.3515,NaN,NaN,1.1875,2.9055,11.85821,6.6688,24.22,16.5,68,39.46844,-76.9283,27.6148,NaN,NaN
,5161,68920,18.19,27.5404,-46.8555,-45.8537,712.9089,NaN,NaN,1.186,2.9139,11.89056,6.6428,24.21,16.5,68,39.46846,-76.9284,27.5738,NaN,NaN
,5162,68921,18.34,27.4948,-46.9186,-45.9188,711.4662,NaN,NaN,1.1844,2.9224,11.92291,6.6168,24.21,16.5,68,39.46847,-76.9285,27.5328,NaN,NaN
,5163,68922,18.49,27.4493,-46.9817,-45.9839,710.0235,NaN,NaN,1.1829,2.9308,11.95526,6.5908,24.2,16.5,68,39.46849,-76.9286,27.4917,NaN,NaN
,5164,68923,18.63,27.4037,-47.0448,-46.049,708.5808,NaN,NaN,1.1813,2.9392,11.98762,6.5648,24.2,16.5,68,39.4685,-76.9288,27.4507,NaN,NaN
,5165,68924,18.78,27.3582,-47.1079,-46.1142,707.1382,NaN,NaN,1.1798,2.9477,12.01997,6.5387,24.2,16.5,68,39.46852,-76.9289,27.4097,NaN,NaN
,5166,68925,18.93,27.3126,-47.171,-46.1793,705.6955,NaN,NaN,1.1783,2.9561,12.05232,6.5127,24.19,16.5,68,39.46854,-76.929,27.3686,NaN,NaN
,5167,68926,19.07,27.2671,-47.2341,-46.2444,704.2528,NaN,NaN,1.1767,2.9645,12.08468,6.4867,24.19,16.5,68,39.46855,-76.9291,27.3276,NaN,NaN
,5168,68927,19.22,27.2215,-47.2972,-46.3095,702.8102,NaN,NaN,1.1752,2.973,12.11703,6.4607,24.18,16.5,68,39.46857,-76.9293,27.2866,NaN,NaN
,5169,68928,19.37,27.176,-47.3603,-46.3746,701.3675,NaN,NaN,1.1737,2.9814,12.14938,6.4347,24.18,16.5,68,39.46858,-76.9294,27.2455,NaN,NaN
,5170,68929,19.52,27.1304,-47.4234,-46.4397,699.9248,NaN,NaN,1.1721,2.9898,12.18174,6.4087,24.17,16.5,68,39.4686,-76.9295,27.2045,NaN,NaN
,5171,68930,19.66,27.0849,-47.4865,-46.5048,698.4822,NaN,NaN,1.1706,2.9983,12.21409,6.3827,24.17,16.5,68,39.46862,-76.9296,27.1635,NaN,NaN
,5172,68931,19.81,27.0393,-47.5496,-46.5699,697.0395,NaN,NaN,1.169,3.0067,12.24644,6.3567,24.17,16.5,68,39.46863,-76.9298,27.1224,NaN,NaN
,5173,68932,19.96,26.9938,-47.6127,-46.635,695.5968,NaN,NaN,1.1675,3.0151,12.27879,6.3307,24.16,16.5,68,39.46865,-76.9299,27.0814,NaN,NaN
,5174,68933,20.1,26.9482,-47.6758,-46.7001,694.1541,NaN,NaN,1.166,3.0236,12.31115,6.3046,24.16,16.5,68,39.46866,-76.93,27.0404,NaN,NaN
,5175,68934,20.25,26.9027,-47.7389,-46.7652,692.7115,NaN,NaN,1.1644,3.032,12.3435,6.2786,24.15,16.5,68,39.46868,-76.9301,26.9993,NaN,NaN
,5176,68935,20.4,26.8571,-47.802,-46.8303,691.2688,NaN,NaN,1.1629,3.0404,12.37585,6.2526,24.15,16.5,68,39.4687,-76.9303,26.9583,NaN,NaN
,5177,68936,20.55,26.8116,-47.8651,-46.8954,689.8261,NaN,NaN,1.1613,3.0489,12.40821,6.2266,24.15,16.5,68,39.46871,-76.9304,26.9173,NaN,NaN
,5178,68937,20.69,26.766,-47.9282,-46.9605,688.3835,NaN,NaN,1.1598,3.0573,12.44056,6.2006,24.14,16.5,68,39.46873,-76.9305,26.8762,NaN,NaN
,5179,68938,20.84,26.7205,-47.9913,-47.0256,686.9408,NaN,NaN,1.1583,3.0657,12.47291,6.1746,24.14,16.5,68,39.46874,-76.9306,26.8352,NaN,NaN
,5180,68939,20.99,26.6749,-48.0544,-47.0907,685.4981,NaN,NaN,1.1567,3.0742,12.50526,6.1486,24.13,16.5,68,39.46876,-76.9308,26.7942,NaN,NaN
,5181,68940,21.13,26.6294,-48.1175,-47.1558,684.0555,NaN,NaN,1.1552,3.0826,12.53762,6.1226,24.13,16.5,68,39.46878,-76.9309,26.7532,NaN,NaN
,5182,68941,21.28,26.5838,-48.1806,-47.2209,682.6128,NaN,NaN,1.1536,3.091,12.56997,6.0966,24.12,16.5,68,39.46879,-76.931,26.7121,NaN,NaN
,5183,68942,21.43,26.5383,-48.2437,-47.286,681.1701,NaN,NaN,1.1521,3.0995,12.60232,6.0706,24.12,16.5,68,39.46881,-76.9311,26.6711,NaN,NaN
,5184,68943,21.58,26.4927,-48.3068,-47.3511,679.7275,NaN,NaN,1.1506,3.1079,12.63468,6.0445,24.12,16.5,68,39.46882,-76.9313,26.6301,NaN,NaN
,5185,68944,21.72,26.4472,-48.3699,-47.4162,678.2848,NaN,NaN,1.149,3.1163,12.66703,6.0185,24.11,16.5,68,39.46884,-76.9314,26.589,NaN,NaN
,5186,68945,21.87,26.4016,-48.433,-47.4813,676.8421,NaN,NaN,1.1475,3.1248,12.69938,5.9925,24.11,16.5,68,39.46886,-76.9315,26.548,NaN,NaN
,5187,68946,22.02,26.3561,-48.4961,-47.5464,675.3994,NaN,NaN,1.1459,3.1332,12.73174,5.9665,24.1,16.5,68,39.46887,-76.9316,26.507,NaN,NaN
,5188,68947,22.16,26.3105,-48.5593,-47.6115,673.9568,NaN,NaN,1.1444,3.1416,12.76409,5.9405,24.1,16.5,68,39.46889,-76.9318,26.4659,NaN,NaN
,5189,68948,22.31,26.265,-48.6224,-47.6766,672.5141,NaN,NaN,1.1429,3.1501,12.79644,5.9145,24.1,16.5,68,39.4689,-76.9319,26.4249,NaN,NaN
,5190,68949,22.46,26.2194,-48.6855,-47.7417,671.0714,NaN,NaN,1.1413,3.1585,12.82879,5.8885,24.09,16.5,68,39.46892,-76.932,26.3839,NaN,NaN
,5191,68950,22.61,26.1739,-48.7486,-47.8068,669.6288,NaN,NaN,1.1398,3.1669,12.86115,5.8625,24.09,16.5,68,39.46894,-76.9321,26.3428,NaN,NaN
,5192,68951,22.75,26.1283,-48.8117,-47.8719,668.1861,NaN,NaN,1.1383,3.1754,12.8935,5.8365,24.08,16.5,68,39.46895,-76.9322,26.3018,NaN,NaN
,5193,68952,22.9,26.0828,-48.8748,-47.937,666.7434,NaN,NaN,1.1367,3.1838,12.92585,5.8105,24.08,16.5,68,39.46897,-76.9324,26.2608,NaN,NaN
,5194,68953,23.05,26.0372,-48.9379,-48.0021,665.3008,NaN,NaN,1.1352,3.1922,12.95821,5.7844,24.07,16.5,68,39.46898,-76.9325,26.2197,NaN,NaN
,5195,68954,23.19,25.9917,-49.001,-48.0672,663.8581,NaN,NaN,1.1336,3.2007,12.99056,5.7584,24.07,16.5,68,39.469,-76.9326,26.1787,NaN,NaN
,5196,68955,23.34,25.9461,-49.0641,-48.1323,662.4154,NaN,NaN,1.1321,3.2091,13.02291,5.7324,24.07,16.5,68,39.46902,-76.9327,26.1377,NaN,NaN
,5197,68956,23.49,25.9006,-49.1272,-48.1974,660.9728,NaN,NaN,1.1306,3.2175,13.05526,5.7064,24.06,16.5,68,39.46903,-76.9329,26.0966,NaN,NaN
,5198,68957,23.64,25.855,-49.1903,-48.2625,659.5301,NaN,NaN,1.129,3.226,13.08762,5.6804,24.06,16.5,68,39.46905,-76.933,26.0556,NaN,NaN
,5199,68958,23.78,25.8095,-49.2534,-48.3277,658.0874,NaN,NaN,1.1275,3.2344,13.11997,5.6544,24.05,16.5,68,39.46906,-76.9331,26.0146,NaN,NaN
,5200,68959,23.93,25.7639,-49.3165,-48.3928,656.6447,NaN,NaN,1.1259,3.2429,13.15232,5.6284,24.05,16.5,68,39.46908,-76.9332,25.9735,NaN,NaN
,5201,68960,24.08,25.7184,-49.3796,-48.4579,655.2021,NaN,NaN,1.1244,3.2513,13.18468,5.6024,24.05,16.5,68,39.4691,-76.9334,25.9325,NaN,NaN
,5202,68961,24.22,25.6728,-49.4427,-48.523,653.7594,NaN,NaN,1.1229,3.2597,13.21703,5.5764,24.04,16.5,68,39.46911,-76.9335,25.8915,NaN,NaN
,5203,68962,24.37,25.6273,-49.5058,-48.5881,652.3167,NaN,NaN,1.1213,3.2682,13.24938,5.5503,24.04,16.5,68,39.46913,-76.9336,25.8505,NaN,NaN
,5204,68963,24.52,25.5817,-49.5689,-48.6532,650.8741,NaN,NaN,1.1198,3.2766,13.28174,5.5243,24.03,16.5,68,39.46914,-76.9337,25.8094,NaN,NaN
,5205,68964,24.67,25.5362,-49.632,-48.7183,649.4314,NaN,NaN,1.1182,3.285,13.31409,5.4983,24.03,16.5,68,39.46916,-76.9339,25.7684,NaN,NaN
,5206,68965,24.81,25.4906,-49.6951,-48.7834,647.9887,NaN,NaN,1.1167,3.2935,13.34644,5.4723,24.03,16.5,68,39.46918,-76.934,25.7274,NaN,NaN
,5207,68966,24.96,25.4451,-49.7582,-48.8485,646.5461,NaN,NaN,1.1152,3.3019,13.37879,5.4463,24.02,16.5,68,39.46919,-76.9341,25.6863,NaN,NaN
,5208,68967,25.11,25.3995,-49.8213,-48.9136,645.1034,NaN,NaN,1.1136,3.3103,13.41115,5.4203,24.02,16.5,68,39.46921,-76.9342,25.6453,NaN,NaN
,5209,68968,25.25,25.354,-49.8844,-48.9787,643.6607,NaN,NaN,1.1121,3.3188,13.4435,5.3943,24.01,16.5,68,39.46922,-76.9344,25.6043,NaN,NaN
,5210,68969,25.4,25.3084,-49.9475,-49.0438,642.2181,NaN,NaN,1.1105,3.3272,13.47585,5.3683,24.01,16.5,68,39.46924,-76.9345,25.5632,NaN,NaN
,5211,68970,25.55,25.2629,-50.0106,-49.1089,640.7754,NaN,NaN,1.109,3.3356,13.50821,5.3423,24,16.5,68,39.46926,-76.9346,25.5222,NaN,NaN
,5212,68971,25.7,25.2173,-50.0737,-49.174,639.3327,NaN,NaN,1.1075,3.3441,13.54056,5.3163,24,16.5,68,39.46927,-76.9347,25.4812,NaN,NaN
,5213,68972,25.84,25.1718,-50.1368,-49.2391,637.89,NaN,NaN,1.1059,3.3525,13.57291,5.2902,24,16.5,68,39.46929,-76.9349,25.4401,NaN,NaN
,5214,68973,25.99,25.1262,-50.1999,-49.3042,636.4474,NaN,NaN,1.1044,3.3609,13.60526,5.2642,23.99,16.5,68,39.4693,-76.935,25.3991,NaN,NaN
,5215,68974,26.14,25.0807,-50.263,-49.3693,635.0047,NaN,NaN,1.1029,3.3694,13.63762,5.2382,23.99,16.5,68,39.46932,-76.9351,25.3581,NaN,NaN
,5216,68975,26.28,25.0351,-50.3261,-49.4344,633.562,NaN,NaN,1.1013,3.3778,13.66997,5.2122,23.98,16.5,68,39.46934,-76.9352,25.317,NaN,NaN
,5217,68976,26.44,24.9898,-50.3936,-49.505,632.1197,NaN,NaN,1.1041,3.385,13.6973,5.1846,23.98,16.5,68,39.46934,-76.9355,25.2321,NaN,NaN
,5218,68977,26.61,24.9468,-50.4911,-49.6111,630.7437,NaN,NaN,1.13,3.385,13.69528,5.1476,23.98,16.5,68,39.46927,-76.9364,24.9119,NaN,NaN
,5219,68978,26.76,24.9101,-50.6272,-49.7475,630.0585,NaN,NaN,1.1291,3.385,13.69357,5.1148,23.98,16.5,68,39.46929,-76.9365,24.8734,NaN,NaN
,5220,68979,26.96,24.8668,-50.6702,-49.7924,628.6696,NaN,NaN,1.1234,3.385,13.69161,5.0836,23.98,16.5,68,39.4693,-76.9366,24.8578,NaN,NaN
,5221,68980,27.16,24.8234,-50.7133,-49.8374,627.2808,NaN,NaN,1.1178,3.385,13.68965,5.0524,23.98,16.5,68,39.46931,-76.9366,24.8423,NaN,NaN
,5222,68981,27.36,24.78,-50.7564,-49.8823,625.8919,NaN,NaN,1.1122,3.385,13.68768,5.0211,23.97,16.5,68,39.46931,-76.9367,24.8267,NaN,NaN
,5223,68982,27.56,24.7367,-50.7995,-49.9273,624.5031,NaN,NaN,1.1066,3.385,13.68572,4.9899,23.97,16.5,68,39.46932,-76.9367,24.8111,NaN,NaN
,5224,68983,27.75,24.6933,-50.8426,-49.9723,623.1142,NaN,NaN,1.101,3.385,13.68375,4.9587,23.97,16.5,68,39.46933,-76.9367,24.7955,NaN,NaN
,5225,68984,27.95,24.65,-50.8857,-50.0172,621.7254,NaN,NaN,1.0953,3.385,13.68179,4.9275,23.97,16.5,68,39.46934,-76.9368,24.7799,NaN,NaN
,5226,68985,28.15,24.6066,-50.9288,-50.0622,620.3365,NaN,NaN,1.0897,3.385,13.67983,4.8963,23.96,16.5,68,39.46934,-76.9368,24.7644,NaN,NaN
,5227,68986,28.35,24.5633,-50.9719,-50.1071,618.9477,NaN,NaN,1.0841,3.385,13.67786,4.865,23.96,16.5,68,39.46935,-76.9369,24.7488,NaN,NaN
,5228,68987,28.55,24.5199,-51.0149,-50.1521,617.5588,NaN,NaN,1.0785,3.385,13.6759,4.8338,23.96,16.5,68,39.46936,-76.9369,24.7332,NaN,NaN
,5229,68988,28.75,24.4766,-51.058,-50.1971,616.17,NaN,NaN,1.0729,3.385,13.67393,4.8026,23.96,16.5,68,39.46937,-76.9369,24.7176,NaN,NaN
,5230,68989,28.94,24.4332,-51.1011,-50.242,614.7811,NaN,NaN,1.0672,3.385,13.67197,4.7714,23.96,16.5,68,39.46937,-76.937,24.702,NaN,NaN
,5231,68990,29.14,24.3899,-51.1442,-50.287,613.3923,NaN,NaN,1.0616,3.385,13.67001,4.7401,23.95,16.5,68,39.46938,-76.937,24.6865,NaN,NaN
,5232,68991,29.34,24.3465,-51.1873,-50.332,612.0034,NaN,NaN,1.056,3.385,13.66804,4.7089,23.95,16.5,68,39.46939,-76.9371,24.6709,NaN,NaN
,5233,68992,29.54,24.3032,-51.2304,-50.3769,610.6146,NaN,NaN,1.0504,3.385,13.66608,4.6777,23.95,16.5,68,39.4694,-76.9371,24.6553,NaN,NaN
,5234,68993,29.74,24.2598,-51.2735,-50.4219,609.2257,NaN,NaN,1.0448,3.385,13.66412,4.6465,23.95,16.5,68,39.4694,-76.9372,24.6397,NaN,NaN
,5235,68994,29.94,24.2165,-51.3165,-50.4668,607.8369,NaN,NaN,1.0391,3.385,13.66215,4.6153,23.94,16.5,68,39.46941,-76.9372,24.6241,NaN,NaN
,5236,68995,30.13,24.1731,-51.3596,-50.5118,606.448,NaN,NaN,1.0335,3.385,13.66019,4.584,23.94,16.5,68,39.46942,-76.9372,24.6086,NaN,NaN
,5237,68996,30.33,24.1298,-51.4027,-50.5568,605.0592,NaN,NaN,1.0279,3.385,13.65822,4.5528,23.94,16.5,68,39.46943,-76.9373,24.593,NaN,NaN
,5238,68997,30.53,24.0864,-51.4458,-50.6017,603.6704,NaN,NaN,1.0223,3.385,13.65626,4.5216,23.94,16.5,68,39.46943,-76.9373,24.5774,NaN,NaN
,5239,68998,30.73,24.043,-51.4889,-50.6467,602.2815,NaN,NaN,1.0167,3.385,13.6543,4.4904,23.94,16.5,68,39.46944,-76.9374,24.5618,NaN,NaN
,5240,68999,30.93,23.9997,-51.532,-50.6916,600.8927,NaN,NaN,1.011,3.385,13.65233,4.4591,23.93,16.5,68,39.46945,-76.9374,24.5462,NaN,NaN
,5241,69000,31.12,23.9563,-51.5751,-50.7366,599.5038,NaN,NaN,1.0054,3.385,13.65037,4.4279,23.93,16.5,68,39.46946,-76.9375,24.5307,NaN,NaN
,5242,69001,31.32,23.913,-51.6182,-50.7816,598.115,NaN,NaN,0.9998,3.385,13.6484,4.3967,23.93,16.5,68,39.46946,-76.9375,24.5151,NaN,NaN
,5243,69002,31.52,23.8696,-51.6612,-50.8265,596.7261,NaN,NaN,0.9942,3.385,13.64644,4.3655,23.93,16.5,68,39.46947,-76.9375,24.4995,NaN,NaN
