Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,7476,68887,688.76,3.3106,5.3163,5.5063,308.4064,21.4422,-14.3479,2.5944,1.6105,5.69641,0.0827,10.2,15.9,69,39.09221,-76.1094,3.2805,11.6056,314.6169
,7477,68888,689.87,3.2974,5.3803,5.5703,308.3303,21.605,-14.2189,2.6197,1.614,5.70959,0.0827,10.21,15.9,69,39.09214,-76.1093,3.2673,11.5889,314.6202
,7478,68889,690.99,3.2842,5.4444,5.6344,308.2542,21.7677,-14.0899,2.6451,1.6176,5.72276,0.0828,10.22,15.9,69,39.09207,-76.1092,3.2541,11.5722,314.6236
,7479,68890,692.11,3.2711,5.5084,5.6984,308.178,21.9305,-13.9609,2.6704,1.6211,5.73594,0.0829,10.23,15.9,69,39.09199,-76.1091,3.2409,11.5555,314.6269
,7480,68891,693.22,3.2579,5.5724,5.7624,308.1019,22.0933,-13.8319,2.6958,1.6246,5.74911,0.0829,10.24,15.9,69,39.09192,-76.109,3.2277,11.5388,314.6302
,7481,68892,694.34,3.2447,5.6365,5.8265,308.0258,22.256,-13.7029,2.7211,1.6282,5.76229,0.083,10.25,15.9,69,39.09185,-76.1089,3.2145,11.5222,314.6336
,7482,68893,695.45,3.2315,5.7005,5.8905,307.9497,22.4188,-13.5739,2.7465,1.6317,5.77546,0.083,10.26,15.9,69,39.09178,-76.1088,3.2013,11.5055,314.6369
,7483,68894,696.57,3.2183,5.7583,5.9481,307.8743,22.5887,-13.4412,2.7711,1.6352,5.7885,0.0831,10.27,15.9,69,39.0917,-76.1087,3.1879,11.4844,314.6804
,7484,68895,697.72,3.205,5.7342,5.922,307.8088,22.8519,-13.2616,2.7872,1.6382,5.79977,0.0831,10.28,15.9,69,39.09163,-76.1086,3.1729,11.4061,315.249
,7485,68896,698.87,3.1916,5.7101,5.8959,307.7433,23.1151,-13.082,2.8033,1.6412,5.81104,0.0831,10.29,15.9,69,39.09156,-76.1085,3.1578,11.3277,315.8176
,7486,68897,700.02,3.1782,5.686,5.8698,307.6778,23.3783,-12.9024,2.8194,1.6443,5.82232,0.0832,10.29,15.9,69,39.09149,-76.1084,3.1427,11.2494,316.3862
,7487,68898,701.17,3.1648,5.6618,5.8437,307.6123,23.6415,-12.7227,2.8354,1.6473,5.83359,0.0832,10.3,15.9,69,39.09142,-76.1083,3.1277,11.171,316.9548
,7488,68899,702.32,3.1515,5.6489,5.8289,307.545,23.8473,-12.5717,2.8523,1.65,5.84383,0.0832,10.31,15.9,69,39.09134,-76.1082,3.1126,11.1,317.47
,7489,68900,703.44,3.1384,5.7433,5.9233,307.4595,23.4994,-12.6965,2.8772,1.65,5.84413,0.0831,10.33,15.9,69,39.09127,-76.1081,3.0982,11.1,317.47
,7490,68901,704.57,3.1253,5.8365,6.0165,307.3817,23.176,-12.8041,2.9032,1.6502,5.84529,0.083,10.34,15.9,69,39.09119,-76.108,3.0839,11.1,317.47
,7491,68902,705.73,3.112,5.9156,6.0956,307.3894,23.1244,-12.7224,2.94,1.6529,5.85514,0.083,10.34,15.9,69,39.09112,-76.108,3.071,11.1,317.47
,7492,68903,706.86,3.099,6,6.18,307.3695,23.0161,-12.691,2.945,1.6518,5.85097,0.0828,10.34,15.9,69,39.09105,-76.1079,3.058,11.1,317.47
,7493,68904,707.82,3.0878,6.0999,6.2799,307.2562,22.7496,-12.8149,2.9918,1.6502,5.84506,0.0826,10.34,15.9,69,39.09105,-76.1079,3.058,11.0721,317.8416
,7494,68905,709,3.0743,6.2107,6.3907,307.1601,23.1536,-12.5856,3.01,1.6528,5.85474,0.0825,10.34,15.9,69,39.09105,-76.1079,3.058,10.79,321.6
,7495,68906,710.12,3.0614,6.3011,6.4811,307.1862,23.1121,-12.4918,3.0126,1.6591,5.87778,0.0828,10.34,15.9,69.05266,39.09105,-76.1079,3.058,10.7958,321.6711
,7496,68907,711.25,3.0484,6.4054,6.5854,307.216,22.4712,-12.688,3.0375,1.6601,5.88141,0.0827,10.34,15.9,69.54943,39.09105,-76.1079,3.058,10.8504,322.3417
,7497,68908,712.38,3.0355,6.5069,6.6869,307.2429,21.8614,-12.8735,3.0624,1.6613,5.88581,0.0826,10.34,15.9,69.98311,39.09104,-76.1079,3.0563,10.9103,322.9807
,7498,68909,713.42,3.0236,6.5814,6.7614,307.2414,21.5536,-12.9542,3.0888,1.6645,5.8978,0.0826,10.35,15.9,69.80151,39.09093,-76.1078,3.0379,11.0211,323.3113
,7499,68910,714.47,3.0117,6.6558,6.8358,307.24,21.2457,-13.035,3.1151,1.6677,5.90979,0.0827,10.37,15.9,69.6199,39.09081,-76.1077,3.0194,11.1319,323.6418
,7500,68911,715.51,2.9998,6.7303,6.9103,307.2385,20.9379,-13.1157,3.1414,1.6708,5.92177,0.0827,10.38,15.9,69.4383,39.0907,-76.1076,3.001,11.2426,323.9723
,7501,68912,716.55,2.9878,6.8048,6.9848,307.2371,20.6301,-13.1964,3.1678,1.674,5.93376,0.0828,10.4,15.9,69.2567,39.09059,-76.1075,2.9826,11.3534,324.3028
,7502,68913,717.6,2.9759,6.8792,7.0592,307.2356,20.3223,-13.2771,3.1941,1.6772,5.94574,0.0828,10.41,15.9,69.07509,39.09048,-76.1074,2.9641,11.4642,324.6333
,7503,68914,718.64,2.964,6.9537,7.1337,307.2341,20.0145,-13.3578,3.2204,1.6804,5.95773,0.0829,10.42,15.9,68.89349,39.09036,-76.1072,2.9457,11.575,324.9638
,7504,68915,719.69,2.9521,7.0281,7.2081,307.2327,19.7066,-13.4386,3.2468,1.6835,5.96972,0.0829,10.44,15.9,68.71189,39.09025,-76.1071,2.9273,11.6857,325.2944
,7505,68916,720.73,2.9402,7.1026,7.2826,307.2312,19.3988,-13.5193,3.2731,1.6867,5.9817,0.083,10.45,15.9,68.53028,39.09014,-76.107,2.9088,11.7965,325.6249
,7506,68917,721.78,2.9283,7.177,7.357,307.2298,19.091,-13.6,3.2994,1.6899,5.99369,0.083,10.46,15.9,68.34868,39.09003,-76.1069,2.8904,11.9073,325.9554
,7507,68918,722.82,2.9164,7.2515,7.4315,307.2283,18.7832,-13.6807,3.3258,1.6931,6.00567,0.0831,10.48,15.9,68.16708,39.08991,-76.1068,2.872,12.0181,326.2859
,7508,68919,723.89,2.9042,7.3288,7.5088,307.2226,18.563,-13.7138,3.3513,1.6962,6.01739,0.0831,10.49,15.9,68,39.0898,-76.1067,2.8538,12.1811,326.59
,7509,68920,725.24,2.8889,7.439,7.619,307.1672,19.3507,-13.1984,3.368,1.6985,6.02596,0.0831,10.49,15.9,68,39.08971,-76.1067,2.8391,12.9455,326.59
,7510,68921,726.59,2.8736,7.5491,7.7291,307.1118,20.1384,-12.6831,3.3847,1.7009,6.03454,0.083,10.49,15.9,68,39.08961,-76.1066,2.8245,13.7098,326.59
,7511,68922,727.93,2.8585,7.6599,7.8399,307.0617,20.9022,-12.1799,3.4025,1.7035,6.04422,0.083,10.49,15.9,68,39.08951,-76.1065,2.8098,14.2269,327.1914
,7512,68923,729.13,2.845,7.7714,7.9514,307.0633,21.4163,-11.8097,3.4322,1.7091,6.06494,0.0832,10.49,15.9,68.07239,39.08941,-76.1065,2.7961,12.2,333.85
,7513,68924,730.35,2.8312,7.7987,7.9787,306.9817,22.162,-11.3866,3.4636,1.7114,6.07312,0.0831,10.49,15.9,68.94881,39.08932,-76.1064,2.784,12.2722,333.4737
,7514,68925,731.56,2.8176,7.8832,8.0632,307.0274,23.6382,-10.5476,3.4984,1.7148,6.08589,0.0832,10.49,15.9,68.45179,39.08932,-76.1064,2.784,12.973,329.8207
,7515,68926,732.76,2.8041,7.9591,8.1391,307.0587,25.1373,-9.7153,3.5309,1.7177,6.09652,0.0832,10.49,15.9,68,39.08932,-76.1064,2.784,13.61,326.5
,7516,68927,733.83,2.7921,7.943,8.123,306.9445,27.0701,-8.9212,3.5414,1.7151,6.08669,0.0829,10.49,15.9,68.0096,39.08931,-76.1064,2.7831,13.6198,326.4891
,7517,68928,734.94,2.7798,7.829,8.0082,306.8216,32.1543,-7.6942,3.5642,1.7163,6.09145,0.0828,10.5,15.9,68.1669,39.0892,-76.1063,2.7691,13.7811,326.3106
,7518,68929,736.05,2.7674,7.7149,7.8933,306.6988,37.2384,-6.4673,3.587,1.7176,6.09621,0.0828,10.5,15.9,68.32421,39.08908,-76.1062,2.755,13.9423,326.132
,7519,68930,737.16,2.755,7.6009,7.7785,306.5759,42.3226,-5.2404,3.6098,1.7189,6.10097,0.0827,10.51,15.9,68.48152,39.08897,-76.1061,2.7409,14.1036,325.9535
,7520,68931,738.27,2.7426,7.4869,7.6637,306.4531,47.4068,-4.0135,3.6326,1.7201,6.10572,0.0827,10.51,15.9,68.63882,39.08886,-76.106,2.7268,14.2648,325.7749
,7521,68932,739.38,2.7302,7.3728,7.5488,306.3302,52.4909,-2.7866,3.6554,1.7214,6.11048,0.0826,10.52,15.9,68.79613,39.08874,-76.1059,2.7127,14.426,325.5964
,7522,68933,740.5,2.7179,7.2588,7.434,306.2074,57.5751,-1.5597,3.6782,1.7226,6.11524,0.0826,10.52,15.9,68.95344,39.08863,-76.1058,2.6987,14.5873,325.4178
,7523,68934,741.61,2.7055,7.1447,7.3192,306.0845,62.6592,-0.3328,3.7011,1.7239,6.12,0.0825,10.53,15.9,69.11074,39.08851,-76.1057,2.6846,14.7485,325.2393
,7524,68935,742.72,2.6931,7.0307,7.2043,305.9617,67.7434,0.8942,3.7239,1.7251,6.12476,0.0825,10.53,15.9,69.26805,39.0884,-76.1056,2.6705,14.9098,325.0608
,7525,68936,743.83,2.6807,6.9166,7.0895,305.8388,72.8276,2.1211,3.7467,1.7264,6.12952,0.0824,10.54,15.9,69.42536,39.08829,-76.1055,2.6564,15.071,324.8822
,7526,68937,744.94,2.6683,6.8026,6.9747,305.7159,77.9117,3.348,3.7695,1.7277,6.13428,0.0823,10.55,15.9,69.58266,39.08817,-76.1054,2.6424,15.2322,324.7037
,7527,68938,746.05,2.656,6.6885,6.8598,305.5931,82.9959,4.5749,3.7923,1.7289,6.13903,0.0823,10.55,15.9,69.73997,39.08806,-76.1053,2.6283,15.3935,324.5251
,7528,68939,747.16,2.6436,6.5745,6.745,305.4702,88.08,5.8018,3.8151,1.7302,6.14379,0.0822,10.56,15.9,69.89728,39.08794,-76.1052,2.6142,15.5547,324.3466
,7529,68940,749.04,2.6228,6.7001,6.8701,305.2587,87.8792,6.0352,3.8502,1.7309,6.14663,0.0821,10.56,15.9,70,39.08787,-76.1051,2.6048,15.66,324.23
,7530,68941,750.37,2.6081,6.7323,6.9023,305.1719,87.8105,6.0857,3.8925,1.7146,6.08664,0.0811,10.56,15.9,70,39.08756,-76.1048,2.5623,NaN,NaN
,7531,68942,751.48,2.5959,6.8273,6.9973,304.9553,88.6604,6.1451,3.9115,1.7118,6.07614,0.0808,10.56,15.9,70,39.08746,-76.1047,2.5495,NaN,NaN
,7532,68943,752.6,2.5836,6.9228,7.0928,304.7405,89.5253,6.2083,3.9309,1.709,6.06572,0.0806,10.56,15.9,70,39.08737,-76.1046,2.537,NaN,NaN
,7533,68944,753.69,2.5716,7.0406,7.2106,304.5958,90.978,6.4258,3.9703,1.707,6.05847,0.0804,10.56,15.9,70,39.08737,-76.1046,2.5369,13.5163,320.3945
,7534,68945,754.9,2.5585,7.1006,7.2706,304.4738,90.7812,6.4075,3.9976,1.7062,6.05552,0.0802,10.56,15.9,70,39.08728,-76.1045,2.5256,13.1515,320.8421
,7535,68946,756.1,2.5455,7.1607,7.3307,304.3518,90.5845,6.3893,4.025,1.7054,6.05256,0.0801,10.56,15.9,70,39.08719,-76.1044,2.5143,12.7866,321.2897
,7536,68947,757.3,2.5324,7.2207,7.3907,304.2298,90.3877,6.371,4.0523,1.7046,6.04961,0.0799,10.56,15.9,70,39.08711,-76.1043,2.5031,12.4217,321.7373
,7537,68948,758.51,2.5194,7.2807,7.4507,304.1078,90.1909,6.3527,4.0797,1.7038,6.04665,0.0797,10.56,15.9,70,39.08702,-76.1042,2.4918,12.0568,322.1849
,7538,68949,759.71,2.5064,7.3408,7.5108,303.9857,89.9941,6.3344,4.107,1.703,6.04369,0.0796,10.56,15.9,70,39.08693,-76.1041,2.4805,11.6919,322.6325
,7539,68950,760.91,2.4933,7.4008,7.5708,303.8637,89.7973,6.3162,4.1344,1.7022,6.04074,0.0794,10.56,15.9,70,39.08684,-76.104,2.4692,11.327,323.0801
,7540,68951,762.12,2.4803,7.4609,7.6309,303.7417,89.6005,6.2979,4.1617,1.7014,6.03778,0.0792,10.56,15.9,70,39.08676,-76.104,2.458,10.9622,323.5277
,7541,68952,763.32,2.4672,7.5209,7.6909,303.6197,89.4038,6.2796,4.1891,1.7006,6.03483,0.0791,10.55,15.9,70,39.08667,-76.1039,2.4467,10.5973,323.9753
,7542,68953,764.52,2.4542,7.5809,7.7509,303.4977,89.207,6.2613,4.2164,1.6998,6.03187,0.0789,10.55,15.9,70,39.08658,-76.1038,2.4354,10.2324,324.4229
,7543,68954,765.73,2.4412,7.641,7.811,303.3757,89.0102,6.243,4.2438,1.699,6.02892,0.0787,10.55,15.9,70,39.0865,-76.1037,2.4242,9.8675,324.8705
,7544,68955,766.93,2.4281,7.701,7.871,303.2537,88.8134,6.2248,4.2711,1.6982,6.02596,0.0786,10.55,15.9,70,39.08641,-76.1036,2.4129,9.5026,325.3181
,7545,68956,768.13,2.4151,7.761,7.931,303.1317,88.6166,6.2065,4.2985,1.6974,6.02301,0.0784,10.55,15.9,70,39.08632,-76.1035,2.4016,9.1377,325.7657
,7546,68957,769.34,2.402,7.8211,7.9911,303.0097,88.4198,6.1882,4.3258,1.6966,6.02005,0.0782,10.55,15.9,70,39.08623,-76.1034,2.3903,8.7728,326.2133
,7547,68958,770.54,2.389,7.8811,8.0511,302.8877,88.223,6.1699,4.3532,1.6958,6.0171,0.0781,10.55,15.9,70,39.08615,-76.1033,2.3791,8.408,326.6609
,7548,68959,771.74,2.376,7.9419,8.1119,302.7652,88.0295,6.1517,4.3801,1.695,6.0142,0.0779,10.55,15.9,70,39.08606,-76.1032,2.3676,8.0984,327.1005
,7549,68960,772.91,2.3634,8.0437,8.2137,302.6192,88.0041,6.1333,4.3852,1.695,6.0142,0.0778,10.55,15.9,70,39.08591,-76.1031,2.3467,10.6467,327.1259
,7550,68961,774.09,2.3509,8.1433,8.3128,302.4778,87.9772,6.1196,4.3933,1.6948,6.01358,0.0777,10.55,15.9,69.94427,39.08577,-76.1029,2.3256,13.06,327.15
,7551,68962,775.36,2.3373,8.203,8.363,302.4204,88.0261,6.2051,4.4515,1.692,6.0031,0.0774,10.55,15.9,69,39.08556,-76.1028,2.2996,13.06,327.15
,7552,68963,776.59,2.3243,8.2326,8.3926,302.3849,88.9679,6.4512,4.4663,1.692,6.0031,0.0773,10.55,15.9,69,39.08547,-76.1027,2.2863,13.06,327.15
,7553,68964,777.81,2.3113,8.2688,8.4288,302.3495,89.8087,6.6804,4.4822,1.692,6.0031,0.0772,10.55,15.9,69,39.08538,-76.1027,2.273,13.0615,327.1747
,7554,68965,778.98,2.2988,8.3877,8.5477,302.3155,89.3858,6.6999,4.5119,1.692,6.0031,0.0771,10.55,15.9,69,39.08531,-76.1026,2.2602,13.0813,327.5084
,7555,68966,780.15,2.2863,8.5067,8.6667,302.2814,88.963,6.7194,4.5417,1.692,6.0031,0.0769,10.55,15.9,69,39.08523,-76.1025,2.2473,13.1011,327.842
,7556,68967,781.33,2.2738,8.6238,8.7838,302.2454,88.5501,6.7394,4.5709,1.693,6.00692,0.0768,10.55,15.9,69,39.08516,-76.1024,2.2344,13.12,328.16
,7557,68968,782.64,2.26,8.7058,8.8658,302.1692,88.3343,6.7665,4.5916,1.7141,6.08444,0.0777,10.56,15.9,69,39.08507,-76.1024,2.2213,13.0991,328.1705
,7558,68969,783.78,2.2478,8.8162,8.9762,302.0932,88.0257,6.7609,4.6239,1.7151,6.08913,0.0777,10.59,15.9,69,39.08498,-76.1023,2.2075,12.6957,328.3041
,7559,68970,785.01,2.2349,8.8706,9.0306,302.0244,87.8104,6.7861,4.6586,1.7161,6.09294,0.0776,10.6,15.9,69,39.0849,-76.1022,2.1947,12.4804,327.8091
,7560,68971,786.24,2.2219,8.925,9.085,301.9556,87.5951,6.8113,4.6932,1.7171,6.09675,0.0775,10.61,15.9,69,39.08482,-76.1021,2.1818,12.2651,327.3142
,7561,68972,787.47,2.2089,8.9795,9.1395,301.8868,87.3798,6.8366,4.7278,1.7181,6.10056,0.0775,10.61,15.9,69,39.08474,-76.1021,2.1689,12.0498,326.8193
,7562,68973,788.71,2.1959,9.0339,9.1939,301.7945,87.1739,6.8423,4.7612,1.7185,6.10212,0.0774,10.62,15.9,69.02442,39.08465,-76.102,2.156,11.8253,326.3725
,7563,68974,790.02,2.1821,9.0882,9.2482,301.399,87.0891,6.596,4.7782,1.711,6.07465,0.0769,10.62,15.9,69.36364,39.08457,-76.1019,2.1428,11.4827,326.5455
,7564,68975,791.34,2.1683,9.1425,9.3025,301.0035,87.0043,6.3497,4.7951,1.7035,6.04717,0.0764,10.62,15.9,69.70285,39.08448,-76.1019,2.1296,11.1401,326.7185
,7565,68976,792.64,2.1547,9.2013,9.3613,300.6638,86.8924,6.1484,4.8137,1.697,6.02321,0.076,10.62,15.9,70,39.08439,-76.1018,2.1164,10.7266,326.7722
,7566,68977,793.81,2.1425,9.2925,9.4525,300.7191,86.5891,6.2645,4.8433,1.6973,6.0241,0.0759,10.62,15.9,70,39.08431,-76.1018,2.1039,9.8119,325.9832
,7567,68978,794.98,2.1304,9.3838,9.5438,300.7743,86.2859,6.3806,4.8728,1.6975,6.02499,0.0758,10.62,15.9,70,39.08423,-76.1017,2.0913,8.8972,325.1943
,7568,68979,796.14,2.1182,9.475,9.635,300.8295,85.9826,6.4968,4.9024,1.6978,6.02587,0.0757,10.62,15.9,70,39.08415,-76.1017,2.0787,7.9825,324.4053
,7569,68980,797.31,2.1061,9.5628,9.7228,300.8684,85.6738,6.597,4.9316,1.6982,6.02752,0.0756,10.62,15.9,70.01723,39.08407,-76.1016,2.0661,7.0986,323.7362
,7570,68981,798.51,2.0937,9.6033,9.7633,300.6829,85.2887,6.4789,4.9544,1.7015,6.03963,0.0756,10.62,15.9,70.27058,39.084,-76.1015,2.0535,6.6375,324.709
,7571,68982,799.7,2.0813,9.6438,9.8038,300.4975,84.9036,6.3608,4.9772,1.7048,6.05174,0.0757,10.62,15.9,70.52394,39.08393,-76.1015,2.0408,6.1764,325.6819
,7572,68983,800.9,2.0689,9.6844,9.8444,300.312,84.5185,6.2428,5,1.7081,6.06385,0.0757,10.62,15.9,70.7773,39.08386,-76.1014,2.0281,5.7153,326.6548
,7573,68984,802.1,2.0565,9.732,9.892,300.1501,84.0976,6.1399,5.0236,1.711,6.0745,0.0757,10.62,15.9,71,39.08379,-76.1014,2.0155,5.2766,327.4
,7574,68985,803.3,2.0441,9.8314,9.9914,300.1593,83.4169,6.1471,5.0534,1.711,6.0745,0.0756,10.62,15.9,71,39.08375,-76.1013,2.0028,5.0009,326.4907
,7575,68986,804.5,2.0317,9.9308,10.0908,300.1685,82.7361,6.1543,5.0832,1.711,6.0745,0.0755,10.61,15.9,71,39.08371,-76.1013,1.9901,4.7251,325.5813
,7576,68987,805.7,2.0193,10.0302,10.1902,300.1777,82.0554,6.1615,5.113,1.711,6.0745,0.0754,10.61,15.9,71,39.08367,-76.1012,1.9775,4.4493,324.672
,7577,68988,806.91,2.0069,10.1222,10.2822,300.185,81.407,6.1729,5.1432,1.711,6.0745,0.0753,10.61,15.9,71,39.08363,-76.1012,1.9656,4.1597,323.7123
,7578,68989,808.16,1.994,10.1454,10.3054,300.1751,81.0633,6.2238,5.1762,1.711,6.07446,0.0752,10.61,15.9,71,39.08362,-76.1012,1.9617,3.74,322.2781
,7579,68990,809.41,1.9812,10.1685,10.3285,300.1652,80.7196,6.2747,5.2093,1.711,6.07443,0.075,10.61,15.9,71,39.08361,-76.1012,1.9577,3.3203,320.8438
,7580,68991,810.65,1.9684,10.2073,10.3673,300.1548,80.3876,6.3266,5.24,1.7115,6.0763,0.0749,10.62,15.9,70.93097,39.08359,-76.1012,1.9514,2.93,319.51
,7581,68992,811.82,1.9564,10.4388,10.5988,300.1425,80.2122,6.3969,5.2418,1.7179,6.10168,0.0752,10.69,15.9,70,39.08348,-76.1011,1.9153,2.93,319.51
,7582,68993,813.1,1.9434,10.4347,10.5947,300.1872,80.0425,6.5316,5.2757,1.718,6.10209,0.075,10.7,15.9,70,39.08345,-76.1011,1.9035,2.93,319.51
,7583,68994,814.25,1.9316,10.55,10.71,300.1053,79.6747,6.5007,5.3212,1.7261,6.13284,0.0753,10.75,15.9,70,39.08341,-76.1011,1.8913,2.9242,319.4466
,7584,68995,815.51,1.9187,10.5572,10.7172,300.0242,79.7432,6.5603,5.3409,1.7271,6.1372,0.0753,10.77,15.9,70,39.08338,-76.1011,1.8795,2.8187,318.2599
,7585,68996,816.64,1.9071,10.714,10.874,299.9183,79.5983,6.5465,5.3614,1.73,6.1477,0.0753,10.77,15.9,70,39.08334,-76.1011,1.8674,2.58,314.87
,7586,68997,817.8,1.8954,10.7998,10.9598,299.8406,79.563,6.5794,5.3917,1.73,6.1477,0.0752,10.77,15.9,70,39.08331,-76.1011,1.8548,2.58,314.87
,7587,68998,818.95,1.8837,10.8855,11.0453,299.7656,79.5161,6.6128,5.4226,1.73,6.14762,0.0751,10.77,15.9,70,39.08328,-76.101,1.8422,2.5758,314.7585
,7588,68999,820.15,1.8715,10.969,11.1254,299.7289,79.3058,6.6555,5.4627,1.7296,6.14638,0.075,10.77,15.9,70,39.08325,-76.101,1.8302,2.5124,313.0696
,7589,69000,821.35,1.8593,11.0524,11.2055,299.6921,79.0956,6.6983,5.5028,1.7293,6.14515,0.0748,10.77,15.9,70,39.08322,-76.1009,1.8182,2.449,311.3807
,7590,69001,822.55,1.8471,11.1404,11.2904,299.6442,78.8986,6.7323,5.54,1.7282,6.14122,0.0747,10.77,15.9,70,39.0832,-76.1009,1.8062,2.3955,309.6353
,7591,69002,823.63,1.8362,11.2846,11.4346,299.4487,78.8725,6.6521,5.5423,1.718,6.1037,0.0741,10.78,15.9,70,39.08318,-76.1008,1.7943,2.4764,307.1821
,7592,69003,824.94,1.823,11.3656,11.5156,299.2917,78.7479,6.6099,5.5833,1.7179,6.10341,0.074,10.78,15.9,70,39.08316,-76.1008,1.7819,2.58,305.59
,7593,69004,826.14,1.8109,11.4291,11.5791,299.2326,78.7245,6.6654,5.62,1.7169,6.10021,0.0739,10.81,15.9,70,39.08315,-76.1007,1.7699,2.58,305.59
,7594,69005,827.34,1.7988,11.4925,11.6425,299.1735,78.7012,6.7208,5.6567,1.7159,6.097,0.0737,10.83,15.9,70,39.08315,-76.1007,1.7579,2.58,305.59
,7595,69006,828.55,1.7866,11.5599,11.7099,299.0968,78.656,6.756,5.6926,1.7152,6.09497,0.0736,10.85,15.9,70.01877,39.08314,-76.1007,1.7458,2.593,305.2067
,7596,69007,829.77,1.7744,11.6658,11.8158,298.8498,78.4004,6.5967,5.7206,1.7176,6.10417,0.0736,10.87,15.9,70.21845,39.08314,-76.1006,1.7332,2.7307,301.1293
,7597,69008,830.99,1.7621,11.7716,11.9216,298.6028,78.1448,6.4373,5.7485,1.72,6.11338,0.0736,10.88,15.9,70.41813,39.08313,-76.1006,1.7207,2.8685,297.0518
,7598,69009,832.22,1.7499,11.8774,12.0274,298.3558,77.8892,6.278,5.7765,1.7224,6.12258,0.0736,10.9,15.9,70.61781,39.08313,-76.1005,1.7081,3.0063,292.9743
,7599,69010,833.44,1.7376,11.9833,12.1333,298.1088,77.6336,6.1186,5.8044,1.7248,6.13179,0.0736,10.92,15.9,70.81749,39.08312,-76.1004,1.6955,3.1441,288.8968
,7600,69011,834.66,1.7254,12.0877,12.2377,297.8693,77.3787,5.9659,5.8326,1.7272,6.14109,0.0736,10.93,15.9,71,39.08312,-76.1004,1.6837,3.2845,285.014
,7601,69012,835.84,1.7137,12.1769,12.3269,297.71,77.1308,5.8833,5.8623,1.7299,6.1514,0.0736,10.96,15.9,71,39.08312,-76.1004,1.6797,3.453,283.1997
,7602,69013,837.02,1.7019,12.2661,12.4161,297.5507,76.883,5.8007,5.892,1.7325,6.16171,0.0736,10.99,15.9,71,39.08312,-76.1004,1.6757,3.6216,281.3854
,7603,69014,838.21,1.6902,12.3602,12.5102,297.3942,76.6343,5.7208,5.9212,1.7353,6.17242,0.0736,11.01,15.9,71,39.08312,-76.1003,1.6705,3.78,279.68
,7604,69015,839.46,1.6777,12.5294,12.6794,297.2814,76.3728,5.6844,5.9417,1.7399,6.18939,0.0737,11.01,15.9,71,39.08312,-76.1002,1.6448,3.78,279.68
,7605,69016,840.71,1.6654,12.6976,12.8476,297.1652,76.0717,5.637,5.9655,1.745,6.20835,0.0738,11.02,15.9,71,39.08312,-76.1001,1.6207,3.7943,279.497
,7606,69017,841.93,1.6534,12.8484,12.9984,297.0209,75.4798,5.5051,6.0133,1.7531,6.23981,0.0741,11.09,15.9,71,39.08311,-76.1001,1.6086,3.9289,278.1943
,7607,69018,843.14,1.6414,12.9239,13.0739,296.8679,75.1206,5.4074,6.0431,1.7541,6.24346,0.074,11.09,15.9,71,39.0831,-76.1001,1.5961,4.0976,279.7501
,7608,69019,844.36,1.6294,12.9993,13.1493,296.7149,74.7614,5.3098,6.0729,1.7551,6.24711,0.074,11.09,15.9,71,39.08308,-76.1,1.5836,4.2663,281.306
,7609,69020,845.58,1.6174,13.0747,13.2247,296.5618,74.4022,5.2121,6.1026,1.7561,6.25076,0.0739,11.09,15.9,71,39.08307,-76.1,1.5711,4.4349,282.8618
,7610,69021,846.8,1.6054,13.1501,13.3001,296.4088,74.043,5.1145,6.1324,1.7571,6.25442,0.0739,11.09,15.9,71,39.08306,-76.0999,1.5586,4.6036,284.4177
,7611,69022,848.02,1.5934,13.2291,13.3791,296.2844,73.6867,5.0437,6.1622,1.7579,6.25745,0.0738,11.09,15.9,70.99394,39.08305,-76.0999,1.5466,NaN,NaN
,7612,69023,849.29,1.581,13.3536,13.5036,296.5228,73.367,5.3141,6.193,1.7566,6.25269,0.0736,11.1,15.9,70.9109,39.08304,-76.0999,1.5414,NaN,NaN
,7613,69024,850.56,1.5686,13.4782,13.6282,296.7612,73.0473,5.5845,6.2237,1.7552,6.24792,0.0735,11.1,15.9,70.82787,39.08303,-76.0998,1.5362,NaN,NaN
,7614,69025,851.83,1.5562,13.6028,13.7528,296.9996,72.7276,5.8548,6.2544,1.7539,6.24315,0.0733,11.11,15.9,70.74483,39.08303,-76.0998,1.5309,NaN,NaN
,7615,69026,853.09,1.5438,13.7273,13.8773,297.238,72.4079,6.1252,6.2851,1.7526,6.23839,0.0731,11.11,15.9,70.6618,39.08302,-76.0998,1.5257,NaN,NaN
,7616,69027,854.36,1.5314,13.8519,14.0019,297.4764,72.0882,6.3956,6.3159,1.7513,6.23362,0.073,11.12,15.9,70.57876,39.08301,-76.0998,1.5205,NaN,NaN
,7617,69028,855.63,1.519,13.9764,14.1264,297.7148,71.7685,6.6659,6.3466,1.7499,6.22885,0.0728,11.13,15.9,70.49572,39.083,-76.0997,1.5152,NaN,NaN
,7618,69029,856.9,1.5066,14.101,14.251,297.9532,71.4488,6.9363,6.3773,1.7486,6.22409,0.0726,11.13,15.9,70.41269,39.083,-76.0997,1.51,NaN,NaN
