Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,3801,67426,97.9,16.733,-66.1646,-65.6246,402.0625,4.9485,-81.3835,-0.19,0.9536,3.75953,0.3838,39.12,16.9,84,39.01126,-76.3505,16.7686,8.1507,340.3553
,3802,67427,97.84,16.7364,-66.0859,-65.5459,402.2787,4.8939,-81.3869,-0.1807,0.9493,3.74195,0.3821,39.12,16.9,84,39.01113,-76.3505,16.7727,8.0559,341.1616
,3803,67428,97.82,16.7375,-66.0781,-65.5381,402.3158,4.9149,-81.3552,-0.1743,0.9488,3.73983,0.382,39.12,16.9,84,NaN,NaN,NaN,8.0232,341.8293
,3804,67429,97.81,16.7385,-66.076,-65.536,402.3392,4.9415,-81.3212,-0.1681,0.9486,3.73901,0.382,39.12,16.9,84,NaN,NaN,NaN,7.9945,342.4809
,3805,67430,97.79,16.7395,-66.074,-65.534,402.3626,4.9682,-81.2872,-0.162,0.9484,3.73819,0.382,39.12,16.9,84,NaN,NaN,NaN,7.9658,343.1326
,3806,67431,97.78,16.7406,-66.0719,-65.5319,402.3859,4.9948,-81.2531,-0.1558,0.9482,3.73737,0.382,39.12,16.9,84,NaN,NaN,NaN,7.9371,343.7842
,3807,67432,97.65,16.7484,-66.0362,-65.4962,402.6026,4.9904,-81.2295,-0.0992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.9354,344.3873
,3808,67433,97.44,16.7616,-65.9265,-65.3865,403.0666,4.9591,-81.1802,0.0063,NaN,NaN,NaN,NaN,NaN,NaN,39.01039,-76.3503,16.7957,8.1876,346.347
,3809,67434,97.42,16.7627,-65.9104,-65.3704,403.1188,4.9712,-81.1528,0.0196,0.9561,3.76996,0.3866,39.12,16.9,84,39.01036,-76.3503,16.7966,8.3425,348.2227
,3810,67435,97.41,16.7635,-65.8998,-65.3598,403.1539,4.9835,-81.1293,0.0302,0.9574,3.77501,0.3873,39.12,16.9,84,39.01034,-76.3502,16.7973,8.4889,350.0711
,3811,67436,97.39,16.7643,-65.8893,-65.3493,403.189,4.9959,-81.1059,0.0407,0.9586,3.78005,0.388,39.12,16.9,84,39.01031,-76.3502,16.798,8.6352,351.9194
,3812,67437,97.38,16.765,-65.8787,-65.3387,403.2241,5.0082,-81.0824,0.0513,0.9598,3.7851,0.3888,39.12,16.9,84,39.01029,-76.3502,16.7988,8.7816,353.7677
,3813,67438,97.37,16.7658,-65.8681,-65.3281,403.2592,5.0206,-81.0589,0.0619,0.9611,3.79014,0.3895,39.12,16.9,84,39.01027,-76.3502,16.7995,8.928,355.616
,3814,67439,97.13,16.7807,-65.7537,-65.2137,403.7634,4.9933,-81.0017,0.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.04,357.03
,3815,67440,97.01,16.7885,-65.7409,-65.2009,403.9352,4.9146,-81.0861,0.0852,NaN,NaN,NaN,NaN,NaN,NaN,39.00952,-76.3501,16.8242,9.168,356.9203
,3816,67441,96.98,16.79,-65.7262,-65.1862,403.9937,4.8357,-81.1715,0.0754,0.9589,3.77997,0.3895,38.99,16.9,84,39.00939,-76.3501,16.8291,9.7958,357.6499
,3817,67442,96.96,16.7913,-65.7111,-65.1711,404.047,4.7653,-81.2463,0.0704,0.9599,3.78409,0.39,38.99,16.9,84,39.00928,-76.35,16.8337,10.4688,358.4585
,3818,67443,96.84,16.799,-65.6353,-65.0953,404.3403,4.7973,-81.1475,-0.0047,0.9563,3.76919,0.3891,38.99,16.9,84,39.00917,-76.35,16.8387,10.632,357.0173
,3819,67444,96.75,16.8046,-65.7019,-65.1619,404.317,4.791,-81.2083,-0.0549,0.947,3.73142,0.3854,38.99,16.9,84,39.00906,-76.35,16.8426,10.8827,355.4088
,3820,67445,96.69,16.8085,-65.7281,-65.1881,404.3418,4.7358,-81.2992,-0.0871,0.9433,3.71618,0.3841,38.99,16.9,84,39.00894,-76.35,16.8466,10.91,355.24
,3821,67446,96.6,16.8141,-65.666,-65.126,404.5671,4.8123,-81.1535,-0.1083,0.9448,3.7225,0.3849,38.99,16.9,84,39.00882,-76.35,16.8525,11.0014,354.0973
,3822,67447,96.51,16.8193,-65.726,-65.186,404.5494,4.7729,-81.2502,-0.1383,0.9422,3.7117,0.385,38.99,16.9,84,39.0087,-76.35,16.8577,11.0948,353.4623
,3823,67448,96.41,16.826,-65.7393,-65.1993,404.6507,4.7145,-81.3357,-0.1493,0.9411,3.70721,0.385,38.99,16.9,84,39.00856,-76.35,16.8617,11.0167,354.374
,3824,67449,96.36,16.8289,-65.74,-65.2,404.703,4.7008,-81.3539,-0.1042,0.9373,3.69197,0.3832,38.99,16.9,84,39.00844,-76.35,16.8666,13.0064,355.1735
,3825,67450,96.27,16.8349,-65.6476,-65.1076,404.9981,4.6815,-81.3042,-0.0815,0.9435,3.71713,0.3858,38.99,16.9,84,39.00832,-76.35,16.8716,11.8221,355.24
,3826,67451,96.17,16.8413,-65.5653,-65.0253,405.2799,4.7174,-81.1935,-0.08,0.9421,3.71164,0.386,38.99,16.9,84,39.0082,-76.35,16.8776,11.71,355.24
,3827,67452,96.08,16.847,-65.5095,-64.9695,405.4976,4.7032,-81.1675,-0.0379,0.9471,3.73182,0.3885,38.99,16.9,84,39.00811,-76.35,16.8814,11.7942,355.3495
,3828,67453,96.02,16.8506,-65.4347,-64.8947,405.7114,4.7082,-81.1011,-0.0137,0.9521,3.75244,0.3906,38.99,16.9,84,39.00801,-76.35,16.8853,11.8753,354.4552
,3829,67454,95.94,16.8558,-65.412,-64.872,405.8533,4.5981,-81.2252,0.014,0.9602,3.78568,0.3942,38.99,16.9,84,39.0079,-76.35,16.8908,11.6103,355.1449
,3830,67455,95.89,16.859,-65.4017,-64.8617,405.9353,4.6445,-81.1573,0.0531,0.9661,3.80983,0.3975,38.97,16.9,84,39.00778,-76.35,16.8953,11.8878,355.37
,3831,67456,95.78,16.8656,-65.4164,-64.8764,406.0338,4.6354,-81.1802,0.0846,0.9637,3.79889,0.3964,38.89,16.9,84,39.00766,-76.35,16.8993,11.96,355.37
,3832,67457,95.69,16.8716,-65.4281,-64.8881,406.1247,4.63,-81.1964,0.1142,0.9678,3.81537,0.3984,38.86,16.9,84,39.00754,-76.3499,16.9032,11.9358,354.2575
,3833,67458,95.61,16.8768,-65.3344,-64.7944,406.4057,4.63,-81.1223,0.128,0.9786,3.85922,0.4038,38.86,16.9,84,39.00742,-76.3498,16.9072,11.3005,352.8983
,3834,67459,95.54,16.8814,-65.2003,-64.6603,406.7544,4.5752,-81.0875,0.1391,NaN,NaN,NaN,NaN,NaN,NaN,39.0073,-76.3498,16.9126,11.14,352.62
,3835,67460,95.51,16.8828,-65.2081,-64.6681,406.7674,4.697,-80.9355,0.1219,NaN,NaN,NaN,NaN,NaN,NaN,39.0072,-76.3497,16.9166,11.3032,353.9259
,3836,67461,95.46,16.8864,-65.21,-64.67,406.8314,4.7458,-80.8752,0.111,0.9958,3.92975,0.4119,38.86,16.9,84,39.0071,-76.3497,16.9206,11.4723,352.1783
,3837,67462,95.43,16.8882,-65.201,-64.661,406.884,4.741,-80.8743,0.101,0.998,3.93894,0.4129,38.86,16.9,84,39.00699,-76.3497,16.9255,11.5262,350.9746
,3838,67463,95.4,16.8898,-65.1909,-64.6509,406.9342,4.7309,-80.8791,0.0909,1.0003,3.94826,0.4139,38.86,16.9,84,39.00687,-76.3497,16.9306,11.5666,349.8736
,3839,67464,95.38,16.8914,-65.1808,-64.6408,406.9845,4.7208,-80.8839,0.0808,1.0026,3.95758,0.4149,38.86,16.9,84,39.00676,-76.3497,16.9356,11.607,348.7726
,3840,67465,95.35,16.893,-65.1707,-64.6307,407.0347,4.7107,-80.8887,0.0707,1.0049,3.96689,0.4159,38.86,16.9,84,39.00665,-76.3497,16.9407,11.6474,347.6716
,3841,67466,95.19,16.9033,-64.9456,-64.4056,407.671,4.6819,-80.745,-0.0609,1.0265,4.05558,0.4263,38.86,16.9,84,39.00652,-76.3497,16.9457,11.6313,345.8796
,3842,67467,95.14,16.9069,-64.966,-64.426,407.6997,4.698,-80.7404,-0.097,1.0343,4.08741,0.4297,38.86,16.9,84,39.00638,-76.3496,16.9505,11.8368,344.3755
,3843,67468,95.06,16.9118,-64.979,-64.439,407.7685,4.5825,-80.9028,-0.1271,1.0305,4.07186,0.4282,38.86,16.9,84,39.00625,-76.3496,16.9537,11.86,343.6414
,3844,67469,94.95,16.9188,-64.9246,-64.3754,408.026,4.6161,-80.8075,-0.13,1.0346,4.08881,0.4308,38.86,16.9,84,39.00612,-76.3495,16.9577,11.8692,343.3032
,3845,67470,94.87,16.9242,-64.9573,-64.4073,408.0657,4.592,-80.8652,-0.102,1.0462,4.13623,0.4357,38.86,16.9,84,39.00598,-76.3495,16.9627,11.954,343.028
,3846,67471,94.81,16.9278,-64.9737,-64.4237,408.1018,4.5946,-80.875,-0.0908,1.0497,4.15076,0.4374,38.86,16.9,84,NaN,NaN,NaN,11.7082,344.1409
,3847,67472,94.76,16.9312,-64.9884,-64.4384,408.1391,4.5995,-80.8804,-0.081,1.0527,4.16282,0.4388,38.86,16.9,84,NaN,NaN,NaN,11.4386,345.3517
,3848,67473,94.63,16.9393,-64.8896,-64.3396,408.4854,4.6,-80.8006,-0.0343,1.0493,4.14922,0.4381,38.86,16.9,84,NaN,NaN,NaN,11.3735,346.4206
,3849,67474,94.57,16.9435,-64.8343,-64.2843,408.6752,4.5817,-80.7802,-0.0117,1.0581,4.18491,0.4426,38.83,16.9,84,39.00538,-76.3494,16.9787,11.2603,347.7349
,3850,67475,94.5,16.9474,-64.8487,-64.2987,408.7227,4.4866,-80.919,0.018,1.0683,4.22528,0.4467,38.74,16.9,84,39.00522,-76.3494,16.9846,11.3807,348.2048
,3851,67476,94.45,16.9506,-64.9498,-64.3998,408.5844,4.4981,-80.9834,0.0563,1.0699,4.23171,0.4479,38.73,16.9,84,39.00507,-76.3494,16.9895,11.3628,348.0123
,3852,67477,94.39,16.9551,-65.0154,-64.4654,408.5414,4.2876,-81.3251,0.1062,1.0783,4.26608,0.4517,38.73,16.9,84,39.00493,-76.3494,16.9937,12.228,346.5957
,3853,67478,94.27,16.9623,-65.1089,-64.5589,408.4954,4.3145,-81.3619,0.1278,1.0852,4.29443,0.4556,38.73,16.9,84,39.00482,-76.3493,16.9984,12.3,346.48
,3854,67479,94.21,16.9661,-65.2102,-64.6602,408.3691,4.4283,-81.2854,0.13,1.0878,4.305,0.4569,38.73,16.9,84,39.00471,-76.3493,17.0035,12.3,346.48
,3855,67480,94.12,16.9724,-65.2385,-64.6885,408.4336,4.3569,-81.4063,0.13,1.0908,4.31716,0.4588,38.73,16.9,84,39.0046,-76.3492,17.0068,11.8014,345.4089
,3856,67481,94.06,16.9764,-65.2311,-64.6811,408.5236,4.2611,-81.5335,0.13,1.099,4.35083,0.4626,38.73,16.9,84,39.00448,-76.3492,17.0114,12.1158,345.0976
,3857,67482,94.04,16.9777,-65.2078,-64.6578,408.594,4.2611,-81.5149,0.1211,1.1002,4.35581,0.4632,38.73,16.9,84,39.00433,-76.3491,17.0158,12.4157,346.1526
,3858,67483,94.02,16.9786,-65.1827,-64.6327,408.6618,4.2737,-81.4774,0.1111,1.1005,4.35684,0.4635,38.73,16.9,84,39.00418,-76.3491,17.02,12.7045,347.3759
,3859,67484,94.01,16.9796,-65.1575,-64.6075,408.7297,4.2862,-81.44,0.101,1.1007,4.35787,0.4637,38.73,16.9,84,39.00402,-76.349,17.0243,12.9934,348.5993
,3860,67485,93.99,16.9806,-65.1324,-64.5824,408.7975,4.2988,-81.4026,0.091,1.101,4.3589,0.464,38.73,16.9,84,39.00386,-76.349,17.0286,13.2823,349.8226
,3861,67486,93.69,16.9999,-65.1569,-64.6069,409.1185,4.1208,-81.6758,-0.0265,1.1126,4.40684,0.4703,38.73,16.9,84,39.0037,-76.349,17.0335,13.6863,350.4507
,3862,67487,93.61,17.0057,-65.1783,-64.6283,409.187,4.1091,-81.7089,-0.0765,1.1158,4.41989,0.4719,38.73,16.9,84,39.00354,-76.3489,17.0386,13.73,350.51
,3863,67488,93.57,17.0078,-65.2539,-64.7039,409.0791,4.1285,-81.7404,-0.1077,1.1206,4.43955,0.4748,38.73,16.9,84,39.00341,-76.3489,17.0427,14.0165,350.3898
,3864,67489,93.54,17.0097,-65.3666,-64.8166,408.8932,4.2455,-81.6639,-0.1278,1.1281,4.47016,0.4777,38.73,16.9,84,39.00328,-76.3489,17.0474,13.8534,349.5092
,3865,67490,93.49,17.0134,-65.4022,-64.8522,408.8937,4.2378,-81.7024,-0.1478,1.1317,4.48447,0.4793,38.71,16.9,84,39.00314,-76.3488,17.052,13.83,349.4
,3866,67491,93.43,17.0173,-65.4274,-64.8774,408.9193,4.2126,-81.7572,-0.1679,1.1347,4.49653,0.4808,38.69,16.9,84,39.003,-76.3488,17.0565,13.83,349.4
,3867,67492,93.4,17.0193,-65.439,-64.889,408.9343,4.1831,-81.8091,-0.17,1.1359,4.50109,0.4816,38.66,16.9,84,39.00286,-76.3487,17.0615,13.8629,349.6663
,3868,67493,93.37,17.021,-65.449,-64.899,408.948,4.153,-81.8606,-0.17,1.1369,4.50477,0.4823,38.63,16.9,84,39.00272,-76.3487,17.0665,13.8997,349.9639
,3869,67494,93.34,17.0227,-65.459,-64.909,408.9617,4.1229,-81.9121,-0.17,1.1379,4.50845,0.4829,38.6,16.9,84,39.00257,-76.3486,17.0715,13.9365,350.2614
,3870,67495,93.09,17.0394,-65.5233,-64.9733,409.1548,4.1833,-81.8772,-0.0976,1.148,4.54961,0.4884,38.6,16.9,84,39.00242,-76.3486,17.0765,13.9943,351.0863
,3871,67496,93,17.0448,-65.5577,-65.0077,409.1898,4.2177,-81.8555,-0.0439,1.1536,4.57281,0.4918,38.61,16.9,84,39.00227,-76.3485,17.0825,14.2768,350.9486
,3872,67497,92.93,17.0498,-65.5959,-65.0459,409.2099,4.2469,-81.845,-0.022,1.1585,4.59281,0.4938,38.61,16.9,84,39.00212,-76.3485,17.0875,15.7816,350.93
,3873,67498,92.88,17.0533,-65.6537,-65.1037,409.1628,4.2858,-81.8368,0.0158,1.1697,4.63884,0.4994,38.61,16.9,84,39.00195,-76.3485,17.0925,16.308,351.4133
,3874,67499,92.81,17.0576,-65.6868,-65.1368,409.182,4.29,-81.8575,0.0558,1.1647,4.61843,0.4973,38.61,16.9,83.10589,39.00177,-76.3485,17.0957,16.3858,351.4968
,3875,67500,92.72,17.0634,-65.699,-65.149,409.2699,4.1726,-82.0325,0.0961,1.1658,4.6228,0.4988,38.61,16.9,83,39.0016,-76.3485,17.1005,16.5074,351.8432
,3876,67501,92.7,17.0646,-65.6723,-65.1223,409.3446,4.1785,-82.0021,0.1277,1.1706,4.64253,0.5008,38.61,16.9,83,39.00142,-76.3485,17.1065,16.3907,351.8431
,3877,67502,92.65,17.0682,-65.6878,-65.1378,409.382,4.2334,-81.9375,0.1567,1.1772,4.66954,0.5037,38.61,16.9,83,39.00126,-76.3484,17.1114,16.5668,352.6494
,3878,67503,92.6,17.0715,-65.7615,-65.2115,409.3011,4.1148,-82.1651,0.1332,1.1744,4.65813,0.5031,38.61,16.9,83,39.00111,-76.3484,17.1147,16.8314,352.4371
,3879,67504,92.5,17.0779,-65.8612,-65.3112,409.2262,4.027,-82.3727,0.1209,1.1749,4.66014,0.5039,38.61,16.9,83,39.00095,-76.3483,17.1186,16.86,352.4
,3880,67505,92.42,17.0831,-65.8966,-65.3466,409.2564,4.0911,-82.3065,0.1111,1.1812,4.68599,0.5067,38.61,16.9,83,39.00081,-76.3483,17.1243,17.4462,352.8974
,3881,67506,92.32,17.0897,-65.9541,-65.4041,409.2682,4.1451,-82.2743,0.0739,1.1847,4.7003,0.5088,38.61,16.9,83,39.00066,-76.3483,17.1295,17.52,352.96
,3882,67507,92.22,17.0962,-65.951,-65.401,409.4011,4.1229,-82.3037,0.0248,1.1886,4.71634,0.5117,38.61,16.9,83,39.00052,-76.3483,17.1336,18.7778,353.0957
,3883,67508,92.12,17.1029,-65.9777,-65.4277,409.4768,4.0739,-82.3965,0.0015,1.1936,4.73654,0.5138,38.59,16.9,83,39.00036,-76.3482,17.1395,18.91,353.11
,3884,67509,92.04,17.1082,-66.0069,-65.4569,409.5197,3.9892,-82.5441,-0.0359,1.1994,4.75884,0.5167,38.5,16.9,83,39.00021,-76.3482,17.1445,19.0178,353.568
,3885,67510,91.94,17.1147,-66.01,-65.46,409.6388,4.0523,-82.4542,-0.0671,1.1964,4.74628,0.5161,38.48,16.9,83,39.00004,-76.3482,17.1486,19.03,353.62
,3886,67511,91.89,17.1177,-66.0008,-65.4508,409.7165,4.0969,-82.3821,-0.1254,1.1923,4.72966,0.5151,38.48,16.9,83,38.99986,-76.3481,17.1527,18.9931,353.62
,3887,67512,91.82,17.1227,-66,-65.45,409.8127,4.1,-82.377,-0.139,1.1911,4.72481,0.515,38.48,16.9,83,38.9997,-76.3481,17.1566,19.0169,353.7278
,3888,67513,91.74,17.128,-66,-65.45,409.9152,4.0729,-82.4168,-0.1762,1.1973,4.75026,0.5177,38.48,16.9,83,38.99952,-76.3481,17.1615,19.0381,353.74
,3889,67514,91.66,17.1333,-66.0091,-65.4591,410,4.134,-82.3351,-0.1709,1.2044,4.77924,0.5217,38.48,16.9,83,38.99935,-76.3481,17.1666,19.04,353.6303
,3890,67515,91.57,17.1392,-66.0832,-65.5332,409.9667,4.1857,-82.3206,-0.17,1.1977,4.75178,0.5193,38.48,16.9,83,38.99918,-76.3481,17.1716,18.9028,353.5834
,3891,67516,91.5,17.1434,-66.127,-65.577,409.9602,4.19,-82.3496,-0.1515,1.1988,4.75658,0.5199,38.48,16.9,83,38.99901,-76.3481,17.1757,18.8715,353.848
,3892,67517,91.47,17.1455,-66.1834,-65.6334,409.8888,4.2345,-82.3315,-0.1322,1.2008,4.76449,0.5209,38.48,16.9,83,38.99885,-76.348,17.1804,18.8878,354.4125
,3893,67518,91.42,17.1493,-66.208,-65.658,409.9134,4.1408,-82.4833,-0.0939,1.192,4.72859,0.5174,38.48,16.9,83,38.99867,-76.348,17.1837,18.9802,354.9852
,3894,67519,91.34,17.1545,-66.219,-65.669,409.9912,4.1843,-82.4303,-0.0448,1.1964,4.74686,0.5197,38.48,16.9,83,38.99849,-76.348,17.1894,18.981,355.3929
,3895,67520,91.27,17.1587,-66.3123,-65.7623,409.8874,4.2085,-82.47,-0.0215,1.2081,4.7945,0.5255,38.48,16.9,83,38.9983,-76.348,17.1946,18.9708,355.6237
,3896,67521,91.23,17.1613,-66.3739,-65.8239,409.8169,4.2459,-82.4668,0.0159,1.2054,4.78357,0.5242,38.48,16.9,83,38.99814,-76.3479,17.1995,18.961,355.9004
,3897,67522,91.19,17.1641,-66.4165,-65.8665,409.7845,4.1588,-82.6247,0.0565,1.2023,4.77077,0.5231,38.48,16.9,83,38.99796,-76.3479,17.2036,18.96,356.0669
,3898,67523,91.16,17.1661,-66.4474,-65.8974,409.7628,4.2781,-82.4808,0.0874,1.2102,4.80337,0.5267,38.48,16.9,83,38.99779,-76.3479,17.2077,18.96,356.3728
,3899,67524,91.06,17.173,-66.4223,-65.8723,409.9458,4.2438,-82.5085,0.1362,1.2156,4.82545,0.5298,38.48,16.9,83,38.99761,-76.3479,17.2126,18.9323,356.5017
,3900,67525,90.97,17.1788,-66.4911,-65.9411,409.9228,4.1956,-82.632,0.1311,1.216,4.82691,0.5309,38.47,16.9,83,38.99745,-76.3479,17.2174,18.9033,357.2831
,3901,67526,90.87,17.1855,-66.5,-65.95,410.0336,4.1539,-82.6976,0.139,1.225,4.86257,0.5355,38.39,16.9,83,38.99728,-76.3478,17.2216,18.9181,357.8586
,3902,67527,90.82,17.1886,-66.4458,-65.8867,410.2178,4.0596,-82.7835,0.1038,1.2278,4.87336,0.5369,38.35,16.9,83,38.99712,-76.3478,17.2256,18.92,357.91
,3903,67528,90.76,17.1926,-66.44,-65.88,410.308,4.1423,-82.659,0.0815,1.2326,4.89303,0.5388,38.35,16.9,83,38.99695,-76.3478,17.2306,18.9108,357.9562
,3904,67529,90.69,17.1976,-66.4489,-65.8889,410.3878,4.1233,-82.6934,0.0711,1.2294,4.8801,0.5381,38.35,16.9,83,38.9968,-76.3479,17.2346,18.9011,357.7376
,3905,67530,90.63,17.2018,-66.45,-65.89,410.4665,4.0659,-82.7775,0.0249,1.2326,4.8931,0.5398,38.35,16.9,83,38.99663,-76.3479,17.2395,18.891,358.0889
,3906,67531,90.56,17.2064,-66.459,-65.899,410.5376,4.0152,-82.8586,0.0021,1.2366,4.90939,0.5418,38.35,16.9,83,38.99645,-76.3479,17.2445,18.9169,358.2375
,3907,67532,90.51,17.2093,-66.4419,-65.8819,410.6273,4.0733,-82.7594,-0.0452,1.2388,4.91851,0.5438,38.35,16.9,83,38.99627,-76.3479,17.2495,18.92,358.25
,3908,67533,90.48,17.2114,-66.376,-65.816,410.7987,3.9794,-82.8458,-0.0774,NaN,NaN,NaN,NaN,NaN,NaN,38.99609,-76.3479,17.2527,14.3127,358.6522
,3909,67534,90.42,17.2158,-66.3519,-65.7919,410.9318,3.97,-82.8414,-0.1162,NaN,NaN,NaN,NaN,NaN,NaN,38.99592,-76.3479,17.2575,13.7169,359.1973
,3910,67535,90.38,17.218,-66.2686,-65.7086,411.1413,3.9881,-82.7477,-0.1381,1.2436,4.93824,0.5468,38.36,16.9,83,38.99574,-76.3479,17.2634,13.519,34.5271
,3911,67536,90.29,17.2244,-66.2509,-65.6909,411.2982,3.9534,-82.7855,-0.14,1.2449,4.94355,0.5479,38.36,16.9,83,38.99557,-76.3479,17.2677,13.6737,0.7234
,3912,67537,90.18,17.2317,-66.2408,-65.6808,411.4617,4.0055,-82.7013,-0.1308,1.2496,4.96285,0.5508,38.36,16.9,83,38.9954,-76.3479,17.2717,13.5883,1.1012
,3913,67538,90.07,17.2389,-66.2311,-65.6711,411.619,3.9744,-82.7385,-0.1122,1.2482,4.9572,0.5501,38.36,16.9,83,38.99525,-76.3479,17.2764,13.3843,2.8555
,3914,67539,89.97,17.2458,-66.2389,-65.6789,411.7353,4.0326,-82.66,-0.0742,1.248,4.95639,0.5509,38.36,16.9,83,38.99509,-76.3479,17.2824,13.1723,3.5348
,3915,67540,89.93,17.2485,-66.2609,-65.7009,411.7443,4.034,-82.6751,-0.064,1.2477,4.9552,0.551,38.36,16.9,83,NaN,NaN,NaN,13.0273,3.7247
,3916,67541,89.9,17.2507,-66.2843,-65.7243,411.7413,4.0273,-82.7032,-0.0573,1.2474,4.95387,0.551,38.36,16.9,83,NaN,NaN,NaN,12.8902,3.8751
,3917,67542,89.86,17.253,-66.3078,-65.7478,411.7383,4.0206,-82.7313,-0.0506,1.247,4.95253,0.551,38.36,16.9,83,NaN,NaN,NaN,12.7532,4.0256
,3918,67543,89.84,17.2546,-66.2964,-65.7364,411.7927,4.0124,-82.7345,-0.0319,1.2464,4.94963,0.5508,38.34,16.9,83,NaN,NaN,NaN,12.4618,4.4981
,3919,67544,89.82,17.2562,-66.2813,-65.7213,411.8533,4.0041,-82.735,-0.0118,1.2457,4.94657,0.5507,38.32,16.9,83,NaN,NaN,NaN,12.1541,5.0049
,3920,67545,89.79,17.2578,-66.2663,-65.7063,411.9138,3.9957,-82.7355,0.0083,1.2451,4.94351,0.5505,38.3,16.9,83,NaN,NaN,NaN,11.8463,5.5117
,3921,67546,89.77,17.2593,-66.2512,-65.6912,411.9744,3.9874,-82.736,0.0284,1.2444,4.94045,0.5503,38.28,16.9,83,NaN,NaN,NaN,11.5386,6.0184
,3922,67547,89.75,17.2609,-66.2362,-65.6762,412.0349,3.979,-82.7365,0.0484,1.2437,4.93739,0.5502,38.25,16.9,83,NaN,NaN,NaN,11.2308,6.5252
,3923,67548,89.72,17.2625,-66.2211,-65.6611,412.0955,3.9706,-82.737,0.0685,1.2431,4.93433,0.55,38.23,16.9,83,NaN,NaN,NaN,10.9231,7.032
,3924,67549,89.34,17.2885,-66.1667,-65.6067,412.7078,3.8723,-82.8445,0.0789,1.251,4.96698,0.5562,38.23,16.9,83,38.99332,-76.3481,17.3274,10.5268,7.4343
,3925,67550,89.23,17.296,-66.2051,-65.6451,412.7768,3.9684,-82.7298,0.0349,1.2556,4.98591,0.5588,38.23,16.9,83,38.99316,-76.3481,17.3325,10.48,7.48
,3926,67551,89.15,17.3014,-66.2648,-65.7048,412.7632,3.8977,-82.8833,0.0391,1.2551,4.98375,0.559,38.23,16.9,83,38.99301,-76.3481,17.3385,10.1692,7.9371
,3927,67552,89.08,17.3063,-66.3255,-65.7655,412.7361,3.9732,-82.8177,-0.0247,1.2485,4.95706,0.5562,38.23,16.9,83,38.99287,-76.3482,17.3427,9.5115,8.6362
,3928,67553,88.89,17.3186,-66.3485,-65.7885,412.929,3.9338,-82.896,-0.0577,1.2517,4.97015,0.5588,38.23,16.9,83,38.99273,-76.3482,17.3467,9.3306,8.8286
,3929,67554,88.87,17.3202,-66.3248,-65.7648,413.0076,3.8956,-82.9356,-0.0669,1.2511,4.96764,0.5588,38.23,16.9,83,38.99257,-76.3482,17.3514,10.2305,8.4387
,3930,67555,88.86,17.3209,-66.2975,-65.7375,413.0754,3.8584,-82.9708,-0.0743,1.2501,4.96357,0.5585,38.23,16.9,83,38.99241,-76.3482,17.3561,11.2158,8.0043
,3931,67556,88.85,17.3216,-66.2702,-65.7102,413.1431,3.8211,-83.0061,-0.0818,1.2491,4.9595,0.5583,38.23,16.9,83,38.99225,-76.3482,17.3608,12.2012,7.57
,3932,67557,88.84,17.3222,-66.2429,-65.6829,413.2109,3.7839,-83.0413,-0.0892,1.2481,4.95543,0.558,38.23,16.9,83,38.99209,-76.3483,17.3655,13.1865,7.1356
,3933,67558,88.68,17.3333,-66.061,-65.501,413.789,3.6816,-83.0602,-0.1168,1.2516,4.96977,0.5607,38.23,16.9,83,38.99193,-76.3483,17.3696,13.29,7.09
,3934,67559,88.57,17.3408,-66.0671,-65.5071,413.922,3.8237,-82.8414,-0.0838,1.2547,4.9819,0.5628,38.18,16.9,83,38.99177,-76.3483,17.3736,13.4075,6.9092
,3935,67560,88.52,17.3439,-66.0158,-65.4558,414.0854,3.8852,-82.7068,-0.0981,1.264,5.0188,0.5666,38.11,16.9,83,38.99162,-76.3483,17.3785,13.5375,7.4053
,3936,67561,88.47,17.3479,-66.0824,-65.5224,414.0296,3.8086,-82.8769,-0.0457,1.265,5.0226,0.5679,38.1,16.9,83,38.99147,-76.3484,17.3844,13.559,7.7134
,3937,67562,88.39,17.3534,-66.1177,-65.5577,414.0654,3.8646,-82.8185,-0.0215,1.2613,5.00756,0.5662,38.1,16.9,83,38.99133,-76.3484,17.3896,13.56,7.74
,3938,67563,88.35,17.3557,-66.0482,-65.4882,414.2486,3.7892,-82.8802,0.0069,1.2655,5.02471,0.5687,38.1,16.9,83,38.99119,-76.3484,17.3936,13.4792,7.6412
,3939,67564,88.34,17.3569,-66.031,-65.471,414.307,3.786,-82.8718,0.019,1.2681,5.03536,0.5702,38.1,16.9,83,38.99108,-76.3484,17.3982,13.2905,7.5103
,3940,67565,88.32,17.3581,-66.021,-65.461,414.3495,3.7927,-82.8538,0.029,1.2704,5.04492,0.5715,38.1,16.9,83,38.99096,-76.3485,17.4029,13.0899,7.3766
,3941,67566,88.3,17.3592,-66.011,-65.451,414.3919,3.7994,-82.8357,0.039,1.2728,5.05448,0.5729,38.1,16.9,83,38.99084,-76.3485,17.4076,12.8893,7.2428
