Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,2284,74646,182.25,13.0569,-56.4478,-56.0578,350.7125,21.2945,-64.6739,2.891,0.3674,1.27603,0.07,36.19,16.9,67,NaN,NaN,NaN,13.8203,19.8503
,2285,74647,183.31,13.0203,-56.1186,-55.7286,350.6257,21.533,-64.3309,2.8397,0.3341,1.14582,0.0625,36.13,16.9,67,39.089,-76.257,12.8638,13.8277,19.8499
,2286,74648,184.2,12.9896,-55.9127,-55.5227,350.4444,21.9644,-64.027,2.7906,0.3458,1.19141,0.0647,36.07,16.9,67,39.08887,-76.257,12.8334,13.4943,19.8401
,2287,74649,185.13,12.9578,-55.5786,-55.1886,350.4302,22.1031,-63.7205,2.78,0.3418,1.17568,0.0635,36.07,16.9,67.00619,39.08873,-76.2571,12.8018,13.5009,19.4678
,2288,74650,186.06,12.9257,-55.375,-54.985,350.5992,22.5456,-63.2169,2.78,0.3153,1.07222,0.0576,36.06,16.9,67.89115,39.0886,-76.2572,12.7735,13.6248,19.1492
,2289,74651,186.93,12.8962,-55.0905,-54.7005,350.5099,22.8864,-62.9071,2.7442,0.3272,1.11865,0.0599,36.06,16.9,67.1051,39.08847,-76.2572,12.7414,13.5684,18.4746
,2290,74652,187.73,12.869,-54.8684,-54.4784,350.4308,23.1203,-62.6463,2.6965,0.3377,1.1593,0.0618,36,16.9,67,39.08835,-76.2573,12.7101,13.3423,18.0342
,2291,74653,188.68,12.837,-54.6365,-54.2465,350.4122,23.3712,-62.3059,2.69,0.278,0.9264,0.0491,35.94,16.9,67.8847,39.0882,-76.2574,12.6786,13.2658,17.8738
,2292,74654,189.5,12.8092,-54.3752,-53.9852,350.2545,23.8957,-61.9956,2.6465,0.2465,0.804,0.0424,35.93,16.9,67.13039,39.08804,-76.2574,12.648,13.1209,17.947
,2293,74655,190.6,12.7725,-54.0311,-53.6411,350.2659,24.4085,-61.5225,2.6101,NaN,NaN,NaN,NaN,NaN,NaN,39.08789,-76.2575,12.6121,13.1,17.96
,2294,74656,191.06,12.757,-53.8961,-53.5061,350.1802,24.5092,-61.4074,2.605,NaN,NaN,NaN,NaN,NaN,NaN,39.08777,-76.2575,12.5803,12.7131,17.5582
,2295,74657,191.52,12.7415,-53.7617,-53.3717,350.0941,24.6087,-61.2935,2.6001,NaN,NaN,NaN,NaN,NaN,NaN,39.08764,-76.2576,12.5484,12.325,17.1552
,2296,74658,193.49,12.6761,-53.2316,-52.8516,349.75,25.1882,-60.7526,2.5003,0.2873,0.96238,0.0498,35.82,16.9,67,39.08753,-76.2576,12.5161,12.1007,16.7213
,2297,74659,194.41,12.6458,-52.9074,-52.5274,349.6708,25.6885,-60.3952,2.4805,0.3437,1.18151,0.0607,35.8,16.9,67,39.08743,-76.2577,12.4847,11.6797,15.9087
,2298,74660,195.3,12.6164,-52.599,-52.219,349.6336,25.9209,-60.0984,2.5098,0.3461,1.19098,0.061,35.8,16.9,67.00345,39.08733,-76.2577,12.4508,11.2184,14.9748
,2299,74661,195.81,12.5997,-52.4561,-52.0761,349.7243,26.044,-59.8723,2.4753,0.3639,1.2597,0.0643,35.75,16.9,67.49606,39.08722,-76.2578,12.4178,10.9869,14.231
,2300,74662,196.32,12.5831,-52.3133,-51.9333,349.8149,26.1672,-59.6462,2.4408,0.3816,1.32842,0.0676,35.7,16.9,67.98867,39.0871,-76.2578,12.3848,10.7553,13.4871
,2301,74663,198.51,12.5115,-51.8215,-51.4415,349.5528,27.1669,-58.9013,2.3702,0.2115,0.66694,0.0336,35.67,16.9,68,39.08699,-76.2578,12.3511,10.4908,12.7821
,2302,74664,199.48,12.4802,-51.607,-51.227,349.6469,27.5378,-58.4808,2.3603,0.3901,1.36115,0.0682,35.67,16.9,68,39.08689,-76.2579,12.32,9.9189,9.7019
,2303,74665,200.53,12.4463,-51.2511,-50.8711,349.3808,27.7494,-58.2806,2.36,0.4468,1.58169,0.0789,35.63,16.9,68,39.0868,-76.2579,12.2871,9.9,9.6
,2304,74666,201.48,12.4157,-50.9274,-50.5474,349.382,28.0921,-57.9271,2.3307,0.3923,1.36902,0.068,35.55,16.9,67.02255,39.08672,-76.2579,12.2557,9.3526,7.5083
,2305,74667,202.52,12.3825,-50.7007,-50.3207,349.0939,28.4589,-57.7047,2.2403,0.1956,0.60473,0.0298,35.54,16.9,67.99694,39.08662,-76.2579,12.2231,9.2004,6.6724
,2306,74668,203.55,12.3497,-50.4752,-50.0952,349.0236,28.8608,-57.357,2.2498,0.4384,1.54818,0.076,35.54,16.9,68,39.08654,-76.2579,12.1917,9.0143,5.6535
,2307,74669,204.62,12.3156,-50.151,-49.7809,349.0928,29.209,-56.9363,2.25,0.45,1.59313,0.0779,35.53,16.9,68,39.08644,-76.2579,12.1571,8.6112,3.1377
,2308,74670,205.96,12.2731,-49.8959,-49.5259,348.8252,29.3371,-56.6897,2.2207,0.449,1.5888,0.0771,35.43,16.9,68,39.08636,-76.258,12.1257,8.5318,1.3315
,2309,74671,206.8,12.2467,-49.6507,-49.2807,348.6555,29.6391,-56.4796,2.1702,0.3902,1.3601,0.0657,35.41,16.9,68,39.08628,-76.258,12.0931,8.5101,0.7417
,2310,74672,207.7,12.2184,-49.4936,-49.1236,348.5944,29.7866,-56.2337,2.1505,0.4496,1.59096,0.0765,35.41,16.9,68,39.08621,-76.258,12.0627,8.3732,351.1653
,2311,74673,208.7,12.1871,-49.2308,-48.8608,348.6279,29.9894,-55.897,2.1301,0.435,1.53429,0.0735,35.4,16.9,68,39.08614,-76.2579,12.0311,8.4697,358.6917
,2312,74674,209.62,12.1584,-49.0052,-48.6352,348.5117,29.9705,-55.721,2.0811,0.3715,1.2869,0.0614,35.31,16.9,68,39.08608,-76.2579,12.0017,8.4798,355.9727
,2313,74675,210.77,12.1227,-48.7508,-48.3808,348.3096,30.1395,-55.4857,2.0501,NaN,NaN,NaN,NaN,NaN,NaN,39.08602,-76.2579,11.9701,8.5897,353.8962
,2314,74676,211.6,12.0969,-48.444,-48.074,348.2774,30.0413,-55.3093,2.0401,NaN,NaN,NaN,NaN,NaN,NaN,39.08594,-76.2579,11.9404,8.7085,353.3964
,2315,74677,212.56,12.0673,-48.2078,-47.8378,348.2538,30.0594,-55.0651,1.9916,0.3967,1.3847,0.0652,35.28,16.9,68,39.08586,-76.2579,11.909,8.4391,352.1321
,2316,74678,213.04,12.0523,-48.0486,-47.6786,348.2374,30.0893,-54.9393,1.9949,0.3867,1.34565,0.0632,35.22,16.9,67.51162,39.08579,-76.2579,11.8772,8.4544,351.079
,2317,74679,213.51,12.0379,-47.892,-47.522,348.2212,30.1196,-54.8176,1.9999,0.3761,1.30424,0.0611,35.16,16.9,67.00656,39.08572,-76.2578,11.8454,8.4797,350.0336
,2318,74680,215.48,11.9776,-47.3191,-46.9491,348.2036,30.1103,-54.3148,1.9226,0.4418,1.55887,0.0723,35.15,16.9,67,39.08566,-76.2578,11.814,8.5284,348.2782
,2319,74681,216.49,11.9471,-46.9311,-46.5611,348.1561,30.0701,-54.0926,1.93,0.5168,1.84972,0.0855,35.15,16.9,67,39.08559,-76.2578,11.7821,8.53,348.22
,2320,74682,217.03,11.9307,-46.7967,-46.4317,348.1254,30.1095,-53.9602,1.9251,0.4474,1.58047,0.0729,35.13,16.9,67,39.08552,-76.2578,11.7509,8.5892,346.6702
,2321,74683,217.57,11.9143,-46.6631,-46.303,348.0947,30.1491,-53.828,1.9201,0.3776,1.30953,0.0602,35.1,16.9,67,39.08545,-76.2577,11.7197,8.6486,345.1158
,2322,74684,219.82,11.8464,-46.1078,-45.7478,348.1114,30.0993,-53.2528,1.9492,0.4143,1.45144,0.0661,35.03,16.9,67.00679,39.08537,-76.2577,11.6868,8.6903,343.8453
,2323,74685,220.81,11.8167,-45.7971,-45.4371,348.0309,29.9925,-53.0741,1.8327,0.46,1.62833,0.0737,35.02,16.9,67.97767,39.08528,-76.2577,11.6567,8.7389,343.1754
,2324,74686,222.01,11.7808,-45.5308,-45.1708,348.0111,29.99,-52.7819,1.83,0.4909,1.74804,0.0788,34.97,16.9,67.00306,39.08519,-76.2577,11.6251,8.6303,342.0833
,2325,74687,223.03,11.7504,-45.2106,-44.8506,348.1746,30.1836,-52.3803,1.7816,0.462,1.63544,0.0733,34.9,16.9,67,39.0851,-76.2576,11.595,8.7074,340.812
,2326,74688,224.18,11.7162,-44.9632,-44.6032,348.034,30.1505,-52.1785,1.78,0.4462,1.57427,0.0702,34.9,16.9,67,39.08501,-76.2576,11.5634,8.7692,339.6451
,2327,74689,225.23,11.6851,-44.6781,-44.3181,348.1479,30.2795,-51.8161,1.7397,0.4366,1.53701,0.0682,34.9,16.9,67,39.08493,-76.2575,11.5328,8.8109,338.7922
,2328,74690,226.2,11.6565,-44.4036,-44.0436,347.9871,30.2109,-51.6827,1.7005,0.3817,1.32397,0.0585,34.85,16.9,67,39.08484,-76.2575,11.5024,8.9383,339.1059
,2329,74691,226.65,11.6431,-44.2554,-43.8954,348.0348,30.2648,-51.5275,1.7,0.3925,1.36547,0.0602,34.82,16.9,67,39.08474,-76.2575,11.4711,8.95,338.9505
,2330,74692,227.12,11.6296,-44.1061,-43.7461,348.0837,30.3207,-51.3698,1.6994,0.4032,1.40689,0.062,34.78,16.9,67.00686,39.08464,-76.2575,11.4398,8.9615,338.7922
,2331,74693,229.26,11.5667,-43.5473,-43.1873,347.9024,30.4187,-50.9159,1.6111,0.2885,0.96248,0.042,34.77,16.9,67.98725,39.08455,-76.2574,11.4094,9.1772,339.1059
,2332,74694,230.42,11.5331,-43.2078,-42.8578,348.0259,30.2196,-50.6138,1.5303,NaN,NaN,NaN,NaN,NaN,NaN,39.08447,-76.2574,11.3788,8.6303,338.7862
,2333,74695,231.24,11.5093,-42.891,-42.541,348.011,30.1602,-50.4355,1.5699,NaN,NaN,NaN,NaN,NaN,NaN,39.08438,-76.2573,11.3471,8.6799,338.2416
,2334,74696,232.38,11.4761,-42.6163,-42.2663,347.8869,30.2089,-50.2131,1.5602,0.4954,1.76289,0.0759,34.65,16.9,67.02255,39.08429,-76.2573,11.3177,9.0221,338.1716
,2335,74697,233.64,11.4399,-42.3481,-41.9981,347.9338,30.0589,-49.9222,1.5301,NaN,NaN,NaN,NaN,NaN,NaN,39.08421,-76.2572,11.2888,9.0288,338.165
,2336,74698,234.67,11.4104,-42.0763,-41.7263,347.7659,29.9036,-49.8106,1.5398,NaN,NaN,NaN,NaN,NaN,NaN,39.08412,-76.2571,11.2597,8.854,337.4563
,2337,74699,235.29,11.3924,-41.9485,-41.5985,347.8305,29.8174,-49.6457,1.506,NaN,NaN,NaN,NaN,NaN,NaN,39.08404,-76.2571,11.2303,8.8403,336.2005
,2338,74700,235.91,11.3748,-41.8241,-41.4741,347.9007,29.7328,-49.4795,1.4711,NaN,NaN,NaN,NaN,NaN,NaN,39.08395,-76.257,11.201,8.8303,334.9319
,2339,74701,238.14,11.3112,-41.3315,-40.9815,347.7993,29.4509,-49.0802,1.4401,0.414,1.44714,0.0608,34.52,16.9,68,39.08387,-76.257,11.1711,8.83,334.89
,2340,74702,239.1,11.2841,-41.1654,-40.8154,347.5628,29.45,-48.988,1.4013,0.3946,1.37218,0.0574,34.52,16.9,68,39.0838,-76.2569,11.1429,8.2976,334.2318
,2341,74703,240.09,11.2562,-40.9451,-40.5951,347.3684,29.3914,-48.8815,1.3902,0.434,1.52452,0.0635,34.52,16.9,68,39.08373,-76.2569,11.1137,7.9772,333.4188
,2342,74704,241.11,11.2276,-40.7107,-40.3607,347.376,29.3003,-48.6617,1.3501,NaN,NaN,NaN,NaN,NaN,NaN,39.08364,-76.2568,11.0841,7.8803,332.8617
,2343,74705,242.1,11.1998,-40.5006,-40.1506,347.2623,29.3299,-48.4835,1.3201,NaN,NaN,NaN,NaN,NaN,NaN,39.08356,-76.2568,11.0561,7.9099,332.4512
,2344,74706,243.07,11.1727,-40.2631,-39.9131,347.2136,29.3497,-48.2797,1.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.1667,330.9298
,2345,74707,244.13,11.1432,-40.0841,-39.7341,347.1876,29.5748,-47.9838,1.3298,0.408,1.42311,0.0583,34.39,16.9,68,NaN,NaN,NaN,8.0723,330.5093
,2346,74708,245.18,11.114,-39.9349,-39.5849,347.1038,30.054,-47.6549,1.2526,0.4187,1.46405,0.0598,34.33,16.9,68,NaN,NaN,NaN,8.0507,330.7902
,2347,74709,246.23,11.0849,-39.6907,-39.3507,346.9375,31.2364,-47.1864,1.2899,0.405,1.41097,0.0573,34.27,16.9,68,39.08325,-76.2567,10.9421,7.9802,330.0822
,2348,74710,247.16,11.0591,-39.477,-39.137,346.7715,31.4917,-46.9972,1.2706,0.3973,1.38089,0.0558,34.27,16.9,68,39.08315,-76.2566,10.9149,7.8154,329.7993
,2349,74711,248.31,11.0274,-39.2332,-38.8932,346.5844,31.7171,-46.7789,1.2404,0.397,1.3798,0.0556,34.26,16.9,67.01327,NaN,NaN,NaN,7.81,329.79
,2350,74712,249.38,10.9983,-39.0622,-38.7222,346.508,31.9569,-46.5144,1.2203,0.3921,1.36065,0.0545,34.25,16.9,67,NaN,NaN,NaN,7.5139,328.8918
,2351,74713,250.5,10.9675,-38.8665,-38.5265,346.5331,33.1889,-45.9246,1.1716,0.3881,1.34492,0.0537,34.14,16.9,67,39.0829,-76.2564,10.8309,7.5197,328.88
,2352,74714,251.62,10.9372,-38.6307,-38.2907,346.525,34.0873,-45.4484,1.1301,0.389,1.34819,0.0536,34.14,16.9,67,NaN,NaN,NaN,7.52,328.88
,2353,74715,252.62,10.9101,-38.3832,-38.0432,346.4786,34.7711,-45.0778,1.1399,0.391,1.3558,0.0537,34.14,16.9,67,NaN,NaN,NaN,7.6878,328.88
,2354,74716,253.63,10.8827,-38.1455,-37.8055,346.3549,35.5716,-44.7261,1.0911,0.391,1.3559,0.0535,34.14,16.9,67,NaN,NaN,NaN,7.5336,328.88
,2355,74717,254.16,10.8684,-38.0369,-37.6969,346.3113,36.0122,-44.5255,1.0753,0.3998,1.38978,0.0547,34.09,16.9,67,39.08258,-76.2562,10.7195,7.6675,329.3268
,2356,74718,254.68,10.8543,-37.9314,-37.5914,346.2695,36.4444,-44.3286,1.0602,0.4089,1.42445,0.0559,34.03,16.9,67,39.08249,-76.2562,10.6914,7.8082,329.7841
,2357,74719,256.58,10.8034,-37.3978,-37.0578,345.91,39.0627,-43.5161,1.0503,0.3877,1.34255,0.0523,34.01,16.9,67,39.08242,-76.2561,10.6639,7.81,329.79
,2358,74720,257.67,10.7743,-37.1827,-36.8427,345.7904,40.0775,-43.119,1.0105,0.3929,1.36259,0.0529,34.01,16.9,67,39.08234,-76.256,10.6354,8.2047,329.346
,2359,74721,258.72,10.7464,-37.0445,-36.7045,345.6971,40.9319,-42.7531,1.01,0.3814,1.318,0.051,34.01,16.9,67,39.08227,-76.256,10.6079,8.239,328.8949
,2360,74722,259.79,10.718,-36.9228,-36.5926,345.6442,42.7768,-42.1598,1.0002,0.3839,1.32783,0.0511,34.01,16.9,67,39.08221,-76.2559,10.5787,8.24,328.88
,2361,74723,260.91,10.6883,-36.748,-36.418,345.5356,43.7248,-41.7791,0.97,0.3126,1.05206,0.0403,33.92,16.9,67,39.08215,-76.2558,10.5488,8.2185,328.5779
,2362,74724,261.93,10.6614,-36.4692,-36.1392,345.6202,44.4075,-41.3637,0.97,0.3962,1.37475,0.0525,33.9,16.9,67,39.08208,-76.2558,10.5209,7.9973,328.2798
,2363,74725,263.13,10.6299,-36.2806,-35.9506,345.4087,44.9683,-41.1097,0.96,NaN,NaN,NaN,NaN,NaN,NaN,39.08202,-76.2558,10.4921,7.99,328.27
,2364,74726,264.07,10.6052,-36.0283,-35.6983,345.2105,45.3669,-40.9386,0.9213,NaN,NaN,NaN,NaN,NaN,NaN,39.08195,-76.2557,10.4639,8.0674,326.4212
,2365,74727,265.22,10.5752,-35.6984,-35.3684,345.1052,46.0532,-40.6121,0.8999,0.4442,1.55949,0.0588,33.89,16.9,67,NaN,NaN,NaN,8.0689,326.3533
,2366,74728,266.39,10.5448,-35.4707,-35.1407,344.9844,46.5086,-40.3368,0.8801,0.4659,1.64355,0.0617,33.89,16.9,67,NaN,NaN,NaN,7.9105,325.3929
,2367,74729,267.44,10.5175,-35.2061,-34.8761,345.0241,46.8619,-40.0115,0.88,0.4396,1.54136,0.0576,33.78,16.9,67,39.08175,-76.2556,10.3796,8.3499,324.9013
,2368,74730,268.57,10.4882,-34.9888,-34.6588,345.0305,47.3809,-39.6581,0.85,0.4199,1.46526,0.0546,33.77,16.9,66,39.08167,-76.2556,10.3518,8.3605,324.8912
,2369,74731,269.72,10.4584,-34.8238,-34.4938,344.812,48.9343,-39.2465,0.85,0.4073,1.41652,0.0525,33.77,16.9,66,39.08158,-76.2555,10.3256,8.4284,325.0562
,2370,74732,270.79,10.4311,-34.7702,-34.4402,344.6684,50.1165,-38.8861,0.84,0.41,1.42696,0.0527,33.76,16.9,66.99694,39.0815,-76.2555,10.2981,8.6194,324.6114
,2371,74733,271.84,10.4043,-34.6248,-34.2948,344.6196,50.9621,-38.5336,0.8206,0.409,1.42303,0.0523,33.73,16.9,67,39.08141,-76.2555,10.2719,8.4845,323.8744
,2372,74734,272.97,10.3754,-34.4406,-34.1106,344.6589,51.6878,-38.1332,0.7602,0.409,1.4225,0.0521,33.64,16.9,67,39.08133,-76.2554,10.2431,8.48,323.85
,2373,74735,274.08,10.3469,-34.1787,-33.8487,344.5051,52.3773,-37.8619,0.7697,0.3964,1.37391,0.0502,33.64,16.9,67,39.08127,-76.2554,10.2159,8.267,322.7852
,2374,74736,275.23,10.3179,-33.9409,-33.6109,344.4024,53.6349,-37.4596,0.7401,0.3442,1.17263,0.0426,33.64,16.9,67,39.08121,-76.2553,10.1871,8.4193,322.6803
,2375,74737,276.21,10.293,-33.698,-33.3777,344.4272,54.4143,-37.0979,0.7206,0.403,1.39936,0.0506,33.64,16.9,67,39.08115,-76.2552,10.1609,8.5362,322.6703
,2376,74738,277.35,10.2641,-33.5619,-33.2419,344.3876,54.992,-36.7745,0.72,0.4474,1.57023,0.0566,33.64,16.9,67,39.08109,-76.2552,10.1344,8.609,322.7291
,2377,74739,278.46,10.2364,-33.4604,-33.1404,344.2486,55.5179,-36.534,0.6802,0.44,1.54173,0.0554,33.59,16.9,67,39.08104,-76.2551,10.1071,8.61,322.73
,2378,74740,279.53,10.2093,-33.2354,-32.9154,344.2939,56.2328,-36.1541,0.6702,0.4263,1.48848,0.0533,33.51,16.9,67.97647,39.08099,-76.2551,10.0816,8.6979,320.6013
,2379,74741,280.64,10.1817,-32.999,-32.679,344.1888,56.6719,-35.9079,0.63,0.4149,1.44448,0.0515,33.51,16.9,68,39.08093,-76.255,10.0538,8.7014,320.5461
,2380,74742,281.66,10.1563,-32.8618,-32.5418,344.0113,56.9464,-35.752,0.63,0.4032,1.39909,0.0496,33.51,16.9,68,39.08086,-76.2549,10.0283,8.8975,319.9873
,2381,74743,282.77,10.1287,-32.6688,-32.3488,343.9328,57.2214,-35.517,0.6298,0.416,1.44841,0.0512,33.51,16.9,68,39.0808,-76.2548,10.0009,8.9912,320.2464
,2382,74744,283.92,10.1001,-32.4629,-32.1429,343.7358,57.4468,-35.3543,0.6004,0.4121,1.43331,0.0505,33.51,16.9,68,39.08075,-76.2547,9.9763,9.1971,319.6385
,2383,74745,285.01,10.0733,-32.1984,-31.8784,343.3492,57.7426,-35.3148,0.5799,0.4232,1.47615,0.0518,33.49,16.9,68,39.08068,-76.2547,9.9478,9.1917,318.8582
,2384,74746,286.09,10.0466,-31.9676,-31.6476,343.378,58.1079,-35.0052,0.5606,0.455,1.59837,0.0559,33.49,16.9,68,39.08063,-76.2546,9.9209,9.4321,317.1755
,2385,74747,287.13,10.0212,-31.7108,-31.3908,343.3381,58.2596,-34.7866,0.56,0.3234,1.09129,0.0381,33.39,16.9,68,39.08058,-76.2545,9.8911,9.44,317.12
,2386,74748,288.03,9.9991,-31.5047,-31.1847,343.4201,58.3675,-34.525,0.56,0.4657,1.63922,0.0569,33.39,16.9,68,39.08053,-76.2544,9.8636,9.5964,316.8854
,2387,74749,289.04,9.9745,-31.2109,-30.8909,343.3861,58.4198,-34.3246,0.55,0.472,1.66336,0.0575,33.39,16.9,68,39.08048,-76.2543,9.8371,9.5202,316.4214
,2388,74750,290.2,9.9461,-30.907,-30.587,343.2492,58.4786,-34.1539,0.5207,0.4583,1.61072,0.0555,33.39,16.9,68,39.08042,-76.2542,9.8096,9.5884,316.2734
,2389,74751,291.57,9.9129,-30.7082,-30.3982,343.2006,58.5693,-33.8822,0.4801,0.3913,1.35267,0.0464,33.39,16.9,67.99327,39.08035,-76.2541,9.7818,9.6503,316.0872
,2390,74752,292.58,9.8885,-30.4486,-30.1386,343.2871,58.4732,-33.6313,0.4897,0.4384,1.53382,0.0524,33.33,16.9,67.03173,39.08028,-76.254,9.7568,9.6887,315.6833
,2391,74753,293.81,9.8589,-30.2007,-29.8907,343.1335,58.3404,-33.4904,0.48,0.4879,1.72363,0.0587,33.28,16.9,67,39.08021,-76.254,9.7291,9.7997,315.4307
,2392,74754,294.97,9.8309,-29.9582,-29.6482,343.1968,57.5567,-33.3343,0.4026,0.5238,1.86229,0.0631,33.34,16.9,66.03298,39.08015,-76.2539,9.7048,10.1288,315.6427
,2393,74755,296.14,9.8027,-29.7527,-29.4427,343.202,56.3262,-33.2885,0.4493,0.5161,1.83276,0.0619,33.35,16.9,66.98672,39.08009,-76.2538,9.6774,10.14,315.65
,2394,74756,297.11,9.7797,-29.5382,-29.2282,343.2466,54.7995,-33.3198,0.3903,0.5017,1.77675,0.0598,33.26,16.9,67,39.08003,-76.2537,9.6498,10.3612,315.3504
,2395,74757,297.95,9.7595,-29.2858,-28.9758,343.1874,53.3044,-33.4412,0.4291,0.459,1.61228,0.0541,33.26,16.9,67,39.07996,-76.2537,9.6236,10.536,315.4087
,2396,74758,298.97,9.7353,-29.0108,-28.7008,343.1501,50.02,-33.8498,0.4101,0.5108,1.81168,0.0606,33.24,16.9,67,39.07988,-76.2536,9.5971,10.8291,315.5994
,2397,74759,300.07,9.7091,-28.7683,-28.4583,343.1043,49.0654,-33.8332,0.3902,0.5216,1.84814,0.0616,33.15,16.9,67,39.0798,-76.2535,9.5698,10.9622,315.2788
,2398,74760,301.33,9.6792,-28.5256,-28.2156,342.8547,48.415,-33.8565,0.4193,0.6012,2.15367,0.0715,33.15,16.9,67,39.07972,-76.2534,9.5436,11.2729,315.104
,2399,74761,302.67,9.6476,-28.3306,-28.0206,343.0534,48.2505,-33.4961,0.3801,0.597,2.13767,0.0706,33.15,16.9,67,39.07965,-76.2533,9.5181,11.3498,314.2626
,2400,74762,303.92,9.6181,-28.117,-27.807,342.8459,47.9403,-33.435,0.4187,0.5447,1.93694,0.0637,33.13,16.9,67,39.07957,-76.2532,9.4928,11.3887,315.9055
,2401,74763,305.05,9.5916,-27.9521,-27.6421,342.8242,45.5421,-33.7024,0.3509,0.5568,1.98289,0.065,33.07,16.9,67,39.07949,-76.2532,9.4663,11.4788,315.9501
,2402,74764,306.32,9.5617,-27.6792,-27.3692,342.7199,44.0949,-33.8146,0.35,0.5251,1.86096,0.0607,33.02,16.9,68,39.07943,-76.2531,9.4408,11.4908,316.4216
,2403,74765,306.85,9.5495,-27.5461,-27.2361,342.6962,43.2472,-33.9072,0.355,0.5409,1.92144,0.0626,33.02,16.9,68,39.07936,-76.253,9.4157,11.6288,316.6877
,2404,74766,307.38,9.5372,-27.4131,-27.1031,342.6725,42.3995,-33.9999,0.3599,0.5566,1.98191,0.0645,33.02,16.9,68,39.07928,-76.2529,9.3906,11.7668,316.9539
,2405,74767,309.57,9.4862,-26.9514,-26.6514,342.672,37.4551,-34.7218,0.3002,0.7295,2.64487,0.0854,33.02,16.9,68,39.0792,-76.2528,9.3631,11.77,316.96
,2406,74768,310.78,9.4581,-26.7838,-26.4838,342.7033,35.8565,-34.8735,0.2609,0.6977,2.52296,0.0812,32.99,16.9,68,39.07911,-76.2527,9.3376,11.9362,317.0284
,2407,74769,311.92,9.4319,-26.5288,-26.2288,342.5699,33.9077,-35.2511,0.3097,0.6211,2.22857,0.0714,32.9,16.9,67.99322,39.07904,-76.2526,9.3108,11.9403,317.0276
,2408,74770,312.96,9.4078,-26.3542,-26.0542,342.5524,32.1424,-35.5557,0.2709,0.6425,2.31034,0.0738,32.9,16.9,67.02328,39.07895,-76.2525,9.2866,11.9791,316.6784
,2409,74771,314.01,9.3839,-26.2204,-25.9204,342.4722,30.5747,-35.8651,0.3298,0.5164,1.82679,0.0581,32.9,16.9,67.99693,39.07886,-76.2524,9.2591,12.0099,316.67
,2410,74772,315.08,9.3592,-26.0073,-25.7073,342.4265,27.5916,-36.629,0.2526,0.5769,2.05893,0.0654,32.9,16.9,68,39.07877,-76.2523,9.2329,12.0003,316.67
,2411,74773,316.33,9.3307,-25.7237,-25.4237,342.3135,26.3947,-36.8662,0.2796,0.653,2.35058,0.0743,32.89,16.9,67.01328,39.07869,-76.2522,9.2063,12.1283,315.9596
,2412,74774,317.53,9.3035,-25.5589,-25.2589,342.1956,25.1732,-37.1463,0.2698,0.6505,2.34022,0.0737,32.78,16.9,67,39.07861,-76.2521,9.1808,12.1301,315.95
,2413,74775,318.63,9.2784,-25.4036,-25.1036,342.1403,24.2023,-37.3327,0.2407,0.5806,2.07226,0.065,32.78,16.9,67,39.07854,-76.252,9.1566,12.1398,315.95
,2414,74776,319.72,9.2539,-25.1508,-24.8508,342.0383,22.6248,-37.8046,0.25,0.6318,2.26858,0.071,32.78,16.9,67,39.07845,-76.2519,9.1311,12.0503,316.3089
,2415,74777,320.9,9.2271,-24.9936,-24.6936,342.0693,21.8674,-37.8793,0.25,0.6574,2.36665,0.0737,32.77,16.9,67,39.07835,-76.2518,9.1066,12.0695,316.31
,2416,74778,322.11,9.1999,-24.889,-24.589,341.8453,21.3374,-38.0162,0.2101,0.6342,2.2776,0.0707,32.76,16.9,67,39.07826,-76.2517,9.0808,12.1317,315.9439
,2417,74779,323.19,9.1756,-24.7435,-24.4435,341.7444,20.9688,-38.0385,0.2198,0.6643,2.39205,0.074,32.66,16.9,67,39.07817,-76.2516,9.0576,12.3742,315.071
,2418,74780,324.38,9.149,-24.6316,-24.3316,341.6641,21.0586,-37.8359,0.2299,0.6818,2.45898,0.0758,32.66,16.9,67.98586,39.07806,-76.2515,9.0324,12.38,315.05
,2419,74781,325.51,9.1238,-24.4595,-24.1596,341.4993,21.9391,-37.3644,0.2201,0.6797,2.45113,0.0753,32.66,16.9,68,39.07798,-76.2514,9.0078,12.2801,314.74
,2420,74782,326.62,9.099,-24.3916,-24.1014,341.3926,23.2388,-36.7087,0.2395,0.636,2.28382,0.0699,32.66,16.9,68,39.0779,-76.2513,8.9836,12.2995,314.74
,2421,74783,327.72,9.0747,-24.2389,-23.9489,341.1152,25.9376,-35.6765,0.2197,0.5856,2.09073,0.0638,32.66,16.9,68,39.07781,-76.2512,8.9588,12.2989,314.203
,2422,74784,328.83,9.05,-24.0756,-23.7856,341.146,28.4448,-34.6103,0.1716,0.5347,1.89505,0.0576,32.57,16.9,68,39.07773,-76.2511,8.9348,12.1452,314.6256
,2423,74785,329.98,9.0246,-23.8529,-23.5629,341.07,30.6909,-33.7422,0.1996,0.2705,0.88294,0.0267,32.54,16.9,68,39.07767,-76.251,8.9093,12.14,314.64
