Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,5469,70778,55.26,20.2527,-61.6404,-60.9804,483.8772,NaN,NaN,0.1685,3.1836,11.51927,2.0892,21,16.4,72,39.03556,-76.8919,20.2332,8.4731,45.8354
,5470,70779,55.43,20.2328,-61.6464,-60.9864,482.5921,NaN,NaN,0.1297,3.174,11.48369,2.0697,21,16.4,72,39.03552,-76.892,20.2124,8.5503,45.72
,5471,70780,55.61,20.213,-61.5195,-60.8595,481.8868,NaN,NaN,0.1193,3.1739,11.48299,2.06,20.99,16.4,72,39.03547,-76.8921,20.1926,8.5609,45.6941
,5472,70781,55.81,20.191,-61.4895,-60.8295,481.5448,NaN,NaN,0.0797,3.1711,11.47182,2.0599,20.99,16.4,72,39.03542,-76.8922,20.1718,8.6099,44.27
,5473,70782,56,20.1702,-61.4301,-60.7701,481.3005,NaN,NaN,0.0501,3.178,11.49645,2.05,20.99,16.4,72,39.03537,-76.8922,20.152,8.6,44.27
,5474,70783,56.18,20.1505,-61.4375,-60.7775,481.0687,NaN,NaN,0.0193,3.1697,11.46566,2.0396,20.99,16.4,72,39.03532,-76.8923,20.1313,8.5771,43.6761
,5475,70784,56.39,20.127,-61.6332,-60.9732,480.5084,NaN,NaN,-0.0007,3.1609,11.43304,2.0298,20.99,16.4,72,39.03526,-76.8924,20.1116,8.7566,42.7847
,5476,70785,56.52,20.1129,-61.811,-61.1511,480.0273,NaN,NaN,-0.0401,3.1539,11.40736,2.0199,20.99,16.4,72,39.0352,-76.8925,20.0909,8.57,41.94
,5477,70786,56.71,20.0927,-61.9476,-61.2976,479.3438,NaN,NaN,-0.0616,3.1449,11.374,2.0096,20.99,16.4,72,39.03513,-76.8926,20.0712,8.5755,41.9012
,5478,70787,56.88,20.0733,-61.8907,-61.2407,478.531,NaN,NaN,-0.1015,NaN,NaN,NaN,NaN,NaN,NaN,39.03505,-76.8927,20.0505,8.7063,40.9232
,5479,70788,57.07,20.0528,-61.9024,-61.2524,477.7967,NaN,NaN,-0.1203,NaN,NaN,NaN,NaN,NaN,NaN,39.03498,-76.8928,20.0317,8.6632,40.4467
,5480,70789,57.29,20.0293,-62.0412,-61.3912,476.8981,NaN,NaN,-0.1398,3.1288,11.31183,1.9698,20.93,16.4,72,39.03489,-76.8929,20.0118,8.85,39.67
,5481,70790,57.5,20.0065,-62.1828,-61.5328,476.1754,NaN,NaN,-0.1198,3.1064,11.22854,1.9496,20.9,16.4,72,39.03481,-76.8929,19.9913,8.8544,39.6444
,5482,70791,57.6,19.9964,-62.2574,-61.6074,475.8888,NaN,NaN,-0.1148,3.0905,11.17018,1.9397,20.89,16.4,72,39.03472,-76.893,19.9719,8.9738,38.9529
,5483,70792,57.7,19.9856,-62.3329,-61.6829,475.5757,NaN,NaN,-0.1084,3.0748,11.11259,1.9295,20.89,16.4,72,NaN,NaN,NaN,9.097,38.2423
,5484,70793,58.03,19.9501,-62.4395,-61.7895,474.3269,NaN,NaN,-0.0491,3.0666,11.082,1.9096,20.89,16.4,72,NaN,NaN,NaN,9.3534,36.857
,5485,70794,58.19,19.9333,-62.4105,-61.7605,474.265,NaN,NaN,0.0002,3.047,11.01,1.8899,20.89,16.4,72,39.03447,-76.8932,19.9139,9.5399,36.1312
,5486,70795,58.38,19.9135,-62.4797,-61.8297,473.9841,NaN,NaN,0.0299,3.043,10.99516,1.88,20.89,16.4,72,39.03439,-76.8933,19.8961,9.53,34.875
,5487,70796,58.59,19.8918,-62.7629,-62.1129,473.4034,NaN,NaN,0.0805,3.0376,10.97473,1.8697,20.89,16.4,72,39.03432,-76.8933,19.8765,9.5337,34.8355
,5488,70797,58.77,19.872,-62.8725,-62.2225,472.6733,NaN,NaN,0.1006,3.0214,10.91552,1.8595,20.88,16.4,72,39.03426,-76.8934,19.8587,9.6735,33.5499
,5489,70798,58.98,19.8503,-63.0308,-62.3809,471.6969,NaN,NaN,0.1399,2.9859,10.78585,1.8299,20.88,16.4,72,39.03419,-76.8935,19.8399,9.8908,31.6733
,5490,70799,59.14,19.8338,-63.1694,-62.5294,471.0098,NaN,NaN,0.13,2.9701,10.72783,1.8101,20.88,16.4,72,39.03413,-76.8935,19.8201,10.0294,30.5644
,5491,70800,59.33,19.8136,-63.2665,-62.6265,470.614,NaN,NaN,0.11,2.9596,10.68902,1.7984,20.87,16.4,72,39.03406,-76.8936,19.7994,10.0365,30.4351
,5492,70801,59.51,19.7958,-63.3411,-62.7011,470.4141,NaN,NaN,0.1097,2.933,10.59056,1.7797,20.84,16.4,72,39.034,-76.8936,19.7805,10.1105,29.0029
,5493,70802,59.71,19.7748,-63.388,-62.748,470.179,NaN,NaN,0.0963,2.9311,10.58219,1.7694,20.81,16.4,72,39.03392,-76.8937,19.7608,10.1411,28.3641
,5494,70803,59.86,19.7594,-63.5095,-62.8695,470.3453,NaN,NaN,0.0402,2.9181,10.53359,1.76,20.79,16.4,72,39.03385,-76.8937,19.7431,10.3093,27.9716
,5495,70804,60.03,19.7416,-63.4765,-62.8365,470.1762,NaN,NaN,0.0268,2.9052,10.48642,1.7476,20.79,16.4,72,39.03376,-76.8938,19.7215,10.3554,27.9222
,5496,70805,60.18,19.7261,-63.5505,-62.9105,469.6223,NaN,NaN,-0.0105,2.8618,10.32828,1.7198,20.79,16.4,72,39.03368,-76.8939,19.7035,10.8702,27.38
,5497,70806,60.34,19.7098,-63.5703,-62.9303,469.1494,NaN,NaN,-0.0307,2.8527,10.29508,1.7097,20.79,16.4,72,39.03359,-76.8939,19.6837,10.8853,27.3727
,5498,70807,60.53,19.6907,-63.5903,-62.9503,468.376,NaN,NaN,-0.0801,2.8359,10.2334,1.6899,20.78,16.4,72,39.03351,-76.894,19.6649,11.24,26.89
,5499,70808,60.76,19.6676,-63.6597,-63.0197,467.368,NaN,NaN,-0.0999,2.8141,10.1537,1.6701,20.78,16.4,72,39.03342,-76.8941,19.6461,11.24,26.89
,5500,70809,60.97,19.646,-63.7,-63.06,466.926,NaN,NaN,-0.1099,2.7776,10.02054,1.6397,20.78,16.4,72,39.03333,-76.8941,19.6267,10.9325,26.2206
,5501,70810,61.17,19.626,-63.7001,-63.0601,466.5243,NaN,NaN,-0.1,2.7508,9.9228,1.6199,20.78,16.4,72,39.03324,-76.8942,19.6089,11.0996,26.2554
,5502,70811,61.35,19.6081,-63.719,-63.0884,466.1885,NaN,NaN,-0.0905,2.7178,9.80242,1.601,20.78,16.4,72,39.03315,-76.8943,19.591,11.0147,25.3309
,5503,70812,61.54,19.5895,-63.7604,-63.1304,466.2184,NaN,NaN,-0.0685,2.7147,9.79013,1.5896,20.76,16.4,72,39.03304,-76.8943,19.5703,11.0078,25.2621
,5504,70813,61.71,19.5725,-63.77,-63.14,465.4097,NaN,NaN,-0.0278,2.7063,9.75815,1.5785,20.73,16.4,72,39.03293,-76.8944,19.5516,10.95,24.79
,5505,70814,61.92,19.5511,-63.7748,-63.1448,465.0647,NaN,NaN,0.0021,2.684,9.67577,1.5595,20.7,16.4,72,39.03282,-76.8945,19.533,10.9516,24.6836
,5506,70815,62.12,19.5315,-63.8613,-63.2313,465.0215,NaN,NaN,0.0409,2.6655,9.6078,1.5487,20.69,16.4,72,39.03273,-76.8945,19.5152,10.9756,22.7869
,5507,70816,62.33,19.5109,-63.889,-63.259,464.1942,NaN,NaN,0.0617,2.6326,9.48769,1.5197,20.68,16.4,72,39.03262,-76.8946,19.4964,10.88,22.396
,5508,70817,62.54,19.4895,-63.8583,-63.2283,464.0772,NaN,NaN,0.1102,2.6198,9.44069,1.5098,20.68,16.4,72,39.03252,-76.8946,19.4775,10.8773,19.3908
,5509,70818,62.71,19.4732,-63.7856,-63.1556,463.7505,NaN,NaN,0.1225,2.6089,9.40088,1.4994,20.68,16.4,72,39.0324,-76.8946,19.4578,10.7675,18.4938
,5510,70819,62.88,19.4569,-63.72,-63.09,463.396,NaN,NaN,0.16,2.591,9.33549,1.4891,20.68,16.4,72,39.03231,-76.8947,19.4392,10.7182,16.232
,5511,70820,63.04,19.4412,-63.719,-63.089,462.982,NaN,NaN,0.159,2.5672,9.24898,1.4693,20.68,16.4,72,39.03221,-76.8947,19.4214,10.4576,14.4655
,5512,70821,63.24,19.4219,-63.6893,-63.0593,462.4248,NaN,NaN,0.1295,2.5449,9.16753,1.4498,20.68,16.4,72,39.03212,-76.8947,19.4026,10.3893,12.8765
,5513,70822,63.45,19.4014,-63.6578,-63.0278,461.9778,NaN,NaN,0.1097,2.5409,9.15249,1.44,20.68,16.4,72,39.03201,-76.8947,19.3839,10.3632,11.8451
,5514,70823,63.55,19.3918,-63.623,-62.993,461.8028,NaN,NaN,0.1047,2.5394,9.14613,1.44,20.65,16.4,72,39.03192,-76.8947,19.366,10.4129,10.05
,5515,70824,63.66,19.3809,-63.5845,-62.955,461.6172,NaN,NaN,0.0955,2.537,9.13639,1.439,20.63,16.4,72,39.03183,-76.8947,19.348,10.459,8.228
,5516,70825,64.01,19.3472,-63.4807,-62.8607,461.2436,NaN,NaN,0.0106,2.5181,9.06639,1.4201,20.6,16.4,72,39.03175,-76.8947,19.3301,10.4401,5.9261
,5517,70826,64.2,19.329,-63.4792,-62.8592,460.6801,NaN,NaN,-0.0231,2.5272,9.09843,1.4192,20.58,16.4,72,39.03165,-76.8947,19.3095,10.4337,5.7949
,5518,70827,64.41,19.3083,-63.4684,-62.8484,460.2171,NaN,NaN,-0.0605,2.529,9.10478,1.41,20.58,16.4,72,39.03157,-76.8947,19.2916,10.36,4.3951
,5519,70828,64.6,19.2902,-63.3992,-62.7792,460.0007,NaN,NaN,-0.0806,2.53,9.10795,1.4099,20.58,16.4,72,39.03149,-76.8948,19.2738,10.3596,2.4597
,5520,70829,64.81,19.2705,-63.3399,-62.7199,459.5191,NaN,NaN,-0.13,2.529,9.1038,1.4,20.58,16.4,72,39.03139,-76.8948,19.2559,10.3299,1.6688
,5521,70830,65.02,19.2508,-63.2903,-62.6703,459.2052,NaN,NaN,-0.1399,2.5201,9.07113,1.4,20.58,16.4,72,39.0313,-76.8948,19.2381,10.3002,1.2728
,5522,70831,65.18,19.235,-63.2464,-62.6264,459.0249,NaN,NaN,-0.13,2.5205,9.07255,1.3897,20.58,16.4,72,39.0312,-76.8948,19.2194,10.127,12.1485
,5523,70832,65.33,19.2213,-63.1398,-62.5198,458.7162,NaN,NaN,-0.1299,2.507,9.02309,1.38,20.58,16.4,72,39.03111,-76.8948,19.2008,9.4371,358.6999
,5524,70833,65.44,19.211,-63.1249,-62.5049,458.2671,NaN,NaN,-0.1199,2.507,9.0226,1.38,20.57,16.4,72,39.03101,-76.8948,19.1829,9.2133,357.9242
,5525,70834,65.55,19.2006,-63.1099,-62.4899,457.8182,NaN,NaN,-0.1099,2.507,9.02225,1.38,20.56,16.4,72.00208,39.03091,-76.8948,19.165,8.99,357.15
,5526,70835,65.92,19.1662,-63.0712,-62.4512,457.4019,NaN,NaN,-0.0588,2.527,9.09207,1.38,20.49,16.4,73,39.0308,-76.8948,19.1473,8.9904,357.1026
,5527,70836,66.12,19.1477,-63.099,-62.479,457.0569,NaN,NaN,-0.0287,2.5272,9.09208,1.3797,20.48,16.4,73,39.03071,-76.8948,19.1294,9.0035,355.9476
,5528,70837,66.33,19.1275,-63.0681,-62.4483,456.4665,NaN,NaN,0.0104,2.5331,9.1131,1.37,20.48,16.4,73,39.03061,-76.8947,19.1116,9.11,354.04
,5529,70838,66.54,19.1084,-62.9801,-62.3701,456.1269,NaN,NaN,0.0301,2.537,9.12676,1.37,20.48,16.4,73,39.03051,-76.8947,19.094,9.1097,354.0381
,5530,70839,66.73,19.091,-63.0494,-62.4394,455.5595,NaN,NaN,0.0796,2.5182,9.05825,1.3601,20.48,16.4,73,39.03042,-76.8947,19.0761,8.9413,353.1074
,5531,70840,66.92,19.0737,-63.167,-62.557,455.2665,NaN,NaN,0.1193,2.52,9.06447,1.35,20.48,16.4,73,39.03032,-76.8947,19.0574,8.942,353.08
,5532,70841,67.13,19.0541,-63.3849,-62.7749,454.7805,NaN,NaN,0.1014,2.5179,9.05664,1.3493,20.48,16.4,73,39.03021,-76.8947,19.0388,8.9973,352.4437
,5533,70842,67.26,19.042,-63.5923,-62.9823,454.6891,NaN,NaN,0.1195,2.503,9.00237,1.34,20.48,16.4,72.98855,39.03012,-76.8947,19.0228,8.9545,351.6845
,5534,70843,67.46,19.0236,-63.7937,-63.1837,454.524,NaN,NaN,0.0798,2.5043,9.00605,1.3395,20.46,16.4,72.01689,39.03002,-76.8946,19.0041,8.4724,352.9186
,5535,70844,67.54,19.0169,-63.8666,-63.2566,454.5442,NaN,NaN,0.0765,2.4907,8.95612,1.3296,20.44,16.4,72.34801,39.02993,-76.8946,18.9873,8.3234,352.498
,5536,70845,67.61,19.0102,-63.9394,-63.3294,454.5644,NaN,NaN,0.0732,2.4772,8.90619,1.3196,20.42,16.4,72.67914,39.02984,-76.8946,18.9704,8.1744,352.0775
,5537,70846,67.7,19.0021,-64.0207,-63.4107,454.5309,NaN,NaN,0.0666,2.4629,8.85387,1.3091,20.4,16.4,73,39.02975,-76.8945,18.9534,8.0361,351.6992
,5538,70847,68.29,18.9482,-64.3618,-63.7518,452.8262,NaN,NaN,-0.0407,2.4287,8.72886,1.2798,20.39,16.4,72.97812,NaN,NaN,NaN,8.2335,352.6174
,5539,70848,68.48,18.9311,-64.4461,-63.8361,451.5345,NaN,NaN,-0.073,2.4154,8.68027,1.2694,20.39,16.4,72,NaN,NaN,NaN,8.39,352.5
,5540,70849,68.72,18.9097,-64.546,-63.936,450.7212,NaN,NaN,-0.1212,2.4047,8.64132,1.2588,20.39,16.4,72,39.0295,-76.8944,18.8999,8.3846,352.4886
,5541,70850,68.94,18.8906,-64.6445,-64.0345,450.1124,NaN,NaN,-0.1404,2.3837,8.56468,1.2392,20.39,16.4,72,39.02943,-76.8944,18.8823,8.2988,352.3871
,5542,70851,69.13,18.8732,-64.7515,-64.1417,448.9956,NaN,NaN,-0.1506,2.353,8.45299,1.22,20.39,16.4,72,39.02936,-76.8944,18.8655,8.2616,354.2303
,5543,70852,69.23,18.8651,-64.8,-64.195,448.4988,NaN,NaN,-0.17,2.352,8.44935,1.22,20.39,16.4,72,39.02929,-76.8943,18.849,7.9899,354.8853
,5544,70853,69.32,18.8569,-64.8485,-64.2484,448.0019,NaN,NaN,-0.1894,2.351,8.44571,1.22,20.39,16.4,72,39.02922,-76.8943,18.8325,7.7182,355.5403
,5545,70854,69.67,18.8257,-65.0794,-64.4794,447.0913,NaN,NaN,-0.1489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.6926,355.6564
,5546,70855,69.88,18.8077,-65.0701,-64.4701,446.6637,NaN,NaN,-0.1302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.4032,357.2623
,5547,70856,69.98,18.7985,-65.0947,-64.4947,446.4132,NaN,NaN,-0.1251,2.341,8.40571,1.2,20.29,16.4,72,NaN,NaN,NaN,7.4544,357.9278
,5548,70857,70.09,18.7893,-65.1197,-64.5197,446.1647,NaN,NaN,-0.1201,2.342,8.40916,1.2,20.29,16.4,72,NaN,NaN,NaN,7.5094,358.5828
,5549,70858,70.49,18.7542,-65.2812,-64.6812,445.9398,NaN,NaN,-0.0577,2.3554,8.45695,1.2,20.29,16.4,72,NaN,NaN,NaN,7.5042,337.6427
,5550,70859,70.68,18.738,-65.2986,-64.6986,444.8506,NaN,NaN,-0.0191,2.3611,8.47742,1.2,20.29,16.4,72,NaN,NaN,NaN,7.3979,16.7567
,5551,70860,70.88,18.7207,-65.27,-64.67,444.3945,NaN,NaN,-0,2.363,8.48399,1.2,20.29,16.4,72,NaN,NaN,NaN,7.1502,358.7491
,5552,70861,71.09,18.7028,-65.2465,-64.6465,444.097,NaN,NaN,0.0412,2.3603,8.4741,1.1896,20.29,16.4,72,39.02859,-76.8943,18.6913,7.1678,359.0935
,5553,70862,71.31,18.684,-65.1603,-64.5603,443.9126,NaN,NaN,0.0709,2.3436,8.41284,1.1797,20.28,16.4,72,39.02849,-76.8943,18.6735,7.6067,359.1833
,5554,70863,71.53,18.6646,-65.1814,-64.5814,443.587,NaN,NaN,0.1007,NaN,NaN,NaN,NaN,NaN,NaN,39.02839,-76.8943,18.6548,7.504,335.1006
,5555,70864,71.73,18.6476,-65.3474,-64.7474,443.238,NaN,NaN,0.1106,NaN,NaN,NaN,NaN,NaN,NaN,39.02829,-76.8943,18.637,7.5754,0
,5556,70865,71.95,18.6293,-65.4712,-64.8716,442.4816,NaN,NaN,0.1196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8249,14.2225
,5557,70866,72.15,18.6124,-65.4996,-64.9096,441.803,NaN,NaN,0.1096,2.3533,8.44427,1.17,20.19,16.4,71,NaN,NaN,NaN,7.6791,345.4018
,5558,70867,72.24,18.6049,-65.4946,-64.9046,441.6235,NaN,NaN,0.1046,2.3568,8.45675,1.17,20.19,16.4,71,NaN,NaN,NaN,7.4105,166.7149
,5559,70868,72.35,18.5954,-65.484,-64.894,441.4176,NaN,NaN,0.094,2.3605,8.47028,1.17,20.19,16.4,71,39.02787,-76.8944,18.5679,7.1779,0
,5560,70869,72.76,18.5611,-65.3972,-64.8072,440.8618,NaN,NaN,0.0094,2.3668,8.49237,1.1691,20.19,16.4,71,39.02778,-76.8944,18.551,7.43,0
,5561,70870,72.86,18.5528,-65.3474,-64.7574,440.5957,NaN,NaN,-0.0005,2.3459,8.41645,1.1542,20.18,16.4,71,39.02769,-76.8944,18.5336,7.43,0
,5562,70871,72.97,18.5432,-65.2935,-64.7035,440.3021,NaN,NaN,-0.0146,2.3258,8.34336,1.1395,20.18,16.4,71,NaN,NaN,NaN,7.4263,0.0309
,5563,70872,73.41,18.5069,-65.1573,-64.5673,439.4685,NaN,NaN,-0.1108,2.3217,8.3269,1.13,20.15,16.4,71,NaN,NaN,NaN,7.3484,0.6954
,5564,70873,73.62,18.4888,-65.0598,-64.4698,439.1543,NaN,NaN,-0.1403,2.3102,8.28387,1.13,20.11,16.4,71,NaN,NaN,NaN,7.29,1.62
,5565,70874,73.83,18.4715,-65.0515,-64.4615,438.9882,NaN,NaN,-0.1602,2.3196,8.31745,1.1297,20.1,16.4,71,39.02736,-76.8944,18.4637,7.2875,1.6408
,5566,70875,74.05,18.454,-65.1442,-64.5542,438.8662,NaN,NaN,-0.17,2.2945,8.22635,1.1092,20.09,16.4,71.02785,39.02729,-76.8944,18.446,7.1261,2.9137
,5567,70876,74.13,18.4466,-65.2188,-64.6288,438.6206,NaN,NaN,-0.17,2.2676,8.12909,1.0942,20.09,16.4,71.52511,39.02722,-76.8944,18.4286,6.8774,3.6944
,5568,70877,74.23,18.4388,-65.2925,-64.7025,438.3743,NaN,NaN,-0.1696,2.2407,8.03157,1.0793,20.09,16.4,72,39.02715,-76.8944,18.4112,6.6199,4.4192
,5569,70878,74.46,18.42,-65.3472,-64.7572,438.1136,NaN,NaN,-0.1596,2.2124,7.92868,1.0644,20.09,16.4,72,39.02708,-76.8944,18.3943,6.1721,3.9565
,5570,70879,74.69,18.4007,-65.4055,-64.8155,437.8376,NaN,NaN,-0.149,2.1838,7.82489,1.0493,20.09,16.4,72,39.02702,-76.8944,18.3774,5.7465,3.5666
,5571,70880,75.1,18.3673,-65.5603,-64.9705,437.1414,NaN,NaN,-0.1192,2.1486,7.6963,1.0297,20.06,16.4,72,39.02695,-76.8943,18.3607,5.93,5.16
,5572,70881,75.34,18.3482,-65.5751,-64.9951,436.5081,NaN,NaN,-0.0695,2.119,7.58827,1.0089,20.02,16.4,72,39.02688,-76.8943,18.3431,5.93,5.16
,5573,70882,75.49,18.3357,-65.4896,-64.9096,436.0115,NaN,NaN,-0.0591,2.0841,7.46126,0.9885,20,16.4,72,39.0268,-76.8943,18.3262,5.9304,5.2059
,5574,70883,75.59,18.328,-65.4796,-64.8996,435.7334,NaN,NaN,-0.0392,2.0642,7.38922,0.9776,20,16.4,72,39.02672,-76.8943,18.3088,5.9404,6.2258
,5575,70884,75.69,18.3196,-65.4627,-64.8827,435.4329,NaN,NaN,-0.019,2.045,7.31956,0.9668,20,16.4,72,39.02665,-76.8943,18.2914,5.9611,7.2731
,5576,70885,76.1,18.2873,-65.2577,-64.6777,434.5434,NaN,NaN,0.011,2.0437,7.31457,0.9608,19.99,16.4,72,39.02658,-76.8943,18.2746,6.27,9.03
,5577,70886,76.3,18.2707,-65.1646,-64.5846,434.6447,NaN,NaN,0.0522,2.0323,7.27302,0.9535,19.99,16.4,72,39.02651,-76.8944,18.2571,6.2989,9.1895
,5578,70887,76.52,18.2535,-65.0647,-64.4847,433.5444,NaN,NaN,0.0891,2.0197,7.22731,0.9447,19.99,16.4,72,39.02644,-76.8944,18.2403,6.8079,12.0252
,5579,70888,76.73,18.237,-64.9455,-64.3655,433.5075,NaN,NaN,0.0707,2.014,7.20586,0.9389,19.97,16.4,72,39.02637,-76.8944,18.2236,6.9876,13.484
,5580,70889,76.96,18.2182,-64.759,-64.179,433.4051,NaN,NaN,0.0996,2.0138,7.20376,0.9359,19.92,16.4,72,39.02631,-76.8944,18.2068,7.3012,15.3187
,5581,70890,77.22,18.1982,-64.6865,-64.1065,433.5298,NaN,NaN,0.0695,2.0019,7.15991,0.9269,19.9,16.4,72,39.02624,-76.8944,18.1891,7.3916,17.3473
,5582,70891,77.33,18.1896,-64.6218,-64.0418,433.2293,NaN,NaN,0.0595,1.9999,7.15259,0.9249,19.9,16.4,72,39.02617,-76.8945,18.1722,7.6055,18.9642
,5583,70892,77.45,18.1798,-64.5495,-63.9695,432.9268,NaN,NaN,0.047,1.998,7.14574,0.9228,19.9,16.4,72,39.02611,-76.8945,18.1552,7.8191,20.5279
,5584,70893,77.88,18.1461,-64.32,-63.74,432.5866,NaN,NaN,-0.0217,1.9987,7.14747,0.9178,19.9,16.4,72,39.02604,-76.8945,18.1374,8.0314,20.9601
,5585,70894,78.1,18.129,-64.3213,-63.7413,432.4263,NaN,NaN,-0.0715,1.9889,7.11202,0.9109,19.9,16.4,72,39.02597,-76.8946,18.1205,8.366,22.121
,5586,70895,78.35,18.1095,-64.3684,-63.7884,432.2324,NaN,NaN,-0.131,1.9863,7.1024,0.9061,19.89,16.4,72,39.02591,-76.8946,18.102,8.6139,22.5798
,5587,70896,78.46,18.1009,-64.3437,-63.7637,432.0671,NaN,NaN,-0.1458,1.9918,7.12111,0.9076,19.85,16.4,72,39.02584,-76.8947,18.0856,8.8318,23.0451
,5588,70897,78.58,18.0913,-64.3191,-63.7396,431.8986,NaN,NaN,-0.1622,1.9972,7.13975,0.9089,19.82,16.4,72,39.02578,-76.8947,18.0693,9.0356,23.4756
,5589,70898,79.01,18.0582,-64.2966,-63.7266,431.654,NaN,NaN,-0.21,2.0021,7.15654,0.906,19.81,16.4,72,39.0257,-76.8948,18.0524,8.9521,23.1486
,5590,70899,79.2,18.0436,-64.1998,-63.6298,431.1549,NaN,NaN,-0.2102,2.0044,7.16483,0.9051,19.81,16.4,72,39.02562,-76.8948,18.0356,9.3,22.82
,5591,70900,79.42,18.026,-64.1844,-63.6144,430.6803,NaN,NaN,-0.2175,2.0218,7.22731,0.9102,19.81,16.4,72,39.02552,-76.8949,18.0179,9.3006,22.7932
,5592,70901,79.63,18.01,-64.0995,-63.5295,430.6576,NaN,NaN,-0.18,2.0346,7.27317,0.9132,19.81,16.4,72,39.02544,-76.8949,18.0011,9.3231,22.3585
,5593,70902,79.84,17.994,-64.0858,-63.5158,430.4337,NaN,NaN,-0.1792,2.0455,7.31242,0.9161,19.81,16.4,72,39.02535,-76.895,17.9833,9.5781,21.7563
,5594,70903,80.05,17.9777,-63.9907,-63.4207,430.4497,NaN,NaN,-0.1597,2.057,7.35384,0.919,19.81,16.4,72,39.02526,-76.8951,17.9666,9.9987,20.9743
,5595,70904,80.18,17.9682,-64.0205,-63.4505,430.4352,NaN,NaN,-0.1447,2.059,7.36001,0.918,19.77,16.4,72,39.02516,-76.8951,17.9497,10.3768,20.2927
,5596,70905,80.31,17.9584,-64.0524,-63.4824,430.4162,NaN,NaN,-0.1296,2.0612,7.36697,0.9171,19.74,16.4,72,39.02507,-76.8952,17.9328,10.75,19.62
,5597,70906,80.69,17.929,-64.228,-63.658,430.0396,NaN,NaN,-0.0995,2.0804,7.43514,0.9215,19.71,16.4,72,39.02496,-76.8952,17.9151,10.773,19.579
,5598,70907,80.92,17.9117,-64.1903,-63.6203,429.5613,NaN,NaN,-0.0901,2.1068,7.53023,0.9309,19.71,16.4,72,39.02486,-76.8953,17.8991,11.207,18.8054
,5599,70908,81.18,17.8922,-64.1836,-63.6136,429.0351,NaN,NaN,-0.069,2.1246,7.59409,0.9352,19.71,16.4,72,39.02476,-76.8953,17.8825,11.1865,18.648
,5600,70909,81.38,17.8767,-64.2913,-63.7213,428.5476,NaN,NaN,-0.0397,2.1419,7.65646,0.9409,19.71,16.4,72,39.02465,-76.8954,17.8658,11.3836,18.2867
,5601,70910,81.62,17.8586,-64.3898,-63.8198,427.7739,NaN,NaN,-0.0198,2.1374,7.63986,0.9361,19.71,16.4,72,39.02455,-76.8954,17.8494,11.6523,18.0336
,5602,70911,81.73,17.8504,-64.3849,-63.8149,427.6799,NaN,NaN,-0.0149,2.1498,7.68419,0.9401,19.69,16.4,72,39.02444,-76.8955,17.832,11.722,17.8396
,5603,70912,81.85,17.8416,-64.3777,-63.808,427.5638,NaN,NaN,-0.0089,2.162,7.72763,0.9439,19.68,16.4,72,39.02433,-76.8955,17.8146,11.7852,17.6302
,5604,70913,82.32,17.8065,-64.2801,-63.7201,426.5252,NaN,NaN,0.0401,2.1638,7.73255,0.9389,19.64,16.4,72,39.02422,-76.8956,17.7978,11.5804,16.7725
,5605,70914,82.44,17.7978,-64.2851,-63.7251,426.3897,NaN,NaN,0.0503,2.1522,7.69006,0.9328,19.63,16.4,72,39.02409,-76.8956,17.7815,11.6109,16.1938
,5606,70915,82.57,17.7881,-64.2993,-63.7393,426.2458,NaN,NaN,0.0604,2.1406,7.64786,0.9266,19.62,16.4,72,39.02396,-76.8957,17.7653,11.6434,15.616
,5607,70916,83.01,17.7559,-64.5123,-63.9523,425.9234,NaN,NaN,0.0695,2.1309,7.61238,0.9169,19.61,16.4,72,39.02383,-76.8957,17.7486,11.717,15.0614
,5608,70917,83.25,17.7381,-64.6133,-64.0533,425.8909,NaN,NaN,0.0484,2.1263,7.59554,0.9121,19.61,16.4,72,39.02369,-76.8958,17.7324,11.5989,14.704
,5609,70918,83.45,17.7234,-64.71,-64.15,425.6149,NaN,NaN,-0.0003,2.1346,7.62536,0.9142,19.61,16.4,72,39.02356,-76.8958,17.7155,11.8657,14.816
,5610,70919,83.65,17.7084,-64.7091,-64.1491,425.3277,NaN,NaN,-0.0126,2.1521,7.68831,0.919,19.61,16.4,72,39.02341,-76.8958,17.6993,12.0231,14.7052
,5611,70920,83.89,17.691,-64.6896,-64.1296,424.7642,NaN,NaN,-0.0726,2.1543,7.69484,0.9176,19.57,16.4,72,39.02328,-76.8959,17.6823,11.8796,14.807
,5612,70921,84.1,17.6759,-64.6784,-64.1184,424.2653,NaN,NaN,-0.1308,2.1391,7.63877,0.908,19.53,16.4,72,39.02315,-76.8959,17.6661,12.1032,14.5047
